   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	8.66163	[ 0.50015002]	[ 0.51515152]	[ 0.5]       	[ 0.00150015]	2.57426	10 	1  	1.96679  
1  	11.4777	[ 0.50056223]	[ 0.51515152]	[ 0.49665712]	[ 0.00298138]	3.66337	10 	1  	2.61101  
2  	10.9865	[ 0.50074062]	[ 0.51515152]	[ 0.49952245]	[ 0.00328949]	4.23762	10 	1  	2.40934  
3  	11.6121	[ 0.50101228]	[ 0.51515152]	[ 0.49952245]	[ 0.00380628]	4.36634	10 	1  	2.37863  
4  	12.7647	[ 0.50054805]	[ 0.51515152]	[ 0.49761223]	[ 0.00297834]	5.37624	10 	1  	2.56346  
5  	13.3551	[ 0.50089536]	[ 0.51515152]	[ 0.49952245]	[ 0.00358306]	5.93069	10 	1  	2.54176  
6  	12.0677	[ 0.50193128]	[ 0.51515152]	[ 0.49904489]	[ 0.00508253]	5.90099	10 	1  	2.56212  
7  	13.0583	[ 0.50176235]	[ 0.51515152]	[ 0.49904489]	[ 0.00491855]	6.21782	10 	1  	2.33189  
8  	14.0296	[ 0.50297193]	[ 0.51515152]	[ 0.49808978]	[ 0.00605536]	6.33663	10 	1  	2.3305   
9  	15.3787	[ 0.50259625]	[ 0.51515152]	[ 0.49713467]	[ 0.00583474]	6.54455	10 	1  	2.24502  
10 	15.9121	[ 0.4928831] 	[ 0.51515152]	[ 0.]        	[ 0.07030189]	6.90099	10 	1  	2.12251  
11 	14.849 	[ 0.49942229]	[ 0.51515152]	[ 0.]        	[ 0.050407]  	6.93069	10 	4  	1.98638  
12 	15.6187	[ 0.5039971] 	[ 0.51515152]	[ 0.49665712]	[ 0.00679056]	6.47525	10 	4  	1.98805  
13 	16.1946	[ 0.50538979]	[ 0.51515152]	[ 0.49665712]	[ 0.0074197] 	6.54455	10 	4  	1.85901  
14 	15.8122	[ 0.49987234]	[ 0.51515152]	[ 0.]        	[ 0.05049407]	6.45545	10 	4  	1.89593  
15 	16.133 	[ 0.50512759]	[ 0.51515152]	[ 0.49856734]	[ 0.00722814]	6.50495	10 	4  	1.81099  
16 	15.5854	[ 0.49457926]	[ 0.51515152]	[ 0.]        	[ 0.07063574]	6.76238	10 	4  	1.86764  
17 	15.6435	[ 0.50502486]	[ 0.51515152]	[ 0.49904489]	[ 0.0071472] 	6.76238	10 	4  	1.84095  
18 	16.395 	[ 0.50452753]	[ 0.51515152]	[ 0.49570201]	[ 0.00702444]	6.80198	10 	4  	1.85632  
19 	15.5772	[ 0.49949794]	[ 0.51515152]	[ 0.]        	[ 0.05042744]	6.73267	10 	4  	1.78493  
20 	16.3409	[ 0.50515123]	[ 0.51515152]	[ 0.49665712]	[ 0.00725234]	6.9901 	10 	4  	1.709    
21 	15.9708	[ 0.49511914]	[ 0.51515152]	[ 0.]        	[ 0.07073858]	6.80198	10 	4  	1.7293   
22 	16.3499	[ 0.5050154] 	[ 0.52839281]	[ 0.49904489]	[ 0.00745672]	7.08911	10 	4  	1.67745  
23 	16.4405	[ 0.50588239]	[ 0.52839281]	[ 0.49904489]	[ 0.00793398]	7      	10 	4  	1.73491  
24 	16.6357	[ 0.50629934]	[ 0.52839281]	[ 0.49904489]	[ 0.00846814]	7.0198 	10 	4  	1.68264  
25 	16.3532	[ 0.50685083]	[ 0.52839281]	[ 0.49617956]	[ 0.00957768]	7.28713	10 	4  	1.56279  
26 	15.2558	[ 0.50798475]	[ 0.52887037]	[ 0.49856734]	[ 0.01063955]	7.27723	10 	4  	1.599    
27 	15.0902	[ 0.50798346]	[ 0.52887037]	[ 0.49856734]	[ 0.0118907] 	7.30693	10 	4  	1.25661  
28 	15.2677	[ 0.51183528]	[ 0.52887037]	[ 0.49904489]	[ 0.01319912]	7.60396	10 	4  	1.32066  
29 	14.6078	[ 0.51390583]	[ 0.52934792]	[ 0.49713467]	[ 0.01386619]	7.78218	10 	4  	1.36145  
30 	13.4936	[ 0.51674537]	[ 0.52934792]	[ 0.49856734]	[ 0.013726]  	8.0297 	10 	6  	1.04792  
31 	13.7322	[ 0.51466064]	[ 0.52982548]	[ 0.49761223]	[ 0.01370055]	7.92079	10 	6  	1.05007  
32 	12.7644	[ 0.51417276]	[ 0.52982548]	[ 0.49808978]	[ 0.01412158]	7.92079	10 	6  	1.04059  
33 	12.7032	[ 0.51525124]	[ 0.52982548]	[ 0.49617956]	[ 0.01379201]	8.0099 	10 	6  	1.07625  
34 	13.1599	[ 0.51477282]	[ 0.52982548]	[ 0.49570201]	[ 0.01400354]	8      	10 	4  	1.35705  
35 	13.2804	[ 0.5132976] 	[ 0.52982548]	[ 0.49665712]	[ 0.01425236]	8.28713	10 	4  	1.2214   
36 	13.6549	[ 0.51335907]	[ 0.52982548]	[ 0.49617956]	[ 0.01403483]	8.41584	10 	4  	1.31456  
37 	12.9969	[ 0.51454501]	[ 0.52982548]	[ 0.49856734]	[ 0.01381194]	8.35644	10 	4  	1.35401  
38 	14.1691	[ 0.51428753]	[ 0.52982548]	[ 0.49856734]	[ 0.01390784]	8.42574	10 	6  	1.10217  
39 	13.7789	[ 0.51293267]	[ 0.52982548]	[ 0.49713467]	[ 0.01406862]	8.50495	10 	5  	1.13995  
40 	14.4139	[ 0.51331781]	[ 0.52982548]	[ 0.49856734]	[ 0.01410963]	8.81188	10 	6  	1.06903  
41 	13.9435	[ 0.51632627]	[ 0.52982548]	[ 0.49808978]	[ 0.01397899]	8.86139	10 	6  	1.09028  
42 	13.8492	[ 0.51736692]	[ 0.52982548]	[ 0.49713467]	[ 0.01376556]	8.74257	10 	4  	1.19117  
43 	14.0372	[ 0.51821027]	[ 0.52982548]	[ 0.49904489]	[ 0.01286808]	8.72277	10 	4  	1.33586  
44 	13.9336	[ 0.51649047]	[ 0.52982548]	[ 0.49617956]	[ 0.01428792]	8.57426	10 	5  	1.43055  
45 	14.0505	[ 0.51613843]	[ 0.52982548]	[ 0.49808978]	[ 0.01378336]	8.60396	10 	5  	1.35032  
46 	13.5704	[ 0.51857177]	[ 0.53030303]	[ 0.49808978]	[ 0.01387593]	8.73267	10 	4  	1.43431  
47 	13.7456	[ 0.51688034]	[ 0.53030303]	[ 0.49904489]	[ 0.01419057]	8.73267	10 	5  	1.46166  
48 	13.776 	[ 0.51776152]	[ 0.53030303]	[ 0.49761223]	[ 0.01427873]	8.83168	10 	4  	1.22732  
49 	13.9423	[ 0.51591062]	[ 0.53030303]	[ 0.49761223]	[ 0.0144807] 	9.0396 	10 	4  	1.26586  
50 	13.6525	[ 0.51632756]	[ 0.53030303]	[ 0.49761223]	[ 0.01461126]	9.20792	10 	4  	1.14595  
51 	13.7027	[ 0.50723941]	[ 0.53030303]	[ 0.]        	[ 0.07347676]	9.58416	10 	6  	0.774179 
52 	14.5539	[ 0.51505308]	[ 0.53030303]	[ 0.4947469] 	[ 0.01466911]	9.57426	10 	6  	0.848371 
53 	13.9105	[ 0.51597337]	[ 0.53030303]	[ 0.49904489]	[ 0.0143087] 	9.51485	10 	4  	1.0588   
54 	13.6365	[ 0.51537804]	[ 0.53030303]	[ 0.49856734]	[ 0.01456323]	9.66337	10 	7  	0.774306 
55 	13.9293	[ 0.51586118]	[ 0.53030303]	[ 0.49904489]	[ 0.01460035]	9.52475	10 	5  	1.01077  
56 	14.108 	[ 0.51483816]	[ 0.53030303]	[ 0.49808978]	[ 0.01440794]	9.64356	10 	6  	0.85114  
57 	13.8136	[ 0.51461378]	[ 0.53030303]	[ 0.49761223]	[ 0.01442198]	9.61386	10 	5  	0.922441 
58 	14.4506	[ 0.51506856]	[ 0.53030303]	[ 0.49808978]	[ 0.0147602] 	9.42574	10 	6  	1.03739  
59 	13.7722	[ 0.51550442]	[ 0.53030303]	[ 0.49808978]	[ 0.01458526]	9.53465	10 	7  	0.862467 
60 	13.8992	[ 0.51530239]	[ 0.53030303]	[ 0.49570201]	[ 0.01460234]	9.47525	10 	6  	0.939708 
61 	13.5215	[ 0.51745461]	[ 0.53030303]	[ 0.49761223]	[ 0.01457547]	9.58416	10 	6  	0.903977 
62 	14.0361	[ 0.51652142]	[ 0.53030303]	[ 0.49665712]	[ 0.01433939]	9.67327	10 	7  	0.784868 
63 	14.4339	[ 0.51998122]	[ 0.53030303]	[ 0.49761223]	[ 0.01353822]	9.67327	10 	6  	0.732673 
64 	13.6878	[ 0.52103606]	[ 0.53030303]	[ 0.49856734]	[ 0.01324166]	9.61386	10 	6  	0.82017  
65 	13.7626	[ 0.51520911]	[ 0.53030303]	[ 0.49713467]	[ 0.01464068]	9.53465	10 	5  	0.918073 
66 	13.7023	[ 0.515847]  	[ 0.53030303]	[ 0.49904489]	[ 0.01387205]	9.61386	10 	7  	0.717122 
67 	14.1266	[ 0.51964337]	[ 0.53030303]	[ 0.49856734]	[ 0.01371576]	9.44554	10 	6  	0.938455 
