   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.29011	[ 0.50750376]	[ 0.71797656]	[ 0.49507526]	[ 0.03252142]	2.67327	10 	1  	2.03489  
1  	6.3777 	[ 0.51614199]	[ 0.74416608]	[ 0.45656127]	[ 0.0425904] 	4.14851	10 	1  	2.82628  
2  	7.81077	[ 0.52824793]	[ 0.74416608]	[ 0.48775129]	[ 0.04880039]	5.63366	10 	1  	2.92047  
3  	11.6192	[ 0.55059292]	[ 0.74416608]	[ 0.47302758]	[ 0.06225788]	7.07921	10 	1  	2.70197  
4  	17.083 	[ 0.59235181]	[ 0.74416608]	[ 0.49616123]	[ 0.06788322]	8.75248	10 	2  	1.67336  
5  	20.0484	[ 0.62801323]	[ 0.76222346]	[ 0.48992322]	[ 0.071831]  	9.0297 	10 	3  	1.538    
6  	20.3458	[ 0.66653122]	[ 0.77732599]	[ 0.49904031]	[ 0.07598198]	9.06931	10 	2  	1.65462  
7  	21.3226	[ 0.68318532]	[ 0.79013032]	[ 0.5]       	[ 0.08693168]	9.06931	10 	1  	1.53027  
8  	23.2353	[ 0.71946511]	[ 0.79657036]	[ 0.5]       	[ 0.06725394]	9.24752	10 	3  	1.23806  
9  	22.0336	[ 0.71820086]	[ 0.79013032]	[ 0.49520154]	[ 0.08459171]	9.0099 	10 	3  	1.53181  
10 	19.691 	[ 0.7111717] 	[ 0.79313567]	[ 0.49616123]	[ 0.09771307]	8.77228	10 	3  	1.79593  
11 	20.1679	[ 0.73469217]	[ 0.81048591]	[ 0.5]       	[ 0.07960003]	9.0198 	10 	1  	1.52199  
12 	18.6925	[ 0.73890802]	[ 0.80816244]	[ 0.49904031]	[ 0.07993692]	8.84158	10 	2  	1.53334  
13 	18.9636	[ 0.75248775]	[ 0.82824023]	[ 0.49952015]	[ 0.07747695]	8.94059	10 	4  	1.34106  
14 	22.0741	[ 0.74948115]	[ 0.82824023]	[ 0.5]       	[ 0.08504178]	9.39604	10 	3  	1.31314  
15 	24.4474	[ 0.76702367]	[ 0.83480655]	[ 0.48451864]	[ 0.07059656]	9.62376	10 	7  	0.842574 
16 	25.5958	[ 0.7703856] 	[ 0.83480655]	[ 0.49616123]	[ 0.07853865]	9.55446	10 	2  	1.17292  
17 	28.2929	[ 0.79686892]	[ 0.83783716]	[ 0.5]       	[ 0.04907571]	9.89109	10 	5  	0.595378 
18 	27.9917	[ 0.78813166]	[ 0.84043843]	[ 0.5]       	[ 0.07310465]	9.78218	10 	5  	0.815736 
19 	29.3796	[ 0.80058842]	[ 0.84043843]	[ 0.54321144]	[ 0.05250435]	9.89109	10 	7  	0.524659 
20 	29.929 	[ 0.81180567]	[ 0.84112032]	[ 0.51123851]	[ 0.04484684]	9.93069	10 	7  	0.404368 
21 	29.8522	[ 0.81164014]	[ 0.85031316]	[ 0.52651783]	[ 0.04237608]	9.88119	10 	7  	0.531896 
22 	29.9706	[ 0.81791315]	[ 0.85031316]	[ 0.64938378]	[ 0.03518244]	9.9802 	10 	9  	0.139319 
23 	29.2916	[ 0.81901162]	[ 0.85031316]	[ 0.5]       	[ 0.04717114]	9.90099	10 	7  	0.497617 
24 	29.2233	[ 0.80500006]	[ 0.85031316]	[ 0.47850793]	[ 0.07941584]	9.89109	10 	6  	0.543203 
25 	27.982 	[ 0.80581222]	[ 0.85031316]	[ 0.49904031]	[ 0.07179383]	9.84158	10 	7  	0.609052 
26 	27.6026	[ 0.81802942]	[ 0.85031316]	[ 0.53106374]	[ 0.04211929]	9.90099	10 	7  	0.477306 
27 	28.5575	[ 0.81153287]	[ 0.85483382]	[ 0.5]       	[ 0.06079691]	9.83168	10 	7  	0.598171 
28 	28.3698	[ 0.82870182]	[ 0.85483382]	[ 0.66829983]	[ 0.03391124]	9.80198	10 	7  	0.703876 
29 	27.0043	[ 0.8199098] 	[ 0.85483382]	[ 0.5]       	[ 0.05075555]	9.86139	10 	7  	0.467344 
30 	26.6875	[ 0.82842601]	[ 0.85483382]	[ 0.5]       	[ 0.04477131]	9.9802 	10 	9  	0.139319 
31 	27.7545	[ 0.83031714]	[ 0.85483382]	[ 0.58394787]	[ 0.04425244]	9.94059	10 	8  	0.275098 
32 	29.0236	[ 0.82434669]	[ 0.85483382]	[ 0.5]       	[ 0.05323721]	9.90099	10 	6  	0.477306 
33 	30.5031	[ 0.83031389]	[ 0.85579351]	[ 0.53467522]	[ 0.04257958]	9.9802 	10 	9  	0.139319 
34 	31.5225	[ 0.83140861]	[ 0.85579351]	[ 0.67097687]	[ 0.03668898]	9.9604 	10 	9  	0.195027 
35 	31.4726	[ 0.81947096]	[ 0.85579351]	[ 0.48525104]	[ 0.07012279]	9.9802 	10 	9  	0.139319 
36 	31.4538	[ 0.81823497]	[ 0.85579351]	[ 0.48767552]	[ 0.06816564]	9.9703 	10 	9  	0.169767 
37 	30.5975	[ 0.82410064]	[ 0.86559248]	[ 0.5]       	[ 0.04765086]	9.89109	10 	6  	0.524659 
38 	30.9059	[ 0.83032615]	[ 0.86559248]	[ 0.65685928]	[ 0.03781337]	9.92079	10 	7  	0.414661 
39 	30.11  	[ 0.82873833]	[ 0.87518941]	[ 0.57702798]	[ 0.04159501]	9.86139	10 	6  	0.5634   
40 	29.9246	[ 0.83290116]	[ 0.87518941]	[ 0.5]       	[ 0.05420002]	9.89109	10 	8  	0.442786 
41 	30.212 	[ 0.84171769]	[ 0.87518941]	[ 0.5375543] 	[ 0.04311005]	9.88119	10 	8  	0.451337 
42 	30.3233	[ 0.83014386]	[ 0.87566926]	[ 0.49136276]	[ 0.07035954]	9.90099	10 	7  	0.410384 
43 	29.7031	[ 0.84296244]	[ 0.87566926]	[ 0.57462875]	[ 0.04494609]	9.93069	10 	8  	0.352008 
44 	30.3993	[ 0.84864758]	[ 0.87566926]	[ 0.6472876] 	[ 0.03633933]	9.94059	10 	8  	0.275098 
45 	29.5487	[ 0.84669694]	[ 0.87566926]	[ 0.69249419]	[ 0.04134547]	9.9901 	10 	9  	0.0990099
46 	30.1426	[ 0.84396064]	[ 0.87566926]	[ 0.60162643]	[ 0.04633435]	9.9604 	10 	9  	0.195027 
47 	28.9093	[ 0.83617357]	[ 0.87566926]	[ 0.5]       	[ 0.06614382]	9.85149	10 	4  	0.73641  
48 	29.2953	[ 0.84256786]	[ 0.87566926]	[ 0.52373977]	[ 0.05567159]	9.90099	10 	7  	0.456091 
49 	29.5021	[ 0.84812197]	[ 0.87566926]	[ 0.49952015]	[ 0.05269326]	9.9604 	10 	7  	0.312156 
50 	29.0171	[ 0.84757936]	[ 0.87566926]	[ 0.51399131]	[ 0.05387813]	9.92079	10 	4  	0.608246 
51 	29.189 	[ 0.85130761]	[ 0.87566926]	[ 0.5]       	[ 0.04858491]	9.9802 	10 	9  	0.139319 
52 	28.7373	[ 0.84763037]	[ 0.87566926]	[ 0.66693605]	[ 0.04493726]	9.9802 	10 	9  	0.139319 
53 	29.4466	[ 0.84032591]	[ 0.87566926]	[ 0.50739974]	[ 0.05506614]	9.9802 	10 	9  	0.139319 
54 	29.5629	[ 0.83674869]	[ 0.87566926]	[ 0.5]       	[ 0.05938527]	9.9802 	10 	9  	0.139319 
55 	28.8114	[ 0.84518288]	[ 0.87566926]	[ 0.69297404]	[ 0.03981814]	9.9703 	10 	9  	0.169767 
56 	28.9444	[ 0.84008511]	[ 0.87566926]	[ 0.5]       	[ 0.05795746]	9.9901 	10 	9  	0.0990099
57 	28.8809	[ 0.8452534] 	[ 0.87566926]	[ 0.5]       	[ 0.04992923]	9.91089	10 	4  	0.614978 
58 	30.1893	[ 0.84116182]	[ 0.87566926]	[ 0.]        	[ 0.09606915]	10     	10 	10 	0        
59 	30.1564	[ 0.84614933]	[ 0.87566926]	[ 0.66610264]	[ 0.03969144]	9.9901 	10 	9  	0.0990099
60 	29.0276	[ 0.83922243]	[ 0.87566926]	[ 0.4567128] 	[ 0.06157331]	9.9505 	10 	5  	0.49505  
61 	29.0335	[ 0.843282]  	[ 0.87566926]	[ 0.69201434]	[ 0.0421606] 	9.9604 	10 	9  	0.195027 
62 	29.521 	[ 0.84942949]	[ 0.87662895]	[ 0.49904031]	[ 0.04635802]	9.93069	10 	4  	0.601276 
63 	29.3924	[ 0.83840577]	[ 0.87662895]	[ 0.49835842]	[ 0.06238961]	9.93069	10 	5  	0.51237  
64 	29.9393	[ 0.83241832]	[ 0.87662895]	[ 0.48451864]	[ 0.06832464]	9.9901 	10 	9  	0.0990099
65 	30.2039	[ 0.84660842]	[ 0.87662895]	[ 0.69201434]	[ 0.03878901]	9.9802 	10 	9  	0.139319 
66 	31.234 	[ 0.84027289]	[ 0.87662895]	[ 0.50419234]	[ 0.05789497]	9.9604 	10 	7  	0.312156 
67 	31.5578	[ 0.83926644]	[ 0.87662895]	[ 0.5]       	[ 0.05670733]	9.94059	10 	5  	0.503882 
68 	31.2478	[ 0.84258336]	[ 0.87662895]	[ 0.69201434]	[ 0.0404708] 	9.9703 	10 	9  	0.169767 
69 	32.3896	[ 0.84517063]	[ 0.87662895]	[ 0.5253561] 	[ 0.05105591]	9.9901 	10 	9  	0.0990099
70 	32.7433	[ 0.85083102]	[ 0.87662895]	[ 0.70613193]	[ 0.03102143]	9.9802 	10 	9  	0.139319 
