   	       	                             fitness                              	               size              
   	       	------------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std      
0  	8.77633	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	2.57426	10 	1  	1.96679  
1  	11.246 	[ 0.49996693]	[ 0.5]       	[ 0.4971374] 	[ 0.00028687]     	3.56436	10 	1  	2.64544  
2  	9.59951	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	3.84158	10 	1  	2.33243  
3  	11.6602	[ 0.49999528]	[ 0.5]       	[ 0.4995229] 	[  4.72375482e-05]	4.86139	10 	1  	2.62143  
4  	11.9184	[ 0.49999528]	[ 0.5]       	[ 0.4995229] 	[  4.72375482e-05]	5.45545	10 	1  	2.55833  
5  	12.4663	[ 0.49999528]	[ 0.5]       	[ 0.4995229] 	[  4.72375482e-05]	5.87129	10 	1  	2.80616  
6  	12.0642	[ 0.49996693]	[ 0.5]       	[ 0.49666031]	[ 0.00033066]     	5.82178	10 	1  	2.95644  
7  	12.5449	[ 0.49997166]	[ 0.5]       	[ 0.4976145] 	[ 0.0002404]      	6.12871	10 	1  	2.95733  
8  	13.7544	[ 0.49998583]	[ 0.5]       	[ 0.4990458] 	[ 0.0001052]      	6.61386	10 	1  	2.91453  
9  	13.5902	[ 0.49997166]	[ 0.5]       	[ 0.4980916] 	[ 0.00019941]     	6.62376	10 	1  	2.53628  
10 	14.0877	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.05941	10 	1  	2.33281  
11 	13.8764	[ 0.49999055]	[ 0.5]       	[ 0.4995229] 	[  6.64691221e-05]	7.06931	10 	1  	2.19476  
12 	14.6244	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.33663	10 	1  	2.19485  
13 	16.8433	[ 0.49999055]	[ 0.5]       	[ 0.4990458] 	[  9.44750964e-05]	7.33663	10 	1  	2.15846  
