   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	4.24176	[0.50532682]	[0.56070297]	[0.49428027]	[0.0123933] 	2.47525	9  	1  	1.92736  
1  	6.71669	[0.50976611]	[0.59248439]	[0.49189704]	[0.01926814]	3.77228	10 	1  	2.65091  
2  	8.41147	[0.50928947]	[0.59248439]	[0.]        	[0.05532018]	4.63366	10 	1  	2.67635  
3  	8.87953	[0.51836215]	[0.59486762]	[0.49428027]	[0.02321689]	4.9901 	10 	1  	2.63072  
4  	9.76872	[0.52533142]	[0.62378917]	[0.49046711]	[0.02649487]	6.23762	10 	1  	2.26094  
5  	12.9029	[0.53079099]	[0.62378917]	[0.48570067]	[0.02883762]	7.44554	10 	1  	1.75463  
6  	14.4955	[0.53634341]	[0.62378917]	[0.49189704]	[0.03093127]	7.86139	10 	2  	1.53526  
7  	15.4775	[0.54870983]	[0.63658169]	[0.49189704]	[0.03475914]	7.86139	10 	1  	1.61693  
8  	15.8011	[0.55986797]	[0.63658169]	[0.4957102] 	[0.0347589] 	7.76238	10 	1  	1.65994  
9  	16.3161	[0.56896273]	[0.63658169]	[0.48903718]	[0.03575099]	7.85149	10 	5  	1.43082  
10 	16.4648	[0.55974207]	[0.64937421]	[0.4914204] 	[0.04368637]	7.69307	10 	3  	1.63345  
11 	17.7577	[0.56958567]	[0.64937421]	[0.49428027]	[0.04185004]	7.67327	10 	1  	1.91456  
12 	17.2247	[0.57886448]	[0.6693164] 	[0.49046711]	[0.04296436]	7.9505 	10 	4  	1.46495  
13 	16.8194	[0.58184842]	[0.64937421]	[0.49475691]	[0.04429031]	8.0495 	10 	1  	1.7141   
14 	17.4242	[0.58178159]	[0.64937421]	[0.49475691]	[0.04716746]	8.37624	10 	6  	1.12445  
15 	18.0714	[0.59800516]	[0.65271072]	[0.49428027]	[0.04209072]	8.45545	10 	1  	1.38253  
16 	17.1175	[0.5990577] 	[0.66550324]	[0.4914204] 	[0.04946493]	8.48515	10 	1  	1.6266   
17 	16.2478	[0.59870056]	[0.66550324]	[0.49094376]	[0.05528877]	8.51485	10 	2  	1.60823  
18 	15.6806	[0.60740119]	[0.66550324]	[0.49523356]	[0.05773231]	8.57426	10 	1  	1.7539   
19 	15.248 	[0.61640232]	[0.68544543]	[0.49714013]	[0.0536453] 	8.88119	10 	1  	1.82549  
20 	15.492 	[0.61840115]	[0.68639872]	[0.49523356]	[0.05629018]	9.39604	10 	1  	1.25137  
21 	15.0773	[0.63564332]	[0.68639872]	[0.49094376]	[0.0533994] 	9.65347	10 	1  	1.15558  
22 	15.0187	[0.63295441]	[0.68687537]	[0.49904671]	[0.0527483] 	9.82178	10 	6  	0.65091  
23 	14.4902	[0.64339264]	[0.68687537]	[0.51136259]	[0.04894521]	9.73267	10 	2  	1.17643  
24 	14.7561	[0.63540934]	[0.68687537]	[0.49618684]	[0.05747606]	9.62376	10 	1  	1.52764  
25 	14.9495	[0.64954578]	[0.7177035] 	[0.49285033]	[0.04898743]	9.73267	10 	1  	1.16798  
26 	15.527 	[0.65784588]	[0.7177035] 	[0.4957102] 	[0.04985]   	9.82178	10 	6  	0.695047 
27 	16.2076	[0.64757983]	[0.7177035] 	[0.49809342]	[0.05650136]	9.82178	10 	7  	0.586921 
28 	16.9049	[0.66153846]	[0.7177035] 	[0.4957102] 	[0.05186353]	9.82178	10 	3  	0.813208 
29 	16.5339	[0.66179574]	[0.7177035] 	[0.49618684]	[0.05332975]	9.78218	10 	1  	1.03027  
30 	17.4238	[0.6642021] 	[0.7177035] 	[0.49904671]	[0.05464491]	9.76238	10 	1  	0.986528 
31 	17.3651	[0.65996985]	[0.7177035] 	[0.49761678]	[0.05503624]	9.86139	10 	5  	0.597515 
32 	17.535 	[0.66308272]	[0.71865679]	[0.49761678]	[0.05898946]	9.77228	10 	2  	1.0233   
33 	17.0864	[0.67505897]	[0.71865679]	[0.49285033]	[0.05887383]	9.70297	10 	1  	1.05816  
34 	17.2692	[0.68499223]	[0.71865679]	[0.49904671]	[0.04909407]	9.68317	10 	1  	1.30445  
35 	18.057 	[0.686619]  	[0.71865679]	[0.49666349]	[0.05391138]	9.93069	10 	8  	0.322657 
36 	18.3041	[0.6800189] 	[0.71913343]	[0.49904671]	[0.0554425] 	9.85149	10 	5  	0.680509 
37 	18.8259	[0.67981902]	[0.71865679]	[0.49666349]	[0.05858451]	9.76238	10 	1  	1.21987  
38 	19.5615	[0.67640563]	[0.71865679]	[0.49857007]	[0.06524215]	9.91089	10 	7  	0.374933 
39 	19.8434	[0.67603905]	[0.71913343]	[0.49666349]	[0.06528835]	9.70297	10 	1  	1.35372  
40 	19.5659	[0.6737939] 	[0.71913343]	[0.49761678]	[0.06550399]	9.73267	10 	1  	1.34893  
41 	20.563 	[0.68264707]	[0.71913343]	[0.49714013]	[0.05806121]	9.85149	10 	2  	0.87185  
42 	21.1491	[0.67911022]	[0.71913343]	[0.49809342]	[0.05980339]	9.77228	10 	1  	1.04248  
43 	22.0844	[0.68376492]	[0.71913343]	[0.49189704]	[0.05436712]	9.93069	10 	9  	0.253975 
44 	22.5798	[0.68328188]	[0.71913343]	[0.49714013]	[0.05566315]	9.83168	10 	2  	0.868244 
45 	22.846 	[0.6841181] 	[0.71913343]	[0.49904671]	[0.05993719]	9.85149	10 	2  	0.837088 
46 	24.8839	[0.67762731]	[0.71913343]	[0.5]       	[0.05352429]	9.91089	10 	9  	0.284901 
47 	25.1764	[0.68265879]	[0.71913343]	[0.49857007]	[0.05789265]	9.85149	10 	5  	0.586754 
48 	25.3037	[0.68191071]	[0.71913343]	[0.49904671]	[0.0551092] 	9.88119	10 	7  	0.42884  
49 	25.6152	[0.68139936]	[0.72008672]	[0.49475691]	[0.05480516]	9.80198	10 	5  	0.689666 
50 	26.4183	[0.6932497] 	[0.72008672]	[0.49809342]	[0.04624069]	9.80198	10 	2  	0.844549 
51 	26.6685	[0.68225446]	[0.73573911]	[0.49523356]	[0.05578079]	9.87129	10 	3  	0.766416 
52 	25.3909	[0.67553866]	[0.73573911]	[0.49761678]	[0.06163761]	9.67327	10 	3  	1.17826  
53 	27.144 	[0.69181642]	[0.73573911]	[0.49761678]	[0.04318194]	9.90099	10 	5  	0.535935 
54 	28.8456	[0.69556016]	[0.73573911]	[0.49952336]	[0.04537492]	9.91089	10 	5  	0.528383 
55 	28.8235	[0.67815662]	[0.73573911]	[0.49809342]	[0.06501112]	9.84158	10 	4  	0.780108 
56 	29.08  	[0.69418975]	[0.73573911]	[0.5]       	[0.04789182]	9.93069	10 	9  	0.253975 
57 	28.655 	[0.69149308]	[0.73573911]	[0.51231588]	[0.05129096]	9.84158	10 	3  	0.741055 
58 	30.0231	[0.70043667]	[0.73573911]	[0.49809342]	[0.0541712] 	9.89109	10 	5  	0.543203 
59 	30.4688	[0.69560339]	[0.73573911]	[0.49904671]	[0.059669]  	9.87129	10 	3  	0.726627 
60 	31.3091	[0.69674088]	[0.73573911]	[0.49952336]	[0.05716019]	9.92079	10 	9  	0.270063 
61 	30.3802	[0.68577319]	[0.73573911]	[0.49904671]	[0.05784045]	9.88119	10 	5  	0.550196 
62 	30.9582	[0.69520378]	[0.73573911]	[0.49857007]	[0.05366789]	9.90099	10 	8  	0.330165 
63 	29.9268	[0.68154794]	[0.73573911]	[0.49666349]	[0.06761948]	9.79208	10 	6  	0.634282 
64 	30.2839	[0.68840927]	[0.73573911]	[0.49857007]	[0.06346495]	9.82178	10 	3  	0.788482 
65 	29.6231	[0.6856103] 	[0.73573911]	[0.49475691]	[0.07331431]	9.64356	10 	3  	1.25536  
66 	31.1176	[0.69891996]	[0.73573911]	[0.5]       	[0.0522215] 	9.9703 	10 	9  	0.169767 
67 	30.6615	[0.69140021]	[0.73573911]	[0.49666349]	[0.05829142]	9.9505 	10 	9  	0.21692  
68 	30.5646	[0.69718145]	[0.73573911]	[0.49094376]	[0.05132926]	9.87129	10 	3  	0.726627 
69 	30.3792	[0.69599281]	[0.73573911]	[0.4914204] 	[0.04982725]	9.93069	10 	9  	0.253975 
70 	30.9522	[0.69265021]	[0.73573911]	[0.49904671]	[0.05258521]	9.93069	10 	9  	0.253975 
71 	29.742 	[0.69411104]	[0.73573911]	[0.49809342]	[0.06163791]	9.63366	10 	1  	1.36231  
72 	30.2616	[0.69432265]	[0.73573911]	[0.49666349]	[0.06265094]	9.74257	10 	2  	1.20768  
73 	31.0242	[0.70093462]	[0.73573911]	[0.52987484]	[0.04890857]	9.9505 	10 	9  	0.21692  
74 	30.3333	[0.68957828]	[0.73573911]	[0.49857007]	[0.05734286]	9.73267	10 	2  	1.25778  
75 	30.9136	[0.69018402]	[0.73573911]	[0.5]       	[0.0558167] 	9.9604 	10 	9  	0.195027 
76 	30.7657	[0.6811806] 	[0.73573911]	[0.4957102] 	[0.06595805]	9.77228	10 	3  	0.921484 
77 	30.7633	[0.69749688]	[0.73573911]	[0.49666349]	[0.05172668]	9.84158	10 	4  	0.699826 
78 	31.1042	[0.68987879]	[0.73573911]	[0.49618684]	[0.06043653]	9.94059	10 	9  	0.236383 
79 	31.4124	[0.69187929]	[0.73573911]	[0.49952336]	[0.0549389] 	9.92079	10 	7  	0.363786 
80 	30.7761	[0.69831742]	[0.73573911]	[0.5]       	[0.04787479]	9.9604 	10 	9  	0.195027 
81 	30.6591	[0.69745045]	[0.73573911]	[0.49952336]	[0.05831832]	9.85149	10 	3  	0.73641  
82 	30.8706	[0.69847392]	[0.73573911]	[0.49523356]	[0.05617765]	9.92079	10 	8  	0.304526 
83 	30.1609	[0.6968817] 	[0.73573911]	[0.49809342]	[0.05420909]	9.84158	10 	3  	0.754297 
84 	31.2835	[0.69745441]	[0.73573911]	[0.49761678]	[0.04833532]	9.9604 	10 	9  	0.195027 
85 	30.4818	[0.68616413]	[0.73573911]	[0.49809342]	[0.06362003]	9.88119	10 	5  	0.601765 
86 	31.3324	[0.68852254]	[0.73573911]	[0.49857007]	[0.0708256] 	9.88119	10 	3  	0.721483 
87 	31.3234	[0.70326396]	[0.73573911]	[0.49952336]	[0.04499938]	9.9703 	10 	9  	0.169767 
88 	30.7374	[0.68571732]	[0.73573911]	[0.49809342]	[0.06371882]	9.83168	10 	3  	0.821365 
89 	30.1302	[0.69288861]	[0.73573911]	[0.49809342]	[0.05457177]	9.80198	10 	4  	0.820768 
90 	31.0219	[0.69558924]	[0.73573911]	[0.49952336]	[0.04707376]	9.93069	10 	9  	0.253975 
