   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	8.79955	[ 0.50015969]	[ 0.51612903]	[ 0.5]       	[ 0.00159693]	2.57426	10 	1  	1.96679  
1  	11.5426	[ 0.50043661]	[ 0.51612903]	[ 0.49714013]	[ 0.00276201]	3.66337	10 	1  	2.61101  
2  	10.1371	[ 0.50063405]	[ 0.51612903]	[ 0.49952336]	[ 0.00314691]	3.92079	10 	1  	2.22801  
3  	12.6475	[ 0.50141364]	[ 0.51612903]	[ 0.49952336]	[ 0.00455532]	4.67327	10 	1  	2.5177   
4  	13.3919	[ 0.5012162] 	[ 0.51612903]	[ 0.49761678]	[ 0.00438289]	5.34653	10 	1  	2.25782  
5  	13.089 	[ 0.50140892]	[ 0.51612903]	[ 0.49952336]	[ 0.0046054] 	5.80198	10 	2  	2.10619  
6  	14.3405	[ 0.50220267]	[ 0.51612903]	[ 0.49904671]	[ 0.00558823]	6.20792	10 	1  	2.35602  
7  	15.7903	[ 0.50231517]	[ 0.51612903]	[ 0.49952336]	[ 0.00569489]	6.78218	10 	2  	2.31484  
8  	15.2345	[ 0.50258265]	[ 0.51612903]	[ 0.49618684]	[ 0.00593801]	7.16832	10 	2  	2.26934  
9  	15.3588	[ 0.50312704]	[ 0.52987484]	[ 0.49714013]	[ 0.00667581]	7.39604	10 	2  	2.26501  
10 	14.993 	[ 0.504569]  	[ 0.52987484]	[ 0.49761678]	[ 0.00776181]	6.90099	10 	1  	2.24051  
11 	16.2711	[ 0.50574744]	[ 0.52987484]	[ 0.49904671]	[ 0.00862383]	6.9505 	10 	3  	2.24436  
12 	16.184 	[ 0.50377845]	[ 0.52987484]	[ 0.]        	[ 0.05137673]	7.23762	10 	3  	2.23894  
13 	17.6633	[ 0.51201963]	[ 0.52987484]	[ 0.49761678]	[ 0.01147545]	7.80198	10 	4  	2.12956  
14 	20.1032	[ 0.51754131]	[ 0.52987484]	[ 0.49809342]	[ 0.01229143]	8.49505	10 	4  	2.08067  
15 	22.7993	[ 0.52474334]	[ 0.53130478]	[ 0.49857007]	[ 0.00998168]	9.37624	10 	4  	1.52115  
16 	23.1402	[ 0.52620814]	[ 0.57730865]	[ 0.49904671]	[ 0.01095547]	9.86139	10 	6  	0.689808 
