   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	9.13186	[ 0.50012218]	[ 0.51282051]	[ 0.49951969]	[ 0.00127072]	2.59406	10 	1  	1.97097 
1  	12.4625	[ 0.50036179]	[ 0.51282051]	[ 0.49903939]	[ 0.00218288]	3.69307	10 	1  	2.64292 
2  	11.4308	[ 0.50049823]	[ 0.51282051]	[ 0.49951969]	[ 0.00250317]	4.28713	10 	1  	2.46696 
3  	13.6311	[ 0.50086002]	[ 0.51282051]	[ 0.49951969]	[ 0.00326585]	5.23762	10 	1  	2.25217 
4  	13.7447	[ 0.50113291]	[ 0.51282051]	[ 0.49951969]	[ 0.00365616]	5.9505 	10 	1  	2.34785 
5  	14.2417	[ 0.50100122]	[ 0.51282051]	[ 0.49951969]	[ 0.00346749]	6.05941	10 	1  	2.34973 
6  	15.7653	[ 0.50124082]	[ 0.51282051]	[ 0.49951969]	[ 0.00379418]	6.81188	10 	1  	2.25903 
7  	16.8326	[ 0.50252774]	[ 0.51282051]	[ 0.49663785]	[ 0.00517052]	6.39604	10 	1  	2.27374 
8  	16.0023	[ 0.50286721]	[ 0.51282051]	[ 0.49903939]	[ 0.00536326]	6.24752	10 	1  	2.09387 
9  	17.2377	[ 0.50370345]	[ 0.51282051]	[ 0.49711816]	[ 0.00589884]	6.13861	10 	1  	2.01985 
10 	17.2154	[ 0.50363212]	[ 0.51282051]	[ 0.49615754]	[ 0.00597518]	5.9802 	10 	1  	1.83465 
11 	16.0375	[ 0.50348762]	[ 0.51282051]	[ 0.49951969]	[ 0.00575059]	6.08911	10 	1  	1.96554 
12 	16.1996	[ 0.50334167]	[ 0.51282051]	[ 0.49903939]	[ 0.00564415]	6.46535	10 	4  	2.00279 
13 	16.3928	[ 0.50321949]	[ 0.51282051]	[ 0.49759846]	[ 0.00563885]	6.56436	10 	4  	1.77114 
14 	17.2041	[ 0.50448409]	[ 0.51282051]	[ 0.49807877]	[ 0.00611649]	6.73267	10 	4  	1.82876 
15 	17.5471	[ 0.50368919]	[ 0.51282051]	[ 0.49855908]	[ 0.00586654]	6.57426	10 	4  	1.77634 
16 	17.2244	[ 0.50437617]	[ 0.51282051]	[ 0.49903939]	[ 0.00612232]	7.0099 	10 	4  	1.86948 
17 	17.931 	[ 0.50400488]	[ 0.51282051]	[ 0.49951969]	[ 0.00599522]	6.9703 	10 	2  	1.97737 
18 	17.5323	[ 0.50436666]	[ 0.51282051]	[ 0.49663785]	[ 0.00614722]	7.26733	10 	4  	1.85564 
19 	17.2022	[ 0.50408901]	[ 0.51282051]	[ 0.49519693]	[ 0.00604273]	7.24752	10 	4  	1.74858 
20 	15.9168	[ 0.50376527]	[ 0.51282051]	[ 0.49951969]	[ 0.00585653]	7.32673	10 	4  	1.90418 
21 	15.7687	[ 0.5043524] 	[ 0.51282051]	[ 0.49759846]	[ 0.00610557]	7.59406	10 	4  	1.59937 
22 	17.5975	[ 0.50511401]	[ 0.51282051]	[ 0.49807877]	[ 0.00630768]	7.76238	10 	4  	1.51657 
23 	18.4134	[ 0.50486014]	[ 0.51282051]	[ 0.49951969]	[ 0.00622839]	7.69307	10 	4  	1.60903 
24 	17.5298	[ 0.50458725]	[ 0.51282051]	[ 0.49903939]	[ 0.00613644]	7.71287	10 	4  	1.58793 
25 	18.3683	[ 0.50453494]	[ 0.51282051]	[ 0.49807877]	[ 0.0062221] 	7.63366	10 	4  	1.38394 
26 	17.2807	[ 0.50562175]	[ 0.51282051]	[ 0.49903939]	[ 0.00638925]	7.9901 	10 	3  	1.39657 
27 	18.0898	[ 0.50167723]	[ 0.51282051]	[ 0.]        	[ 0.05058067]	8.19802	10 	5  	1.33513 
28 	19.2577	[ 0.5060311] 	[ 0.51282051]	[ 0.49903939]	[ 0.00646402]	8.31683	10 	4  	1.26593 
29 	19.0091	[ 0.50208182]	[ 0.51282051]	[ 0.]        	[ 0.05061043]	7.9901 	10 	4  	1.27034 
30 	19.1494	[ 0.50728143]	[ 0.51282051]	[ 0.49807877]	[ 0.00640151]	8.10891	10 	4  	1.21786 
31 	18.9064	[ 0.50763371]	[ 0.51282051]	[ 0.49903939]	[ 0.00628859]	7.85149	10 	2  	1.41691 
32 	19.2961	[ 0.49751213]	[ 0.51282051]	[ 0.]        	[ 0.070993]  	7.92079	10 	4  	1.264   
33 	18.4717	[ 0.50561224]	[ 0.51282051]	[ 0.49903939]	[ 0.00639628]	7.86139	10 	4  	1.32029 
34 	18.4286	[ 0.50635959]	[ 0.51282051]	[ 0.49855908]	[ 0.00643804]	7.85149	10 	4  	1.43082 
35 	19.9235	[ 0.50831118]	[ 0.51282051]	[ 0.49951969]	[ 0.00610945]	8.09901	10 	4  	1.46581 
36 	19.5485	[ 0.50771309]	[ 0.51282051]	[ 0.49423631]	[ 0.00638746]	8.31683	10 	4  	1.40671 
37 	19.2928	[ 0.50745117]	[ 0.51282051]	[ 0.49903939]	[ 0.00635583]	8.25743	10 	4  	1.45325 
38 	18.9186	[ 0.50679271]	[ 0.51282051]	[ 0.49903939]	[ 0.00640841]	8.30693	10 	5  	1.14098 
39 	18.9066	[ 0.50621363]	[ 0.51282051]	[ 0.49759846]	[ 0.00649383]	8.42574	10 	6  	1.11999 
40 	18.9888	[ 0.50740361]	[ 0.51282051]	[ 0.49855908]	[ 0.00638722]	8.47525	10 	6  	1.16546 
41 	19.5934	[ 0.50698952]	[ 0.51282051]	[ 0.49615754]	[ 0.0064724] 	8.66337	10 	4  	1.24501 
42 	19.7956	[ 0.49738995]	[ 0.51282051]	[ 0.]        	[ 0.07097818]	8.72277	10 	4  	1.17834 
43 	19.0229	[ 0.50748775]	[ 0.51282051]	[ 0.49471662]	[ 0.00645476]	8.77228	10 	4  	1.2888  
44 	19.2876	[ 0.50781771]	[ 0.51282051]	[ 0.49903939]	[ 0.00629059]	8.69307	10 	4  	1.3697  
45 	19.5095	[ 0.50806682]	[ 0.51282051]	[ 0.49951969]	[ 0.00621474]	8.44554	10 	4  	1.67377 
46 	18.8405	[ 0.50688636]	[ 0.51282051]	[ 0.49807877]	[ 0.00647652]	8.57426	10 	4  	1.32266 
47 	18.6858	[ 0.50779393]	[ 0.51282051]	[ 0.49855908]	[ 0.00633201]	8.59406	10 	4  	1.47707 
48 	18.5641	[ 0.50744641]	[ 0.51282051]	[ 0.49903939]	[ 0.00636194]	8.79208	10 	4  	1.37385 
49 	19.8537	[ 0.50746873]	[ 0.52179857]	[ 0.49759846]	[ 0.00656179]	8.89109	10 	4  	1.1849  
50 	18.7383	[ 0.50270552]	[ 0.52468041]	[ 0.]        	[ 0.0507728] 	8.87129	10 	4  	1.32503 
51 	19.6484	[ 0.50741166]	[ 0.53557969]	[ 0.49807877]	[ 0.0075044] 	8.80198	10 	4  	1.35719 
52 	21.524 	[ 0.50962224]	[ 0.53557969]	[ 0.49567723]	[ 0.00896533]	8.83168	10 	4  	1.09968 
53 	21.3784	[ 0.50787697]	[ 0.53557969]	[ 0.49567723]	[ 0.00869956]	8.82178	10 	4  	1.06609 
54 	21.3197	[ 0.50324034]	[ 0.53557969]	[ 0.]        	[ 0.05096492]	8.74257	10 	4  	1.09593 
55 	21.3701	[ 0.50324034]	[ 0.53509939]	[ 0.]        	[ 0.05103963]	8.80198	10 	4  	1.07187 
56 	20.8743	[ 0.50836862]	[ 0.53606]   	[ 0.49663785]	[ 0.00985]   	8.49505	10 	4  	1.3097  
57 	21.3872	[ 0.50930326]	[ 0.54840021]	[ 0.49663785]	[ 0.00984329]	8.70297	10 	4  	1.07671 
58 	20.8212	[ 0.50060359]	[ 0.54840021]	[ 0.]        	[ 0.07213708]	8.52475	10 	4  	1.42533 
59 	20.2537	[ 0.50945873]	[ 0.54840021]	[ 0.49567723]	[ 0.01142719]	8.51485	10 	4  	1.24768 
60 	20.778 	[ 0.50916059]	[ 0.54840021]	[ 0.49231508]	[ 0.01343436]	8.59406	10 	4  	1.19552 
61 	21.9211	[ 0.50169699]	[ 0.54984113]	[ 0.]        	[ 0.07295897]	8.57426	10 	4  	1.21335 
62 	24.5958	[ 0.51365456]	[ 0.54984113]	[ 0.49567723]	[ 0.01631021]	8.30693	10 	4  	1.56536 
63 	24.3724	[ 0.51615998]	[ 0.54984113]	[ 0.49663785]	[ 0.01668681]	8.24752	10 	4  	1.51825 
64 	25.2714	[ 0.49976149]	[ 0.54984113]	[ 0.]        	[ 0.08889444]	8.46535	10 	4  	1.11306 
65 	27.4523	[ 0.50838691]	[ 0.56074041]	[ 0.]        	[ 0.05365169]	8.72277	10 	4  	1.03521 
66 	27.2475	[ 0.51451311]	[ 0.56074041]	[ 0.49615754]	[ 0.01691015]	8.60396	10 	4  	1.25926 
67 	26.3804	[ 0.51063041]	[ 0.56074041]	[ 0.]        	[ 0.05396204]	8.71287	10 	4  	1.03729 
68 	28.549 	[ 0.51584136]	[ 0.56074041]	[ 0.49615754]	[ 0.01812147]	8.84158	10 	4  	1.09664 
69 	26.8117	[ 0.51500037]	[ 0.56074041]	[ 0.493756]  	[ 0.01996829]	8.50495	10 	4  	1.3543  
70 	27.7534	[ 0.5087743] 	[ 0.56122072]	[ 0.]        	[ 0.05422122]	8.55446	10 	4  	1.30099 
71 	26.5701	[ 0.51499232]	[ 0.56122072]	[ 0.49759846]	[ 0.01981791]	8.76238	10 	4  	0.996514
72 	26.3529	[ 0.51425631]	[ 0.56170103]	[ 0.49567723]	[ 0.0211226] 	8.75248	10 	5  	0.989108
73 	27.5242	[ 0.51381405]	[ 0.56170103]	[ 0.]        	[ 0.0560873] 	8.87129	10 	4  	1.02119 
74 	27.2324	[ 0.52274382]	[ 0.56170103]	[ 0.49807877]	[ 0.02458517]	8.63366	10 	3  	1.31799 
75 	27.9522	[ 0.52142215]	[ 0.56218133]	[ 0.49663785]	[ 0.0246574] 	8.82178	10 	4  	1.05677 
76 	26.1363	[ 0.51990368]	[ 0.57404123]	[ 0.49519693]	[ 0.02441851]	8.83168	10 	5  	0.985733
77 	28.0157	[ 0.52288868]	[ 0.58590113]	[ 0.49663785]	[ 0.02533837]	8.74257	10 	4  	1.18283 
78 	27.683 	[ 0.52463249]	[ 0.58590113]	[ 0.49567723]	[ 0.02473993]	8.9802 	10 	5  	0.844085
79 	28.6129	[ 0.5220111] 	[ 0.58590113]	[ 0.49519693]	[ 0.02384475]	8.85149	10 	4  	0.998872
80 	28.0194	[ 0.51921851]	[ 0.58590113]	[ 0.]        	[ 0.0579228] 	8.89109	10 	4  	0.963708
81 	28.074 	[ 0.52630314]	[ 0.58590113]	[ 0.49663785]	[ 0.02683497]	8.83168	10 	4  	1.07233 
82 	27.7375	[ 0.52367553]	[ 0.58590113]	[ 0.49663785]	[ 0.02755992]	8.77228	10 	4  	1.03293 
83 	28.4528	[ 0.52767566]	[ 0.58590113]	[ 0.49615754]	[ 0.02882051]	8.87129	10 	5  	0.84036 
84 	28.745 	[ 0.52474516]	[ 0.58590113]	[ 0.49663785]	[ 0.025063]  	8.94059	10 	4  	1.07004 
85 	29.3436	[ 0.52523388]	[ 0.58590113]	[ 0.49663785]	[ 0.02757939]	9.09901	10 	4  	0.895588
86 	26.3183	[ 0.50681173]	[ 0.58590113]	[ 0.]        	[ 0.09272453]	9.13861	10 	4  	0.879128
87 	26.573 	[ 0.52089685]	[ 0.60064287]	[ 0.49615754]	[ 0.02918366]	9.08911	10 	4  	0.913041
88 	25.4778	[ 0.52135045]	[ 0.60064287]	[ 0.49567723]	[ 0.02778876]	8.86139	10 	4  	1.26671 
89 	27.9274	[ 0.52070663]	[ 0.60064287]	[ 0.49615754]	[ 0.0261639] 	9      	10 	4  	0.889988
90 	27.6051	[ 0.52074138]	[ 0.60064287]	[ 0.49615754]	[ 0.02914762]	8.89109	10 	4  	1.21786 
91 	27.9042	[ 0.52035106]	[ 0.60064287]	[ 0.49663785]	[ 0.02993213]	8.82178	10 	4  	1.21375 
92 	25.862 	[ 0.51773918]	[ 0.60064287]	[ 0.49663785]	[ 0.02943867]	8.79208	10 	4  	1.18837 
93 	26.9421	[ 0.51739825]	[ 0.60064287]	[ 0.49615754]	[ 0.02702679]	8.65347	10 	4  	1.36022 
