   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.20531	[ 0.50916784]	[ 0.68590262]	[ 0.49520154]	[ 0.02780586]	2.58416	10 	1  	2.01611  
1  	6.30522	[ 0.52021981]	[ 0.68590262]	[ 0.493762]  	[ 0.04173262]	3.93069	10 	1  	3.04832  
2  	8.56968	[ 0.53541987]	[ 0.68590262]	[ 0.49952015]	[ 0.04831508]	5.9802 	10 	1  	3.2273   
3  	12.7038	[ 0.56086248]	[ 0.70719265]	[ 0.49184261]	[ 0.05588876]	7.78218	10 	1  	2.62359  
4  	14.8655	[ 0.58271137]	[ 0.70981917]	[ 0.49760077]	[ 0.0590432] 	8.73267	10 	3  	2.02407  
5  	16.1197	[ 0.61181147]	[ 0.70981917]	[ 0.49712092]	[ 0.0566299] 	9.17822	10 	3  	1.38875  
6  	17.6126	[ 0.63309325]	[ 0.74585817]	[ 0.4928023] 	[ 0.06195609]	9.21782	10 	2  	1.33204  
7  	19.0411	[ 0.65634693]	[ 0.75793009]	[ 0.5]       	[ 0.05667365]	9.17822	10 	5  	1.11156  
8  	20.3271	[ 0.66904948]	[ 0.7664158] 	[ 0.49904031]	[ 0.06215421]	8.91089	10 	3  	1.36504  
9  	21.4775	[ 0.6860644] 	[ 0.77808364]	[ 0.49904031]	[ 0.06264086]	9.23762	10 	4  	1.11824  
10 	21.6798	[ 0.69716838]	[ 0.77808364]	[ 0.5]       	[ 0.05776501]	9.24752	10 	4  	1.16386  
11 	21.8623	[ 0.7146709] 	[ 0.79260531]	[ 0.49952015]	[ 0.06090159]	9.07921	10 	5  	1.12297  
12 	21.8738	[ 0.72455289]	[ 0.79480251]	[ 0.49904031]	[ 0.0591338] 	8.86139	10 	4  	1.10829  
13 	21.4544	[ 0.72119496]	[ 0.79480251]	[ 0.49760077]	[ 0.07839862]	9.09901	10 	3  	1.28591  
14 	21.5421	[ 0.73407105]	[ 0.79480251]	[ 0.49904031]	[ 0.06984817]	9.38614	10 	3  	1.37135  
15 	21.3962	[ 0.72429833]	[ 0.79904536]	[ 0.49712092]	[ 0.07890879]	9.60396	10 	6  	0.833449 
16 	20.7259	[ 0.73444762]	[ 0.79904536]	[ 0.5]       	[ 0.06656066]	9.58416	10 	3  	1.0649   
17 	20.7437	[ 0.73063636]	[ 0.80864229]	[ 0.49232246]	[ 0.07579468]	9.62376	10 	3  	1.2093   
18 	20.7196	[ 0.73074288]	[ 0.80864229]	[ 0.44294878]	[ 0.07779306]	9.70297	10 	3  	1.06747  
19 	20.511 	[ 0.73899254]	[ 0.80864229]	[ 0.49904031]	[ 0.06934984]	9.54455	10 	3  	1.532    
20 	23.0743	[ 0.74745724]	[ 0.81008183]	[ 0.49060511]	[ 0.05698936]	9.89109	10 	3  	0.756503 
21 	24.075 	[ 0.74293183]	[ 0.81008183]	[ 0.49904031]	[ 0.07796913]	9.61386	10 	3  	1.32732  
22 	26.5843	[ 0.74611472]	[ 0.81556218]	[ 0.5]       	[ 0.07177505]	9.80198	10 	5  	0.689666 
23 	24.5403	[ 0.75679162]	[ 0.81556218]	[ 0.49904031]	[ 0.06889668]	9.56436	10 	3  	1.18919  
24 	23.0723	[ 0.76526157]	[ 0.81556218]	[ 0.53803414]	[ 0.05983824]	9.69307	10 	7  	0.540307 
25 	23.0583	[ 0.76687314]	[ 0.81556218]	[ 0.57543691]	[ 0.04909666]	9.54455	10 	5  	0.710943 
26 	22.1168	[ 0.75500401]	[ 0.81652187]	[ 0.49904031]	[ 0.07891096]	9.20792	10 	3  	1.55631  
27 	21.9158	[ 0.75774656]	[ 0.81652187]	[ 0.49856046]	[ 0.06563227]	9.41584	10 	3  	1.17117  
28 	21.5919	[ 0.74996324]	[ 0.82132034]	[ 0.4855541] 	[ 0.07040643]	9.33663	10 	3  	1.01744  
29 	20.043 	[ 0.74745899]	[ 0.81652187]	[ 0.49904031]	[ 0.07704232]	9.0198 	10 	3  	1.59194  
30 	20.7962	[ 0.7728676] 	[ 0.82132034]	[ 0.59614608]	[ 0.04619273]	9.36634	10 	5  	0.852751 
31 	20.2092	[ 0.77101522]	[ 0.82132034]	[ 0.49904031]	[ 0.06066532]	9.34653	10 	3  	1.05714  
32 	20.0071	[ 0.7547252] 	[ 0.82132034]	[ 0.49904031]	[ 0.0739513] 	9.29703	10 	2  	1.38267  
33 	20.6205	[ 0.75801236]	[ 0.82132034]	[ 0.49904031]	[ 0.07920278]	9.41584	10 	3  	1.20451  
34 	19.8932	[ 0.75904332]	[ 0.82132034]	[ 0.49904031]	[ 0.08161999]	9.33663	10 	3  	1.44385  
