   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.1993 	[ 0.52117309]	[ 0.63609023]	[ 0.46555024]	[ 0.03523391]	2.44554	8  	1  	1.81018  
1  	5.98307	[ 0.52855722]	[ 0.63609023]	[ 0.46555024]	[ 0.0383772] 	3.51485	9  	1  	2.47208  
2  	7.54047	[ 0.5388778] 	[ 0.63793575]	[ 0.46267943]	[ 0.04177313]	4.51485	10 	1  	2.77047  
3  	10.2627	[ 0.55047475]	[ 0.67511962]	[ 0.46555024]	[ 0.04273152]	5.90099	10 	1  	2.79499  
4  	15.0664	[ 0.57131488]	[ 0.68844839]	[ 0.46746411]	[ 0.04437749]	7.67327	10 	1  	2.36772  
5  	16.5152	[ 0.59341648]	[ 0.70177717]	[ 0.47218045]	[ 0.04747851]	8.31683	10 	1  	2.40021  
6  	16.2248	[ 0.6016628] 	[ 0.7012987] 	[ 0.47313739]	[ 0.0566893] 	8.63366	10 	1  	2.24589  
7  	18.3598	[ 0.62856398]	[ 0.71749829]	[ 0.47272727]	[ 0.06281473]	9.24752	10 	1  	1.53768  
8  	19.9599	[ 0.65502866]	[ 0.73082707]	[ 0.49747095]	[ 0.05218117]	9.73267	10 	1  	1.1248   
9  	20.4071	[ 0.66611466]	[ 0.73274094]	[ 0.50034176]	[ 0.0502608] 	9.94059	10 	6  	0.441011 
10 	20.1077	[ 0.66474896]	[ 0.74415584]	[ 0.47320574]	[ 0.04951863]	9.92079	10 	6  	0.501151 
11 	19.7736	[ 0.66040822]	[ 0.74846206]	[ 0.48653452]	[ 0.06318805]	9.79208	10 	2  	1.12854  
12 	19.9417	[ 0.67562516]	[ 0.74846206]	[ 0.49131921]	[ 0.0486199] 	9.82178	10 	1  	1.04735  
13 	19.7306	[ 0.68147439]	[ 0.74846206]	[ 0.49172932]	[ 0.05400414]	9.9505 	10 	7  	0.355334 
14 	19.5297	[ 0.67815285]	[ 0.74846206]	[ 0.48414217]	[ 0.06001239]	9.79208	10 	2  	1.00806  
15 	18.9661	[ 0.67891556]	[ 0.77559809]	[ 0.48270677]	[ 0.05711249]	9.80198	10 	5  	0.808615 
16 	18.6254	[ 0.68636668]	[ 0.77559809]	[ 0.48940533]	[ 0.05640254]	9.78218	10 	6  	0.752606 
17 	19.1901	[ 0.67806352]	[ 0.77559809]	[ 0.48701299]	[ 0.07043107]	9.73267	10 	1  	1.11596  
