   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	4.20943	[0.50355432]	[0.55452143]	[0.49378585]	[0.00978726]	2.54455	9  	1  	1.83219 
1  	5.67411	[0.50749395]	[0.58680126]	[0.49617591]	[0.01465987]	3.63366	10 	1  	2.58986 
2  	5.61528	[0.51161732]	[0.58680126]	[0.49617591]	[0.01709615]	3.69307	10 	1  	2.68012 
3  	7.25946	[0.51688658]	[0.59529299]	[0.48900574]	[0.02229217]	5.12871	10 	1  	2.90668 
4  	9.51869	[0.51507922]	[0.59529299]	[0.]        	[0.05710606]	6.35644	10 	1  	2.43158 
5  	11.3352	[0.5304875] 	[0.59672703]	[0.48900574]	[0.02612164]	6.86139	10 	1  	2.53307 
6  	11.9197	[0.53212115]	[0.61143291]	[0.]        	[0.06098383]	7.0297 	10 	1  	2.31421 
7  	13.9043	[0.54125877]	[0.61143291]	[0.49713193]	[0.02990404]	7.38614	10 	1  	2.00973 
8  	14.828 	[0.5439623] 	[0.61143291]	[0.49474187]	[0.03505449]	7.38614	10 	1  	2.14785 
9  	14.7265	[0.55464726]	[0.61191092]	[0.48900574]	[0.03546127]	7.51485	10 	2  	1.85949 
10 	15.4308	[0.55910082]	[0.61191092]	[0.48900574]	[0.03661396]	8      	10 	3  	1.72345 
11 	16.1375	[0.56357051]	[0.64132269]	[0.48900574]	[0.03771027]	8.16832	10 	2  	1.9298  
12 	18.0936	[0.5706413] 	[0.64132269]	[0.49521989]	[0.03968703]	8.72277	10 	2  	1.70682 
13 	17.8554	[0.57364912]	[0.64227871]	[0.49760994]	[0.04068745]	9      	10 	4  	1.37876 
14 	17.9182	[0.57741225]	[0.65268249]	[0.49091778]	[0.04580253]	8.67327	10 	1  	2.03002 
15 	18.6264	[0.58042146]	[0.65268249]	[0.49665392]	[0.04494176]	8.88119	10 	1  	1.44392 
16 	18.889 	[0.5877751] 	[0.64132269]	[0.49474187]	[0.04630512]	8.9802 	10 	1  	1.3274  
17 	19.2446	[0.59347755]	[0.64132269]	[0.49426386]	[0.04668182]	8.89109	10 	2  	1.37805 
18 	20.1985	[0.61005984]	[0.6418007] 	[0.49856597]	[0.04047029]	9.19802	10 	7  	0.944183
19 	20.2514	[0.61012722]	[0.64227871]	[0.49474187]	[0.03848723]	9.15842	10 	6  	0.972215
20 	20.1035	[0.60401775]	[0.65411652]	[0.4956979] 	[0.04506053]	9.21782	10 	5  	1.00103 
21 	19.1217	[0.61007738]	[0.65411652]	[0.49760994]	[0.04197209]	8.84158	10 	5  	1.31053 
22 	19.3894	[0.60466419]	[0.65650658]	[0.49713193]	[0.04486127]	8.86139	10 	6  	1.04389 
23 	19.619 	[0.60868316]	[0.65650658]	[0.49904398]	[0.04339425]	8.83168	10 	5  	1.03474 
24 	19.4471	[0.61525672]	[0.65650658]	[0.48948375]	[0.04282964]	8.90099	10 	5  	1.05779 
