   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	29.4809	[0.49997166]	[0.5]       	[0.4976145] 	[0.0002404] 	2.59406	10 	1  	1.97097  
1  	30.761 	[0.5]       	[0.5]       	[0.5]       	[0.]        	3.78218	10 	1  	2.61225  
2  	30.6171	[0.50006495]	[0.50656011]	[0.5]       	[0.00064952]	4.21782	10 	1  	2.63489  
3  	28.6932	[0.50116795]	[0.61808206]	[0.49522901]	[0.01171982]	4.76238	10 	1  	2.71464  
4  	28.1717	[0.50057866]	[0.61808206]	[0.44227099]	[0.01306717]	5.44554	10 	1  	2.59274  
5  	30.4747	[0.50150924]	[0.61808206]	[0.47459447]	[0.01243611]	6.11881	10 	1  	2.36009  
6  	34.4008	[0.50130021]	[0.61808206]	[0.4976145] 	[0.01178288]	6.53465	10 	1  	2.20514  
7  	32.7396	[0.50196036]	[0.61808206]	[0.5]       	[0.01253821]	6.34653	10 	1  	2.5811   
8  	33.0865	[0.50113724]	[0.61808206]	[0.45419847]	[0.01286794]	6.60396	10 	1  	2.3126   
9  	31.8348	[0.50210207]	[0.61808206]	[0.49141221]	[0.01224283]	6.51485	10 	1  	2.41535  
10 	34.0273	[0.5014124] 	[0.61808206]	[0.4971374] 	[0.01186987]	6.9505 	10 	1  	2.13586  
11 	36.8683	[0.502689]  	[0.61808206]	[0.49093511]	[0.01277166]	7.08911	10 	1  	2.02019  
12 	42.8791	[0.50401401]	[0.61808206]	[0.46433683]	[0.0154178] 	6.91089	10 	2  	2.13921  
13 	40.7579	[0.505737]  	[0.61808206]	[0.5]       	[0.01517243]	7.09901	10 	2  	1.90624  
14 	42.9023	[0.50557403]	[0.61808206]	[0.49475191]	[0.01583627]	7.65347	10 	2  	1.9368   
15 	45.8645	[0.50795244]	[0.63036737]	[0.5]       	[0.02136735]	7.71287	10 	2  	1.9414   
16 	46.539 	[0.50723325]	[0.63036737]	[0.4990458] 	[0.01657335]	7.92079	10 	4  	1.92268  
17 	47.0496	[0.50634636]	[0.63036737]	[0.48950382]	[0.01633491]	7.94059	10 	1  	2.15177  
18 	53.7456	[0.51165232]	[0.63036737]	[0.4971374] 	[0.02155977]	8.59406	10 	4  	1.74162  
19 	55.317 	[0.51102997]	[0.64813931]	[0.4995229] 	[0.02015236]	8.76238	10 	2  	1.88873  
20 	55.2703	[0.50969314]	[0.64813931]	[0.4990458] 	[0.01660687]	9      	10 	2  	1.67687  
21 	55.9964	[0.50969787]	[0.64813931]	[0.4990458] 	[0.01756522]	9.08911	10 	2  	1.58019  
22 	58.9775	[0.51032377]	[0.64813931]	[0.4995229] 	[0.01777296]	8.93069	10 	2  	1.88405  
23 	57.8363	[0.51240104]	[0.64813931]	[0.5]       	[0.01863809]	8.73267	10 	2  	2.01917  
24 	56.7919	[0.51365401]	[0.64813931]	[0.4995229] 	[0.02203224]	8.92079	10 	2  	1.83305  
25 	61.9305	[0.51560847]	[0.64813931]	[0.4995229] 	[0.02068701]	9.17822	10 	3  	1.42395  
26 	64.384 	[0.51576435]	[0.64813931]	[0.49570611]	[0.01990246]	9.30693	10 	4  	1.2954   
27 	68.0788	[0.51744128]	[0.64813931]	[0.4995229] 	[0.02230178]	9.37624	10 	4  	1.15913  
28 	67.5989	[0.51807309]	[0.5771708] 	[0.49797233]	[0.02191452]	9.32673	10 	4  	1.15277  
29 	72.8227	[0.52006651]	[0.5923187] 	[0.4995229] 	[0.02227332]	9.39604	10 	2  	1.26709  
30 	72.9356	[0.52413484]	[0.6221374] 	[0.4995229] 	[0.02494384]	9.39604	10 	5  	0.944806 
31 	74.4313	[0.52827285]	[0.6221374] 	[0.4985687] 	[0.02920792]	9.52475	10 	4  	0.939708 
32 	69.9695	[0.52886332]	[0.6221374] 	[0.4995229] 	[0.02995777]	9.38614	10 	4  	1.05277  
33 	74.031 	[0.53744048]	[0.6221374] 	[0.4995229] 	[0.0337818] 	9.50495	10 	6  	0.752866 
34 	75.4881	[0.53795537]	[0.6221374] 	[0.5]       	[0.03447088]	9.63366	10 	6  	0.608891 
35 	75.3108	[0.54330857]	[0.6226145] 	[0.4995229] 	[0.03446344]	9.66337	10 	6  	0.601602 
36 	76.5403	[0.54420372]	[0.6226145] 	[0.4980916] 	[0.03776761]	9.80198	10 	8  	0.445435 
37 	81.5891	[0.55164599]	[0.6226145] 	[0.4995229] 	[0.03544618]	9.82178	10 	6  	0.515042 
38 	81.8224	[0.55426177]	[0.6226145] 	[0.4995229] 	[0.03701329]	9.90099	10 	9  	0.298675 
39 	81.6469	[0.54970571]	[0.6226145] 	[0.4990458] 	[0.03609035]	9.83168	10 	9  	0.374147 
40 	80.9377	[0.55647249]	[0.6226145] 	[0.4995229] 	[0.0383504] 	9.89109	10 	8  	0.341835 
41 	80.332 	[0.5561312] 	[0.6226145] 	[0.4995229] 	[0.03776463]	9.91089	10 	6  	0.447192 
42 	82.4178	[0.5658515] 	[0.6230916] 	[0.4995229] 	[0.03699506]	9.9505 	10 	7  	0.326282 
43 	82.912 	[0.55583596]	[0.6230916] 	[0.4995229] 	[0.04036502]	9.9901 	10 	9  	0.0990099
44 	81.8229	[0.55594933]	[0.6230916] 	[0.4985687] 	[0.04168178]	9.9802 	10 	9  	0.139319 
45 	80.0744	[0.55689054]	[0.6230916] 	[0.4995229] 	[0.0397583] 	9.90099	10 	6  	0.456091 
46 	76.7329	[0.56037431]	[0.6230916] 	[0.4995229] 	[0.04262323]	9.9505 	10 	7  	0.326282 
47 	76.3679	[0.56273619]	[0.6230916] 	[0.4985687] 	[0.03882444]	9.9802 	10 	9  	0.139319 
48 	75.5178	[0.56459262]	[0.6230916] 	[0.5]       	[0.03855983]	9.93069	10 	7  	0.379093 
