   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	2.48315	[0.57068133]	[0.76010782]	[0.43665768]	[0.08144853]	3.28713	10 	1  	2.34768  
1  	3.16825	[0.60974579]	[0.76010782]	[0.]        	[0.10429999]	4.34314	10 	1  	2.83014  
2  	4.20234	[0.63604009]	[0.76010782]	[0.]        	[0.11003556]	5.99029	10 	1  	2.43157  
3  	5.09628	[0.68650218]	[0.76549865]	[0.47169811]	[0.08736077]	6.70192	10 	1  	2.21828  
4  	6.22191	[0.70917726]	[0.77358491]	[0.49056604]	[0.06884963]	7.4381 	10 	1  	1.72888  
5  	6.19604	[0.73411992]	[0.77628032]	[0.53638814]	[0.0419001] 	7.91509	10 	6  	1.01049  
6  	6.16124	[0.74496813]	[0.78975741]	[0.48247978]	[0.0480671] 	7.93458	10 	7  	0.8676   
7  	6.0547 	[0.74495857]	[0.78975741]	[0.48247978]	[0.05530379]	8.02778	10 	1  	1.258    
8  	6.25003	[0.74838646]	[0.80592992]	[0.47978437]	[0.0598356] 	8.07339	10 	2  	1.35258  
9  	6.50813	[0.75050233]	[0.80592992]	[0.48247978]	[0.05500181]	8.28182	10 	5  	1.1048   
10 	6.35129	[0.76302178]	[0.80592992]	[0.54716981]	[0.03784001]	8.35135	10 	5  	1.15975  
11 	6.19565	[0.74853196]	[0.80592992]	[0.44474394]	[0.07107774]	8.33036	10 	3  	1.27046  
12 	5.99378	[0.75512249]	[0.80592992]	[0.48247978]	[0.05821062]	8.43363	10 	2  	1.3428   
13 	6.08126	[0.75145411]	[0.80592992]	[0.49595687]	[0.06729883]	8.81579	10 	5  	1.05603  
14 	6.24824	[0.75162311]	[0.80592992]	[0.47169811]	[0.07329851]	8.95652	10 	4  	1.0826   
15 	6.10556	[0.75525142]	[0.80592992]	[0.44743935]	[0.06658717]	8.77586	10 	1  	1.40863  
16 	6.03694	[0.75400281]	[0.80592992]	[0.45552561]	[0.07825595]	8.77778	10 	5  	1.1481   
17 	6.12771	[0.76314587]	[0.80592992]	[0.48247978]	[0.06482746]	8.66949	10 	1  	1.57338  
18 	6.43862	[0.76044758]	[0.81940701]	[0.45552561]	[0.07261424]	8.93277	10 	4  	1.20036  
19 	6.56934	[0.7539982] 	[0.81940701]	[0.48247978]	[0.0807297] 	8.85833	10 	3  	1.22676  
20 	6.30746	[0.75799158]	[0.81940701]	[0.46630728]	[0.07562366]	8.73554	10 	3  	1.40111  
21 	6.32886	[0.75352393]	[0.81940701]	[0.48247978]	[0.07710246]	8.7459 	10 	2  	1.63247  
22 	6.52354	[0.75695221]	[0.81940701]	[0.41509434]	[0.07628805]	8.80488	10 	1  	1.52304  
23 	6.8046 	[0.74897835]	[0.81940701]	[0.48247978]	[0.07477441]	8.66935	10 	2  	1.41832  
24 	6.95911	[0.74725606]	[0.81940701]	[0.44743935]	[0.07802991]	8.656  	10 	2  	1.56002  
25 	7.31321	[0.74720832]	[0.81940701]	[0.45013477]	[0.08939535]	8.61905	10 	2  	1.7314   
26 	7.7202 	[0.77430651]	[0.81940701]	[0.48247978]	[0.0536738] 	9.30709	10 	4  	1.10483  
27 	8.07317	[0.77444828]	[0.82749326]	[0.48247978]	[0.05731125]	9.33594	10 	1  	1.28256  
28 	8.93549	[0.77818174]	[0.82749326]	[0.44743935]	[0.05767509]	9.50388	10 	5  	0.981409 
29 	9.44603	[0.7745594] 	[0.82749326]	[0.46361186]	[0.06414345]	9.54615	10 	4  	1.00086  
30 	10.3712	[0.7735026] 	[0.82749326]	[0.48247978]	[0.06512744]	9.66412	10 	5  	0.9131   
31 	10.9305	[0.79181982]	[0.82749326]	[0.65229111]	[0.03314321]	9.77273	10 	4  	0.70271  
32 	11.4327	[0.78159009]	[0.82749326]	[0.47708895]	[0.06088451]	9.69925	10 	6  	0.704283 
33 	11.7704	[0.77175444]	[0.83018868]	[0.48247978]	[0.06295841]	9.51493	10 	3  	1.07019  
34 	11.8794	[0.78235]   	[0.83018868]	[0.42587601]	[0.06227888]	9.57037	10 	5  	0.915227 
35 	12.7314	[0.78821151]	[0.83557951]	[0.48247978]	[0.04810244]	9.74265	10 	2  	0.891102 
36 	13.3698	[0.7879867] 	[0.83557951]	[0.53908356]	[0.04704971]	9.77372	10 	5  	0.734874 
37 	13.3477	[0.79157389]	[0.83557951]	[0.56334232]	[0.04696166]	9.68841	10 	7  	0.730304 
38 	15.0615	[0.79167717]	[0.84097035]	[0.46361186]	[0.05387756]	9.82734	10 	6  	0.610791 
39 	15.7242	[0.79976896]	[0.83827493]	[0.69002695]	[0.03504382]	9.84286	10 	7  	0.576584 
40 	16.4911	[0.79467034]	[0.83827493]	[0.50134771]	[0.05640478]	9.83688	10 	5  	0.720757 
41 	16.7773	[0.80084279]	[0.83827493]	[0.54716981]	[0.04516769]	9.82394	10 	7  	0.620078 
42 	16.9441	[0.79759863]	[0.83827493]	[0.4851752] 	[0.05459286]	9.67832	10 	4  	0.928201 
43 	17.9318	[0.79956574]	[0.84636119]	[0.51752022]	[0.04688939]	9.8125 	10 	7  	0.612018 
44 	18.2301	[0.79840134]	[0.84636119]	[0.50673854]	[0.04599825]	9.76552	10 	6  	0.694945 
45 	18.8617	[0.8067607] 	[0.84636119]	[0.59568733]	[0.03883745]	9.83562	10 	7  	0.5367   
46 	18.6128	[0.80636999]	[0.84636119]	[0.47439353]	[0.04330742]	9.7551 	10 	6  	0.787589 
47 	19.1126	[0.80769651]	[0.84636119]	[0.60377358]	[0.0434744] 	9.87838	10 	7  	0.463614 
48 	19.4508	[0.80535104]	[0.84636119]	[0.66576819]	[0.04174621]	9.90604	10 	7  	0.453802 
49 	19.2297	[0.80875112]	[0.8490566] 	[0.59568733]	[0.03875949]	9.84667	10 	7  	0.585795 
50 	19.5308	[0.81148141]	[0.8490566] 	[0.52560647]	[0.04541364]	9.9404 	10 	7  	0.330197 
51 	19.6365	[0.8086076] 	[0.8490566] 	[0.67385445]	[0.03943601]	9.89474	10 	7  	0.475144 
52 	19.4352	[0.81170833]	[0.8490566] 	[0.58221024]	[0.04492407]	9.77778	10 	4  	0.802139 
53 	20.1017	[0.80657752]	[0.8490566] 	[0.55525606]	[0.04890305]	9.85714	10 	7  	0.574666 
54 	20.233 	[0.80892096]	[0.8490566] 	[0.62264151]	[0.04234197]	9.87742	10 	7  	0.430086 
55 	20.14  	[0.81344599]	[0.8490566] 	[0.65498652]	[0.04229361]	9.87179	10 	7  	0.489871 
56 	20.7434	[0.81552698]	[0.85175202]	[0.53638814]	[0.04222706]	9.90446	10 	8  	0.334501 
57 	20.8865	[0.80920536]	[0.85175202]	[0.62264151]	[0.04249657]	9.87975	10 	7  	0.455036 
58 	20.4753	[0.81238875]	[0.85175202]	[0.69002695]	[0.03775645]	9.86792	10 	7  	0.550737 
59 	20.4903	[0.81034367]	[0.85175202]	[0.63881402]	[0.04420453]	9.875  	10 	7  	0.496865 
60 	20.567 	[0.81423381]	[0.85175202]	[0.6361186] 	[0.04104546]	9.89441	10 	7  	0.493466 
