   	       	                          fitness                           	              size             
   	       	------------------------------------------------------------	-------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std    
0  	2.50571	[0.58821835]	[0.81481481]	[0.42328042]	[0.09150703]	3.13861	9  	1  	2.37991
1  	2.78638	[0.63411661]	[1.]        	[0.44179894]	[0.10111491]	4.0098 	9  	1  	2.69165
2  	3.72183	[0.65526275]	[1.]        	[0.]        	[0.12639632]	5.2233 	10 	1  	2.75164
3  	4.51942	[0.70416158]	[1.]        	[0.42857143]	[0.11085246]	6.49038	10 	1  	2.4768 
4  	5.30607	[0.72229781]	[1.]        	[0.47089947]	[0.10987595]	7.20952	10 	1  	2.3972 
5  	5.73374	[0.74827793]	[1.]        	[0.43650794]	[0.11285444]	7.4717 	10 	1  	2.27873
6  	6.13123	[0.74805914]	[1.]        	[0.45767196]	[0.12317273]	7.19626	10 	1  	2.58117
7  	6.09556	[0.76587302]	[1.]        	[0.46031746]	[0.11151542]	7.19444	10 	1  	2.65434
8  	6.45716	[0.75908936]	[1.]        	[0.51322751]	[0.10684079]	7.33945	10 	1  	2.67582
9  	7.41784	[0.78215488]	[1.]        	[0.46560847]	[0.09547792]	7.93636	10 	1  	2.32096
10 	7.41669	[0.76945994]	[1.]        	[0.40740741]	[0.10857736]	7.66667	10 	1  	2.68574
11 	7.7093 	[0.77291194]	[1.]        	[0.4021164] 	[0.11349624]	8.17857	10 	1  	2.61935
12 	7.98555	[0.78133633]	[1.]        	[0.44179894]	[0.11004567]	8.17699	10 	1  	2.53901
13 	8.663  	[0.78016801]	[1.]        	[0.48412698]	[0.11020902]	8.71053	10 	1  	2.35723
14 	9.7061 	[0.82017483]	[1.]        	[0.44179894]	[0.07914275]	9.16522	10 	1  	1.92435
15 	9.48121	[0.83007207]	[1.]        	[0.4021164] 	[0.08198362]	8.82759	10 	1  	2.42926
16 	8.47726	[0.79039479]	[1.]        	[0.4973545] 	[0.12566745]	8.36752	10 	1  	2.83627
17 	8.36343	[0.80705766]	[1.]        	[0.47883598]	[0.12322205]	7.85593	10 	1  	3.16569
18 	7.44446	[0.76492819]	[1.]        	[0.4973545] 	[0.14251226]	7.16807	10 	1  	3.38886
19 	8.54629	[0.78434744]	[1.]        	[0.48148148]	[0.11593973]	7.95   	10 	1  	2.89209
20 	8.87226	[0.76522804]	[1.]        	[0.4021164] 	[0.1215131] 	8.19008	10 	1  	2.60424
21 	10.8138	[0.81680978]	[1.]        	[0.5]       	[0.07035256]	9.31967	10 	1  	1.2497 
22 	10.8833	[0.82199854]	[1.]        	[0.51058201]	[0.07212224]	9.04065	10 	1  	1.67913
23 	11.1692	[0.82637822]	[1.]        	[0.41534392]	[0.06953752]	9.1371 	10 	1  	1.62805
24 	11.5172	[0.82808466]	[1.]        	[0.4021164] 	[0.07143209]	9.232  	10 	1  	1.47586
25 	11.692 	[0.8329974] 	[1.]        	[0.42592593]	[0.05684435]	9.07937	10 	1  	1.69782
26 	11.9138	[0.81946007]	[1.]        	[0.52910053]	[0.06634074]	9.17323	10 	1  	1.56283
27 	11.5808	[0.82461144]	[1.]        	[0.53703704]	[0.07515885]	8.89844	10 	1  	2.17888
28 	11.0949	[0.80767811]	[1.]        	[0.42328042]	[0.10597514]	8.70543	10 	1  	2.41251
29 	11.5075	[0.82800163]	[1.]        	[0.48412698]	[0.0816975] 	8.86154	10 	1  	2.22487
30 	10.7217	[0.81836908]	[1.]        	[0.42328042]	[0.10043487]	8.29008	10 	1  	2.48503
31 	11.336 	[0.82623858]	[1.]        	[0.49206349]	[0.09666173]	8.21212	10 	1  	2.54067
32 	10.5397	[0.81250746]	[1.]        	[0.46296296]	[0.11553882]	7.82707	10 	1  	2.62295
33 	10.4278	[0.79128169]	[1.]        	[0.41798942]	[0.13620218]	8.02239	10 	1  	2.3578 
