   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	2.51433	[0.57640176]	[0.75935829]	[0.46256684]	[0.07559489]	3      	10 	1  	2.15719 
1  	2.67935	[0.62406941]	[0.75935829]	[0.44652406]	[0.08294794]	3.31373	9  	1  	2.2751  
2  	3.07393	[0.63592233]	[1.]        	[0.]        	[0.1175013] 	4.18447	10 	1  	2.53805 
3  	3.08801	[0.686703]  	[1.]        	[0.45454545]	[0.0999071] 	4.49038	10 	1  	2.64937 
4  	3.51622	[0.68820983]	[1.]        	[0.45989305]	[0.11306112]	5.33333	10 	1  	2.56966 
5  	3.85636	[0.72149632]	[1.]        	[0.47593583]	[0.11058745]	5.83019	10 	1  	2.49706 
6  	4.46142	[0.70723175]	[1.]        	[0.47326203]	[0.11422224]	5.82243	10 	1  	2.69584 
7  	5.11383	[0.72704991]	[1.]        	[0.46256684]	[0.11165992]	6.61111	10 	1  	2.50863 
8  	5.75471	[0.7438797] 	[1.]        	[0.45721925]	[0.10403158]	6.93578	10 	1  	2.45052 
9  	5.65804	[0.75726787]	[1.]        	[0.47326203]	[0.11300642]	7.02727	10 	1  	2.43258 
10 	5.87174	[0.76034591]	[1.]        	[0.]        	[0.15059214]	7.22523	10 	1  	2.65657 
11 	5.61949	[0.79507257]	[1.]        	[0.45989305]	[0.15844678]	8.08036	10 	1  	2.11769 
12 	4.96379	[0.81697506]	[1.]        	[0.]        	[0.19068601]	8.22124	10 	1  	1.69191 
13 	4.17905	[0.87071958]	[1.]        	[0.45454545]	[0.17211983]	7.72807	10 	2  	2.18963 
14 	3.51211	[0.88353871]	[1.]        	[0.]        	[0.19381012]	7.41739	10 	2  	2.41367 
15 	3.74091	[0.89553753]	[1.]        	[0.]        	[0.21122491]	7.84483	10 	1  	1.88736 
16 	3.5187 	[0.92293981]	[1.]        	[0.44919786]	[0.16518741]	8.00855	10 	2  	1.93261 
17 	3.64404	[0.92069247]	[1.]        	[0.46524064]	[0.1633615] 	8.11864	10 	2  	2.03432 
18 	3.8434 	[0.93865996]	[1.]        	[0.44385027]	[0.14491303]	8.19328	10 	2  	1.96301 
19 	4.12276	[0.88052585]	[1.]        	[0.]        	[0.21313196]	8.09167	10 	2  	2.03714 
20 	4.2078 	[0.8809829] 	[1.]        	[0.]        	[0.20534374]	8.07438	10 	1  	2.09354 
21 	4.08838	[0.89388095]	[1.]        	[0.]        	[0.19741356]	8.17213	10 	1  	2.14129 
22 	4.04714	[0.90106952]	[1.]        	[0.]        	[0.19955487]	8.15447	10 	2  	2.02437 
23 	4.46446	[0.90262205]	[1.]        	[0.]        	[0.19066933]	8.23387	10 	2  	2.12932 
24 	4.62803	[0.90631016]	[1.]        	[0.]        	[0.20016276]	8.344  	10 	2  	1.70695 
25 	4.1947 	[0.92784993]	[1.]        	[0.]        	[0.16931734]	8.01587	10 	2  	1.78167 
26 	4.22069	[0.90405912]	[1.]        	[0.]        	[0.20402899]	8.03937	10 	2  	1.8375  
27 	4.59376	[0.91408339]	[1.]        	[0.47326203]	[0.16028513]	8.125  	10 	2  	1.87916 
28 	4.39678	[0.89230195]	[1.]        	[0.]        	[0.20320773]	8.13953	10 	2  	1.79898 
29 	4.30726	[0.91731798]	[1.]        	[0.47326203]	[0.17020289]	8.03077	10 	2  	1.7004  
30 	4.39136	[0.8621668] 	[1.]        	[0.]        	[0.2298369] 	8.33588	10 	2  	1.5901  
31 	4.42201	[0.90749068]	[1.]        	[0.]        	[0.18996417]	8.4697 	10 	2  	1.84817 
32 	4.54082	[0.90022516]	[1.]        	[0.46256684]	[0.17973478]	8.66165	10 	2  	1.78922 
33 	4.43883	[0.90116929]	[1.]        	[0.45187166]	[0.17723094]	8.39552	10 	2  	2.02233 
34 	4.47941	[0.90039612]	[1.]        	[0.42513369]	[0.1747395] 	8.54815	10 	2  	2.04294 
35 	4.56082	[0.89650834]	[1.]        	[0.]        	[0.18859722]	8.47059	10 	3  	1.81878 
36 	4.64209	[0.90345056]	[1.]        	[0.46524064]	[0.17718113]	8.46715	10 	3  	1.64805 
37 	5.01408	[0.90678524]	[1.]        	[0.45989305]	[0.17468287]	8.44928	10 	4  	1.63775 
38 	4.7358 	[0.9171123] 	[1.]        	[0.46524064]	[0.16631963]	8.36691	10 	3  	1.743   
39 	4.80824	[0.91653934]	[1.]        	[0.47593583]	[0.16446933]	8.23571	10 	2  	1.96254 
40 	4.75515	[0.89750446]	[1.]        	[0.]        	[0.20237839]	8.04965	10 	2  	2.0047  
41 	4.78183	[0.88527152]	[1.]        	[0.]        	[0.20237436]	8.33803	10 	1  	1.90584 
42 	5.2014 	[0.90278972]	[1.]        	[0.44385027]	[0.17375217]	8.31469	10 	2  	1.95909 
43 	4.80421	[0.92084447]	[1.]        	[0.46791444]	[0.16261361]	8.28472	10 	3  	1.88806 
44 	4.83173	[0.91185691]	[1.]        	[0.]        	[0.18777079]	8.26207	10 	2  	1.97927 
45 	5.03645	[0.90053842]	[1.]        	[0.45454545]	[0.17899744]	8.5137 	10 	2  	1.92758 
46 	5.07119	[0.90732657]	[1.]        	[0.]        	[0.19215595]	8.45578	10 	2  	1.85982 
47 	5.37107	[0.90677844]	[1.]        	[0.]        	[0.18666794]	8.53378	10 	2  	1.76074 
48 	5.45267	[0.89769587]	[1.]        	[0.44919786]	[0.17835411]	8.26846	10 	1  	1.95462 
49 	5.36884	[0.90345811]	[1.]        	[0.]        	[0.18191964]	8.47333	10 	2  	1.71152 
50 	5.09321	[0.88724015]	[1.]        	[0.]        	[0.20437523]	8.38411	10 	2  	1.81918 
51 	5.10997	[0.87962637]	[1.]        	[0.]        	[0.20859166]	8.34211	10 	1  	1.95039 
52 	4.98932	[0.91200937]	[1.]        	[0.46256684]	[0.17276693]	8.43791	10 	1  	1.95314 
53 	5.41138	[0.88391555]	[1.]        	[0.]        	[0.20722518]	8.32468	10 	1  	1.91672 
54 	5.1033 	[0.92987752]	[1.]        	[0.45989305]	[0.16004369]	8.49677	10 	1  	1.87814 
55 	5.22956	[0.9121075] 	[1.]        	[0.]        	[0.17261958]	8.47436	10 	2  	1.82029 
56 	5.15322	[0.88805818]	[1.]        	[0.]        	[0.19291792]	8.33758	10 	2  	1.83925 
57 	5.13112	[0.90249103]	[1.]        	[0.48128342]	[0.17045474]	8.58228	10 	2  	1.64284 
58 	5.14052	[0.92138365]	[1.]        	[0.47326203]	[0.16163937]	8.4717 	10 	2  	1.76554 
