   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	2.76551	[0.57174882]	[0.80053908]	[0.45822102]	[0.07742443]	3.26733	10 	1  	2.3246   
1  	3.22641	[0.606469]  	[0.80053908]	[0.43665768]	[0.08187099]	4.05882	10 	1  	2.61528  
2  	3.73393	[0.64205899]	[0.8032345] 	[0.45283019]	[0.08738218]	5.03883	10 	1  	3.05268  
3  	4.53787	[0.68059299]	[0.8032345] 	[0.44743935]	[0.0968181] 	6.64423	10 	1  	2.66717  
4  	5.69036	[0.72973944]	[0.81132075]	[0.49865229]	[0.08562881]	8.19048	10 	2  	2.03818  
5  	6.52404	[0.75530184]	[0.81132075]	[0.49865229]	[0.07051183]	8.83019	10 	3  	1.52632  
6  	6.92569	[0.75690858]	[0.81132075]	[0.49595687]	[0.07979081]	8.85981	10 	3  	1.76386  
7  	7.51947	[0.75943396]	[0.81401617]	[0.50404313]	[0.07875282]	9.08333	10 	3  	1.32025  
8  	7.73454	[0.75788224]	[0.82210243]	[0.49056604]	[0.08528025]	9.05505	10 	2  	1.51951  
9  	8.34859	[0.76613575]	[0.82210243]	[0.52021563]	[0.07410276]	9.21818	10 	4  	1.17072  
10 	8.26646	[0.7658629] 	[0.82210243]	[0.47978437]	[0.08865247]	9.12613	10 	3  	1.58891  
11 	8.71619	[0.76184059]	[0.82210243]	[0.49865229]	[0.08493]   	9.32143	10 	3  	1.42812  
12 	8.48316	[0.77093719]	[0.83557951]	[0.52021563]	[0.08157734]	9.25664	10 	3  	1.41283  
13 	8.62887	[0.76337069]	[0.83557951]	[0.47978437]	[0.08826584]	9.20175	10 	3  	1.4338   
14 	8.91596	[0.77088949]	[0.83557951]	[0.50673854]	[0.07637454]	9.10435	10 	4  	1.35373  
15 	9.53963	[0.78004461]	[0.83557951]	[0.49865229]	[0.07273572]	9.16379	10 	4  	1.09815  
16 	9.88432	[0.78316861]	[0.83557951]	[0.4393531] 	[0.07219541]	9.12821	10 	4  	1.17334  
17 	10.1298	[0.79558226]	[0.85175202]	[0.52830189]	[0.05625897]	9.26271	10 	5  	0.896585 
18 	10.667 	[0.78269043]	[0.85175202]	[0.50673854]	[0.07835161]	9.21849	10 	4  	1.18931  
19 	11.3615	[0.8]       	[0.85175202]	[0.47169811]	[0.05558446]	9.44167	10 	6  	0.938046 
20 	12.1404	[0.80018266]	[0.85175202]	[0.53908356]	[0.05779567]	9.44628	10 	6  	1.00372  
21 	12.4142	[0.80215192]	[0.85175202]	[0.49865229]	[0.06754491]	9.52459	10 	6  	0.933995 
22 	12.7612	[0.80991826]	[0.85175202]	[0.56873315]	[0.04774357]	9.5935 	10 	6  	0.909189 
23 	12.8882	[0.80345187]	[0.85175202]	[0.5309973] 	[0.05456795]	9.45968	10 	4  	1.22737  
24 	13.2675	[0.81716442]	[0.85175202]	[0.52021563]	[0.04350072]	9.704  	10 	6  	0.704545 
25 	13.1569	[0.80984469]	[0.85175202]	[0.51212938]	[0.0597145] 	9.56349	10 	5  	1.0118   
26 	13.9779	[0.81632956]	[0.85175202]	[0.54177898]	[0.05006771]	9.62205	10 	4  	1.04187  
27 	14.266 	[0.81203673]	[0.85175202]	[0.5148248] 	[0.05086986]	9.67188	10 	5  	0.952869 
28 	14.3339	[0.82105769]	[0.85175202]	[0.69002695]	[0.0378585] 	9.71318	10 	3  	1.01305  
29 	14.789 	[0.81426498]	[0.85175202]	[0.59299191]	[0.05118832]	9.85385	10 	5  	0.702868 
30 	14.5057	[0.81230839]	[0.85175202]	[0.56873315]	[0.04888671]	9.79389	10 	6  	0.807574 
31 	14.8074	[0.80298946]	[0.85175202]	[0.5148248] 	[0.06047145]	9.67424	10 	5  	1.06242  
32 	15.1902	[0.80915226]	[0.85175202]	[0.47978437]	[0.05599732]	9.75188	10 	6  	0.879217 
33 	15.24  	[0.81278915]	[0.85175202]	[0.50943396]	[0.05006908]	9.82836	10 	6  	0.758299 
34 	15.4992	[0.80820605]	[0.85175202]	[0.5309973] 	[0.05554747]	9.62222	10 	5  	1.07405  
35 	15.1698	[0.81401617]	[0.85175202]	[0.61185984]	[0.04600361]	9.73529	10 	4  	0.941176 
36 	15.2734	[0.8079564] 	[0.85175202]	[0.53369272]	[0.05805631]	9.67153	10 	6  	0.982396 
37 	14.9601	[0.80755108]	[0.85175202]	[0.5148248] 	[0.05385514]	9.71739	10 	5  	0.924616 
38 	15.2599	[0.81023483]	[0.85175202]	[0.50943396]	[0.06451261]	9.77698	10 	4  	0.889937 
39 	15.2197	[0.81821332]	[0.85175202]	[0.44743935]	[0.05653338]	9.81429	10 	5  	0.702909 
40 	15.4871	[0.81954082]	[0.85175202]	[0.53369272]	[0.05055353]	9.70213	10 	4  	1.00173  
41 	15.6878	[0.81775559]	[0.85175202]	[0.54447439]	[0.05653309]	9.71127	10 	6  	0.868713 
42 	16.7977	[0.81876614]	[0.85175202]	[0.52021563]	[0.05666608]	9.86713	10 	4  	0.650312 
43 	16.8249	[0.822795]  	[0.85175202]	[0.52021563]	[0.05033627]	9.84028	10 	4  	0.805047 
44 	17.4227	[0.82119156]	[0.85175202]	[0.51752022]	[0.04743895]	9.87586	10 	5  	0.573949 
45 	17.4641	[0.81693313]	[0.85175202]	[0.50134771]	[0.06511976]	9.83562	10 	5  	0.712197 
46 	17.9339	[0.81942534]	[0.85175202]	[0.48787062]	[0.05275036]	9.85034	10 	5  	0.663466 
47 	17.61  	[0.82370511]	[0.85175202]	[0.53369272]	[0.04699187]	9.77027	10 	4  	0.797755 
48 	18.6608	[0.82255468]	[0.85175202]	[0.68733154]	[0.04389034]	9.79866	10 	5  	0.777018 
49 	18.2414	[0.81922731]	[0.85175202]	[0.54986523]	[0.04670329]	9.74667	10 	2  	0.974246 
50 	18.8044	[0.82087074]	[0.85175202]	[0.64420485]	[0.04433338]	9.9404 	10 	6  	0.385701 
51 	18.7474	[0.81754504]	[0.85175202]	[0.52291105]	[0.05295406]	9.91447	10 	4  	0.537343 
52 	19.0029	[0.81706393]	[0.85175202]	[0.50134771]	[0.05867263]	9.94118	10 	9  	0.235294 
53 	18.0369	[0.81461126]	[0.85175202]	[0.53638814]	[0.05494612]	9.85714	10 	6  	0.539704 
54 	18.5915	[0.81573776]	[0.85175202]	[0.52560647]	[0.05278535]	9.83871	10 	4  	0.695459 
55 	18.696 	[0.82792522]	[0.85175202]	[0.49056604]	[0.04556679]	9.90385	10 	6  	0.44977  
56 	18.3799	[0.8204371] 	[0.85175202]	[0.]        	[0.07644919]	9.87898	10 	6  	0.483489 
57 	18.3032	[0.81647276]	[0.85175202]	[0.47708895]	[0.05324179]	9.82911	10 	6  	0.648201 
58 	18.041 	[0.81796606]	[0.85175202]	[0.58760108]	[0.05035663]	9.74843	10 	6  	0.792802 
59 	18.6887	[0.82309636]	[0.85175202]	[0.49326146]	[0.05397959]	9.78125	10 	4  	0.755578 
60 	18.3469	[0.8206459] 	[0.85175202]	[0.65768194]	[0.04359293]	9.79503	10 	6  	0.660491 
61 	18.4107	[0.82611228]	[0.85175202]	[0.56873315]	[0.04589079]	9.77778	10 	6  	0.720082 
62 	19.3363	[0.82445058]	[0.85175202]	[0.48787062]	[0.05260453]	9.80982	10 	6  	0.631991 
63 	19.58  	[0.83015581]	[0.85175202]	[0.61455526]	[0.03939346]	9.79268	10 	6  	0.70257  
64 	19.7781	[0.82105693]	[0.85175202]	[0.59838275]	[0.04458313]	9.87273	10 	6  	0.442632 
65 	19.9237	[0.82033254]	[0.85175202]	[0.56873315]	[0.04724951]	9.69277	10 	4  	0.854934 
66 	20.4479	[0.82047226]	[0.85175202]	[0.54716981]	[0.0558326] 	9.75449	10 	4  	0.864933 
67 	20.3512	[0.82101142]	[0.85175202]	[0.65229111]	[0.04458922]	9.85714	10 	6  	0.526508 
68 	19.8924	[0.81556325]	[0.85175202]	[0.57142857]	[0.05640837]	9.73373	10 	4  	0.780751 
69 	19.6893	[0.81604566]	[0.85175202]	[0.50134771]	[0.05109498]	9.76471	10 	6  	0.799221 
70 	20.3826	[0.82178717]	[0.85175202]	[0.55256065]	[0.04650531]	9.82456	10 	6  	0.58608  
71 	21.133 	[0.8210368] 	[0.85175202]	[0.64150943]	[0.04548398]	9.79651	10 	6  	0.689952 
72 	21.126 	[0.8206067] 	[0.85175202]	[0.54716981]	[0.05590717]	9.78613	10 	4  	0.801324 
73 	21.2408	[0.8172073] 	[0.85175202]	[0.46361186]	[0.057607]  	9.89655	10 	6  	0.416181 
74 	21.0472	[0.82655372]	[0.85175202]	[0.70080863]	[0.04089719]	9.85143	10 	6  	0.595877 
75 	21.1935	[0.82591583]	[0.85175202]	[0.54716981]	[0.04151369]	9.94886	10 	6  	0.388322 
76 	21.1092	[0.81943746]	[0.85175202]	[0.57142857]	[0.04701018]	9.88136	10 	6  	0.622136 
77 	21.108 	[0.81698416]	[0.85175202]	[0.60377358]	[0.04273697]	9.93258	10 	7  	0.376195 
78 	20.8188	[0.81553705]	[0.85175202]	[0.4690027] 	[0.06763765]	9.79888	10 	4  	0.867668 
79 	21.8552	[0.82138365]	[0.85175202]	[0.49326146]	[0.04969747]	9.93333	10 	6  	0.454606 
80 	22.4559	[0.82411282]	[0.85175202]	[0.57681941]	[0.04679177]	9.92818	10 	6  	0.433834 
81 	22.3969	[0.8199846] 	[0.85175202]	[0.51752022]	[0.05002474]	9.9011 	10 	6  	0.603196 
