   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	2.63069	[0.59036976]	[0.77747989]	[0.47184987]	[0.08078767]	3.0099 	9  	1  	2.12246 
1  	2.78247	[0.62634705]	[0.80160858]	[0.43699732]	[0.10107178]	3.43137	10 	1  	2.48726 
2  	3.20254	[0.66480127]	[0.82841823]	[0.]        	[0.11895358]	4.12621	9  	1  	2.43629 
3  	3.0043 	[0.70383069]	[1.]        	[0.45844504]	[0.10241994]	3.96154	10 	1  	2.6491  
4  	2.99735	[0.72700115]	[1.]        	[0.4691689] 	[0.10494447]	4.45714	10 	1  	2.43791 
5  	3.35165	[0.71412312]	[1.]        	[0.43431635]	[0.13679483]	4.78302	10 	1  	2.58809 
6  	3.70182	[0.72526371]	[1.]        	[0.44772118]	[0.12430116]	5.16822	10 	1  	2.78006 
7  	3.95346	[0.70953729]	[1.]        	[0.44772118]	[0.13046454]	5.43519	10 	1  	2.6397  
8  	3.85227	[0.73792951]	[1.]        	[0.36997319]	[0.14117801]	5.24771	10 	1  	2.31927 
9  	4.05672	[0.75510602]	[1.]        	[0.43699732]	[0.13145353]	5.57273	10 	2  	2.37968 
10 	4.12086	[0.76885733]	[1.]        	[0.46648794]	[0.13014106]	5.48649	10 	1  	2.47825 
11 	4.52815	[0.76017331]	[1.]        	[0.]        	[0.16832453]	5.64286	10 	2  	2.43801 
12 	4.13719	[0.80329308]	[1.]        	[0.]        	[0.17034291]	5.18584	10 	1  	2.1923  
13 	3.43366	[0.83490899]	[1.]        	[0.46380697]	[0.16229424]	4.4386 	10 	1  	1.88733 
14 	3.56435	[0.77272409]	[1.]        	[0.]        	[0.20937964]	4.6    	10 	1  	2.13786 
15 	3.40836	[0.82767865]	[1.]        	[0.]        	[0.19046457]	4.35345	10 	1  	1.96633 
16 	3.90555	[0.80926193]	[1.]        	[0.]        	[0.23241806]	4.22222	10 	1  	2.02595 
