balance,DEEP MAX,classifier,P1,P2,#Exec,PPV_S,PPV_NS,TPR_S,TPR_NS,F1_S,F1_NS,SUP_S,SUP_NS,TN,FP,FN,TP,Acc,AUC,Deep,Training Time
0,10,dt,5,-,1,0.201465201465,0.972972972973,0.518867924528,0.893865628043,0.290237467018,0.931743212383,106,2054,1836,218,51,55,0.875462962963,0.706366776286,10,35825.69420361519
