   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	46.6767	[ 0.50023404]	[ 0.51420078]	[ 0.5]       	[ 0.00168036]	2.59406	10 	1  	1.97097 
1  	45.2459	[ 0.50154739]	[ 0.55146105]	[ 0.49858425]	[ 0.00621312]	3.91089	10 	1  	2.92514 
2  	46.1237	[ 0.50113241]	[ 0.55146105]	[ 0.48215968]	[ 0.0074489] 	4.91089	10 	1  	2.90476 
3  	46.1857	[ 0.50055256]	[ 0.55146105]	[ 0.48282887]	[ 0.00630411]	5.92079	10 	1  	2.95069 
4  	47.7447	[ 0.50202751]	[ 0.55998516]	[ 0.49707745]	[ 0.00832644]	6.41584	10 	1  	2.83635 
5  	52.6588	[ 0.50203096]	[ 0.55998516]	[ 0.46736483]	[ 0.00903122]	7.18812	10 	1  	2.61266 
6  	56.9305	[ 0.50391504]	[ 0.55998516]	[ 0.47558394]	[ 0.01274461]	7.83168	10 	1  	2.30827 
7  	59.5675	[ 0.50385595]	[ 0.55998516]	[ 0.47082]   	[ 0.01134536]	8.31683	10 	1  	2.14767 
8  	64.3636	[ 0.50761492]	[ 0.57182787]	[ 0.46993686]	[ 0.01726183]	8.74257	10 	1  	1.72146 
9  	65.4541	[ 0.50831482]	[ 0.60345699]	[ 0.49127787]	[ 0.01763089]	8.55446	10 	3  	1.74331 
10 	67.1012	[ 0.50818141]	[ 0.6116761] 	[ 0.48153602]	[ 0.01885678]	9.0198 	10 	6  	1.24264 
11 	63.7489	[ 0.51022862]	[ 0.6116761] 	[ 0.4771522] 	[ 0.02144123]	8.75248	10 	3  	1.56323 
12 	63.4261	[ 0.50882208]	[ 0.6116761] 	[ 0.47148918]	[ 0.0190946] 	9.24752	10 	7  	1.04745 
13 	68.3445	[ 0.51293102]	[ 0.65854164]	[ 0.48665049]	[ 0.02290572]	9.45545	10 	7  	0.895807
14 	61.6273	[ 0.51412662]	[ 0.65981855]	[ 0.47345348]	[ 0.03241862]	9.37624	10 	4  	1.06102 
15 	61.8069	[ 0.51225239]	[ 0.66779639]	[ 0.42900519]	[ 0.03022513]	9.33663	10 	4  	1.24501 
16 	59.7582	[ 0.51123354]	[ 0.66779639]	[ 0.44232511]	[ 0.02969974]	9.46535	10 	3  	1.13071 
17 	59.6315	[ 0.51642731]	[ 0.66779639]	[ 0.45348271]	[ 0.03603099]	9.31683	10 	3  	1.37106 
18 	64.486 	[ 0.52305432]	[ 0.69353488]	[ 0.46526396]	[ 0.0421935] 	9.46535	10 	5  	1.02023 
19 	60.6796	[ 0.51570143]	[ 0.69353488]	[ 0.43823035]	[ 0.03613271]	9.26733	10 	4  	1.09807 
20 	61.9737	[ 0.51994008]	[ 0.69353488]	[ 0.47033291]	[ 0.0363165] 	9.28713	10 	5  	1.00825 
21 	63.6444	[ 0.51553385]	[ 0.72178622]	[ 0.43218723]	[ 0.03941153]	9.17822	10 	5  	1.15524 
22 	57.7161	[ 0.52290527]	[ 0.72178622]	[ 0.45718142]	[ 0.04389009]	9.35644	10 	6  	1.02043 
