   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	32.7802	[0.50003522]	[0.503976]  	[0.49780273]	[0.00054432]	2.81188	10 	1  	2.37025  
1  	42.139 	[0.50024725]	[0.50446429]	[0.49902344]	[0.00097247]	3.64356	10 	1  	2.63482  
2  	56.8762	[0.50030181]	[0.503976]  	[0.49902344]	[0.0010504] 	5.25743	10 	1  	2.93039  
3  	61.1316	[0.50031873]	[0.503976]  	[0.49951172]	[0.0010439] 	5.93069	10 	1  	2.87101  
4  	75.9884	[0.5004648] 	[0.50422015]	[0.4987793] 	[0.00127684]	6.60396	10 	1  	2.54885  
5  	82.4595	[0.5008816] 	[0.50422015]	[0.49926758]	[0.00155641]	6.76238	10 	1  	2.37207  
6  	84.1639	[0.50127423]	[0.50422015]	[0.49804688]	[0.00170029]	6.87129	10 	1  	2.26756  
7  	85.741 	[0.50180188]	[0.50422015]	[0.49902344]	[0.00179541]	6.66337	10 	1  	2.11678  
8  	97.0499	[0.5020284] 	[0.50446429]	[0.49829102]	[0.0018125] 	6.83168	10 	1  	1.95022  
9  	95.0076	[0.5025153] 	[0.50446429]	[0.4987793] 	[0.00175223]	6.83168	10 	2  	1.7181   
10 	108.064	[0.50262581]	[0.50446429]	[0.4987793] 	[0.00180757]	6.47525	10 	1  	2.0128   
11 	122.598	[0.50249355]	[0.50446429]	[0.49902344]	[0.00202442]	6.9604 	10 	1  	2.01441  
12 	119.832	[0.50284405]	[0.50892857]	[0.49853516]	[0.00216588]	7.56436	10 	4  	1.60701  
13 	128.845	[0.50292313]	[0.50892857]	[0.4987793] 	[0.00219704]	7.81188	10 	2  	1.61498  
14 	129.832	[0.50317797]	[0.51339286]	[0.49902344]	[0.00261617]	8.0495 	10 	2  	1.53104  
15 	113.553	[0.50390625]	[0.51339286]	[0.49902344]	[0.00386886]	8.32673	10 	2  	1.37235  
16 	96.8033	[0.50579653]	[0.51339286]	[0.49926758]	[0.00461687]	8.52475	10 	2  	1.37585  
17 	70.2594	[0.50716365]	[0.51339286]	[0.49951172]	[0.00524362]	8.58416	10 	3  	1.14552  
18 	60.2233	[0.50885053]	[0.51339286]	[0.49951172]	[0.00507699]	8.77228	10 	5  	0.921484 
19 	48.4413	[0.50999733]	[0.51736886]	[0.49926758]	[0.00512794]	8.84158	10 	3  	1.08758  
20 	51.7481	[0.51062098]	[0.51736886]	[0.49975586]	[0.00495757]	8.78218	10 	1  	1.4254   
21 	49.5628	[0.51054052]	[0.51736886]	[0.49951172]	[0.00544506]	8.83168	10 	3  	1.24335  
22 	50.6406	[0.51117694]	[0.51736886]	[0.49926758]	[0.00539181]	9.0198 	10 	1  	0.99484  
23 	50.7103	[0.51197325]	[0.51736886]	[0.49975586]	[0.00540068]	8.93069	10 	4  	0.977544 
24 	50.7679	[0.51330307]	[0.51736886]	[0.49975586]	[0.00475728]	8.87129	10 	5  	0.91914  
25 	49.9008	[0.51300955]	[0.51736886]	[0.49951172]	[0.00564969]	8.9802 	10 	3  	0.911752 
26 	54.578 	[0.5140904] 	[0.51736886]	[0.49951172]	[0.00518113]	8.9802 	10 	3  	0.795783 
27 	53.0174	[0.51338561]	[0.517613]  	[0.49951172]	[0.00609692]	9      	10 	5  	0.644858 
28 	54.7041	[0.51417466]	[0.517613]  	[0.49902344]	[0.00523655]	9.0297 	10 	4  	0.62069  
29 	54.0598	[0.51383314]	[0.517613]  	[0.49951172]	[0.00580904]	8.90099	10 	1  	1.09459  
30 	54.556 	[0.51460216]	[0.517613]  	[0.4987793] 	[0.00515334]	8.94059	10 	4  	0.686818 
31 	54.918 	[0.5148249] 	[0.517613]  	[0.49926758]	[0.0049973] 	8.92079	10 	4  	0.624312 
32 	58.9494	[0.51397472]	[0.517613]  	[0.49951172]	[0.00545776]	9.0099 	10 	5  	0.4771   
33 	61.068 	[0.51353133]	[0.51785714]	[0.49975586]	[0.00568468]	9.05941	10 	2  	0.79381  
34 	58.5384	[0.51375717]	[0.51785714]	[0.49902344]	[0.00544935]	8.72277	10 	1  	1.35792  
35 	59.6915	[0.51270843]	[0.51785714]	[0.49902344]	[0.00622158]	8.62376	10 	1  	1.28857  
36 	62.2901	[0.51352822]	[0.51785714]	[0.49853516]	[0.00571555]	8.76238	10 	1  	1.16167  
37 	68.8206	[0.51227299]	[0.51785714]	[0.49975586]	[0.00627299]	8.89109	10 	1  	1.13365  
38 	65.6621	[0.51253025]	[0.51785714]	[0.49951172]	[0.00617268]	8.92079	10 	1  	1.264    
39 	70.6567	[0.51326958]	[0.51785714]	[0.49975586]	[0.00616564]	8.92079	10 	4  	1.13175  
40 	63.5236	[0.51292737]	[0.51785714]	[0.49926758]	[0.006644]  	8.75248	10 	1  	1.62533  
41 	65.0039	[0.5133307] 	[0.51785714]	[0.49804688]	[0.0061094] 	9.0495 	10 	2  	1.18886  
42 	69.3201	[0.51400027]	[0.51785714]	[0.5]       	[0.00534731]	9.08911	10 	1  	1.41491  
43 	72.4398	[0.51310106]	[0.51785714]	[0.49975586]	[0.00661268]	9.06931	10 	1  	1.50417  
44 	68.3243	[0.51231581]	[0.51785714]	[0.49951172]	[0.00689752]	9.16832	10 	4  	1.09064  
45 	71.1232	[0.51371021]	[0.51785714]	[0.49926758]	[0.00664306]	9.29703	10 	4  	1.07671  
46 	64.3972	[0.51314768]	[0.51785714]	[0.5]       	[0.00658639]	9.10891	10 	3  	1.49521  
47 	69.02  	[0.51298124]	[0.51785714]	[0.49975586]	[0.0065529] 	9.40594	10 	5  	0.956253 
48 	67.7084	[0.51354618]	[0.52085658]	[0.49902344]	[0.00656068]	9.0099 	10 	1  	1.81575  
49 	76.0007	[0.51356793]	[0.52085658]	[0.49975586]	[0.00660048]	9.60396	10 	6  	0.614659 
50 	71.3405	[0.51308]   	[0.52134487]	[0.4987793] 	[0.00680149]	9.25743	10 	4  	1.39059  
51 	68.8411	[0.51463497]	[0.52134487]	[0.49975586]	[0.00573958]	9.57426	10 	4  	0.92647  
52 	66.1763	[0.51517229]	[0.52183315]	[0.49902344]	[0.00586973]	9.49505	10 	1  	1.15719  
53 	68.1617	[0.51587018]	[0.52183315]	[0.49951172]	[0.00720866]	9.39604	10 	1  	1.40775  
