   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	9.10052	[ 0.50076332]	[ 0.5159867] 	[ 0.49682927]	[ 0.00297992]	2.44554	9  	1  	1.89044  
1  	12.2504	[ 0.5020241] 	[ 0.52288248]	[ 0.49390244]	[ 0.0041629] 	3.89109	10 	1  	2.3289   
2  	14.5657	[ 0.50370859]	[ 0.52288248]	[ 0.49512195]	[ 0.00642961]	4.82178	10 	1  	2.53059  
3  	18.4939	[ 0.50413405]	[ 0.52288248]	[ 0.49430155]	[ 0.00718847]	5.82178	10 	1  	2.73371  
4  	17.9167	[ 0.50808852]	[ 0.52685144]	[ 0.49780488]	[ 0.00886727]	7.11881	10 	1  	2.30491  
5  	18.7047	[ 0.5116891] 	[ 0.52685144]	[ 0.49756098]	[ 0.00983808]	7.88119	10 	4  	1.7592   
6  	15.3351	[ 0.51688766]	[ 0.52718404]	[ 0.49844789]	[ 0.00902005]	8.39604	10 	1  	1.59876  
7  	18.0395	[ 0.51974819]	[ 0.52718404]	[ 0.49780488]	[ 0.00757057]	8.52475	10 	5  	1.2866   
8  	19.7786	[ 0.51885491]	[ 0.52815965]	[ 0.49829268]	[ 0.00897068]	8.82178	10 	3  	1.37442  
9  	26.3117	[ 0.51975895]	[ 0.53725055]	[ 0.49463415]	[ 0.00939315]	8.85149	10 	5  	1.02818  
10 	34.3787	[ 0.52094861]	[ 0.53725055]	[ 0.49829268]	[ 0.01010619]	8.76238	10 	1  	1.39411  
11 	43.5619	[ 0.5257395] 	[ 0.54463415]	[ 0.49878049]	[ 0.00915353]	9.33663	10 	5  	0.859164 
12 	51.5021	[ 0.52759654]	[ 0.54560976]	[ 0.49902439]	[ 0.01165302]	9.55446	10 	5  	0.838141 
13 	53.1041	[ 0.52836689]	[ 0.55039911]	[ 0.49560976]	[ 0.01366632]	9.80198	10 	6  	0.545364 
14 	55.3695	[ 0.52938662]	[ 0.55039911]	[ 0.49853659]	[ 0.0131382] 	9.82178	10 	8  	0.475041 
15 	57.8525	[ 0.533666]  	[ 0.55348115]	[ 0.49902439]	[ 0.01173006]	9.85149	10 	8  	0.43112  
16 	58.9606	[ 0.53365634]	[ 0.55348115]	[ 0.49878049]	[ 0.01467528]	9.90099	10 	9  	0.298675 
17 	61.4573	[ 0.53644552]	[ 0.55348115]	[ 0.49902439]	[ 0.01563225]	9.89109	10 	5  	0.561134 
18 	61.1725	[ 0.53785669]	[ 0.55494457]	[ 0.49853659]	[ 0.01547341]	9.78218	10 	7  	0.623055 
19 	63.5598	[ 0.54111348]	[ 0.55494457]	[ 0.4995122] 	[ 0.01490018]	9.86139	10 	7  	0.527082 
20 	63.1685	[ 0.5419589] 	[ 0.55494457]	[ 0.49722838]	[ 0.01536613]	9.88119	10 	8  	0.451337 
21 	66.1869	[ 0.54290795]	[ 0.55592018]	[ 0.5]       	[ 0.01409261]	9.9802 	10 	9  	0.139319 
22 	65.6649	[ 0.54276108]	[ 0.55900222]	[ 0.49853659]	[ 0.01474367]	9.92079	10 	8  	0.335467 
23 	66.4265	[ 0.54180699]	[ 0.55900222]	[ 0.4995122] 	[ 0.01493581]	9.87129	10 	6  	0.538854 
24 	66.6787	[ 0.54108472]	[ 0.55900222]	[ 0.49682927]	[ 0.01707448]	9.89109	10 	8  	0.442786 
25 	67.2942	[ 0.54343308]	[ 0.56305987]	[ 0.49902439]	[ 0.01572951]	9.9505 	10 	8  	0.258566 
26 	66.5118	[ 0.54705341]	[ 0.56305987]	[ 0.49926829]	[ 0.0136818] 	9.93069	10 	8  	0.322657 
27 	66.6357	[ 0.54576453]	[ 0.56305987]	[ 0.49926829]	[ 0.0156965] 	9.90099	10 	8  	0.43384  
28 	66.8737	[ 0.5463632] 	[ 0.56760532]	[ 0.49926829]	[ 0.01682885]	9.9703 	10 	8  	0.220506 
29 	66.1632	[ 0.54789423]	[ 0.56760532]	[ 0.4995122] 	[ 0.01682559]	9.94059	10 	8  	0.339533 
30 	68.8587	[ 0.54992558]	[ 0.56760532]	[ 0.49829268]	[ 0.01614539]	9.9703 	10 	7  	0.29703  
31 	71.679 	[ 0.55058462]	[ 0.56760532]	[ 0.49902439]	[ 0.017273]  	9.9901 	10 	9  	0.0990099
32 	74.81  	[ 0.54722004]	[ 0.56760532]	[ 0.49878049]	[ 0.02156458]	9.9802 	10 	8  	0.19802  
33 	76.6508	[ 0.54533095]	[ 0.56760532]	[ 0.4989357] 	[ 0.02338231]	9.9505 	10 	7  	0.355334 
34 	80.4498	[ 0.54774714]	[ 0.57361419]	[ 0.49926829]	[ 0.02110396]	9.9901 	10 	9  	0.0990099
35 	83.2005	[ 0.54664859]	[ 0.57361419]	[ 0.49853659]	[ 0.02224592]	10     	10 	10 	0        
36 	80.7037	[ 0.55379465]	[ 0.57361419]	[ 0.49902439]	[ 0.02310957]	10     	10 	10 	0        
37 	80.6237	[ 0.55029615]	[ 0.57361419]	[ 0.49902439]	[ 0.02527156]	9.9802 	10 	8  	0.19802  
38 	79.4648	[ 0.54906347]	[ 0.57361419]	[ 0.49926829]	[ 0.02487914]	9.89109	10 	4  	0.76948  
39 	81.9466	[ 0.55529077]	[ 0.57361419]	[ 0.49926829]	[ 0.02208685]	10     	10 	10 	0        
40 	80.7009	[ 0.55268293]	[ 0.57361419]	[ 0.4995122] 	[ 0.02205095]	9.9703 	10 	7  	0.29703  
41 	81.2264	[ 0.55245417]	[ 0.57361419]	[ 0.49658537]	[ 0.02559131]	10     	10 	10 	0        
42 	81.2556	[ 0.55332441]	[ 0.57361419]	[ 0.49926829]	[ 0.02410127]	10     	10 	10 	0        
43 	80.6982	[ 0.5492268] 	[ 0.57361419]	[ 0.49902439]	[ 0.02724899]	10     	10 	10 	0        
44 	80.5027	[ 0.5547516] 	[ 0.57361419]	[ 0.4995122] 	[ 0.02319676]	10     	10 	10 	0        
45 	79.9274	[ 0.55278918]	[ 0.57361419]	[ 0.49926829]	[ 0.02441439]	10     	10 	10 	0        
46 	80.6147	[ 0.55412417]	[ 0.57361419]	[ 0.49756098]	[ 0.024552]  	9.9505 	10 	5  	0.49505  
47 	81.6937	[ 0.55475818]	[ 0.57361419]	[ 0.4995122] 	[ 0.02384489]	10     	10 	10 	0        
48 	81.0816	[ 0.55446379]	[ 0.57361419]	[ 0.49853659]	[ 0.02295038]	9.94059	10 	7  	0.417958 
49 	80.1378	[ 0.55682663]	[ 0.57361419]	[ 0.49926829]	[ 0.02321847]	10     	10 	10 	0        
50 	82.2954	[ 0.5571522] 	[ 0.57361419]	[ 0.4995122] 	[ 0.02377488]	10     	10 	10 	0        
51 	82.5417	[ 0.55389102]	[ 0.57361419]	[ 0.49926829]	[ 0.02536812]	9.94059	10 	4  	0.594059 
52 	80.7931	[ 0.55542271]	[ 0.57361419]	[ 0.4995122] 	[ 0.02483466]	10     	10 	10 	0        
53 	81.345 	[ 0.54944216]	[ 0.57361419]	[ 0.49878049]	[ 0.02740642]	9.9703 	10 	7  	0.29703  
54 	82.4829	[ 0.54648965]	[ 0.57361419]	[ 0.49902439]	[ 0.02658945]	10     	10 	10 	0        
55 	81.1207	[ 0.55055915]	[ 0.57361419]	[ 0.49926829]	[ 0.02581951]	10     	10 	10 	0        
56 	82.8024	[ 0.55249018]	[ 0.57361419]	[ 0.49926829]	[ 0.02503597]	10     	10 	10 	0        
57 	79.9294	[ 0.54764352]	[ 0.57361419]	[ 0.49902439]	[ 0.02577446]	10     	10 	10 	0        
58 	80.1881	[ 0.55064258]	[ 0.57361419]	[ 0.49926829]	[ 0.02220779]	10     	10 	10 	0        
59 	79.5889	[ 0.54926039]	[ 0.57361419]	[ 0.49878049]	[ 0.02591429]	10     	10 	10 	0        
60 	81.0793	[ 0.55195188]	[ 0.57361419]	[ 0.49926829]	[ 0.02498116]	10     	10 	10 	0        
61 	81.3946	[ 0.55295888]	[ 0.57361419]	[ 0.49926829]	[ 0.024244]  	10     	10 	10 	0        
62 	79.5925	[ 0.55249588]	[ 0.57361419]	[ 0.49731707]	[ 0.02472414]	10     	10 	10 	0        
63 	80.0688	[ 0.55152335]	[ 0.57361419]	[ 0.49902439]	[ 0.02513548]	9.9901 	10 	9  	0.0990099
64 	78.7421	[ 0.54916489]	[ 0.57361419]	[ 0.49926829]	[ 0.02646287]	9.9901 	10 	9  	0.0990099
65 	78.4324	[ 0.55050844]	[ 0.57361419]	[ 0.49902439]	[ 0.02507425]	9.9703 	10 	7  	0.29703  
66 	80.8726	[ 0.55153915]	[ 0.57361419]	[ 0.49804878]	[ 0.02359035]	10     	10 	10 	0        
67 	78.5306	[ 0.55394152]	[ 0.57361419]	[ 0.49878049]	[ 0.02410831]	10     	10 	10 	0        
68 	81.4108	[ 0.55587649]	[ 0.57361419]	[ 0.4997561] 	[ 0.02200669]	10     	10 	10 	0        
69 	79.9285	[ 0.5488402] 	[ 0.57361419]	[ 0.49902439]	[ 0.02617227]	10     	10 	10 	0        
70 	82.0979	[ 0.55734232]	[ 0.57361419]	[ 0.49878049]	[ 0.02019371]	10     	10 	10 	0        
71 	81.9954	[ 0.5577074] 	[ 0.57361419]	[ 0.49926829]	[ 0.02161746]	9.9901 	10 	9  	0.0990099
72 	81.9246	[ 0.5525635] 	[ 0.57361419]	[ 0.49926829]	[ 0.02519416]	10     	10 	10 	0        
73 	83.2635	[ 0.55532524]	[ 0.57361419]	[ 0.49902439]	[ 0.02293733]	10     	10 	10 	0        
74 	82.0117	[ 0.55595333]	[ 0.57361419]	[ 0.49902439]	[ 0.0238559] 	10     	10 	10 	0        
75 	80.0247	[ 0.55079559]	[ 0.57361419]	[ 0.49878049]	[ 0.02716476]	9.9604 	10 	6  	0.39604  
76 	80.3599	[ 0.55422625]	[ 0.57361419]	[ 0.4995122] 	[ 0.02364528]	10     	10 	10 	0        
77 	80.696 	[ 0.5509418] 	[ 0.57361419]	[ 0.49926829]	[ 0.02555453]	9.93069	10 	5  	0.531343 
78 	80.0018	[ 0.5536401] 	[ 0.57361419]	[ 0.49926829]	[ 0.0235171] 	10     	10 	10 	0        
79 	80.1705	[ 0.55579482]	[ 0.57361419]	[ 0.49902439]	[ 0.02387445]	10     	10 	10 	0        
80 	76.8889	[ 0.54670743]	[ 0.57361419]	[ 0.49853659]	[ 0.02768417]	9.9802 	10 	8  	0.19802  
81 	79.4591	[ 0.55362231]	[ 0.57361419]	[ 0.49902439]	[ 0.02275755]	10     	10 	10 	0        
82 	82.1546	[ 0.55654695]	[ 0.57361419]	[ 0.49853659]	[ 0.02339609]	10     	10 	10 	0        
83 	79.8362	[ 0.55414173]	[ 0.57361419]	[ 0.49878049]	[ 0.02490735]	10     	10 	10 	0        
84 	79.6709	[ 0.54947839]	[ 0.57361419]	[ 0.49902439]	[ 0.0260912] 	10     	10 	10 	0        
85 	78.7721	[ 0.55558561]	[ 0.57361419]	[ 0.49902439]	[ 0.02107368]	10     	10 	10 	0        
86 	79.9443	[ 0.55487937]	[ 0.57361419]	[ 0.4995122] 	[ 0.0222932] 	10     	10 	10 	0        
87 	80.042 	[ 0.55560207]	[ 0.57361419]	[ 0.49926829]	[ 0.02389247]	9.9703 	10 	7  	0.29703  
88 	79.8857	[ 0.55822638]	[ 0.57361419]	[ 0.4997561] 	[ 0.02045613]	10     	10 	10 	0        
89 	78.8572	[ 0.55038309]	[ 0.57385809]	[ 0.4995122] 	[ 0.02518618]	10     	10 	10 	0        
90 	80.5277	[ 0.55651402]	[ 0.57385809]	[ 0.49780488]	[ 0.02327408]	9.9703 	10 	7  	0.29703  
91 	81.7064	[ 0.55423877]	[ 0.57385809]	[ 0.49926829]	[ 0.02349234]	10     	10 	10 	0        
92 	79.3074	[ 0.54939957]	[ 0.57385809]	[ 0.49756098]	[ 0.02589812]	9.9703 	10 	7  	0.29703  
