   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	9.07102	[ 0.50114482]	[ 0.51606585]	[ 0.49780381]	[ 0.00309108]	2.59406	10 	1  	2.08805  
1  	11.8755	[ 0.50194199]	[ 0.51775421]	[ 0.49633968]	[ 0.00424582]	3.72277	10 	1  	2.55676  
2  	11.5508	[ 0.50331221]	[ 0.51861818]	[ 0.49487555]	[ 0.00521551]	4.06931	10 	1  	2.40979  
3  	14.3617	[ 0.50477354]	[ 0.51861818]	[ 0.49742788]	[ 0.00609219]	4.84158	10 	1  	2.84146  
4  	22.8335	[ 0.50587395]	[ 0.52580692]	[ 0.49463153]	[ 0.00703081]	6.23762	10 	1  	2.99223  
5  	25.0513	[ 0.50829647]	[ 0.52580692]	[ 0.49438751]	[ 0.00731264]	7.11881	10 	1  	2.61105  
6  	30.681 	[ 0.5092943] 	[ 0.52773931]	[ 0.49780381]	[ 0.00768648]	7.66337	10 	1  	2.11209  
7  	74.2055	[ 0.5129654] 	[ 0.52798333]	[ 0.49585163]	[ 0.00810741]	8.24752	10 	2  	1.46515  
8  	85.7061	[ 0.51443952]	[ 0.52933534]	[ 0.49414348]	[ 0.00888463]	8.67327	10 	5  	1.13547  
9  	89.0854	[ 0.51513514]	[ 0.53237571]	[ 0.49829185]	[ 0.00990911]	8.81188	10 	5  	1.16647  
10 	97.4711	[ 0.51739683]	[ 0.53237571]	[ 0.49365544]	[ 0.01019178]	9.0297 	10 	4  	1.33836  
11 	108.249	[ 0.52029766]	[ 0.53237571]	[ 0.49902391]	[ 0.00933909]	9.28713	10 	4  	1.20508  
12 	108.583	[ 0.52287252]	[ 0.53590413]	[ 0.49877989]	[ 0.00984977]	9.38614	10 	5  	0.954098 
13 	118.596	[ 0.5253064] 	[ 0.53590413]	[ 0.49951196]	[ 0.00976829]	9.43564	10 	5  	1.01879  
14 	112.397	[ 0.52742568]	[ 0.54697743]	[ 0.49877989]	[ 0.01047003]	9.66337	10 	6  	0.81176  
15 	105.331	[ 0.53096683]	[ 0.53870049]	[ 0.49780381]	[ 0.00927369]	9.73267	10 	5  	0.831212 
16 	104.735	[ 0.53119799]	[ 0.53870049]	[ 0.49707174]	[ 0.00896578]	9.92079	10 	8  	0.335467 
17 	100.605	[ 0.52818073]	[ 0.53870049]	[ 0.49585163]	[ 0.01230322]	9.73267	10 	4  	0.973827 
18 	109.463	[ 0.52888687]	[ 0.54746547]	[ 0.49780381]	[ 0.0135505] 	9.81188	10 	5  	0.804848 
19 	106.395	[ 0.53120301]	[ 0.54928574]	[ 0.49498767]	[ 0.01301492]	9.72277	10 	5  	0.976139 
20 	107.385	[ 0.53387367]	[ 0.54928574]	[ 0.49926794]	[ 0.01354123]	9.88119	10 	5  	0.601765 
21 	109.962	[ 0.53545135]	[ 0.54928574]	[ 0.49829185]	[ 0.01372984]	9.88119	10 	5  	0.550196 
22 	101.669	[ 0.53565854]	[ 0.54928574]	[ 0.49926794]	[ 0.01640652]	9.79208	10 	5  	0.85962  
23 	94.6526	[ 0.5379011] 	[ 0.54928574]	[ 0.49707174]	[ 0.01687308]	9.81188	10 	5  	0.875552 
24 	95.4626	[ 0.54081218]	[ 0.56450741]	[ 0.49951196]	[ 0.01414698]	9.85149	10 	5  	0.72284  
