   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	9.19173	[0.50841005]	[0.55628655]	[0.48611111]	[0.01319994]	2.42574	9  	1  	2.00665  
1  	15.134 	[0.5141808] 	[0.56530214]	[0.47709552]	[0.01762873]	3.62376	10 	1  	2.85578  
2  	18.9854	[0.52176095]	[0.56530214]	[0.47831384]	[0.02083342]	4.82178	10 	1  	3.15411  
3  	26.0471	[0.53154614]	[0.58162768]	[0.48294347]	[0.02303058]	5.86139	10 	1  	2.87023  
4  	28.267 	[0.53610822]	[0.58162768]	[0.48659844]	[0.02054846]	6.68317	10 	1  	2.59829  
5  	35.4183	[0.54723235]	[0.58650097]	[0.49731969]	[0.02126938]	7.83168	10 	2  	1.65947  
6  	39.5852	[0.55072327]	[0.6001462] 	[0.48659844]	[0.02246771]	8.13861	10 	1  	1.62304  
7  	45.0167	[0.55788605]	[0.61915205]	[0.50584795]	[0.02312253]	8.69307	10 	5  	1.06001  
8  	49.2512	[0.56377743]	[0.61915205]	[0.48148148]	[0.02746533]	8.94059	10 	1  	1.34106  
9  	56.2672	[0.57855413]	[0.62353801]	[0.50219298]	[0.02442438]	9.35644	10 	7  	0.752345 
10 	60.7482	[0.58782304]	[0.63401559]	[0.51267057]	[0.02325476]	9.63366	10 	7  	0.608891 
11 	62.9834	[0.59359138]	[0.63767057]	[0.51681287]	[0.02383404]	9.71287	10 	4  	0.708319 
12 	66.6091	[0.59395567]	[0.65277778]	[0.49098441]	[0.02969625]	9.74257	10 	1  	0.981547 
13 	65.1627	[0.59538629]	[0.65277778]	[0.48611111]	[0.02949184]	9.78218	10 	7  	0.555868 
14 	63.2509	[0.59627169]	[0.65277778]	[0.50609162]	[0.03000485]	9.73267	10 	7  	0.595213 
15 	66.9915	[0.60225716]	[0.65277778]	[0.50146199]	[0.02740492]	9.82178	10 	7  	0.515042 
16 	68.0969	[0.6014562] 	[0.66130604]	[0.49756335]	[0.0327858] 	9.89109	10 	8  	0.341835 
17 	67.2798	[0.60009554]	[0.66130604]	[0.48903509]	[0.03074823]	9.60396	10 	1  	1.30558  
18 	71.3936	[0.59800388]	[0.66130604]	[0.49707602]	[0.0318445] 	9.87129	10 	8  	0.363246 
19 	74.837 	[0.60678063]	[0.66130604]	[0.52192982]	[0.0262004] 	9.91089	10 	9  	0.284901 
20 	74.9727	[0.60150204]	[0.66130604]	[0.49342105]	[0.03352628]	9.86139	10 	2  	0.844665 
21 	79.351 	[0.60528246]	[0.66130604]	[0.50852827]	[0.02774022]	9.91089	10 	2  	0.79726  
22 	78.8777	[0.6087396] 	[0.66130604]	[0.53240741]	[0.02260202]	9.9802 	10 	9  	0.139319 
23 	78.3383	[0.61066479]	[0.66130604]	[0.51315789]	[0.03036034]	9.9505 	10 	9  	0.21692  
24 	80.691 	[0.61518104]	[0.66130604]	[0.51900585]	[0.02695214]	9.9901 	10 	9  	0.0990099
25 	81.0888	[0.61908208]	[0.66276803]	[0.50097466]	[0.02858895]	9.9505 	10 	5  	0.49505  
26 	77.0908	[0.61772866]	[0.67933723]	[0.49195906]	[0.03163063]	9.77228	10 	1  	1.31165  
27 	77.7415	[0.61496391]	[0.67933723]	[0.51949318]	[0.02912014]	9.9703 	10 	7  	0.29703  
28 	76.5982	[0.61582518]	[0.67933723]	[0.50268031]	[0.0326091] 	9.81188	10 	1  	1.10546  
29 	81.1384	[0.62178411]	[0.67933723]	[0.52461014]	[0.02633747]	10     	10 	10 	0        
30 	78.8383	[0.62000125]	[0.67933723]	[0.5248538] 	[0.02869742]	10     	10 	10 	0        
31 	77.2735	[0.61967074]	[0.67933723]	[0.49853801]	[0.03426114]	9.90099	10 	3  	0.751302 
32 	78.1539	[0.62314236]	[0.67933723]	[0.50950292]	[0.02992647]	10     	10 	10 	0        
33 	78.3716	[0.61982514]	[0.67933723]	[0.49366472]	[0.03403906]	9.89109	10 	3  	0.794797 
34 	75.4437	[0.62143671]	[0.67933723]	[0.49439571]	[0.03485695]	9.84158	10 	4  	0.90906  
35 	76.5898	[0.6198372] 	[0.67933723]	[0.4917154] 	[0.03143365]	9.91089	10 	5  	0.581889 
36 	76.3227	[0.61728958]	[0.67933723]	[0.49195906]	[0.03048207]	9.88119	10 	1  	0.904194 
37 	77.743 	[0.61922201]	[0.67933723]	[0.51169591]	[0.03107203]	9.9703 	10 	9  	0.169767 
38 	79.1078	[0.61971658]	[0.67933723]	[0.51413255]	[0.03301186]	9.94059	10 	5  	0.503882 
39 	78.8765	[0.62279254]	[0.67933723]	[0.49122807]	[0.02914607]	9.9505 	10 	5  	0.49505  
40 	80.3205	[0.62163694]	[0.67933723]	[0.5207115] 	[0.03222128]	10     	10 	10 	0        
41 	77.1456	[0.61973346]	[0.67933723]	[0.49000975]	[0.03143801]	9.84158	10 	2  	1.05053  
42 	79.0858	[0.6235935] 	[0.67933723]	[0.52241715]	[0.03020347]	9.9604 	10 	8  	0.278639 
43 	78.7217	[0.62044998]	[0.67933723]	[0.49878168]	[0.03528223]	9.93069	10 	4  	0.601276 
44 	77.3156	[0.62702652]	[0.67933723]	[0.50487329]	[0.03128042]	9.93069	10 	3  	0.693069 
