   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	9.56531	[0.50970968]	[0.59595635]	[0.47520255]	[0.01745014]	2.66337	10 	1  	2.23951  
1  	14.5293	[0.51659927]	[0.59595635]	[0.47882181]	[0.02115298]	3.87129	10 	1  	2.79909  
2  	22.6273	[0.52464506]	[0.59595635]	[0.47885396]	[0.02352032]	5.32673	10 	1  	3.22769  
3  	36.0653	[0.54260535]	[0.59595635]	[0.49047877]	[0.0222136] 	7.65347	10 	1  	2.39817  
4  	40.4003	[0.55281912]	[0.60980416]	[0.48947291]	[0.02115385]	8.70297	10 	5  	1.29389  
5  	37.7999	[0.56002799]	[0.61089728]	[0.48347908]	[0.02369572]	8.67327	10 	5  	1.24367  
6  	39.6429	[0.56918192]	[0.61926568]	[0.4933999] 	[0.02513304]	8.79208	10 	5  	1.09288  
7  	38.4571	[0.57157686]	[0.61525142]	[0.49851188]	[0.02537416]	8.90099	10 	3  	1.13892  
8  	41.4634	[0.58185138]	[0.62940236]	[0.4987553] 	[0.02437602]	9.12871	10 	5  	0.991682 
9  	42.2852	[0.58241986]	[0.63083078]	[0.48493965]	[0.02482419]	9.33663	10 	7  	0.81176  
10 	44.365 	[0.58500184]	[0.63083078]	[0.48853135]	[0.02540611]	9.39604	10 	7  	0.797014 
11 	45.9398	[0.59680523]	[0.63083078]	[0.49686759]	[0.02260588]	9.17822	10 	5  	0.916256 
12 	44.4611	[0.59854992]	[0.64318587]	[0.48737392]	[0.02540889]	9.20792	10 	6  	0.926153 
13 	43.1382	[0.59563102]	[0.64318587]	[0.49495232]	[0.02770094]	9.32673	10 	7  	0.857222 
14 	42.2229	[0.59473744]	[0.64318587]	[0.50322886]	[0.03077171]	9.34653	10 	7  	0.872412 
15 	39.95  	[0.60078556]	[0.64415958]	[0.5133931] 	[0.03083715]	9.17822	10 	7  	1.05677  
16 	41.2726	[0.60138861]	[0.64415958]	[0.50843269]	[0.02832623]	9.33663	10 	7  	0.987819 
17 	40.7348	[0.5986195] 	[0.64415958]	[0.49394646]	[0.02927676]	9.35644	10 	2  	1.20711  
18 	39.8858	[0.60206059]	[0.64415958]	[0.50356415]	[0.02998261]	9.55446	10 	7  	0.763982 
19 	39.4315	[0.60104591]	[0.67005934]	[0.48926163]	[0.03556508]	9.67327	10 	7  	0.615138 
20 	40.5916	[0.60579417]	[0.67005934]	[0.51494553]	[0.03148189]	9.63366	10 	7  	0.670788 
21 	47.2363	[0.60795728]	[0.67005934]	[0.49413018]	[0.03430852]	9.75248	10 	7  	0.603717 
22 	45.1058	[0.60308641]	[0.67005934]	[0.]        	[0.07179479]	9.89109	10 	7  	0.442786 
23 	44.5689	[0.61674241]	[0.67103305]	[0.53186603]	[0.03697641]	9.89109	10 	8  	0.341835 
24 	43.6665	[0.6159752] 	[0.67754588]	[0.49851188]	[0.03997335]	9.93069	10 	7  	0.352008 
25 	43.6262	[0.62314101]	[0.67754588]	[0.5067287] 	[0.04195314]	9.92079	10 	8  	0.304526 
26 	43.7528	[0.62330654]	[0.68421028]	[0.5071237] 	[0.04455193]	9.9505 	10 	8  	0.258566 
