   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	33.7836	[0.50003039]	[0.50648717]	[0.49755859]	[0.00069159]	2.84158	10 	1  	2.39939  
1  	42.4815	[0.50021997]	[0.50648717]	[0.49975586]	[0.00115839]	3.74257	10 	1  	2.75269  
2  	52.1095	[0.50023758]	[0.50795201]	[0.49853516]	[0.00129071]	4.09901	10 	1  	2.65324  
3  	53.8294	[0.50029145]	[0.50795201]	[0.49804688]	[0.00151125]	4.56436	10 	1  	2.6826   
4  	63.0371	[0.50078387]	[0.50844029]	[0.49780273]	[0.00237208]	5.15842	10 	1  	2.85883  
5  	65.7129	[0.50118306]	[0.51614816]	[0.49780273]	[0.00319712]	5.88119	10 	1  	2.65243  
6  	66.6034	[0.50160884]	[0.51614816]	[0.49829102]	[0.00347385]	6.07921	10 	1  	2.54731  
7  	57.5454	[0.50180222]	[0.51614816]	[0.49707031]	[0.00349628]	5.71287	10 	1  	2.44681  
8  	63.0354	[0.50168688]	[0.51614816]	[0.49633789]	[0.00358666]	5.9901 	10 	1  	2.3399   
9  	62.454 	[0.50192032]	[0.51736886]	[0.49780273]	[0.00391865]	5.9802 	10 	1  	2.3797   
10 	69.8668	[0.50279916]	[0.517613]  	[0.49804688]	[0.00441695]	6.15842	10 	1  	2.28093  
11 	73.3234	[0.50322252]	[0.517613]  	[0.49682617]	[0.00449161]	6.64356	10 	1  	2.19172  
12 	65.7824	[0.50344076]	[0.517613]  	[0.49780273]	[0.00448507]	6.48515	10 	1  	2.1828   
13 	64.1612	[0.50381474]	[0.517613]  	[0.49829102]	[0.00488223]	7.30693	10 	2  	1.89707  
14 	65.7475	[0.50448397]	[0.517613]  	[0.49804688]	[0.00541188]	7.31683	10 	3  	1.81812  
15 	59.9635	[0.50508034]	[0.52158901]	[0.49707031]	[0.00588646]	7.17822	10 	1  	2.122    
16 	56.9359	[0.50634282]	[0.52158901]	[0.49804688]	[0.0065022] 	7.16832	10 	2  	2.04924  
17 	53.3283	[0.50729763]	[0.52158901]	[0.49755859]	[0.00719588]	7.28713	10 	1  	2.00167  
18 	46.6929	[0.50687807]	[0.52158901]	[0.49829102]	[0.00774091]	6.65347	10 	1  	2.45932  
19 	50.348 	[0.50745993]	[0.52158901]	[0.4987793] 	[0.00776018]	7.07921	10 	1  	2.2413   
20 	45.147 	[0.5080266] 	[0.52158901]	[0.4987793] 	[0.0081299] 	7.0297 	10 	1  	2.13159  
21 	46.7141	[0.50849727]	[0.52158901]	[0.49804688]	[0.00823738]	7      	10 	1  	2.27774  
22 	46.8362	[0.50757147]	[0.52183315]	[0.49804688]	[0.00834849]	7.11881	10 	1  	2.09803  
23 	45.4155	[0.51051911]	[0.52183315]	[0.49902344]	[0.008246]  	7.38614	10 	1  	2.20697  
24 	45.0682	[0.51041482]	[0.52183315]	[0.49853516]	[0.00944315]	7.06931	10 	1  	2.37669  
25 	46.5439	[0.50969967]	[0.52183315]	[0.49853516]	[0.00928456]	7.05941	10 	1  	2.19731  
26 	45.8034	[0.51151329]	[0.52183315]	[0.49853516]	[0.00922541]	6.65347	10 	1  	2.1729   
27 	45.3333	[0.51124566]	[0.52183315]	[0.49829102]	[0.00931297]	6.60396	10 	1  	2.17128  
28 	48.6116	[0.50986508]	[0.52183315]	[0.4987793] 	[0.00918087]	6.82178	10 	1  	2.19539  
29 	42.5139	[0.51068038]	[0.52183315]	[0.49780273]	[0.00896081]	6.70297	10 	1  	2.42326  
