   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	33.4723	[0.49999188]	[0.50235033]	[0.49756098]	[0.00033955]	2.66337	10 	1  	1.95634 
1  	46.3993	[0.50005115]	[0.50235033]	[0.49780488]	[0.0006086] 	3.63366	10 	1  	2.62781 
2  	49.7632	[0.50015082]	[0.50430155]	[0.49878049]	[0.00072558]	4.08911	10 	1  	2.69616 
3  	62.6274	[0.50055652]	[0.51501109]	[0.49926829]	[0.00193335]	4.88119	10 	1  	2.96276 
4  	76.6288	[0.50069307]	[0.51501109]	[0.49658537]	[0.00205264]	5.77228	10 	1  	2.91082 
5  	69.7213	[0.50074422]	[0.51501109]	[0.49853659]	[0.00238403]	5.87129	10 	1  	2.99724 
6  	77.4517	[0.50100547]	[0.51501109]	[0.49829268]	[0.00283101]	5.91089	10 	1  	2.98544 
7  	78.6929	[0.50148098]	[0.51745011]	[0.49731707]	[0.0035819] 	5.72277	10 	1  	2.97221 
8  	82.4614	[0.50196307]	[0.51745011]	[0.49585366]	[0.0040133] 	6.0297 	10 	1  	2.79127 
9  	85.1086	[0.50302233]	[0.51745011]	[0.49707317]	[0.00474928]	6.9703 	10 	1  	2.25351 
10 	76.5803	[0.50410156]	[0.52101996]	[0.49804878]	[0.00551599]	6.9703 	10 	1  	2.11761 
11 	79.6195	[0.50590459]	[0.52150776]	[0.49731707]	[0.00666968]	7.73267	10 	1  	1.86628 
12 	72.2043	[0.50680688]	[0.52507761]	[0.49829268]	[0.00683402]	7.87129	10 	1  	1.80024 
13 	70.532 	[0.50671489]	[0.52507761]	[0.49853659]	[0.00718001]	8.19802	10 	1  	2.12956 
14 	70.8105	[0.50815021]	[0.53368071]	[0.49756098]	[0.00836885]	8.11881	10 	1  	2.30061 
15 	71.4847	[0.50971395]	[0.53368071]	[0.49756098]	[0.00885608]	8.59406	10 	1  	1.97097 
16 	70.4889	[0.512895]  	[0.53368071]	[0.49658537]	[0.01044484]	8.9703 	10 	1  	1.71456 
17 	66.0152	[0.51369234]	[0.53368071]	[0.49804878]	[0.01147079]	8.91089	10 	1  	2.02019 
18 	63.2141	[0.5145066] 	[0.53416851]	[0.49780488]	[0.01149515]	9.14851	10 	2  	1.61911 
19 	69.4211	[0.51307633]	[0.53416851]	[0.49658537]	[0.01194108]	8.72277	10 	1  	2.12071 
20 	70.2414	[0.51446993]	[0.53798226]	[0.49634146]	[0.01317437]	8.48515	10 	1  	2.24099 
21 	65.1003	[0.51689513]	[0.53798226]	[0.49512195]	[0.0136135] 	9.06931	10 	1  	1.61832 
22 	61.3651	[0.5179254] 	[0.53798226]	[0.49512195]	[0.01473145]	8.83168	10 	1  	2.25621 
23 	63.6969	[0.51780883]	[0.53798226]	[0.49682927]	[0.01484757]	9.16832	10 	1  	1.67136 
24 	63.7481	[0.51894426]	[0.53798226]	[0.49707317]	[0.01416523]	9.0495 	10 	1  	1.63123 
25 	65.2734	[0.52035696]	[0.53798226]	[0.49707317]	[0.01467435]	9.10891	10 	2  	1.23401 
26 	67.2546	[0.51993831]	[0.53798226]	[0.49780488]	[0.01509309]	8.75248	10 	1  	1.70849 
27 	62.2602	[0.51693201]	[0.53798226]	[0.49731707]	[0.01520885]	8.55446	10 	1  	1.74898 
28 	66.2248	[0.51576804]	[0.53798226]	[0.49658537]	[0.01322591]	8.73267	10 	1  	1.59138 
29 	63.1986	[0.51558802]	[0.53798226]	[0.49804878]	[0.01363856]	8.93069	10 	3  	1.25278 
30 	64.8871	[0.51618208]	[0.53798226]	[0.4997561] 	[0.01370647]	8.9901 	10 	3  	1.23075 
31 	66.1887	[0.51762793]	[0.53798226]	[0.49853659]	[0.01338812]	8.84158	10 	1  	1.75608 
32 	63.8701	[0.5171555] 	[0.53847007]	[0.49780488]	[0.01448863]	8.81188	10 	1  	2.09532 
33 	62.1854	[0.51701565]	[0.53847007]	[0.49780488]	[0.01386801]	9.0396 	10 	2  	1.51508 
34 	66.0796	[0.52054971]	[0.53847007]	[0.5]       	[0.01334851]	9.20792	10 	2  	1.31493 
35 	62.971 	[0.51700929]	[0.53847007]	[0.49658537]	[0.01509684]	9.09901	10 	2  	1.83748 
36 	66.7749	[0.51649009]	[0.53847007]	[0.49682927]	[0.01476712]	9.11881	10 	1  	1.67856 
37 	67.1698	[0.51825953]	[0.53847007]	[0.49682927]	[0.01493273]	9.0198 	10 	1  	1.80198 
38 	65.107 	[0.51594674]	[0.53847007]	[0.49804878]	[0.01410613]	9.11881	10 	1  	1.37364 
39 	61.8836	[0.51750082]	[0.53847007]	[0.5]       	[0.0133634] 	8.65347	10 	1  	1.9622  
40 	66.3479	[0.51333911]	[0.53847007]	[0.49756098]	[0.01342877]	8.43564	10 	1  	1.9621  
41 	64.1336	[0.51673377]	[0.53847007]	[0.49585366]	[0.01408785]	8.45545	10 	1  	2.1824  
42 	66.6239	[0.51916753]	[0.53847007]	[0.49731707]	[0.01445614]	9.39604	10 	6  	0.975737
