   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.19316	[0.50608995]	[0.61824818]	[0.49878345]	[0.01994274]	2.61386	9  	1  	1.93953  
1  	10.6053	[0.51949982]	[0.65700382]	[0.49902676]	[0.03663088]	4.26733	10 	1  	2.63221  
2  	14.5301	[0.53408701]	[0.65700382]	[0.]        	[0.0726133] 	5.77228	10 	1  	2.82451  
3  	18.5614	[0.57187355]	[0.66256517]	[0.48289885]	[0.05369501]	7.0495 	10 	1  	2.11724  
4  	21.7689	[0.59545972]	[0.69200556]	[0.48776503]	[0.05134081]	7.74257	10 	2  	1.74432  
5  	21.726 	[0.60867825]	[0.69200556]	[0.49975669]	[0.05312571]	7.9505 	10 	2  	1.8151   
6  	23.9178	[0.61999504]	[0.70736879]	[0.48981578]	[0.05679947]	8.81188	10 	4  	1.24847  
7  	25.0207	[0.63511496]	[0.71126173]	[0.49951338]	[0.05857945]	8.76238	10 	2  	1.35813  
8  	28.0642	[0.65873383]	[0.74567258]	[0.5]       	[0.05755684]	9.07921	10 	2  	1.19141  
9  	30.5119	[0.67662341]	[0.74869656]	[0.5]       	[0.05433465]	9.17822	10 	4  	1.04735  
10 	31.0855	[0.69984789]	[0.75067779]	[0.5]       	[0.04957705]	9.09901	10 	4  	1.23083  
11 	31.0264	[0.70395695]	[0.75067779]	[0.5]       	[0.05694546]	8.9604 	10 	5  	0.963911 
12 	30.5293	[0.7178851] 	[0.7587765] 	[0.5]       	[0.04373129]	9.0198 	10 	5  	0.717258 
13 	29.6592	[0.71986358]	[0.77327077]	[0.49975669]	[0.05242668]	9      	10 	5  	0.757798 
14 	28.6375	[0.70745379]	[0.77327077]	[0.49975669]	[0.06911296]	8.90099	10 	6  	0.738006 
15 	29.5967	[0.73138514]	[0.77327077]	[0.5]       	[0.04613661]	9.16832	10 	9  	0.374147 
16 	28.8611	[0.71725119]	[0.77327077]	[0.5]       	[0.0721109] 	9.14851	10 	6  	0.619584 
17 	28.4975	[0.72061794]	[0.77657282]	[0.49975669]	[0.07513291]	9.10891	10 	5  	0.643336 
18 	29.5202	[0.72001122]	[0.77327077]	[0.44469934]	[0.07642422]	9.0198 	10 	2  	1.06222  
19 	30.8115	[0.74344459]	[0.77532152]	[0.5]       	[0.04056234]	9.26733	10 	9  	0.442564 
20 	31.3613	[0.73642855]	[0.77949253]	[0.5]       	[0.05223248]	9.33663	10 	8  	0.493065 
21 	30.3199	[0.73965765]	[0.77949253]	[0.5]       	[0.04983038]	9.33663	10 	9  	0.472558 
22 	28.281 	[0.72840349]	[0.77949253]	[0.5]       	[0.07447721]	9.23762	10 	4  	0.733208 
23 	28.4711	[0.73485169]	[0.77949253]	[0.5]       	[0.06133577]	9.12871	10 	2  	1.33248  
24 	29.849 	[0.74294524]	[0.78216893]	[0.49137991]	[0.04889272]	9.49505	10 	9  	0.499975 
25 	30.4885	[0.72483989]	[0.78727842]	[0.49589851]	[0.07672959]	9.48515	10 	2  	1.02071  
26 	31.3388	[0.74773399]	[0.78727842]	[0.5]       	[0.05217121]	9.74257	10 	9  	0.437216 
27 	31.6096	[0.73597084]	[0.78849496]	[0.5]       	[0.07553503]	9.83168	10 	9  	0.374147 
28 	32.5863	[0.74069765]	[0.78849496]	[0.5]       	[0.06111094]	9.81188	10 	2  	0.840943 
29 	33.4573	[0.75046993]	[0.78849496]	[0.5]       	[0.04762016]	9.9505 	10 	9  	0.21692  
30 	32.0262	[0.76147424]	[0.78971151]	[0.5]       	[0.0455542] 	9.9505 	10 	9  	0.21692  
31 	31.3191	[0.7567464] 	[0.78971151]	[0.5]       	[0.06145709]	9.84158	10 	6  	0.625097 
32 	31.7905	[0.75380089]	[0.79228363]	[0.5]       	[0.06092186]	9.91089	10 	6  	0.447192 
33 	31.2569	[0.75165378]	[0.79228363]	[0.5]       	[0.07391614]	9.77228	10 	2  	0.983842 
34 	31.5298	[0.76417266]	[0.79228363]	[0.5]       	[0.05171331]	9.88119	10 	3  	0.76154  
35 	31.2552	[0.7552573] 	[0.79228363]	[0.5]       	[0.06948633]	9.78218	10 	3  	0.970903 
36 	30.4713	[0.75341579]	[0.79228363]	[0.5]       	[0.07815212]	9.76238	10 	3  	1.06379  
37 	29.0753	[0.764661]  	[0.79228363]	[0.5]       	[0.06217739]	9.80198	10 	3  	0.954612 
38 	27.5996	[0.75684861]	[0.79228363]	[0.49176225]	[0.07829797]	9.80198	10 	6  	0.66033  
39 	27.7623	[0.75845645]	[0.79228363]	[0.49377824]	[0.07110659]	9.89109	10 	8  	0.41983  
40 	27.3428	[0.76539299]	[0.79228363]	[0.5]       	[0.05926831]	9.91089	10 	8  	0.347523 
41 	27.0929	[0.76882892]	[0.79228363]	[0.5]       	[0.05885177]	9.85149	10 	6  	0.6658   
42 	28.5801	[0.76836088]	[0.79228363]	[0.5]       	[0.05117949]	9.9604 	10 	9  	0.195027 
43 	28.3209	[0.77128162]	[0.79228363]	[0.5]       	[0.05730982]	9.85149	10 	5  	0.749734 
44 	27.9821	[0.77640178]	[0.79228363]	[0.5]       	[0.0469659] 	9.92079	10 	8  	0.304526 
45 	27.6734	[0.77675177]	[0.79228363]	[0.5]       	[0.04671968]	9.9604 	10 	8  	0.240494 
46 	27.4603	[0.76348369]	[0.79228363]	[0.5]       	[0.06720148]	9.80198	10 	3  	0.954612 
47 	28.5274	[0.77353197]	[0.79228363]	[0.5]       	[0.04432034]	10     	10 	10 	0        
48 	27.4101	[0.76721523]	[0.79228363]	[0.5]       	[0.06243228]	9.86139	10 	5  	0.645314 
49 	28.8204	[0.77290254]	[0.79228363]	[0.5]       	[0.04444272]	9.93069	10 	6  	0.450685 
50 	27.6316	[0.76812067]	[0.79325686]	[0.5]       	[0.06171603]	9.89109	10 	6  	0.505436 
51 	27.9614	[0.77275868]	[0.79325686]	[0.5]       	[0.04374492]	9.9604 	10 	8  	0.240494 
52 	28.8244	[0.76995048]	[0.79325686]	[0.5]       	[0.05071996]	9.88119	10 	6  	0.585081 
53 	29.7421	[0.76861864]	[0.79325686]	[0.5]       	[0.05490682]	9.92079	10 	5  	0.520532 
54 	29.5243	[0.76629396]	[0.79325686]	[0.5]       	[0.05892816]	9.93069	10 	8  	0.322657 
55 	30.6505	[0.77750923]	[0.79325686]	[0.5]       	[0.0355413] 	9.9901 	10 	9  	0.0990099
56 	30.9579	[0.7630098] 	[0.79350017]	[0.5]       	[0.06724176]	9.83168	10 	4  	0.784368 
