   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	8.91298	[ 0.50090886]	[ 0.51223436]	[ 0.49562257]	[ 0.00240879]	2.31683	10 	1  	1.98475 
1  	11.4804	[ 0.50210296]	[ 0.54966702]	[ 0.49294747]	[ 0.00574657]	3.41584	10 	1  	2.54569 
2  	13.4373	[ 0.50404386]	[ 0.55423152]	[ 0.49537938]	[ 0.00925767]	3.81188	10 	1  	2.92383 
3  	18.7064	[ 0.50504681]	[ 0.55423152]	[ 0.4941073] 	[ 0.00952367]	5.08911	10 	1  	3.08012 
4  	28.5813	[ 0.50696288]	[ 0.55447471]	[ 0.49416342]	[ 0.01110202]	6.74257	10 	1  	2.87582 
5  	28.8681	[ 0.5097956] 	[ 0.55447471]	[ 0.4973249] 	[ 0.01261572]	7.46535	10 	1  	2.83739 
6  	32.7105	[ 0.51342827]	[ 0.55976878]	[ 0.49683852]	[ 0.01320108]	8.29703	10 	1  	2.21848 
7  	31.45  	[ 0.52100145]	[ 0.55976878]	[ 0.49440661]	[ 0.01851878]	8.17822	10 	1  	2.21335 
8  	28.1602	[ 0.52244244]	[ 0.56311733]	[ 0.49392023]	[ 0.0210515] 	7.9901 	10 	2  	1.85352 
9  	26.7174	[ 0.52574357]	[ 0.566522]  	[ 0.49659533]	[ 0.02201098]	8.0099 	10 	1  	1.73202 
10 	22.7444	[ 0.51934616]	[ 0.566522]  	[ 0.]        	[ 0.07753061]	7.53465	10 	1  	1.85923 
11 	22.5055	[ 0.52355745]	[ 0.57132969]	[ 0.]        	[ 0.05806052]	7.68317	10 	2  	1.81812 
12 	21.9526	[ 0.52627404]	[ 0.57638057]	[ 0.]        	[ 0.05838713]	7.76238	10 	2  	1.76965 
13 	22.1473	[ 0.53194633]	[ 0.57638057]	[ 0.49902724]	[ 0.02557557]	7.82178	10 	3  	1.51818 
14 	21.7667	[ 0.53018139]	[ 0.57638057]	[ 0.49586576]	[ 0.02648599]	8.05941	10 	2  	1.73959 
15 	21.5422	[ 0.53045662]	[ 0.57638057]	[ 0.49751197]	[ 0.02699887]	7.87129	10 	1  	1.99337 
16 	22.064 	[ 0.53387685]	[ 0.57638057]	[ 0.49756809]	[ 0.02725171]	8.10891	10 	1  	1.84499 
17 	20.9465	[ 0.53381647]	[ 0.57638057]	[ 0.49805447]	[ 0.02864399]	8.17822	10 	1  	1.93148 
18 	20.8016	[ 0.53219211]	[ 0.57638057]	[ 0.49805447]	[ 0.0293241] 	8.29703	10 	1  	1.93224 
19 	20.8909	[ 0.53736098]	[ 0.57638057]	[ 0.49367704]	[ 0.02988376]	8.62376	10 	1  	1.95419 
20 	19.9985	[ 0.53889495]	[ 0.57662377]	[ 0.49829767]	[ 0.03031197]	8.39604	10 	2  	1.8513  
21 	20.951 	[ 0.53557937]	[ 0.57662377]	[ 0.49805447]	[ 0.03190575]	8.18812	10 	1  	1.94841 
