   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	33.0833	[0.50007158]	[0.50587417]	[0.49829684]	[0.00074183]	2.81188	10 	1  	2.36607 
1  	43.3546	[0.50041641]	[0.50855057]	[0.49975669]	[0.00150406]	3.74257	10 	1  	2.73102 
2  	55.8074	[0.5002495] 	[0.50855057]	[0.49854015]	[0.00133939]	4.26733	10 	1  	2.67697 
3  	59.411 	[0.50035343]	[0.50855057]	[0.49854015]	[0.0015259] 	5.06931	10 	1  	2.51434 
4  	70.2288	[0.50049729]	[0.50855057]	[0.49951338]	[0.00162083]	5.83168	10 	1  	2.4699  
5  	72.7405	[0.50038854]	[0.50855057]	[0.49878345]	[0.00169008]	5.92079	10 	1  	2.42382 
6  	75.9617	[0.50049729]	[0.50855057]	[0.49902676]	[0.0017684] 	6.16832	10 	1  	2.5797  
7  	73.177 	[0.50070653]	[0.50855057]	[0.49927007]	[0.0019658] 	6.13861	10 	1  	2.77909 
8  	72.2259	[0.50078052]	[0.50855057]	[0.49902676]	[0.00198568]	6.17822	10 	1  	2.63411 
9  	80.524 	[0.50114118]	[0.50855057]	[0.49927007]	[0.00217668]	6.42574	10 	1  	2.483   
10 	78.4395	[0.50136349]	[0.50855057]	[0.49854015]	[0.0026051] 	6.42574	10 	1  	2.67865 
11 	86.9986	[0.50127367]	[0.50903719]	[0.49756691]	[0.00260549]	6.37624	10 	1  	2.63582 
12 	80.7803	[0.50147844]	[0.5092805] 	[0.49878345]	[0.00280049]	6.16832	10 	1  	2.7107  
13 	71.5904	[0.50169387]	[0.5092805] 	[0.49951338]	[0.00274346]	6.13861	10 	1  	2.59485 
14 	63.0497	[0.50255526]	[0.5092805] 	[0.49902676]	[0.00326807]	6.48515	10 	1  	2.53535 
15 	65.2343	[0.50208654]	[0.5092805] 	[0.49781022]	[0.00318433]	6.83168	10 	1  	2.35918 
16 	61.4027	[0.50249882]	[0.5092805] 	[0.49951338]	[0.00356454]	6.63366	10 	1  	2.33663 
17 	54.9111	[0.50318539]	[0.5092805] 	[0.49902676]	[0.00376951]	6.18812	10 	1  	2.62401 
18 	50.3658	[0.50345932]	[0.5092805] 	[0.49756691]	[0.00395629]	6.30693	10 	1  	2.57075 
19 	46.8472	[0.50461117]	[0.518561]  	[0.49951338]	[0.00436299]	6.34653	10 	1  	2.60402 
20 	61.7817	[0.50394112]	[0.518561]  	[0.49756691]	[0.00465489]	7.05941	10 	1  	2.47291 
21 	64.7534	[0.50533146]	[0.518561]  	[0.49902676]	[0.00521073]	7.38614	10 	1  	2.35035 
22 	67.4759	[0.50051725]	[0.518561]  	[0.]        	[0.05030388]	7.84158	10 	1  	2.13288 
23 	64.1786	[0.5052967] 	[0.518561]  	[0.49927007]	[0.00537127]	7.73267	10 	1  	2.48517 
24 	74.8716	[0.50627476]	[0.518561]  	[0.49878345]	[0.00629265]	8.28713	10 	1  	2.11237 
25 	79.937 	[0.50778279]	[0.518561]  	[0.49781022]	[0.00673719]	8.64356	10 	1  	1.88577 
26 	79.3209	[0.50650602]	[0.518561]  	[0.49878345]	[0.00645085]	8.57426	10 	1  	1.7985  
27 	83.8282	[0.50785988]	[0.52234967]	[0.49951338]	[0.00647057]	8.70297	10 	2  	1.58922 
28 	86.2064	[0.50855505]	[0.52234967]	[0.49951338]	[0.00666232]	8.71287	10 	2  	1.47814 
29 	97.6823	[0.51058859]	[0.52234967]	[0.49854015]	[0.00711476]	8.73267	10 	1  	1.26562 
30 	90.3111	[0.51074827]	[0.52259298]	[0.49951338]	[0.00814328]	8.65347	10 	2  	1.4788  
31 	92.3684	[0.51117157]	[0.52259298]	[0.49927007]	[0.00805525]	8.80198	10 	1  	1.61073 
32 	101.774	[0.51193832]	[0.5230796] 	[0.49902676]	[0.00825689]	8.80198	10 	1  	1.35719 
33 	98.7968	[0.51179687]	[0.53138686]	[0.49902676]	[0.00895994]	8.42574	10 	2  	1.84201 
34 	109.363	[0.51180307]	[0.53138686]	[0.49927007]	[0.00971239]	8.71287	10 	4  	1.33748 
35 	114.768	[0.51087319]	[0.53138686]	[0.49854015]	[0.00967712]	8.64356	10 	1  	1.63855 
36 	111.244	[0.51136497]	[0.53614877]	[0.49975669]	[0.01038393]	8.9703 	10 	2  	1.53155 
37 	112.198	[0.51307949]	[0.53614877]	[0.49902676]	[0.01081788]	8.9901 	10 	2  	1.51883 
38 	104.339	[0.51603843]	[0.54091067]	[0.49854015]	[0.01086923]	8.80198	10 	2  	1.71204 
39 	94.1456	[0.51439653]	[0.53614877]	[0.49927007]	[0.01296301]	8.0396 	10 	1  	2.04369 
40 	95.5449	[0.51495232]	[0.54115398]	[0.49951338]	[0.01299786]	8.17822	10 	2  	1.89526 
41 	94.978 	[0.51610829]	[0.54115398]	[0.49975669]	[0.01343989]	8.05941	10 	1  	1.96918 
42 	103.647	[0.51557969]	[0.54115398]	[0.49927007]	[0.01289708]	8.57426	10 	4  	1.62497 
43 	91.0049	[0.51669471]	[0.54139729]	[0.49927007]	[0.01364017]	8.11881	10 	1  	2.11682 
44 	80.0807	[0.52124704]	[0.54139729]	[0.49902676]	[0.01488818]	8.0198 	10 	2  	1.93958 
45 	62.95  	[0.51817246]	[0.54139729]	[0.49878345]	[0.01669514]	7.66337	10 	3  	1.6785  
