   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	3.16031	[0.53909639]	[0.67110519]	[0.45805593]	[0.04404497]	2.66337	10 	1  	2.15846 
1  	4.21558	[0.55763273]	[0.67110519]	[0.47403462]	[0.05159641]	3.39604	11 	1  	2.72167 
2  	4.54575	[0.58253682]	[0.67110519]	[0.4873502] 	[0.05557326]	3.89109	17 	1  	3.44375 
3  	5.13312	[0.5922005] 	[0.70838881]	[0.48202397]	[0.06472692]	4.83168	14 	1  	3.56015 
4  	6.23737	[0.60105997]	[0.70838881]	[0.48468708]	[0.06471754]	6.0099 	15 	1  	3.72972 
5  	7.28411	[0.60837695]	[0.72836218]	[0.45672437]	[0.07094135]	7.19802	16 	1  	3.96025 
6  	8.72712	[0.6438544] 	[0.74167776]	[0.4713715] 	[0.0612759] 	9.13861	18 	1  	3.87178 
7  	9.03846	[0.67374194]	[0.74300932]	[0.49533955]	[0.05025874]	10.3069	19 	3  	3.50599 
8  	9.35766	[0.67971418]	[0.74434088]	[0.49134487]	[0.05855545]	10.3762	20 	1  	3.30272 
9  	10.0742	[0.68256186]	[0.75765646]	[0.48868176]	[0.06415961]	10.9208	20 	6  	2.60876 
10 	10.7753	[0.69111811]	[0.74966711]	[0.48601864]	[0.06731904]	11.8614	22 	2  	3.60426 
11 	12.2467	[0.69201461]	[0.75366178]	[0.45672437]	[0.0614998] 	12.198 	26 	3  	4.14351 
12 	11.3257	[0.70529064]	[0.76564581]	[0.48601864]	[0.05989596]	13.0099	26 	2  	4.55004 
13 	11.6332	[0.71148699]	[0.76564581]	[0.50466045]	[0.05877525]	13.6733	23 	2  	4.49005 
14 	12.2427	[0.72020145]	[0.76564581]	[0.51131824]	[0.05521708]	14.2079	31 	2  	4.77061 
15 	13.9314	[0.71215937]	[0.76564581]	[0.50599201]	[0.06468226]	14.7624	28 	4  	5.63607 
16 	15.986 	[0.70779555]	[0.76697736]	[0.46338216]	[0.07239598]	15.6634	35 	2  	5.89391 
17 	16.4731	[0.72368196]	[0.76830892]	[0.47669774]	[0.06000387]	16.5149	35 	5  	5.56797 
18 	18.6941	[0.71944997]	[0.76964048]	[0.50732357]	[0.06776045]	18.1485	32 	2  	4.94001 
19 	20.1402	[0.71904128]	[0.77097204]	[0.45272969]	[0.06921109]	18.3168	34 	5  	5.06577 
20 	20.9819	[0.72717565]	[0.77097204]	[0.50466045]	[0.05742702]	18.7228	34 	2  	5.78684 
21 	21.9263	[0.73188224]	[0.77097204]	[0.49533955]	[0.06245633]	19.2772	37 	5  	5.01111 
22 	22.1628	[0.72924549]	[0.77097204]	[0.48202397]	[0.06469155]	18.6535	32 	2  	4.89986 
23 	23.7059	[0.72091337]	[0.77896138]	[0.49134487]	[0.07861769]	19.3168	35 	5  	5.36939 
24 	25.7993	[0.73184269]	[0.77896138]	[0.48069241]	[0.06601866]	20.2772	32 	6  	4.08358 
25 	25.8506	[0.736457]  	[0.77896138]	[0.48868176]	[0.06252574]	20.1287	32 	5  	3.69818 
26 	27.5408	[0.74320708]	[0.77896138]	[0.46737683]	[0.05724254]	20.505 	32 	2  	4.35009 
27 	29.1563	[0.73827636]	[0.77896138]	[0.50732357]	[0.06182774]	20.6931	32 	7  	3.92691 
28 	27.4058	[0.73238323]	[0.77896138]	[0.49001332]	[0.06766848]	20.3267	38 	2  	4.88098 
29 	27.1417	[0.7390542] 	[0.78428762]	[0.51930759]	[0.05929159]	20.7129	38 	10 	3.82627 
30 	27.5589	[0.73273919]	[0.78428762]	[0.47270306]	[0.07549431]	19.8416	31 	8  	3.85051 
31 	29.8851	[0.7515392] 	[0.78428762]	[0.49134487]	[0.05105551]	20.3465	30 	8  	2.51505 
32 	29.854 	[0.75528338]	[0.78428762]	[0.61917443]	[0.0342712] 	20.1683	33 	7  	3.09285 
33 	28.8704	[0.73755125]	[0.78828229]	[0.51131824]	[0.0655925] 	19.703 	32 	6  	3.51107 
34 	29.4774	[0.72693834]	[0.79627164]	[0.50199734]	[0.07362197]	19.7228	34 	5  	4.11738 
35 	27.233 	[0.74037257]	[0.78961385]	[0.50998668]	[0.06106192]	19.9109	37 	5  	4.63115 
36 	27.0931	[0.73432124]	[0.78961385]	[0.46338216]	[0.07467842]	19.8416	32 	3  	4.26297 
37 	28.1563	[0.74795322]	[0.79227696]	[0.49667111]	[0.0599057] 	19.9703	32 	2  	4.06008 
38 	32.1137	[0.7444859] 	[0.79360852]	[0.49533955]	[0.071466]  	19.9505	38 	2  	5.14613 
39 	33.1765	[0.74282475]	[0.79360852]	[0.49134487]	[0.06605855]	20.6535	36 	2  	4.37462 
40 	32.3366	[0.75082728]	[0.79360852]	[0.50466045]	[0.06028526]	20.0099	31 	6  	3.19497 
41 	33.6732	[0.75275211]	[0.79360852]	[0.51398136]	[0.06286992]	19.7624	29 	6  	3.33344 
42 	38.6294	[0.75351676]	[0.7976032] 	[0.49134487]	[0.0676407] 	20.3069	29 	11 	2.29395 
43 	40.7977	[0.75809152]	[0.7976032] 	[0.49800266]	[0.06329159]	19.8515	29 	6  	3.10983 
44 	46.2893	[0.75550751]	[0.79893475]	[0.50332889]	[0.06947108]	20.6436	33 	9  	2.95036 
45 	50.3147	[0.76033276]	[0.80026631]	[0.49400799]	[0.06584466]	21.0792	31 	8  	3.11395 
46 	51.3904	[0.76883627]	[0.80026631]	[0.53262317]	[0.05282449]	21.0792	35 	2  	4.23489 
47 	55.3374	[0.75983178]	[0.80159787]	[0.49933422]	[0.06667505]	22.0198	35 	3  	4.48536 
48 	55.6532	[0.75914622]	[0.80292943]	[0.50732357]	[0.06861635]	21.802 	35 	15 	3.27311 
49 	54.7192	[0.7632991] 	[0.80292943]	[0.49533955]	[0.0647341] 	21.2772	32 	12 	3.0381  
50 	53.6889	[0.77139392]	[0.80426099]	[0.51797603]	[0.05469649]	21.1386	33 	5  	3.33012 
51 	55.3607	[0.75939671]	[0.80426099]	[0.51797603]	[0.06583007]	21.7525	34 	16 	3.4452  
52 	57.3945	[0.76557989]	[0.80426099]	[0.51930759]	[0.06627884]	21.9901	34 	16 	3.24417 
53 	55.8574	[0.75393864]	[0.80426099]	[0.49134487]	[0.08068004]	21.5149	31 	3  	3.91143 
54 	58.3   	[0.75182924]	[0.80426099]	[0.48069241]	[0.07588894]	21.703 	34 	5  	4.04809 
55 	59.7462	[0.7622444] 	[0.80426099]	[0.4873502] 	[0.06246192]	22.0891	34 	7  	4.39419 
56 	60.1571	[0.767597]  	[0.80426099]	[0.49533955]	[0.06071178]	21.7129	34 	5  	4.0744  
57 	61.379 	[0.77090612]	[0.80559254]	[0.49134487]	[0.05147779]	21.8713	32 	18 	2.70556 
58 	59.8752	[0.7702733] 	[0.80559254]	[0.4873502] 	[0.05856355]	21.4752	37 	2  	4.15681 
59 	62.3522	[0.75355631]	[0.80559254]	[0.50332889]	[0.08218826]	21.6733	36 	2  	3.98539 
60 	62.4925	[0.77055016]	[0.8069241] 	[0.52463382]	[0.05044803]	22.2277	36 	18 	3.81472 
61 	68.5139	[0.76397147]	[0.8069241] 	[0.51797603]	[0.06488647]	22.4554	36 	18 	3.91374 
62 	70.2077	[0.76693781]	[0.8069241] 	[0.48468708]	[0.06506257]	22.7129	39 	17 	4.3676  
63 	71.3641	[0.76950864]	[0.8069241] 	[0.49533955]	[0.06190635]	22.604 	33 	18 	4.10766 
64 	81.7077	[0.75856614]	[0.8069241] 	[0.50998668]	[0.07087253]	23.6238	40 	18 	4.99079 
65 	86.6629	[0.77271229]	[0.8069241] 	[0.50732357]	[0.05840631]	24.0495	33 	18 	4.96598 
66 	92.0941	[0.77176306]	[0.8069241] 	[0.52063915]	[0.06055214]	24.703 	36 	19 	5.29439 
67 	96.6188	[0.77337148]	[0.8069241] 	[0.50865513]	[0.05867778]	25.4554	37 	19 	5.51061 
68 	98.4207	[0.74903429]	[0.80825566]	[0.]        	[0.10450848]	25.2376	36 	19 	5.29739 
69 	97.2708	[0.76361551]	[0.80825566]	[0.49933422]	[0.0615138] 	25.5644	39 	2  	5.78564 
70 	104.049	[0.7697064] 	[0.80825566]	[0.50732357]	[0.06457913]	26.5743	37 	19 	4.76652 
71 	116.125	[0.77102477]	[0.80958722]	[0.51797603]	[0.05923041]	27.6535	34 	19 	4.80395 
72 	121.616	[0.77900094]	[0.80958722]	[0.60985353]	[0.04042398]	28.5248	38 	6  	5.42381 
73 	123.848	[0.7595681] 	[0.80958722]	[0.46471372]	[0.07908971]	29.0099	40 	19 	4.37476 
74 	118.431	[0.77575774]	[0.80958722]	[0.50998668]	[0.05598917]	28.5941	35 	19 	3.99301 
75 	127.563	[0.76788704]	[0.80958722]	[0.49001332]	[0.07430285]	29.3861	38 	3  	5.32316 
76 	136.008	[0.76931089]	[0.80958722]	[0.50332889]	[0.07283763]	30.0693	40 	21 	3.83124 
77 	142.86 	[0.77047106]	[0.80958722]	[0.49001332]	[0.07429291]	30.6733	40 	5  	4.30774 
78 	151.007	[0.77194763]	[0.80958722]	[0.50865513]	[0.06004899]	31.2277	40 	23 	3.01771 
79 	151.691	[0.76496025]	[0.80958722]	[0.50199734]	[0.06742487]	30.9307	40 	4  	4.15124 
80 	158.69 	[0.77081383]	[0.80958722]	[0.46471372]	[0.06463834]	31.8515	40 	27 	2.79457 
81 	156.945	[0.77082702]	[0.80958722]	[0.50599201]	[0.06525263]	31.1089	38 	7  	3.56246 
82 	156.608	[0.77182898]	[0.81091877]	[0.52197071]	[0.06696243]	31.2871	39 	18 	3.12555 
83 	159.489	[0.76323318]	[0.80958722]	[0.50998668]	[0.07606912]	31.099 	34 	7  	3.47695 
84 	151.905	[0.77211902]	[0.81225033]	[0.50599201]	[0.0661499] 	30.9604	39 	24 	2.81059 
85 	154.777	[0.7879527] 	[0.81225033]	[0.60852197]	[0.03511162]	30.7525	35 	2  	4.01829 
86 	155.907	[0.77931735]	[0.81225033]	[0.48335553]	[0.06697116]	30.8911	39 	24 	3.0504  
87 	151.898	[0.77509855]	[0.81225033]	[0.52330226]	[0.06126184]	30.6238	37 	23 	2.6508  
88 	151.925	[0.77559953]	[0.81225033]	[0.47936085]	[0.07108539]	30.7426	40 	7  	3.67936 
89 	163.033	[0.78182226]	[0.81225033]	[0.53928096]	[0.05100089]	31.4356	39 	11 	3.21018 
90 	170.774	[0.77163122]	[0.81225033]	[0.50066578]	[0.0691407] 	32.2673	39 	25 	2.58668 
91 	171.528	[0.7752963] 	[0.81225033]	[0.54860186]	[0.05818186]	32.1386	38 	24 	2.30381 
92 	173.605	[0.78845368]	[0.81225033]	[0.53262317]	[0.04132682]	32.5941	38 	28 	2.00088 
93 	170.836	[0.77733978]	[0.81225033]	[0.50066578]	[0.06638609]	32.4653	39 	28 	2.08039 
94 	164.109	[0.78571146]	[0.81225033]	[0.55126498]	[0.04543602]	32.0693	39 	19 	2.75486 
95 	159.163	[0.76439335]	[0.81225033]	[0.48601864]	[0.07921888]	31.3663	40 	7  	4.20448 
96 	171.548	[0.76853305]	[0.81225033]	[0.50466045]	[0.07358854]	32.2574	40 	27 	1.98835 
97 	172.363	[0.77305507]	[0.81225033]	[0.47802929]	[0.07006376]	32.099 	38 	27 	1.97762 
98 	181.964	[0.77790669]	[0.81225033]	[0.]        	[0.09156875]	32.6733	36 	28 	1.23568 
99 	185.869	[0.77694427]	[0.81225033]	[0.48868176]	[0.07220152]	32.6931	36 	24 	1.44704 
100	185.982	[0.78750445]	[0.81225033]	[0.55259654]	[0.04530331]	32.9208	37 	28 	0.828731
101	186.003	[0.78183544]	[0.81225033]	[0.57123835]	[0.05182899]	32.6436	39 	2  	3.27482 
102	186.398	[0.77383291]	[0.81225033]	[0.52063915]	[0.06721489]	32.9307	37 	29 	1.27627 
103	187.318	[0.76656867]	[0.81225033]	[0.50332889]	[0.07640762]	32.8317	37 	29 	1.40768 
104	190.084	[0.78063572]	[0.81225033]	[0.52197071]	[0.05413993]	33.3762	39 	29 	1.44093 
