   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	3.33136	[0.54153538]	[0.67376831]	[0.46071904]	[0.04517039]	2.72277	10 	1  	2.21658  
1  	3.56193	[0.55705264]	[0.70039947]	[0.48202397]	[0.05082125]	3.26733	11 	1  	2.58668  
2  	4.41601	[0.58763892]	[0.71637816]	[0.47403462]	[0.05683244]	4.16832	13 	1  	3.00517  
3  	5.97704	[0.59782996]	[0.71637816]	[0.4460719] 	[0.06731747]	5.65347	15 	1  	3.59713  
4  	7.5228 	[0.6225231] 	[0.71637816]	[0.4713715] 	[0.07542924]	7.50495	20 	1  	4.14973  
5  	9.90869	[0.66575259]	[0.72436751]	[0.47802929]	[0.05677807]	10.7228	22 	2  	3.75254  
6  	8.91682	[0.69076215]	[0.72436751]	[0.50066578]	[0.03953866]	10.7228	23 	7  	2.98219  
7  	9.23034	[0.68900871]	[0.73901465]	[0.50199734]	[0.05081194]	11.2376	19 	8  	2.70734  
8  	9.67308	[0.69217281]	[0.7563249] 	[0.49800266]	[0.05168098]	11.7525	20 	4  	3.07467  
9  	10.4335	[0.6911313] 	[0.7563249] 	[0.48601864]	[0.05392624]	12.8812	21 	2  	3.52161  
10 	11.6027	[0.70241658]	[0.7563249] 	[0.48468708]	[0.04498535]	13.6634	21 	1  	3.16627  
11 	12.3907	[0.70083453]	[0.7563249] 	[0.49800266]	[0.05629215]	14.6139	22 	1  	2.83532  
12 	11.5253	[0.72059696]	[0.7563249] 	[0.45938748]	[0.0376701] 	14.7822	25 	9  	2.58941  
13 	10.7103	[0.72345783]	[0.7563249] 	[0.51131824]	[0.05087218]	15.0198	25 	9  	2.06326  
14 	9.68612	[0.73113077]	[0.7563249] 	[0.51131824]	[0.0423162] 	15.1881	25 	1  	2.59364  
15 	9.84617	[0.72859949]	[0.7563249] 	[0.51797603]	[0.05135454]	15.3762	25 	5  	2.77132  
16 	9.98065	[0.73080118]	[0.7563249] 	[0.53129161]	[0.04891023]	15.4653	25 	9  	2.14136  
17 	10.0773	[0.73757762]	[0.7563249] 	[0.49400799]	[0.03648339]	15.7129	25 	8  	2.66379  
18 	10.3083	[0.71798658]	[0.7563249] 	[0.52463382]	[0.06201708]	15.5446	25 	5  	2.98353  
19 	10.2072	[0.72303595]	[0.7563249] 	[0.49134487]	[0.05868166]	16.1287	25 	9  	3.37335  
20 	10.8068	[0.72867859]	[0.7563249] 	[0.47669774]	[0.05522677]	16.4851	32 	5  	4.14732  
21 	10.8054	[0.732726]  	[0.7563249] 	[0.5126498] 	[0.04521831]	16.5941	32 	2  	4.32853  
22 	11.424 	[0.72695152]	[0.75765646]	[0.49933422]	[0.05413123]	16.9109	32 	9  	4.20301  
23 	11.1041	[0.73126261]	[0.76031957]	[0.49933422]	[0.05509191]	17.1782	32 	9  	4.47965  
24 	11.8699	[0.73226457]	[0.76031957]	[0.4873502] 	[0.05150945]	18.4356	33 	10 	4.95608  
25 	12.6089	[0.73498042]	[0.76031957]	[0.49800266]	[0.04576026]	20.0297	31 	11 	5.23782  
26 	13.5022	[0.7235633] 	[0.76031957]	[0.47802929]	[0.06823994]	20.5545	35 	5  	5.59787  
27 	14.4094	[0.73822362]	[0.76031957]	[0.51664447]	[0.04650372]	22.2871	32 	12 	5.02732  
28 	15.3786	[0.7298124] 	[0.76431425]	[0.51531292]	[0.05796442]	22.7822	37 	10 	5.18872  
29 	14.1894	[0.73618014]	[0.76431425]	[0.46870839]	[0.05382417]	21.6139	38 	2  	5.54187  
30 	14.4692	[0.72558041]	[0.76431425]	[0.48601864]	[0.06603518]	20.1089	34 	4  	5.24244  
31 	15.4651	[0.73476948]	[0.76431425]	[0.5286285] 	[0.05133414]	19.9505	32 	8  	4.68276  
32 	15.5372	[0.73048477]	[0.76431425]	[0.48601864]	[0.06636191]	19.3168	31 	12 	3.42654  
33 	15.3677	[0.736457]  	[0.76431425]	[0.52063915]	[0.04595138]	19.2178	31 	2  	4.30888  
34 	15.9038	[0.72117704]	[0.76431425]	[0.47403462]	[0.07473822]	19.2673	36 	9  	5.02251  
35 	15.5726	[0.73049795]	[0.76431425]	[0.49400799]	[0.05670199]	18.5347	36 	9  	4.25561  
36 	15.4535	[0.73946289]	[0.76431425]	[0.48601864]	[0.04875033]	18.8515	40 	2  	5.08032  
37 	16.1752	[0.73447944]	[0.76431425]	[0.49134487]	[0.05688902]	18.9505	38 	5  	4.91185  
38 	16.0263	[0.73683933]	[0.76431425]	[0.52996005]	[0.0487332] 	19.3663	32 	6  	4.55489  
