   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	2.74197	[0.53065879]	[0.65778961]	[0.46604527]	[0.03955617]	2.58416	9  	1  	1.94105  
1  	4.6185 	[0.55581337]	[0.69773635]	[0.46604527]	[0.05295102]	4.50495	15 	1  	3.18916  
2  	5.50838	[0.5842507] 	[0.69773635]	[0.47270306]	[0.05773007]	5.80198	14 	1  	3.25795  
3  	6.72844	[0.6003876] 	[0.70306258]	[0.47403462]	[0.06043336]	7.09901	17 	2  	2.70132  
4  	9.22847	[0.62388103]	[0.70306258]	[0.49134487]	[0.05013549]	8.86139	18 	2  	3.12457  
5  	9.95511	[0.6321736] 	[0.70838881]	[0.47003995]	[0.06136624]	10.198 	22 	1  	3.50394  
6  	11.5443	[0.65929256]	[0.70838881]	[0.49667111]	[0.04642532]	12.1485	22 	3  	3.90325  
7  	11.6147	[0.66820477]	[0.70838881]	[0.47936085]	[0.05235727]	13.4257	25 	4  	4.17524  
8  	13.5303	[0.67838262]	[0.71770972]	[0.46338216]	[0.05252638]	15.6634	28 	2  	4.11054  
9  	14.4771	[0.67832988]	[0.72170439]	[0.46471372]	[0.05162285]	15.8713	26 	7  	3.48594  
10 	14.0299	[0.69180367]	[0.72836218]	[0.50732357]	[0.03869285]	15.3861	23 	9  	3.27296  
11 	14.8948	[0.68624013]	[0.73501997]	[0.50865513]	[0.04997387]	15.7426	23 	3  	3.84258  
12 	15.1216	[0.69809231]	[0.73501997]	[0.49134487]	[0.04159282]	16.0693	29 	5  	3.5551   
13 	16.2471	[0.69533691]	[0.73501997]	[0.47936085]	[0.05159689]	16.9802	26 	8  	3.13075  
14 	16.7294	[0.69204098]	[0.74034621]	[0.48468708]	[0.05835561]	17.2475	32 	2  	3.69481  
15 	16.6196	[0.70178376]	[0.74833555]	[0.50466045]	[0.04815127]	17.6139	32 	2  	3.38596  
16 	16.0887	[0.7013487] 	[0.74833555]	[0.49533955]	[0.05474827]	18.0495	32 	13 	3.58041  
17 	14.7521	[0.70898208]	[0.74833555]	[0.49134487]	[0.05483514]	18.0495	32 	2  	4.8326   
18 	13.9413	[0.71181659]	[0.74833555]	[0.52996005]	[0.04416093]	17.802 	33 	2  	4.60525  
19 	14.2444	[0.71921267]	[0.74833555]	[0.50466045]	[0.04102583]	17.802 	33 	7  	3.63705  
20 	14.657 	[0.71130242]	[0.74833555]	[0.49134487]	[0.05754606]	17.0495	33 	9  	2.59617  
21 	14.7052	[0.7088898] 	[0.74833555]	[0.48868176]	[0.0600519] 	16.7426	33 	7  	2.5355   
22 	14.6082	[0.71524436]	[0.74833555]	[0.5126498] 	[0.05560351]	16.6238	24 	9  	2.00914  
23 	14.3614	[0.715864]  	[0.74833555]	[0.51797603]	[0.05191841]	16.8812	26 	7  	2.38513  
24 	14.3737	[0.71757788]	[0.75366178]	[0.49933422]	[0.05893793]	16.9406	29 	7  	2.94108  
25 	14.6952	[0.71458517]	[0.75366178]	[0.50466045]	[0.0544712] 	17.297 	39 	7  	3.67098  
26 	14.6706	[0.71197479]	[0.75366178]	[0.49134487]	[0.06014301]	17.6931	29 	7  	3.36771  
27 	15.2818	[0.71155291]	[0.75366178]	[0.50332889]	[0.05790617]	18.2277	31 	7  	4.05868  
28 	14.6289	[0.71962136]	[0.75366178]	[0.50066578]	[0.0499569] 	18.2178	34 	7  	4.23237  
29 	14.9936	[0.71735376]	[0.7563249] 	[0.50466045]	[0.05511054]	18.8713	32 	3  	5.14091  
30 	17.1128	[0.71947634]	[0.7563249] 	[0.48069241]	[0.05393151]	20.2178	32 	7  	5.61928  
31 	20.2049	[0.7198323] 	[0.75765646]	[0.49134487]	[0.05703602]	23.2079	35 	15 	6.11169  
32 	21.5083	[0.71676049]	[0.75765646]	[0.49001332]	[0.05870718]	24.1485	35 	5  	6.95728  
33 	23.2029	[0.72627915]	[0.75765646]	[0.5126498] 	[0.04701104]	26     	37 	7  	6.66006  
34 	24.5771	[0.73041885]	[0.75765646]	[0.4713715] 	[0.04971176]	27.3564	35 	7  	5.41283  
35 	25.3329	[0.73991114]	[0.76031957]	[0.58055925]	[0.03304686]	28.1089	35 	7  	5.16826  
36 	27.0099	[0.73018154]	[0.76031957]	[0.47403462]	[0.05413509]	28.9703	35 	7  	3.35803  
37 	27.7322	[0.73172404]	[0.76165113]	[0.48468708]	[0.05321767]	29.2376	37 	19 	2.06407  
38 	28.1552	[0.73409711]	[0.76165113]	[0.52197071]	[0.04902627]	29.2079	40 	13 	2.87811  
39 	28.0724	[0.73089346]	[0.76165113]	[0.50599201]	[0.05152555]	29.0891	36 	5  	2.98875  
40 	28.797 	[0.73425532]	[0.76165113]	[0.52729694]	[0.04898744]	29.4257	40 	21 	2.46298  
41 	28.3347	[0.73979249]	[0.76298269]	[0.49533955]	[0.04908014]	29.2079	35 	24 	1.10191  
42 	28.2351	[0.72204717]	[0.76298269]	[0.49134487]	[0.07158399]	28.5842	36 	7  	4.0523   
