   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	3.41625	[0.53917549]	[0.66711052]	[0.46338216]	[0.0446438] 	2.9703 	10 	1  	2.21809 
1  	4.19872	[0.5508431] 	[0.71238349]	[0.45672437]	[0.0514732] 	3.62376	11 	1  	2.70259 
2  	4.84313	[0.56920805]	[0.71371505]	[0.48202397]	[0.05776981]	4.87129	12 	1  	3.20477 
3  	6.8911 	[0.58690063]	[0.71371505]	[0.47802929]	[0.05885227]	6.50495	16 	1  	3.4573  
4  	7.97444	[0.60007119]	[0.71371505]	[0.45672437]	[0.06292923]	7.76238	21 	1  	4.02996 
5  	9.78762	[0.62203531]	[0.71371505]	[0.47270306]	[0.06647324]	8.93069	21 	1  	3.75027 
6  	9.37664	[0.65843562]	[0.7150466] 	[0.47270306]	[0.05642438]	9.72277	17 	4  	2.65926 
7  	11.9499	[0.66759832]	[0.71637816]	[0.5126498] 	[0.05400522]	10.6931	19 	6  	2.83801 
8  	14.3132	[0.66970772]	[0.73501997]	[0.50066578]	[0.05562181]	11.3168	22 	2  	2.85952 
9  	14.7738	[0.67313549]	[0.73501997]	[0.48468708]	[0.06039841]	11.6337	26 	5  	2.64658 
10 	13.2841	[0.67455933]	[0.75233023]	[0.47802929]	[0.06302979]	11.901 	26 	8  	3.14188 
11 	11.73  	[0.68145443]	[0.75233023]	[0.47802929]	[0.0624058] 	11.4158	21 	6  	2.93921 
12 	11.1915	[0.68228501]	[0.75233023]	[0.47270306]	[0.07495728]	11.5743	21 	5  	3.13191 
13 	11.3068	[0.67747294]	[0.75366178]	[0.49134487]	[0.08236214]	11.5248	24 	1  	3.68726 
14 	10.9704	[0.67759159]	[0.75366178]	[0.49667111]	[0.08597885]	11.6436	25 	1  	4.33175 
15 	9.78848	[0.70315487]	[0.75366178]	[0.50199734]	[0.06505766]	11.8416	28 	2  	3.72504 
16 	9.1086 	[0.70257478]	[0.75366178]	[0.49400799]	[0.07017875]	12.0891	28 	5  	3.2092  
17 	7.7255 	[0.70705726]	[0.75366178]	[0.50732357]	[0.06568891]	12.1089	24 	4  	3.34161 
18 	8.11961	[0.70241658]	[0.75499334]	[0.4620506] 	[0.06996327]	12.3861	25 	1  	3.7732  
19 	8.73626	[0.7019156] 	[0.75499334]	[0.49001332]	[0.07534224]	13.8515	30 	4  	3.96865 
20 	8.90229	[0.72472347]	[0.75499334]	[0.50865513]	[0.04380152]	15.2871	34 	4  	4.10828 
21 	9.88952	[0.7079933] 	[0.75499334]	[0.49533955]	[0.07302037]	16.8119	28 	4  	4.52433 
22 	10.542 	[0.72180986]	[0.75499334]	[0.50199734]	[0.06290698]	17.8515	28 	1  	4.86935 
23 	11.6905	[0.71001042]	[0.7563249] 	[0.49800266]	[0.07348434]	18.5644	35 	1  	5.81636 
24 	11.9062	[0.72772936]	[0.7563249] 	[0.52596538]	[0.04143158]	19.2376	36 	4  	5.90209 
25 	12.1578	[0.72282501]	[0.7563249] 	[0.50998668]	[0.05660799]	19.1881	35 	4  	5.63882 
26 	12.4652	[0.71876442]	[0.7563249] 	[0.50599201]	[0.06003596]	19.2871	40 	4  	5.97741 
27 	13.0468	[0.71519163]	[0.7563249] 	[0.47802929]	[0.06319188]	20.7624	40 	4  	6.50993 
28 	12.214 	[0.73157902]	[0.75898802]	[0.5539281] 	[0.0407793] 	20.396 	40 	4  	6.17738 
29 	12.6445	[0.71842164]	[0.75898802]	[0.48069241]	[0.06748783]	20.7525	40 	4  	7.34093 
30 	13.1994	[0.71798658]	[0.75898802]	[0.49400799]	[0.06356564]	22     	40 	1  	7.65468 
31 	13.051 	[0.73163175]	[0.75898802]	[0.51131824]	[0.05267721]	22.1881	36 	1  	5.98466 
32 	12.7206	[0.71865895]	[0.75898802]	[0.47936085]	[0.06780956]	21.505 	38 	4  	5.938   
33 	12.4756	[0.71739331]	[0.75898802]	[0.47403462]	[0.06553913]	22.0792	37 	4  	6.20234 
34 	12.3619	[0.71864577]	[0.75898802]	[0.49667111]	[0.06216021]	22.3465	39 	7  	6.72138 
35 	12.3158	[0.72547494]	[0.75898802]	[0.46604527]	[0.0556255] 	22.8317	39 	5  	7.16713 
36 	13.8665	[0.71875124]	[0.76298269]	[0.48468708]	[0.06053051]	24.396 	40 	3  	9.0893  
37 	14.7457	[0.70084771]	[0.76298269]	[0.46071904]	[0.08385587]	25.2178	40 	1  	10.4357 
38 	16.2276	[0.71482248]	[0.76298269]	[0.48335553]	[0.07044175]	27.5743	40 	4  	10.4515 
39 	17.7212	[0.72696471]	[0.76298269]	[0.49267643]	[0.05423347]	29.5644	40 	10 	9.19795 
40 	15.7281	[0.7310253] 	[0.76298269]	[0.47802929]	[0.05678271]	28.4257	39 	3  	9.4506  
41 	14.3102	[0.73082754]	[0.76431425]	[0.48202397]	[0.05829369]	27.4653	39 	6  	8.46842 
42 	13.8117	[0.72849402]	[0.76431425]	[0.49933422]	[0.06196559]	26.5446	40 	1  	8.90492 
43 	15.0518	[0.72670103]	[0.76431425]	[0.50199734]	[0.0666726] 	28.2277	39 	8  	7.65969 
44 	13.7004	[0.7311044] 	[0.76431425]	[0.47936085]	[0.06048328]	26.8218	40 	2  	7.38931 
45 	12.9511	[0.728349]  	[0.76431425]	[0.52197071]	[0.05516741]	26.8119	39 	2  	7.58805 
46 	14.0192	[0.71386007]	[0.76431425]	[0.4620506] 	[0.0705107] 	26.2277	40 	5  	7.79424 
47 	15.4777	[0.72017508]	[0.76431425]	[0.4873502] 	[0.06513428]	26.8416	40 	8  	8.50478 
48 	14.3398	[0.71388644]	[0.76431425]	[0.49001332]	[0.0632726] 	26.2277	40 	1  	8.69378 
49 	15.3486	[0.71192206]	[0.76431425]	[0.49800266]	[0.07049017]	27.297 	40 	6  	8.00686 
50 	14.8209	[0.72337873]	[0.76431425]	[0.49001332]	[0.06716584]	27.0693	40 	2  	9.73435 
51 	16.0387	[0.71980594]	[0.76431425]	[0.48601864]	[0.07084662]	28.0693	40 	1  	9.82546 
52 	16.5182	[0.72602866]	[0.76431425]	[0.49400799]	[0.05930046]	27.7129	40 	8  	9.16552 
53 	16.1227	[0.7212957] 	[0.76564581]	[0.49800266]	[0.07020001]	27.0594	40 	7  	9.70742 
54 	16.9159	[0.72581772]	[0.76564581]	[0.50732357]	[0.06092178]	28.2475	40 	5  	9.05036 
55 	19.082 	[0.71944997]	[0.76564581]	[0.50199734]	[0.06675426]	29.396 	40 	5  	8.94989 
56 	18.7445	[0.73293694]	[0.76564581]	[0.49267643]	[0.05275976]	29.4851	40 	8  	8.20482 
57 	18.2792	[0.73769627]	[0.76564581]	[0.53928096]	[0.04422574]	29.5743	40 	7  	8.55656 
58 	17.5209	[0.71641771]	[0.76564581]	[0.49001332]	[0.07444507]	26.8911	40 	2  	10.3665 
59 	18.5469	[0.72274591]	[0.76564581]	[0.48069241]	[0.06651976]	29.1188	40 	6  	9.99335 
60 	19.9194	[0.72265362]	[0.76564581]	[0.48069241]	[0.07134392]	30.3762	40 	1  	9.08034 
61 	20.0495	[0.7316713] 	[0.76697736]	[0.49800266]	[0.05754695]	30.396 	40 	5  	8.97199 
62 	20.8608	[0.74184915]	[0.76697736]	[0.50732357]	[0.04976828]	31.3762	39 	8  	8.68463 
63 	22.424 	[0.73492769]	[0.76697736]	[0.50466045]	[0.0542289] 	33.1881	39 	8  	8.07724 
64 	22.9862	[0.7315922] 	[0.76697736]	[0.49001332]	[0.06234429]	34.3465	40 	8  	7.20483 
65 	22.3852	[0.73404438]	[0.76697736]	[0.50332889]	[0.05517835]	33.8614	40 	8  	8.1472  
66 	22.3383	[0.73587692]	[0.76964048]	[0.50998668]	[0.04940964]	33.6337	40 	6  	8.80788 
67 	22.644 	[0.73810497]	[0.76964048]	[0.5126498] 	[0.05470869]	34.8119	40 	10 	7.39643 
68 	23.9418	[0.72365559]	[0.76964048]	[0.49134487]	[0.0717794] 	35.3168	40 	8  	7.26845 
69 	22.8616	[0.73347748]	[0.76964048]	[0.49001332]	[0.05963973]	33.6733	39 	2  	8.52034 
70 	24.6607	[0.73153947]	[0.77097204]	[0.46737683]	[0.05935596]	34.7723	40 	11 	6.77193 
71 	25.126 	[0.73636472]	[0.7723036] 	[0.49533955]	[0.05080469]	34.6436	40 	9  	7.42832 
72 	24.1247	[0.73173722]	[0.7723036] 	[0.47003995]	[0.06888682]	33.4257	40 	8  	8.69431 
73 	26.4031	[0.74066261]	[0.7723036] 	[0.49933422]	[0.05175049]	36.0891	40 	10 	6.32158 
74 	27.144 	[0.73814452]	[0.7723036] 	[0.52330226]	[0.0561805] 	35.604 	40 	12 	6.82029 
75 	26.8582	[0.73476948]	[0.77363515]	[0.48335553]	[0.05584838]	35.2475	40 	9  	7.65649 
76 	25.3916	[0.72846765]	[0.77363515]	[0.]        	[0.09478858]	33.4653	40 	4  	9.85294 
77 	26.6146	[0.73987159]	[0.77629827]	[0.50332889]	[0.05817618]	34.9406	40 	5  	7.68671 
78 	27.405 	[0.73983204]	[0.77629827]	[0.53528628]	[0.04911257]	34.4653	40 	7  	7.68509 
79 	27.3483	[0.74598885]	[0.77629827]	[0.50865513]	[0.05023539]	35.0198	40 	10 	5.85802 
80 	27.8066	[0.73011562]	[0.77629827]	[0.49134487]	[0.06327129]	34.9307	40 	8  	6.76224 
81 	27.2519	[0.7354814] 	[0.77629827]	[0.49134487]	[0.06234516]	34.1584	39 	9  	7.3535  
