   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.57428	[0.50402504]	[0.53023856]	[0.4805385] 	[0.01007375]	3.05941	9  	1  	2.26389  
1  	7.21024	[0.50463315]	[0.53023856]	[0.48444475]	[0.01093588]	3.66337	9  	1  	2.63366  
2  	8.53387	[0.50371943]	[0.53023856]	[0.48339844]	[0.01253246]	4.36634	10 	1  	3.03355  
3  	9.00742	[0.50672509]	[0.53023856]	[0.4871303] 	[0.01102335]	5.06931	10 	1  	3.16308  
4  	8.86464	[0.50142064]	[0.53023856]	[0.]        	[0.05174702]	5.18812	10 	1  	3.18323  
5  	9.11461	[0.50909985]	[0.55915179]	[0.48193359]	[0.01270202]	5.71287	10 	1  	3.15079  
6  	8.80895	[0.51031744]	[0.55915179]	[0.48563058]	[0.01393001]	5.73267	10 	1  	3.15253  
7  	12.1406	[0.51369018]	[0.56054688]	[0.47377232]	[0.01734631]	6.82178	10 	1  	3.12257  
8  	13.8018	[0.51860994]	[0.55915179]	[0.48427037]	[0.01880945]	7.77228	10 	1  	2.59429  
9  	17.6151	[0.52460917]	[0.55915179]	[0.47830636]	[0.01902365]	8.9703 	10 	4  	1.55083  
10 	18.6479	[0.52401833]	[0.55915179]	[0.48329381]	[0.02133461]	9.20792	10 	3  	1.58156  
11 	18.6026	[0.52660684]	[0.55915179]	[0.48025949]	[0.01924036]	9.28713	10 	3  	1.60035  
12 	19.7093	[0.52543517]	[0.55915179]	[0.48367746]	[0.02123523]	9.55446	10 	4  	1.17292  
13 	20.3571	[0.52725535]	[0.56330218]	[0.48381696]	[0.02140644]	9.67327	10 	6  	0.90224  
14 	20.3111	[0.52867116]	[0.56330218]	[0.48318917]	[0.01965162]	9.81188	10 	6  	0.592241 
15 	19.6716	[0.53101587]	[0.56330218]	[0.48685128]	[0.01836798]	9.58416	10 	6  	0.914864 
16 	19.4107	[0.5298449] 	[0.56330218]	[0.47879464]	[0.01860957]	9.54455	10 	4  	1.07652  
17 	19.0562	[0.52724119]	[0.56330218]	[0.48747907]	[0.01990238]	9.50495	10 	4  	1.27134  
18 	20.0487	[0.52853855]	[0.56330218]	[0.48447963]	[0.02026768]	9.56436	10 	4  	1.17242  
19 	19.4854	[0.52916773]	[0.56330218]	[0.49072266]	[0.01939948]	9.36634	10 	4  	1.14945  
20 	19.3559	[0.53197413]	[0.56330218]	[0.48287528]	[0.02044421]	9.41584	10 	7  	0.936259 
21 	19.4144	[0.53134669]	[0.56330218]	[0.48172433]	[0.02070372]	9.50495	10 	7  	0.918714 
22 	19.0667	[0.52879547]	[0.56330218]	[0.47544643]	[0.02076646]	9.43564	10 	7  	0.937828 
23 	20.1342	[0.53221275]	[0.56330218]	[0.48416574]	[0.01883927]	9.65347	10 	7  	0.788979 
24 	20.4532	[0.53052138]	[0.56330218]	[0.48350307]	[0.02073012]	9.72277	10 	4  	0.83392  
25 	21.4571	[0.53241683]	[0.56379046]	[0.48416574]	[0.01803327]	9.91089	10 	8  	0.40047  
26 	21.5788	[0.533382]  	[0.56379046]	[0.48294503]	[0.01960915]	9.93069	10 	7  	0.404368 
27 	21.5379	[0.53241234]	[0.56379046]	[0.49288504]	[0.0170721] 	9.89109	10 	6  	0.561134 
28 	22.0838	[0.53475361]	[0.56379046]	[0.48824637]	[0.01783685]	9.92079	10 	7  	0.459943 
29 	22.6784	[0.53341032]	[0.56379046]	[0.48416574]	[0.01806051]	9.9703 	10 	7  	0.29703  
30 	23.0371	[0.53732175]	[0.56379046]	[0.48580497]	[0.01772619]	9.89109	10 	4  	0.687959 
31 	24.5226	[0.53340099]	[0.56379046]	[0.47879464]	[0.01839839]	9.94059	10 	7  	0.417958 
32 	23.3841	[0.53169581]	[0.56379046]	[0.48231724]	[0.02073092]	9.89109	10 	4  	0.687959 
33 	24.1723	[0.53118197]	[0.56752232]	[0.48011998]	[0.02167353]	9.89109	10 	5  	0.643336 
34 	25.5502	[0.53403845]	[0.56752232]	[0.48856027]	[0.01767927]	10     	10 	10 	0        
35 	26.7175	[0.53663698]	[0.56752232]	[0.47882952]	[0.01768788]	10     	10 	10 	0        
36 	27.1148	[0.53489346]	[0.56752232]	[0.48148019]	[0.02116403]	9.91089	10 	4  	0.630873 
37 	27.3442	[0.53690564]	[0.56752232]	[0.48950195]	[0.01688692]	9.90099	10 	5  	0.637212 
38 	28.2347	[0.53615422]	[0.56752232]	[0.47879464]	[0.01956066]	9.9802 	10 	9  	0.139319 
39 	28.7746	[0.53910497]	[0.56752232]	[0.49058315]	[0.01639441]	9.85149	10 	4  	0.694906 
40 	28.5312	[0.53855799]	[0.56752232]	[0.4891183] 	[0.017523]  	9.9901 	10 	9  	0.0990099
41 	28.5883	[0.538856]  	[0.56752232]	[0.4894322] 	[0.01756505]	9.90099	10 	6  	0.517131 
42 	28.0245	[0.53656032]	[0.56752232]	[0.48723493]	[0.01836032]	9.9703 	10 	8  	0.220506 
43 	29.4491	[0.53326632]	[0.56752232]	[0.48699079]	[0.02087376]	9.94059	10 	7  	0.367539 
44 	29.3258	[0.53738459]	[0.56752232]	[0.47928292]	[0.01886773]	9.9901 	10 	9  	0.0990099
45 	30.3316	[0.5369671] 	[0.56752232]	[0.48148019]	[0.01920419]	9.9703 	10 	7  	0.29703  
46 	30.2575	[0.53714978]	[0.56654576]	[0.4878976] 	[0.0205292] 	9.9802 	10 	8  	0.19802  
47 	30.0333	[0.54176082]	[0.56654576]	[0.48796735]	[0.01785769]	9.94059	10 	8  	0.339533 
48 	30.1549	[0.53818988]	[0.56654576]	[0.48196847]	[0.01986724]	9.9703 	10 	8  	0.220506 
49 	29.3807	[0.53759627]	[0.56654576]	[0.48367746]	[0.0191115] 	9.9505 	10 	5  	0.49505  
50 	29.4488	[0.53722816]	[0.56654576]	[0.47659738]	[0.02013868]	9.9703 	10 	7  	0.29703  
51 	29.6169	[0.53943441]	[0.56654576]	[0.4894322] 	[0.01783843]	9.9901 	10 	9  	0.0990099
52 	30.1477	[0.53631687]	[0.56654576]	[0.48172433]	[0.01984179]	10     	10 	10 	0        
53 	30.7076	[0.53679824]	[0.56501116]	[0.48978097]	[0.0177749] 	9.9604 	10 	8  	0.240494 
54 	30.1962	[0.53587451]	[0.56232561]	[0.48172433]	[0.02237639]	9.9505 	10 	8  	0.294378 
55 	31.666 	[0.53814257]	[0.5640346] 	[0.48643276]	[0.01966963]	9.9901 	10 	9  	0.0990099
56 	32.383 	[0.53705447]	[0.56508092]	[0.47952706]	[0.01778606]	9.9901 	10 	9  	0.0990099
57 	31.9216	[0.54253917]	[0.56508092]	[0.49431501]	[0.01427105]	9.9604 	10 	6  	0.39604  
58 	31.5723	[0.54105983]	[0.56508092]	[0.49260603]	[0.01741791]	9.9802 	10 	8  	0.19802  
59 	31.8507	[0.53466279]	[0.56508092]	[0.48747907]	[0.02170035]	9.9703 	10 	8  	0.220506 
60 	32.5635	[0.53513449]	[0.56508092]	[0.48653739]	[0.01918464]	9.9901 	10 	9  	0.0990099
61 	33.33  	[0.53616078]	[0.56727818]	[0.47977121]	[0.01920448]	9.91089	10 	5  	0.5468   
62 	32.7938	[0.53853002]	[0.56727818]	[0.49082729]	[0.01714215]	9.9703 	10 	7  	0.29703  
63 	31.9805	[0.54027975]	[0.56727818]	[0.48685128]	[0.01804024]	9.9802 	10 	8  	0.19802  
64 	33.6684	[0.53977731]	[0.56727818]	[0.49040876]	[0.01774508]	9.9703 	10 	8  	0.220506 
65 	33.5602	[0.53926796]	[0.56727818]	[0.48385184]	[0.01747953]	9.93069	10 	6  	0.450685 
66 	33.8652	[0.53554508]	[0.56727818]	[0.48876953]	[0.0195813] 	9.94059	10 	4  	0.594059 
67 	33.8332	[0.54072694]	[0.56727818]	[0.49595424]	[0.01686962]	9.9802 	10 	8  	0.19802  
68 	34.0807	[0.53506785]	[0.56727818]	[0.48828125]	[0.02074264]	9.9802 	10 	9  	0.139319 
69 	34.6187	[0.53784974]	[0.56727818]	[0.48772321]	[0.01865669]	9.9703 	10 	8  	0.220506 
70 	35.1576	[0.53675611]	[0.56727818]	[0.4882115] 	[0.01973883]	9.9901 	10 	9  	0.0990099
71 	34.6603	[0.5381253] 	[0.56752232]	[0.48723493]	[0.01871163]	9.9604 	10 	8  	0.278639 
72 	35.1483	[0.53635727]	[0.56752232]	[0.48109654]	[0.01912101]	10     	10 	10 	0        
73 	34.9696	[0.53761285]	[0.56752232]	[0.48793248]	[0.01883042]	9.94059	10 	8  	0.309    
74 	35.9857	[0.53818159]	[0.56849888]	[0.4891183] 	[0.01844173]	9.9802 	10 	9  	0.139319 
75 	35.1363	[0.53441416]	[0.56752232]	[0.48747907]	[0.01959533]	9.85149	10 	4  	0.860418 
76 	36.6027	[0.54066513]	[0.56752232]	[0.4906529] 	[0.01522539]	10     	10 	10 	0        
77 	36.1696	[0.53647295]	[0.56752232]	[0.48897879]	[0.0181173] 	9.9802 	10 	9  	0.139319 
78 	35.7881	[0.53614352]	[0.56752232]	[0.48343331]	[0.02042659]	9.9901 	10 	9  	0.0990099
