   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max        	min         	std         	avg    	max	min	std     
0  	17.7343	[0.50004385]	[0.5046729]	[0.49975645]	[0.00046353]	3      	9  	1  	2.13412 
1  	20.9839	[0.50007565]	[0.5046729]	[0.49902582]	[0.00066434]	4.05941	10 	1  	2.60928 
2  	26.222 	[0.49522734]	[0.5046729]	[0.]        	[0.04953117]	4.9505 	10 	1  	2.87487 
3  	30.1644	[0.49027443]	[0.5046729]	[0.]        	[0.06969059]	5.49505	10 	1  	2.58182 
4  	38.183 	[0.50018507]	[0.5046729]	[0.5]       	[0.00091134]	6.12871	10 	1  	2.55886 
5  	44.5612	[0.50018024]	[0.5046729]	[0.49975645]	[0.00091295]	6.23762	10 	1  	2.4662  
6  	48.754 	[0.49532469]	[0.5046729]	[0.]        	[0.0495448] 	6.90099	10 	1  	2.24051 
7  	60.6087	[0.50034843]	[0.5046729]	[0.49951291]	[0.00127068]	7.0297 	10 	1  	2.26228 
8  	65.0048	[0.50054314]	[0.5046729]	[0.49951291]	[0.00151772]	6.82178	10 	1  	2.46318 
9  	76.5444	[0.50038746]	[0.5046729]	[0.49926936]	[0.00134571]	7.09901	10 	1  	2.57753 
10 	67.8452	[0.50045061]	[0.5046729]	[0.49926936]	[0.00140192]	7.06931	10 	1  	2.68571 
11 	66.6793	[0.50030698]	[0.5046729]	[0.49878227]	[0.00119841]	7.23762	10 	1  	2.40523 
12 	63.2526	[0.50049205]	[0.5046729]	[0.49926936]	[0.00146454]	6.9604 	10 	1  	2.57144 
13 	59.7945	[0.5003094] 	[0.5046729]	[0.49951291]	[0.00119312]	7.36634	10 	1  	2.28522 
14 	66.6209	[0.50059182]	[0.5046729]	[0.49951291]	[0.00156966]	7.38614	10 	1  	2.28629 
15 	82.8454	[0.50109592]	[0.5046729]	[0.49926936]	[0.00199333]	7.66337	10 	1  	1.9411  
16 	89.4741	[0.50178268]	[0.5046729]	[0.49926936]	[0.00228418]	7.93069	10 	1  	1.93589 
17 	108.766	[0.50210655]	[0.5046729]	[0.49951291]	[0.00234364]	8.34653	10 	1  	1.64368 
18 	110.531	[0.50226464]	[0.5046729]	[0.49975645]	[0.00233788]	8.60396	10 	2  	1.56749 
19 	124.484	[0.50258609]	[0.5046729]	[0.49975645]	[0.00232817]	9.0495 	10 	4  	1.09342 
20 	128.771	[0.50290754]	[0.5046729]	[0.49951291]	[0.00227367]	9.05941	10 	1  	1.27288 
21 	122.28 	[0.50300249]	[0.5046729]	[0.49975645]	[0.00224479]	9.07921	10 	3  	1.13175 
22 	132.262	[0.50304393]	[0.5046729]	[0.49975645]	[0.00223738]	9.14851	10 	3  	1.08442 
23 	131.572	[0.50356009]	[0.5046729]	[0.49975645]	[0.00199337]	9.30693	10 	6  	0.625254
24 	132.206	[0.50323141]	[0.5046729]	[0.49951291]	[0.00216674]	9.17822	10 	2  	1.06609 
25 	133.941	[0.50363816]	[0.5046729]	[0.49878227]	[0.0019648] 	9.31683	10 	7  	0.612262
26 	133.515	[0.50331429]	[0.5046729]	[0.49926936]	[0.00214254]	9.35644	10 	5  	0.697721
