   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	5.21261	[0.50119582]	[0.55874322]	[0.48576102]	[0.00751103]	2.9505 	8  	1  	2.13122  
1  	6.74784	[0.50034203]	[0.56375556]	[0.]        	[0.05212434]	4.07921	10 	1  	2.73475  
2  	9.17985	[0.51335843]	[0.57556092]	[0.48576102]	[0.02161331]	4.91089	10 	1  	2.76147  
3  	13.5721	[0.51646658]	[0.59278752]	[0.]        	[0.05806182]	6.34653	10 	1  	2.53074  
4  	19.4886	[0.53089657]	[0.59278752]	[0.]        	[0.05990057]	7.60396	10 	1  	2.21194  
5  	24.5165	[0.54190809]	[0.59278752]	[0.]        	[0.06079177]	8.70297	10 	3  	1.15651  
6  	22.9908	[0.54912713]	[0.60188886]	[0.]        	[0.08188583]	8.82178	10 	7  	0.788482 
7  	22.5077	[0.56511397]	[0.60188886]	[0.49853587]	[0.02438406]	9.08911	10 	6  	0.833685 
8  	21.45  	[0.56181168]	[0.60188886]	[0.49633968]	[0.02893166]	9.26733	10 	7  	0.819213 
9  	19.2819	[0.56464519]	[0.60188886]	[0.]        	[0.0632742] 	9.15842	10 	2  	1.21649  
10 	19.5396	[0.57743271]	[0.61122763]	[0.4931674] 	[0.02815419]	9.26733	10 	7  	0.595213 
11 	18.4922	[0.57488775]	[0.61122763]	[0.49755979]	[0.03348801]	9.20792	10 	7  	0.634282 
12 	17.3256	[0.57565795]	[0.61122763]	[0.]        	[0.06629489]	9.28713	10 	8  	0.494257 
13 	16.6109	[0.58211208]	[0.61122763]	[0.49829185]	[0.03711485]	9.51485	10 	7  	0.590584 
14 	15.2561	[0.58061837]	[0.61122763]	[0.49707174]	[0.04055831]	9.46535	10 	2  	1.04894  
15 	14.5722	[0.58886378]	[0.61122763]	[0.4965837] 	[0.03634991]	9.62376	10 	5  	0.899411 
16 	14.57  	[0.59134324]	[0.61169588]	[0.49707174]	[0.03632921]	9.70297	10 	4  	0.802774 
17 	14.626 	[0.58370759]	[0.61169588]	[0.]        	[0.0689246] 	9.76238	10 	5  	0.662257 
18 	14.5517	[0.59739232]	[0.61269175]	[0.5]       	[0.02801034]	9.68317	10 	3  	0.911214 
19 	14.4159	[0.59472937]	[0.61269175]	[0.5]       	[0.03318678]	9.66337	10 	2  	1.17125  
20 	14.7686	[0.59685968]	[0.61269175]	[0.49962408]	[0.03140713]	9.82178	10 	7  	0.45372  
21 	14.9319	[0.59695338]	[0.61447905]	[0.]        	[0.06375304]	9.75248	10 	5  	0.6199   
22 	14.9795	[0.59202959]	[0.62925224]	[0.]        	[0.06709406]	9.75248	10 	2  	0.894493 
23 	15.1754	[0.589302]  	[0.62925224]	[0.]        	[0.06800883]	9.73267	10 	5  	0.756373 
24 	14.9149	[0.58769539]	[0.63992983]	[0.]        	[0.07010868]	9.48515	10 	2  	1.42547  
25 	14.5895	[0.5986153] 	[0.63992983]	[0.5]       	[0.03666972]	9.70297	10 	5  	0.76488  
26 	14.6435	[0.6003627] 	[0.63992983]	[0.4986282] 	[0.0396939] 	9.66337	10 	2  	0.957278 
27 	13.874 	[0.59772841]	[0.63992983]	[0.47960772]	[0.04706584]	9.88119	10 	9  	0.323567 
28 	12.8731	[0.60011084]	[0.63992983]	[0.]        	[0.07632143]	9.9604 	10 	9  	0.195027 
29 	12.7975	[0.60742208]	[0.63992983]	[0.49170327]	[0.04758219]	9.93069	10 	5  	0.51237  
30 	12.8692	[0.61313069]	[0.63992983]	[0.49951196]	[0.0463687] 	9.9703 	10 	9  	0.169767 
31 	13.0817	[0.60420376]	[0.64419031]	[0.49780381]	[0.0556524] 	9.9505 	10 	9  	0.21692  
32 	13.601 	[0.61254816]	[0.6463865] 	[0.49170327]	[0.05029218]	9.9703 	10 	9  	0.169767 
33 	13.954 	[0.61015555]	[0.6463865] 	[0.5]       	[0.05492264]	9.94059	10 	9  	0.236383 
34 	14.0876	[0.6148459] 	[0.6463865] 	[0.]        	[0.07507205]	9.88119	10 	7  	0.405095 
35 	13.6999	[0.61454826]	[0.6463865] 	[0.49215834]	[0.05297964]	9.81188	10 	2  	0.840943 
36 	14.1082	[0.60682022]	[0.6463865] 	[0.49141308]	[0.05949467]	9.78218	10 	6  	0.725818 
37 	15.1896	[0.62591123]	[0.64663053]	[0.49975598]	[0.04491136]	10     	10 	10 	0        
38 	15.4938	[0.61701381]	[0.64663053]	[0.49902391]	[0.05270454]	9.9802 	10 	9  	0.139319 
39 	14.9747	[0.6058681] 	[0.64663053]	[0.48623587]	[0.06044219]	9.84158	10 	2  	1.05053  
40 	15.0084	[0.60470683]	[0.64663053]	[0.49707174]	[0.06264008]	9.90099	10 	5  	0.696596 
41 	15.4269	[0.61283907]	[0.64663053]	[0.49951196]	[0.05471967]	9.90099	10 	2  	0.802286 
42 	15.593 	[0.61224452]	[0.64663053]	[0.49170327]	[0.05331781]	9.9802 	10 	8  	0.19802  
43 	15.1627	[0.62363393]	[0.64663053]	[0.5]       	[0.04403665]	9.91089	10 	5  	0.630873 
44 	15.2504	[0.6271681] 	[0.64663053]	[0.49200005]	[0.04035098]	9.81188	10 	2  	0.982146 
45 	15.422 	[0.61406192]	[0.64663053]	[0.]        	[0.07827274]	9.92079	10 	5  	0.520532 
46 	15.2131	[0.61488978]	[0.64711857]	[0.49200005]	[0.05459197]	9.93069	10 	4  	0.601276 
47 	15.5178	[0.62140163]	[0.64711857]	[0.49734874]	[0.04702877]	9.94059	10 	5  	0.503882 
48 	15.2656	[0.6238724] 	[0.64711857]	[0.5]       	[0.04401522]	9.81188	10 	5  	0.86417  
49 	15.2351	[0.61986143]	[0.64711857]	[0.49191432]	[0.04879017]	9.85149	10 	4  	0.788358 
50 	15.1308	[0.61869297]	[0.64711857]	[0.5]       	[0.05032057]	9.78218	10 	5  	0.791088 
51 	15.3169	[0.61663489]	[0.64711857]	[0.49052273]	[0.05109176]	9.86139	10 	6  	0.48807  
52 	15.9016	[0.60901615]	[0.64711857]	[0.]        	[0.08066723]	9.92079	10 	7  	0.363786 
53 	14.8693	[0.61580722]	[0.64736259]	[0.49666284]	[0.05581864]	9.82178	10 	5  	0.813208 
54 	15.0446	[0.61841389]	[0.64736259]	[0.49951196]	[0.05019675]	9.90099	10 	3  	0.710668 
55 	15.4472	[0.62685649]	[0.64736259]	[0.49618139]	[0.04099089]	9.89109	10 	5  	0.543203 
56 	15.9102	[0.61569054]	[0.64736259]	[0.5]       	[0.04987375]	9.84158	10 	4  	0.780108 
57 	15.9132	[0.62234402]	[0.64736259]	[0.5]       	[0.04239083]	9.9703 	10 	8  	0.220506 
58 	15.6786	[0.61898107]	[0.64736259]	[0.5]       	[0.04931313]	9.9802 	10 	9  	0.139319 
59 	15.9476	[0.62472442]	[0.64736259]	[0.49902391]	[0.04505567]	9.9703 	10 	9  	0.169767 
60 	15.781 	[0.63023224]	[0.64736259]	[0.49618139]	[0.04216701]	9.94059	10 	4  	0.594059 
61 	15.9616	[0.62402697]	[0.64736259]	[0.49710472]	[0.0432857] 	10     	10 	10 	0        
62 	16.0768	[0.62938375]	[0.64736259]	[0.5]       	[0.04134419]	10     	10 	10 	0        
63 	16.0495	[0.62625078]	[0.64736259]	[0.49447984]	[0.04565211]	9.9505 	10 	5  	0.49505  
64 	16.263 	[0.61729362]	[0.64736259]	[0.]        	[0.07697944]	9.91089	10 	1  	0.891089 
65 	16.2163	[0.61727005]	[0.64736259]	[0.]        	[0.07834062]	9.9604 	10 	8  	0.240494 
66 	16.1898	[0.61931671]	[0.64736259]	[0.]        	[0.07714167]	9.94059	10 	5  	0.503882 
67 	15.8701	[0.62466121]	[0.64736259]	[0.5]       	[0.04433942]	9.9505 	10 	9  	0.21692  
68 	16.1086	[0.63135617]	[0.64736259]	[0.5]       	[0.03824342]	9.93069	10 	5  	0.51237  
69 	15.6764	[0.62068759]	[0.64736259]	[0.5]       	[0.04993444]	9.92079	10 	5  	0.520532 
70 	16.0638	[0.61597961]	[0.64736259]	[0.48467281]	[0.0543335] 	9.9703 	10 	9  	0.169767 
71 	16.0738	[0.61996558]	[0.64736259]	[0.]        	[0.07544202]	9.9505 	10 	8  	0.258566 
72 	15.968 	[0.62309835]	[0.64736259]	[0.49585163]	[0.04732516]	9.82178	10 	1  	1.02827  
73 	16.1188	[0.62257387]	[0.64736259]	[0.5]       	[0.04779302]	9.93069	10 	4  	0.601276 
74 	16.1931	[0.61387699]	[0.64736259]	[0.]        	[0.07859904]	9.91089	10 	2  	0.79726  
75 	16.3589	[0.61421922]	[0.64736259]	[0.49511957]	[0.05441709]	9.9802 	10 	8  	0.19802  
76 	16.2564	[0.6106816] 	[0.64736259]	[0.]        	[0.07781482]	9.9802 	10 	9  	0.139319 
77 	15.7143	[0.62357144]	[0.64736259]	[0.5]       	[0.0421448] 	9.81188	10 	2  	0.961773 
78 	16.078 	[0.6290713] 	[0.64736259]	[0.5]       	[0.0401402] 	9.87129	10 	1  	0.940438 
79 	15.8102	[0.62321785]	[0.64736259]	[0.49951196]	[0.04633247]	9.87129	10 	3  	0.852061 
80 	15.8618	[0.61840083]	[0.64736259]	[0.]        	[0.07665262]	9.90099	10 	4  	0.637212 
81 	15.9336	[0.61760856]	[0.64736259]	[0.49902391]	[0.05197107]	9.92079	10 	7  	0.363786 
82 	16.3507	[0.6289245] 	[0.64736259]	[0.5]       	[0.04075739]	9.9802 	10 	9  	0.139319 
83 	16.09  	[0.62829189]	[0.64736259]	[0.49667603]	[0.04412765]	9.9901 	10 	9  	0.0990099
84 	15.9618	[0.62745541]	[0.64736259]	[0.5]       	[0.04391608]	9.94059	10 	6  	0.417958 
85 	16.2501	[0.61778284]	[0.64736259]	[0.48349887]	[0.05394968]	9.9802 	10 	9  	0.139319 
86 	15.8901	[0.62487487]	[0.64736259]	[0.49667603]	[0.04497029]	9.9703 	10 	9  	0.169767 
87 	15.9981	[0.6209924] 	[0.64736259]	[0.49804783]	[0.05012244]	9.9604 	10 	9  	0.195027 
88 	16.3149	[0.62899588]	[0.64736259]	[0.5]       	[0.04129966]	9.9802 	10 	9  	0.139319 
89 	15.6895	[0.6235416] 	[0.64736259]	[0.5]       	[0.04840123]	9.9802 	10 	9  	0.139319 
90 	15.8937	[0.62581119]	[0.64736259]	[0.49804783]	[0.04488745]	9.9901 	10 	9  	0.0990099
91 	16.1188	[0.61007347]	[0.64736259]	[0.]        	[0.07867808]	9.9703 	10 	9  	0.169767 
92 	16.0943	[0.62667444]	[0.64736259]	[0.5]       	[0.04416907]	10     	10 	10 	0        
93 	16.0953	[0.62617908]	[0.64736259]	[0.5]       	[0.04733615]	9.9703 	10 	9  	0.169767 
94 	15.9917	[0.62838788]	[0.64736259]	[0.49975598]	[0.03924194]	9.9802 	10 	9  	0.139319 
95 	15.9955	[0.6275947] 	[0.64736259]	[0.5]       	[0.04140567]	9.9505 	10 	7  	0.326282 
96 	15.513 	[0.62093755]	[0.64736259]	[0.5]       	[0.04809219]	9.83168	10 	6  	0.630406 
97 	15.9045	[0.61789992]	[0.64736259]	[0.49710472]	[0.05056509]	9.9604 	10 	8  	0.240494 
98 	16.4417	[0.62386646]	[0.64736259]	[0.49710472]	[0.04802612]	9.9505 	10 	6  	0.407267 
99 	16.0902	[0.6265221] 	[0.64760661]	[0.49951196]	[0.04105321]	9.92079	10 	3  	0.699125 
100	15.8323	[0.62103694]	[0.64760661]	[0.]        	[0.07505424]	9.93069	10 	8  	0.290354 
101	15.6445	[0.61738569]	[0.64760661]	[0.48623587]	[0.05125211]	9.88119	10 	5  	0.567906 
102	16.3511	[0.62290618]	[0.64760661]	[0.49710472]	[0.04475574]	9.9505 	10 	8  	0.258566 
103	16.0669	[0.60769849]	[0.64760661]	[0.]        	[0.09925181]	9.9802 	10 	9  	0.139319 
104	16.0049	[0.62505144]	[0.64760661]	[0.49853587]	[0.04331749]	9.93069	10 	9  	0.253975 
105	16.0796	[0.62399765]	[0.64760661]	[0.49710472]	[0.04694191]	9.90099	10 	6  	0.456091 
106	16.2881	[0.62282488]	[0.64760661]	[0.4974081] 	[0.04697385]	9.9703 	10 	9  	0.169767 
107	16.1079	[0.62461191]	[0.64760661]	[0.49951196]	[0.04132478]	9.94059	10 	9  	0.236383 
108	16.1849	[0.62269859]	[0.64760661]	[0.48471898]	[0.04536522]	9.91089	10 	6  	0.447192 
109	15.3772	[0.61857308]	[0.64760661]	[0.48803635]	[0.05017535]	9.83168	10 	7  	0.468182 
110	16.3314	[0.61810489]	[0.65015894]	[0.]        	[0.0766159] 	9.83168	10 	4  	0.796891 
111	15.7114	[0.622622]  	[0.65064699]	[0.5]       	[0.04440778]	9.86139	10 	5  	0.5634   
112	15.8529	[0.61637428]	[0.65064699]	[0.49710472]	[0.05131306]	9.94059	10 	9  	0.236383 
113	15.9991	[0.62460969]	[0.65064699]	[0.49804783]	[0.04278843]	9.9505 	10 	7  	0.326282 
114	15.6332	[0.62361859]	[0.65064699]	[0.5]       	[0.04442328]	9.91089	10 	5  	0.528383 
115	15.973 	[0.62344979]	[0.65064699]	[0.49889201]	[0.04386992]	9.94059	10 	9  	0.236383 
116	15.6427	[0.61397266]	[0.65064699]	[0.49564059]	[0.05350285]	9.81188	10 	5  	0.79245  
117	15.6585	[0.6145371] 	[0.65064699]	[0.49951196]	[0.05524511]	9.89109	10 	8  	0.341835 
118	15.8517	[0.62261397]	[0.65064699]	[0.5]       	[0.04681482]	9.82178	10 	5  	0.736543 
119	15.2077	[0.60829983]	[0.65089101]	[0.49564059]	[0.06187226]	9.69307	10 	5  	1.09673  
120	15.6683	[0.62131583]	[0.65089101]	[0.48487067]	[0.05065939]	9.82178	10 	5  	0.736543 
121	15.832 	[0.61151461]	[0.65089101]	[0.]        	[0.08004148]	9.84158	10 	5  	0.817297 
122	16.1879	[0.60700684]	[0.65089101]	[0.49564059]	[0.05930758]	9.85149	10 	2  	0.837088 
123	15.3821	[0.61505485]	[0.65089101]	[0.49780381]	[0.05400793]	9.86139	10 	5  	0.5634   
124	15.624 	[0.61502201]	[0.65089101]	[0.49170327]	[0.05392903]	9.88119	10 	4  	0.633818 
125	15.7472	[0.60581044]	[0.65089101]	[0.49672879]	[0.06228362]	9.9901 	10 	9  	0.0990099
126	15.4729	[0.60700234]	[0.65089101]	[0.49864799]	[0.05923551]	9.93069	10 	5  	0.51237  
127	15.577 	[0.61552317]	[0.65089101]	[0.48831995]	[0.05586646]	9.87129	10 	5  	0.712871 
128	15.5918	[0.61262293]	[0.65089101]	[0.49926794]	[0.05524764]	9.79208	10 	4  	1.02751  
129	15.0748	[0.61830928]	[0.65089101]	[0.5]       	[0.05246922]	9.84158	10 	5  	0.713833 
130	15.4928	[0.62056332]	[0.65089101]	[0.49897775]	[0.0531387] 	9.91089	10 	5  	0.528383 
131	15.8207	[0.61389613]	[0.65089101]	[0.49560761]	[0.05695034]	9.9802 	10 	9  	0.139319 
132	16.1626	[0.60400069]	[0.65089101]	[0.49560761]	[0.05968714]	9.89109	10 	5  	0.643336 
133	15.6607	[0.61787517]	[0.65089101]	[0.49951196]	[0.05547657]	9.9604 	10 	9  	0.195027 
134	16.439 	[0.61005924]	[0.65089101]	[0.4938467] 	[0.0597324] 	9.93069	10 	7  	0.352008 
135	15.8043	[0.61770285]	[0.65089101]	[0.48798359]	[0.05224326]	9.94059	10 	7  	0.339533 
136	15.655 	[0.60843362]	[0.65089101]	[0.5]       	[0.05935003]	9.94059	10 	9  	0.236383 
137	15.4594	[0.61799369]	[0.65089101]	[0.49560761]	[0.05423123]	9.92079	10 	5  	0.520532 
138	15.9109	[0.61145891]	[0.65089101]	[0.49902391]	[0.05776835]	9.9802 	10 	9  	0.139319 
139	15.6817	[0.60089632]	[0.65089101]	[0.49228365]	[0.0601989] 	9.9802 	10 	9  	0.139319 
140	15.3324	[0.61536313]	[0.65089101]	[0.49755979]	[0.05371776]	9.87129	10 	6  	0.538854 
141	15.709 	[0.61918728]	[0.65089101]	[0.48798359]	[0.05173047]	9.9802 	10 	9  	0.139319 
142	15.9649	[0.61940656]	[0.65089101]	[0.5]       	[0.05155207]	9.9703 	10 	9  	0.169767 
143	15.4976	[0.61840938]	[0.65089101]	[0.49731576]	[0.05241537]	9.88119	10 	7  	0.405095 
144	15.9131	[0.60991845]	[0.65089101]	[0.]        	[0.08119186]	9.92079	10 	5  	0.520532 
145	15.8217	[0.62280954]	[0.65089101]	[0.49454579]	[0.05188608]	9.9505 	10 	7  	0.355334 
146	15.3416	[0.62184821]	[0.65089101]	[0.49965705]	[0.05113228]	9.90099	10 	5  	0.588755 
147	15.3354	[0.61374365]	[0.65089101]	[0.49451281]	[0.05789469]	9.9604 	10 	8  	0.240494 
148	15.7089	[0.62113064]	[0.65089101]	[0.5]       	[0.05376137]	9.91089	10 	6  	0.447192 
149	15.5438	[0.61870042]	[0.65089101]	[0.5]       	[0.05495028]	9.93069	10 	8  	0.290354 
150	15.6667	[0.62056724]	[0.65089101]	[0.49595056]	[0.04861973]	9.92079	10 	9  	0.270063 
