   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.36074	[0.50388097]	[0.53428831]	[0.48203474]	[0.01008598]	3.0198 	9  	1  	2.31217  
1  	7.57193	[0.50424057]	[0.53428831]	[0.48558295]	[0.01101308]	3.72277	9  	1  	2.61041  
2  	9.58739	[0.50123891]	[0.53428831]	[0.]        	[0.05155386]	4.82178	9  	1  	2.8193   
3  	11.9282	[0.50859528]	[0.53428831]	[0.48338675]	[0.01152048]	5.57426	10 	1  	2.83663  
4  	12.9747	[0.50982995]	[0.53428831]	[0.48121035]	[0.01216135]	6.20792	10 	1  	2.51064  
5  	14.8531	[0.5127168] 	[0.53428831]	[0.48340654]	[0.01224259]	6.9901 	10 	1  	2.33567  
6  	14.3672	[0.51525771]	[0.54327754]	[0.48181051]	[0.01246014]	7.07921	10 	1  	1.90717  
7  	14.1715	[0.51427744]	[0.54327754]	[0.48327464]	[0.01229323]	7.0396 	10 	1  	2.06297  
8  	15.3185	[0.50853612]	[0.54327754]	[0.]        	[0.05256913]	7.59406	10 	2  	1.92523  
9  	15.3348	[0.51755623]	[0.55601942]	[0.48327464]	[0.01280672]	8.15842	10 	2  	1.82248  
10 	16.9787	[0.51792745]	[0.55601942]	[0.47276193]	[0.01361313]	8.52475	10 	2  	1.56442  
11 	19.2294	[0.51459284]	[0.55601942]	[0.]        	[0.05350489]	8.64356	10 	2  	1.49973  
12 	21.886 	[0.5213463] 	[0.56125599]	[0.49141968]	[0.01358418]	9.0297 	10 	6  	0.938246 
13 	23.497 	[0.51382851]	[0.56125599]	[0.]        	[0.07440019]	9.06931	10 	4  	0.892848 
14 	23.4405	[0.5204679] 	[0.56125599]	[0.]        	[0.05425556]	8.9604 	10 	2  	1.39249  
15 	23.8043	[0.52114909]	[0.56125599]	[0.]        	[0.05478973]	9.09901	10 	2  	1.3088   
16 	25.1411	[0.52093583]	[0.56125599]	[0.]        	[0.05478073]	9.37624	10 	5  	0.806551 
17 	24.3104	[0.52792711]	[0.56125599]	[0.47886246]	[0.01505216]	9.32673	10 	3  	1.17826  
18 	25.6514	[0.52907891]	[0.56125599]	[0.48325485]	[0.01715775]	9.57426	10 	5  	0.800328 
19 	25.5473	[0.52885879]	[0.56210017]	[0.48593909]	[0.01721695]	9.55446	10 	7  	0.89526  
20 	24.9826	[0.52734712]	[0.56210017]	[0.48944772]	[0.01807518]	9.57426	10 	6  	0.92647  
21 	25.385 	[0.52911979]	[0.56551647]	[0.48593909]	[0.01729742]	9.54455	10 	6  	0.980248 
22 	24.8408	[0.53260713]	[0.56551647]	[0.49579228]	[0.01565194]	9.61386	10 	6  	0.994742 
23 	25.7798	[0.53092438]	[0.56784456]	[0.48057061]	[0.01926461]	9.55446	10 	6  	1.03861  
24 	25.2956	[0.53323922]	[0.57356918]	[0.4838748] 	[0.01723366]	9.55446	10 	5  	1.07607  
25 	25.5568	[0.53044065]	[0.56784456]	[0.4902919] 	[0.01745292]	9.39604	10 	6  	1.35763  
26 	27.1347	[0.52788917]	[0.57550156]	[0.]        	[0.05601947]	9.77228	10 	6  	0.842923 
27 	25.8828	[0.52888758]	[0.57856172]	[0.48715919]	[0.01961594]	9.78218	10 	6  	0.752606 
28 	26.9102	[0.5310367] 	[0.57856172]	[0.48203474]	[0.0189815] 	9.73267	10 	6  	0.843039 
29 	27.4472	[0.53030725]	[0.58561856]	[0.]        	[0.05627028]	9.67327	10 	6  	0.923927 
30 	27.1927	[0.53705986]	[0.58561856]	[0.49614842]	[0.01578514]	9.84158	10 	6  	0.575621 
31 	28.2977	[0.53450321]	[0.58561856]	[0.48396713]	[0.02156244]	9.90099	10 	6  	0.571691 
32 	28.8723	[0.54146563]	[0.58561856]	[0.49954493]	[0.01788736]	9.9505 	10 	8  	0.258566 
33 	27.0293	[0.53516012]	[0.58561856]	[0.47839421]	[0.02193919]	9.83168	10 	6  	0.546262 
34 	26.2856	[0.53585046]	[0.58561856]	[0.48436284]	[0.01986173]	9.89109	10 	6  	0.595378 
35 	26.4113	[0.53305032]	[0.58561856]	[0.48278659]	[0.0230948] 	9.89109	10 	7  	0.395544 
36 	26.0047	[0.53586071]	[0.58561856]	[0.48911137]	[0.02206487]	9.86139	10 	5  	0.731602 
37 	25.2887	[0.54051227]	[0.58561856]	[0.50042869]	[0.01783904]	9.9703 	10 	8  	0.220506 
38 	24.6169	[0.53954264]	[0.58561856]	[0.4857874] 	[0.02029543]	9.85149	10 	5  	0.680509 
39 	25.0518	[0.54098575]	[0.58730693]	[0.48229855]	[0.0222468] 	9.83168	10 	1  	0.923503 
40 	26.7405	[0.54320911]	[0.58730693]	[0.49654413]	[0.01960032]	9.87129	10 	2  	0.816457 
41 	26.6933	[0.53874195]	[0.58730693]	[0.48667115]	[0.02238496]	9.9604 	10 	9  	0.195027 
42 	26.7345	[0.54008828]	[0.58730693]	[0.49789614]	[0.01966046]	9.86139	10 	4  	0.689808 
43 	25.6943	[0.53616996]	[0.58730693]	[0.49444027]	[0.01991058]	9.90099	10 	7  	0.385503 
44 	26.1732	[0.54121573]	[0.58730693]	[0.4804585] 	[0.01976096]	9.87129	10 	5  	0.556925 
45 	26.335 	[0.5407081] 	[0.58730693]	[0.48725153]	[0.02066503]	9.81188	10 	4  	0.754037 
46 	27.4913	[0.54343674]	[0.58730693]	[0.49783678]	[0.02017401]	9.90099	10 	9  	0.298675 
47 	27.6964	[0.53959417]	[0.58730693]	[0.48589952]	[0.02247447]	9.90099	10 	6  	0.456091 
48 	27.3923	[0.54074826]	[0.58730693]	[0.47888225]	[0.02249262]	9.91089	10 	6  	0.447192 
49 	27.0832	[0.54241847]	[0.58073813]	[0.48580718]	[0.02037247]	9.87129	10 	7  	0.480581 
50 	28.3969	[0.53879896]	[0.58073813]	[0.48543126]	[0.02196734]	9.92079	10 	9  	0.270063 
51 	27.6427	[0.53872354]	[0.58391041]	[0.48911137]	[0.02263062]	9.77228	10 	5  	0.611461 
52 	28.5801	[0.54252771]	[0.58391041]	[0.4937082] 	[0.01971923]	9.81188	10 	4  	0.670641 
53 	28.8299	[0.54452501]	[0.58391041]	[0.50102885]	[0.01873746]	9.9703 	10 	8  	0.220506 
54 	28.5745	[0.53392166]	[0.58391041]	[0.]        	[0.05766966]	9.82178	10 	4  	0.926999 
55 	29.3448	[0.54231556]	[0.58391041]	[0.4959044] 	[0.01923543]	9.94059	10 	6  	0.417958 
56 	28.856 	[0.53745099]	[0.58391041]	[0.48314273]	[0.02060014]	9.88119	10 	4  	0.633818 
