   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	5.32198	[0.501638]  	[0.57681644]	[0.49951409]	[0.00976014]	3.0396 	9  	1  	2.15683 
1  	7.1189 	[0.50713638]	[0.59560967]	[0.49878523]	[0.02049258]	4.36634	10 	1  	2.84491 
2  	9.57969	[0.51499015]	[0.59826788]	[0.49635569]	[0.02805114]	5.80198	10 	1  	2.77906 
3  	12.738 	[0.52803766]	[0.59826788]	[0.49338307]	[0.03237248]	7.37624	10 	1  	2.33294 
4  	16.3177	[0.53992431]	[0.59826788]	[0.49586978]	[0.03223898]	8.43564	10 	2  	1.79336 
5  	21.2276	[0.56217961]	[0.60521351]	[0.47573315]	[0.03019697]	8.73267	10 	1  	1.45487 
6  	23.9953	[0.56233512]	[0.60629966]	[0.]        	[0.06562633]	8.69307	10 	2  	1.28774 
7  	25.1846	[0.5793831] 	[0.61347396]	[0.49829932]	[0.03024406]	8.84158	10 	4  	1.04106 
8  	25.2808	[0.58257645]	[0.61711828]	[0.49757046]	[0.03242515]	8.74257	10 	2  	1.27934 
9  	25.1302	[0.58816426]	[0.61736123]	[0.49854227]	[0.02993725]	8.78218	10 	2  	1.37592 
10 	25.7023	[0.58006894]	[0.61789001]	[0.49611273]	[0.04115116]	9.0396 	10 	1  	1.56649 
11 	25.2346	[0.58492435]	[0.62227748]	[0.48445092]	[0.04044588]	9.20792	10 	3  	1.20491 
12 	24.9146	[0.59628491]	[0.62227748]	[0.49829932]	[0.03354436]	9.38614	10 	1  	1.27404 
13 	25.2402	[0.5907288] 	[0.62499285]	[0.49757046]	[0.04153765]	9.66337	10 	4  	1.02713 
14 	26.1339	[0.57617545]	[0.63563997]	[0.]        	[0.07411131]	9.74257	10 	4  	0.886125
15 	25.8782	[0.58216398]	[0.63563997]	[0.]        	[0.07319186]	9.78218	10 	5  	0.83966 
16 	26.37  	[0.595456]  	[0.63563997]	[0.49781341]	[0.0401263] 	9.73267	10 	1  	1.20962 
17 	26.2409	[0.59740403]	[0.63563997]	[0.49684159]	[0.0436785] 	9.72277	10 	4  	1.03521 
18 	25.6715	[0.59991988]	[0.63563997]	[0.49878523]	[0.04432859]	9.64356	10 	1  	1.25536 
19 	26.5591	[0.60443711]	[0.63612588]	[0.5]       	[0.04178451]	9.84158	10 	6  	0.609052
20 	27.4948	[0.60239768]	[0.63612588]	[0.49153947]	[0.04440467]	9.90099	10 	8  	0.410384
21 	27.9142	[0.59750138]	[0.63612588]	[0.49708455]	[0.05023554]	9.87129	10 	4  	0.84036 
22 	27.6978	[0.60085095]	[0.63612588]	[0.4973275] 	[0.04819246]	9.91089	10 	5  	0.630873
23 	26.9769	[0.59799846]	[0.63612588]	[0.4973275] 	[0.05192428]	9.72277	10 	1  	1.38677 
24 	27.7468	[0.59185697]	[0.63899846]	[0.49006746]	[0.05452605]	9.9802 	10 	8  	0.19802 
25 	27.1454	[0.59340002]	[0.63899846]	[0.49781341]	[0.05167615]	9.82178	10 	3  	0.989009
26 	27.6726	[0.59190833]	[0.63924141]	[0.4973275] 	[0.05160141]	9.84158	10 	2  	1.0023  
27 	28.188 	[0.58913198]	[0.63924141]	[0.49975705]	[0.05206516]	9.9703 	10 	8  	0.220506
28 	27.8983	[0.59698023]	[0.63924141]	[0.49854227]	[0.05225345]	9.82178	10 	4  	0.937619
