   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	17.3834	[0.50004268]	[0.50431034]	[0.5]       	[0.00042677]	3      	9  	1  	2.13412  
1  	20.8266	[0.50007567]	[0.50431034]	[0.49926614]	[0.00060671]	4.06931	10 	1  	2.60714  
2  	26.3257	[0.5001586] 	[0.50431034]	[0.49951076]	[0.00084616]	4.94059	10 	1  	2.65443  
3  	34.1178	[0.50024879]	[0.50431034]	[0.49951076]	[0.00102214]	5.40594	10 	1  	2.90162  
4  	38.4393	[0.50021096]	[0.50431034]	[0.49975538]	[0.00093587]	5.53465	10 	1  	2.86862  
5  	46.6187	[0.5002842] 	[0.50431034]	[0.49926614]	[0.00110181]	6.52475	10 	1  	2.67957  
6  	50.2404	[0.50046218]	[0.50431034]	[0.49975538]	[0.00134597]	6.85149	10 	1  	2.44701  
7  	55.0008	[0.50040981]	[0.50431034]	[0.49926614]	[0.00128011]	7.13861	10 	1  	2.09681  
8  	60.8822	[0.50044765]	[0.50431034]	[0.49975538]	[0.00132927]	7.47525	10 	1  	1.84334  
9  	64.3309	[0.50069644]	[0.50431034]	[0.49926614]	[0.00161014]	7.47525	10 	1  	2.07576  
10 	70.1638	[0.50113289]	[0.50431034]	[0.49975538]	[0.00189885]	7.33663	10 	2  	1.9411   
11 	87.1966	[0.50142921]	[0.50431034]	[0.49926614]	[0.00203911]	7.76238	10 	2  	1.73575  
12 	96.9914	[0.50198643]	[0.50431034]	[0.49975538]	[0.00215935]	7.85149	10 	1  	1.52462  
13 	117.464	[0.50298252]	[0.50431034]	[0.49975538]	[0.00199558]	8.12871	10 	5  	1.28713  
14 	116.343	[0.50272889]	[0.50431034]	[0.49975538]	[0.00208006]	8.0396 	10 	1  	1.45508  
15 	121.295	[0.50285449]	[0.50431034]	[0.49975538]	[0.00204396]	8.10891	10 	1  	1.43438  
16 	127.588	[0.50304608]	[0.50431034]	[0.49828767]	[0.00199962]	8.33663	10 	5  	1.26864  
17 	117.341	[0.49708103]	[0.50431034]	[0.]        	[0.04975502]	8.47525	10 	6  	1.29427  
18 	119.58 	[0.50255576]	[0.50431034]	[0.49975538]	[0.00212282]	8.69307	10 	4  	1.25661  
19 	125.831	[0.50315807]	[0.50431034]	[0.5]       	[0.0019076] 	8.69307	10 	7  	1.10572  
20 	131.476	[0.50301793]	[0.50431034]	[0.49975538]	[0.00198886]	8.76238	10 	7  	1.07306  
21 	131.409	[0.50318864]	[0.50431034]	[0.49975538]	[0.00190575]	8.67327	10 	7  	1.07269  
22 	130.022	[0.50280213]	[0.50431034]	[0.49951076]	[0.0020721] 	8.74257	10 	7  	1.01136  
23 	130.017	[0.5031154] 	[0.50431034]	[0.5]       	[0.00192944]	8.48515	10 	4  	1.20735  
24 	126.049	[0.50288748]	[0.50431034]	[0.49926614]	[0.00204407]	8.47525	10 	6  	1.09539  
25 	127.204	[0.50278033]	[0.50431034]	[0.49926614]	[0.00209483]	8.49505	10 	5  	1.1486   
26 	128.202	[0.5028899] 	[0.50431034]	[0.49902153]	[0.00204137]	8.51485	10 	6  	1.14851  
27 	124.425	[0.50306788]	[0.50431034]	[0.49975538]	[0.00195801]	8.33663	10 	3  	1.35907  
28 	131.954	[0.50293743]	[0.50431034]	[0.49975538]	[0.00201642]	8.71287	10 	2  	1.40252  
29 	132.509	[0.50307272]	[0.50431034]	[0.5]       	[0.0019501] 	8.68317	10 	5  	1.18514  
30 	134.312	[0.50323374]	[0.50431034]	[0.49975538]	[0.00187765]	8.69307	10 	6  	1.20019  
31 	130.313	[0.50301309]	[0.50431034]	[0.49926614]	[0.00199768]	8.80198	10 	5  	1.2509   
32 	130.59 	[0.50320075]	[0.50431034]	[0.5]       	[0.00188455]	8.93069	10 	3  	1.20443  
33 	133.001	[0.50315807]	[0.50431034]	[0.5]       	[0.0019076] 	8.9802 	10 	7  	1.04342  
34 	134.089	[0.50340929]	[0.50431034]	[0.49975538]	[0.00175898]	8.68317	10 	4  	1.13391  
35 	134.541	[0.50310813]	[0.50431034]	[0.49951076]	[0.00194188]	8.91089	10 	7  	1.06333  
36 	132.739	[0.50296557]	[0.50431034]	[0.49902153]	[0.0020143] 	9.09901	10 	7  	0.949257 
37 	134.021	[0.50323858]	[0.50431034]	[0.49975538]	[0.00186338]	9.0297 	10 	5  	1.10315  
38 	134.622	[0.50337146]	[0.50431034]	[0.5]       	[0.00177916]	9.26733	10 	7  	0.888776 
39 	132.732	[0.50310329]	[0.50431034]	[0.49975538]	[0.00194962]	9.24752	10 	6  	0.968882 
40 	132.454	[0.50323374]	[0.50431034]	[0.49975538]	[0.00187765]	9.25743	10 	6  	1.06848  
41 	131.219	[0.50315565]	[0.50431034]	[0.49975538]	[0.00191176]	9.0495 	10 	6  	1.09342  
42 	129.413	[0.49815764]	[0.50431034]	[0.]        	[0.04985262]	9.20792	10 	7  	0.947292 
43 	130.355	[0.50294227]	[0.50431034]	[0.49975538]	[0.00200905]	9.17822	10 	6  	1.04735  
44 	130.967	[0.50315807]	[0.50431034]	[0.5]       	[0.0019076] 	9.0099 	10 	4  	1.18985  
45 	132.103	[0.50298737]	[0.50431034]	[0.5]       	[0.00198802]	9.25743	10 	5  	0.940333 
