   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	89.5592	[ 0.50007872]	[ 0.50795092]	[ 0.5]       	[ 0.00078722]	3      	9  	1  	2.13412 
1  	79.848 	[ 0.50061487]	[ 0.5539522] 	[ 0.49756216]	[ 0.00540331]	4.06931	10 	1  	2.60714 
2  	79.7358	[ 0.5019785] 	[ 0.5539522] 	[ 0.49357217]	[ 0.00981838]	4.88119	10 	1  	2.59202 
3  	80.1292	[ 0.50080761]	[ 0.5539522] 	[ 0.4643338] 	[ 0.00757724]	5.57426	10 	1  	2.68603 
4  	73.7773	[ 0.50047388]	[ 0.5539522] 	[ 0.46191609]	[ 0.00826219]	6.40594	10 	1  	2.55699 
5  	71.1515	[ 0.50035109]	[ 0.5539522] 	[ 0.43364168]	[ 0.01164494]	7.0495 	10 	1  	2.07472 
6  	82.3837	[ 0.50057061]	[ 0.5539522] 	[ 0.47247259]	[ 0.00831607]	7.32673	10 	1  	2.14849 
7  	87.3863	[ 0.50077322]	[ 0.5539522] 	[ 0.46632433]	[ 0.00973543]	7.33663	10 	1  	2.06947 
8  	96.9763	[ 0.50131542]	[ 0.55459409]	[ 0.47078176]	[ 0.01040623]	7.77228	10 	3  	1.67616 
9  	90.01  	[ 0.50140393]	[ 0.55459409]	[ 0.47253298]	[ 0.00994127]	7.86139	10 	2  	1.76898 
10 	87.0222	[ 0.50080812]	[ 0.55459409]	[ 0.48129353]	[ 0.00774603]	7.67327	10 	2  	2.1113  
11 	78.3019	[ 0.49872021]	[ 0.55459409]	[ 0.4372045] 	[ 0.01170853]	8.12871	10 	2  	1.76693 
12 	79.6178	[ 0.50111803]	[ 0.55459409]	[ 0.48586056]	[ 0.00735048]	8.15842	10 	2  	1.75608 
13 	86.3722	[ 0.4923244] 	[ 0.55459409]	[ 0.]        	[ 0.07041834]	8.06931	10 	1  	2.02097 
14 	96.4946	[ 0.4960794] 	[ 0.55459409]	[ 0.]        	[ 0.05038193]	7.84158	10 	1  	2.1969  
15 	91.7203	[ 0.50016918]	[ 0.55459409]	[ 0.47511172]	[ 0.00743457]	8.07921	10 	1  	2.18312 
16 	89.3957	[ 0.49537352]	[ 0.55459409]	[ 0.]        	[ 0.05009365]	8.06931	10 	1  	2.45053 
17 	104.887	[ 0.50158354]	[ 0.55459409]	[ 0.4797436] 	[ 0.00760066]	7.67327	10 	1  	2.57601 
18 	97.967 	[ 0.4996323] 	[ 0.55459409]	[ 0.47404488]	[ 0.00733434]	7.74257	10 	1  	2.37834 
19 	97.8358	[ 0.50056753]	[ 0.55459409]	[ 0.47222433]	[ 0.00745039]	7.05941	10 	1  	2.75329 
20 	102.416	[ 0.5008589] 	[ 0.55459409]	[ 0.46768638]	[ 0.00824074]	7.16832	10 	1  	2.41312 
21 	105.831	[ 0.50053042]	[ 0.55459409]	[ 0.47763678]	[ 0.00692042]	7.34653	10 	1  	2.50716 
22 	71.7508	[ 0.5008108] 	[ 0.55459409]	[ 0.47511172]	[ 0.00835127]	7.30693	10 	1  	2.71316 
23 	85.1148	[ 0.50013488]	[ 0.55459409]	[ 0.47209014]	[ 0.00801304]	7.30693	10 	1  	2.58611 
24 	100.132	[ 0.50120275]	[ 0.55459409]	[ 0.47165402]	[ 0.00795682]	7.08911	10 	1  	2.486   
25 	87.2506	[ 0.50097602]	[ 0.55459409]	[ 0.4525472] 	[ 0.0093064] 	7.42574	10 	1  	2.53431 
26 	76.7803	[ 0.50098452]	[ 0.55459409]	[ 0.47000121]	[ 0.01030989]	8.0198 	10 	1  	2.16626 
27 	78.5962	[ 0.50249324]	[ 0.54850397]	[ 0.48557204]	[ 0.00969575]	7.91089	10 	1  	2.17592 
28 	83.0169	[ 0.50293366]	[ 0.54850397]	[ 0.45713659]	[ 0.01147725]	8.17822	10 	2  	2.06525 
29 	101.707	[ 0.50050874]	[ 0.54850397]	[ 0.46725249]	[ 0.01213006]	8.25743	10 	1  	2.29357 
30 	107.363	[ 0.5024804] 	[ 0.58621661]	[ 0.45243314]	[ 0.01369415]	7.81188	10 	1  	2.54353 
31 	97.6534	[ 0.50036668]	[ 0.56157882]	[ 0.46349286]	[ 0.01109378]	8.30693	10 	1  	2.18339 
32 	101.664	[ 0.50297644]	[ 0.56157882]	[ 0.46177743]	[ 0.01272946]	8      	10 	1  	2.29938 
33 	112.608	[ 0.50440783]	[ 0.58523701]	[ 0.46967691]	[ 0.01904721]	8.45545	10 	1  	2.05626 
