   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	20.9895	[0.50004343]	[0.50462963]	[0.49975634]	[0.00045925]	3      	9  	1  	2.13412 
1  	27.1645	[0.5000772] 	[0.50462963]	[0.49878168]	[0.0006586] 	4.05941	10 	1  	2.60928 
2  	30.1873	[0.49522321]	[0.50462963]	[0.]        	[0.04953063]	4.9505 	10 	1  	2.87487 
3  	34.2033	[0.49027271]	[0.50462963]	[0.]        	[0.06969022]	5.49505	10 	1  	2.58182 
4  	43.7271	[0.50018335]	[0.50462963]	[0.5]       	[0.0009029] 	6.12871	10 	1  	2.55886 
5  	51.005 	[0.5001737] 	[0.50462963]	[0.49951267]	[0.00090676]	6.23762	10 	1  	2.4662  
6  	53.8989	[0.49532212]	[0.50462963]	[0.]        	[0.04954431]	6.90099	10 	1  	2.24051 
7  	70.9375	[0.50034982]	[0.50462963]	[0.49951267]	[0.00125723]	7.0297 	10 	1  	2.26228 
8  	75.7032	[0.50057901]	[0.50462963]	[0.49951267]	[0.00155846]	6.87129	10 	1  	2.40323 
9  	85.518 	[0.50039807]	[0.50462963]	[0.49951267]	[0.0013252] 	7.36634	10 	1  	2.45644 
10 	76.3425	[0.49534383]	[0.50462963]	[0.]        	[0.04954861]	7.47525	10 	1  	2.10889 
11 	74.9807	[0.50047527]	[0.50462963]	[0.49878168]	[0.00146093]	7.32673	10 	1  	1.99062 
12 	74.9686	[0.50045114]	[0.50462963]	[0.49975634]	[0.00138577]	7.64356	10 	1  	1.95283 
13 	73.9089	[0.50044149]	[0.50462963]	[0.49878168]	[0.00139437]	7.41584	10 	1  	2.32621 
14 	81.281 	[0.50037877]	[0.50462963]	[0.49926901]	[0.00133526]	7.77228	10 	1  	2.28591 
15 	74.5928	[0.50035464]	[0.50462963]	[0.49951267]	[0.00125587]	7.72277	10 	2  	2.36777 
16 	79.8087	[0.50072617]	[0.50462963]	[0.49951267]	[0.00169441]	7.52475	10 	1  	2.49194 
17 	93.6028	[0.5012714] 	[0.50462963]	[0.49951267]	[0.00208077]	8.0495 	10 	2  	1.9467  
18 	101.999	[0.50118455]	[0.50462963]	[0.49975634]	[0.00202883]	8.09901	10 	1  	1.92176 
19 	92.3834	[0.50122315]	[0.50462963]	[0.49878168]	[0.00206129]	7.61386	10 	1  	1.98993 
20 	102.372	[0.50167429]	[0.50462963]	[0.49902534]	[0.00224992]	7.58416	10 	1  	2.13999 
21 	118.542	[0.4922172] 	[0.50462963]	[0.]        	[0.06999948]	8.0099 	10 	1  	2.03677 
22 	120.547	[0.50227501]	[0.50462963]	[0.49951267]	[0.00233244]	8.0495 	10 	1  	1.80415 
23 	127.653	[0.5026972] 	[0.50462963]	[0.49951267]	[0.00229098]	8.06931	10 	1  	1.78141 
24 	133.803	[0.5022726] 	[0.50462963]	[0.49951267]	[0.00233491]	8.30693	10 	1  	1.73914 
25 	128.908	[0.50249937]	[0.50462963]	[0.49951267]	[0.00233077]	8.25743	10 	1  	1.82748 
26 	139.048	[0.50286125]	[0.50462963]	[0.49878168]	[0.00228131]	8.63366	10 	3  	1.19174 
27 	142.949	[0.50305184]	[0.50462963]	[0.49926901]	[0.00221674]	8.52475	10 	1  	1.5389  
28 	134.695	[0.49797348]	[0.50462963]	[0.]        	[0.04984702]	8.73267	10 	6  	1.04257 
29 	145.368	[0.50318453]	[0.50462963]	[0.49878168]	[0.00217569]	8.77228	10 	2  	1.27335 
30 	147.864	[0.50319177]	[0.50462963]	[0.49951267]	[0.00216194]	8.70297	10 	2  	1.43882 
31 	143.059	[0.50279129]	[0.50462963]	[0.49975634]	[0.00227043]	8.74257	10 	1  	1.52636 
32 	141.737	[0.50282265]	[0.50462963]	[0.49951267]	[0.00227476]	8.9703 	10 	1  	1.27003 
33 	141.487	[0.50323519]	[0.50462963]	[0.49951267]	[0.00214134]	8.72277	10 	2  	1.44276 
34 	147.114	[0.50333411]	[0.50462963]	[0.49975634]	[0.00208171]	8.94059	10 	1  	1.29601 
35 	147.804	[0.50319659]	[0.50462963]	[0.49951267]	[0.00214906]	8.69307	10 	2  	1.56536 
36 	144.686	[0.5031025] 	[0.50462963]	[0.49951267]	[0.00219309]	8.88119	10 	2  	1.35184 
37 	138.143	[0.50325208]	[0.50462963]	[0.49975634]	[0.00211935]	8.9703 	10 	6  	0.979548
38 	141.464	[0.5031604] 	[0.50462963]	[0.49975634]	[0.00215757]	8.93069	10 	2  	1.31448 
39 	149.2  	[0.50332928]	[0.50462963]	[0.49902534]	[0.00210232]	9.14851	10 	1  	1.14655 
40 	150.457	[0.50370563]	[0.50462963]	[0.49975634]	[0.00185991]	9.13861	10 	7  	0.890319
41 	159.085	[0.50366462]	[0.50462963]	[0.49975634]	[0.00188365]	9.21782	10 	6  	0.9185  
42 	158.007	[0.50351504]	[0.50462963]	[0.49926901]	[0.00199797]	9.27723	10 	3  	1.03521 
43 	154.257	[0.50375147]	[0.50462963]	[0.49951267]	[0.00182506]	9.13861	10 	2  	1.17759 
44 	150.895	[0.50342337]	[0.50462963]	[0.49951267]	[0.00204997]	9.17822	10 	4  	1.02827 
45 	152.375	[0.50351504]	[0.50462963]	[0.49951267]	[0.00199738]	9.32673	10 	5  	0.976039
46 	146.073	[0.50329309]	[0.50462963]	[0.49951267]	[0.00210661]	9.35644	10 	4  	1.01068 
47 	158.793	[0.50356329]	[0.50462963]	[0.49951267]	[0.00196459]	9.46535	10 	3  	0.960243
48 	159.491	[0.50347886]	[0.50462963]	[0.49975634]	[0.00200671]	9.51485	10 	7  	0.654215
49 	156.742	[0.50343302]	[0.50462963]	[0.49975634]	[0.00203261]	9.34653	10 	5  	0.84941 
50 	160.434	[0.50370563]	[0.50462963]	[0.49975634]	[0.00185991]	9.50495	10 	7  	0.765904
51 	157.49 	[0.50337994]	[0.50462963]	[0.49951267]	[0.00206974]	9.48515	10 	6  	0.896791
52 	157.67 	[0.50360913]	[0.50462963]	[0.49975634]	[0.0019344] 	9.59406	10 	2  	1.02617 
53 	167.514	[0.50375388]	[0.50462963]	[0.49975634]	[0.0018196] 	9.58416	10 	5  	0.85905 
54 	159.642	[0.50352711]	[0.50462963]	[0.49975634]	[0.00197496]	9.66337	10 	6  	0.707488
55 	166.551	[0.50361637]	[0.50462963]	[0.49951267]	[0.00192068]	9.77228	10 	8  	0.442343
56 	166.474	[0.50361637]	[0.50462963]	[0.49975634]	[0.00192037]	9.59406	10 	4  	0.913899
57 	171.743	[0.50385039]	[0.50462963]	[0.5]       	[0.00173216]	9.66337	10 	7  	0.721347
58 	159.957	[0.50361155]	[0.50462963]	[0.49975634]	[0.00192974]	9.68317	10 	7  	0.673849
59 	155.488	[0.50333652]	[0.50462963]	[0.49951267]	[0.00208871]	9.60396	10 	6  	0.784493
60 	163.151	[0.50371287]	[0.50462963]	[0.5]       	[0.00184494]	9.74257	10 	7  	0.574257
61 	160.58 	[0.50334376]	[0.50462963]	[0.49975634]	[0.00207639]	9.67327	10 	7  	0.661665
62 	162.419	[0.50356812]	[0.50462963]	[0.49926901]	[0.00195612]	9.58416	10 	4  	1.07415 
63 	158.297	[0.50314352]	[0.50462963]	[0.49926901]	[0.00218439]	9.65347	10 	6  	0.883688
64 	154.548	[0.50343543]	[0.50462963]	[0.49975634]	[0.00202838]	9.39604	10 	5  	1.18638 
65 	152.526	[0.50374906]	[0.50462963]	[0.49975634]	[0.00182985]	9.46535	10 	4  	1.19043 
66 	156.081	[0.50361637]	[0.50462963]	[0.49975634]	[0.00192037]	9.39604	10 	5  	1.06315 
