   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	5.92149	[0.50014161]	[0.50414159]	[0.4987781] 	[0.00117038]	3.16832	9  	1  	2.21189 
1  	7.00184	[0.49035663]	[0.50438596]	[0.]        	[0.06970798]	3.74257	10 	1  	2.50802 
2  	7.58967	[0.50012009]	[0.50438596]	[0.49853372]	[0.00107213]	4.21782	10 	1  	2.76686 
3  	8.52766	[0.49542492]	[0.50438596]	[0.]        	[0.04956457]	4.81188	10 	1  	2.87603 
4  	9.38623	[0.50068653]	[0.50438596]	[0.4987781] 	[0.00172769]	5.60396	10 	1  	2.71074 
5  	8.58691	[0.50122686]	[0.50438596]	[0.49853372]	[0.00186814]	5.81188	10 	1  	2.37025 
6  	7.34865	[0.48702205]	[0.50438596]	[0.]        	[0.08523621]	6.29703	10 	1  	2.4758  
7  	8.06242	[0.50234166]	[0.50803879]	[0.49828935]	[0.00225095]	6.84158	10 	2  	2.14676 
8  	8.30732	[0.50274229]	[0.50803879]	[0.49828935]	[0.0024027] 	7.48515	10 	1  	1.97817 
9  	9.35939	[0.49790514]	[0.50803879]	[0.]        	[0.049859]  	8.0198 	10 	1  	2.0245  
10 	9.64058	[0.50321755]	[0.50803879]	[0.49755621]	[0.00284089]	8.29703	10 	1  	1.90645 
11 	10.3447	[0.5039484] 	[0.50803879]	[0.49828935]	[0.00295725]	8.34653	10 	1  	2.1729  
12 	9.3843 	[0.50399857]	[0.50803879]	[0.49853372]	[0.0036384] 	8.40594	10 	1  	2.05459 
13 	9.34717	[0.50519742]	[0.50828317]	[0.49804497]	[0.00359178]	8.43564	10 	2  	1.98218 
14 	9.37608	[0.50554941]	[0.50828317]	[0.49657869]	[0.00366408]	8.71287	10 	2  	1.56911 
15 	9.96993	[0.50026374]	[0.51266914]	[0.]        	[0.05018075]	8.81188	10 	2  	1.51372 
16 	10.5792	[0.50570146]	[0.51266914]	[0.4987781] 	[0.00394047]	8.85149	10 	1  	1.54398 
17 	10.8024	[0.50464231]	[0.51266914]	[0.49853372]	[0.00417686]	9.0297 	10 	3  	1.52507 
18 	12.2382	[0.50580767]	[0.51266914]	[0.49853372]	[0.00405614]	9.36634	10 	1  	1.43315 
19 	12.1069	[0.5059503] 	[0.51266914]	[0.49731183]	[0.00427341]	8.9802 	10 	1  	1.95484 
20 	12.8118	[0.50645205]	[0.51266914]	[0.49804497]	[0.00426755]	9.21782	10 	3  	1.3687  
21 	11.3647	[0.50583441]	[0.51266914]	[0.49804497]	[0.00509957]	8.93069	10 	1  	1.73638 
22 	11.2786	[0.50574285]	[0.51266914]	[0.49853372]	[0.0053785] 	8.78218	10 	2  	1.82178 
23 	11.0024	[0.50578627]	[0.51266914]	[0.49828935]	[0.0056854] 	8.83168	10 	2  	1.5095  
24 	9.47421	[0.50734475]	[0.51266914]	[0.49853372]	[0.00581912]	8.63366	10 	1  	1.68113 
25 	8.98324	[0.50774042]	[0.51266914]	[0.49853372]	[0.00597545]	8.39604	10 	1  	1.9805  
26 	8.81775	[0.50816015]	[0.51266914]	[0.49828935]	[0.00601429]	8.42574	10 	1  	1.56285 
27 	8.63387	[0.5071904] 	[0.51266914]	[0.49828935]	[0.00638826]	8.37624	10 	2  	1.59114 
28 	8.34409	[0.50783695]	[0.51266914]	[0.49780059]	[0.00606118]	8.32673	10 	1  	1.75256 
29 	8.25602	[0.50865464]	[0.51266914]	[0.49828935]	[0.00577546]	8.45545	10 	2  	1.60151 
30 	9.09036	[0.50787541]	[0.51266914]	[0.49780059]	[0.00621678]	8.67327	10 	1  	1.42196 
31 	8.63263	[0.50811176]	[0.51266914]	[0.49780059]	[0.00619712]	8.43564	10 	1  	1.69692 
32 	9.18645	[0.50809253]	[0.51266914]	[0.49780059]	[0.00612318]	8.79208	10 	3  	1.1631  
33 	9.63586	[0.50700932]	[0.51266914]	[0.49804497]	[0.00625522]	8.53465	10 	1  	1.51928 
34 	9.80601	[0.50719996]	[0.51266914]	[0.4987781] 	[0.00625291]	8.38614	10 	2  	1.82919 
35 	9.71121	[0.50787057]	[0.51266914]	[0.4987781] 	[0.00606123]	8.22772	10 	1  	1.96444 
36 	10.4486	[0.5028839] 	[0.51266914]	[0.]        	[0.05064968]	8.50495	10 	2  	1.55827 
37 	10.1709	[0.50819861]	[0.51266914]	[0.49804497]	[0.00592458]	8.70297	10 	2  	1.38267 
38 	10.2176	[0.50795742]	[0.51266914]	[0.49780059]	[0.00612426]	8.78218	10 	2  	1.35416 
39 	9.3685 	[0.50857747]	[0.51266914]	[0.49828935]	[0.00585421]	8.70297	10 	2  	1.57042 
40 	9.42793	[0.50893684]	[0.51266914]	[0.49804497]	[0.00564604]	8.78218	10 	1  	1.47322 
41 	9.84312	[0.50835538]	[0.51266914]	[0.4987781] 	[0.00600429]	8.61386	10 	2  	1.74044 
42 	9.54919	[0.50907451]	[0.51266914]	[0.49828935]	[0.00570824]	8.58416	10 	1  	1.6666  
43 	9.31421	[0.50899975]	[0.51266914]	[0.49853372]	[0.00572496]	8.58416	10 	1  	1.66065 
44 	9.85901	[0.50873424]	[0.51266914]	[0.49828935]	[0.0057509] 	9.0297 	10 	2  	1.49888 
45 	10.5593	[0.50858715]	[0.51266914]	[0.49853372]	[0.00578603]	8.67327	10 	2  	1.65971 
46 	10.1853	[0.50798632]	[0.51266914]	[0.49853372]	[0.0059596] 	8.50495	10 	1  	1.83812 
47 	10.3137	[0.50866432]	[0.51266914]	[0.49828935]	[0.00577615]	8.90099	10 	2  	1.62593 
48 	10.2976	[0.50835805]	[0.51266914]	[0.4987781] 	[0.00591435]	8.85149	10 	1  	1.77098 
49 	9.70978	[0.50737837]	[0.51266914]	[0.49780059]	[0.00623101]	8.57426	10 	1  	2.19967 
50 	10.1386	[0.50842555]	[0.51266914]	[0.49828935]	[0.00577151]	9.17822	10 	3  	1.52469 
51 	9.93963	[0.50846413]	[0.51266914]	[0.49853372]	[0.00590363]	8.82178	10 	1  	2.06045 
52 	9.90554	[0.50837728]	[0.51266914]	[0.49780059]	[0.00597721]	8.93069	10 	1  	1.86291 
53 	10.4507	[0.50823491]	[0.51266914]	[0.49780059]	[0.00601297]	9.26733	10 	1  	1.8179  
54 	10.1754	[0.50831208]	[0.51266914]	[0.49608993]	[0.00599061]	8.9802 	10 	1  	2.05364 
55 	9.8758 	[0.50874404]	[0.51266914]	[0.49780059]	[0.00576554]	9.24752	10 	3  	1.44473 
56 	10.4373	[0.50898027]	[0.51291352]	[0.49755621]	[0.00579293]	9.28713	10 	1  	1.55644 
57 	10.7521	[0.50931099]	[0.51291352]	[0.49828935]	[0.00562496]	9.18812	10 	2  	1.50716 
58 	11.4799	[0.50942662]	[0.51291352]	[0.49657869]	[0.0055408] 	9.19802	10 	2  	1.59218 
59 	11.6346	[0.50877308]	[0.51291352]	[0.4987781] 	[0.00585166]	9.45545	10 	2  	1.42485 
60 	12.0134	[0.5091229] 	[0.51291352]	[0.49828935]	[0.0053542] 	9.36634	10 	2  	1.28759 
61 	11.8126	[0.5078805] 	[0.51291352]	[0.49828935]	[0.00617809]	8.94059	10 	1  	1.95404 
62 	12.6114	[0.51007826]	[0.51291352]	[0.49828935]	[0.00501488]	9.37624	10 	1  	1.41317 
63 	13.0314	[0.50983464]	[0.51291352]	[0.49828935]	[0.00530833]	9.37624	10 	2  	1.27311 
64 	12.8968	[0.50893481]	[0.51291352]	[0.49828935]	[0.00586661]	9.10891	10 	1  	1.74572 
65 	12.7243	[0.50896868]	[0.51291352]	[0.49828935]	[0.00577561]	8.9802 	10 	1  	1.86144 
66 	13.1868	[0.51000847]	[0.51291352]	[0.49682307]	[0.00507325]	9.24752	10 	2  	1.36001 
67 	13.1988	[0.51029551]	[0.51291352]	[0.49780059]	[0.00496697]	9.37624	10 	1  	1.24957 
68 	13.1717	[0.50822803]	[0.51291352]	[0.49853372]	[0.00595158]	9.33663	10 	2  	1.25293 
69 	12.9838	[0.50868864]	[0.51291352]	[0.49780059]	[0.00579248]	9.30693	10 	1  	1.49416 
70 	13.2325	[0.50855595]	[0.51291352]	[0.49804497]	[0.00601024]	9.30693	10 	2  	1.26446 
71 	12.5983	[0.50823529]	[0.51291352]	[0.4987781] 	[0.00608611]	8.79208	10 	1  	2.33915 
72 	13.1465	[0.50955002]	[0.51291352]	[0.49780059]	[0.0052741] 	9.32673	10 	2  	1.33579 
73 	12.6717	[0.50936435]	[0.51291352]	[0.49902248]	[0.00526891]	9.09901	10 	2  	1.51889 
74 	12.9463	[0.50936448]	[0.51291352]	[0.49902248]	[0.00555823]	9.20792	10 	4  	1.12854 
75 	12.6236	[0.50898778]	[0.51291352]	[0.49853372]	[0.00572306]	9.19802	10 	1  	1.44208 
76 	12.6744	[0.50389759]	[0.51291352]	[0.]        	[0.05069419]	9.11881	10 	2  	1.69616 
77 	12.2654	[0.50896639]	[0.51291352]	[0.4987781] 	[0.0057872] 	8.9505 	10 	1  	1.89515 
78 	12.2849	[0.50870087]	[0.51291352]	[0.49828935]	[0.00584936]	9.16832	10 	1  	1.5095  
79 	12.2884	[0.50962974]	[0.51291352]	[0.49828935]	[0.00517026]	9.23762	10 	1  	1.47687 
80 	12.5428	[0.50848132]	[0.51291352]	[0.49828935]	[0.00570398]	9.22772	10 	1  	1.62213 
81 	13.4613	[0.50842083]	[0.51485569]	[0.49706745]	[0.00588481]	9.38614	10 	2  	1.41401 
82 	12.9995	[0.50929902]	[0.51485569]	[0.49804497]	[0.00544789]	9.44554	10 	4  	1.03861 
83 	12.9202	[0.50877295]	[0.51485569]	[0.4987781] 	[0.00571082]	9.33663	10 	2  	1.17125 
84 	13.1212	[0.5096412] 	[0.51510007]	[0.4987781] 	[0.00525508]	9.28713	10 	3  	1.08397 
85 	13.6536	[0.510268]  	[0.51510007]	[0.49828935]	[0.00522255]	9.35644	10 	1  	1.15685 
86 	13.3221	[0.50942853]	[0.51510007]	[0.49853372]	[0.00575101]	9.07921	10 	2  	1.48713 
87 	14.0635	[0.51023349]	[0.51510007]	[0.49902248]	[0.00550163]	9.37624	10 	1  	1.29624 
88 	14.8184	[0.51087405]	[0.51754386]	[0.49853372]	[0.00570392]	9.53465	10 	2  	1.27865 
89 	15.807 	[0.51111716]	[0.51754386]	[0.49804497]	[0.00581627]	9.35644	10 	2  	1.66849 
90 	16.4839	[0.51088755]	[0.51754386]	[0.49780059]	[0.00623454]	9.64356	10 	3  	1.23147 
91 	18.2512	[0.51203164]	[0.51973041]	[0.49853372]	[0.00586756]	9.75248	10 	1  	1.0187  
92 	18.9636	[0.51193103]	[0.51997479]	[0.49682307]	[0.00668541]	9.83168	10 	5  	0.598171
93 	18.6342	[0.51116249]	[0.51997479]	[0.49853372]	[0.00708873]	9.54455	10 	3  	1.05797 
94 	18.3815	[0.51258496]	[0.51997479]	[0.49755621]	[0.00739731]	9.40594	10 	2  	1.22011 
95 	18.1996	[0.51462086]	[0.51997479]	[0.49828935]	[0.00677439]	9.24752	10 	2  	1.24603 
96 	17.144 	[0.51324589]	[0.51997479]	[0.49804497]	[0.00809384]	9.10891	10 	3  	1.05212 
97 	16.3013	[0.51264723]	[0.51997479]	[0.49828935]	[0.00835997]	8.76238	10 	1  	1.64195 
98 	16.0828	[0.51377591]	[0.51997479]	[0.49828935]	[0.00783147]	9.07921	10 	7  	0.639975
99 	16.0932	[0.51334879]	[0.51997479]	[0.49828935]	[0.00788074]	8.9505 	10 	4  	1.02808 
100	16.4008	[0.51443646]	[0.51997479]	[0.49804497]	[0.00769968]	9      	10 	1  	1.21867 
101	15.9015	[0.50702804]	[0.51997479]	[0.]        	[0.05140756]	8.81188	10 	1  	1.52025 
102	16.213 	[0.51263017]	[0.51997479]	[0.49780059]	[0.00837841]	8.84158	10 	2  	1.27219 
103	15.8711	[0.51375668]	[0.52240572]	[0.49804497]	[0.00735531]	8.9604 	10 	2  	1.25012 
104	15.5889	[0.51241801]	[0.51997479]	[0.49804497]	[0.00770577]	9.0297 	10 	1  	1.08505 
105	15.3327	[0.5140576] 	[0.51997479]	[0.49780059]	[0.00786732]	8.94059	10 	2  	1.35575 
106	16.0523	[0.51330766]	[0.52046355]	[0.49389052]	[0.00793928]	9.18812	10 	4  	0.930377
107	16.4122	[0.5128301] 	[0.52046355]	[0.49804497]	[0.00841362]	9.0099 	10 	2  	1.29351 
108	15.9794	[0.51253364]	[0.52046355]	[0.49828935]	[0.00805652]	8.92079	10 	3  	1.24027 
109	16.1518	[0.51251186]	[0.52046355]	[0.49804497]	[0.00812795]	8.92079	10 	2  	1.34004 
110	15.7518	[0.51234542]	[0.52046355]	[0.49780059]	[0.007913]  	9.15842	10 	4  	0.930588
111	15.7088	[0.51276299]	[0.52046355]	[0.49853372]	[0.00774862]	8.9901 	10 	1  	1.27811 
112	16.5659	[0.50739021]	[0.52046355]	[0.]        	[0.05135018]	9.13861	10 	3  	1.19429 
113	16.7058	[0.51239852]	[0.52046355]	[0.49706745]	[0.00892646]	8.9703 	10 	1  	1.52507 
114	16.4504	[0.51170168]	[0.52070793]	[0.49902248]	[0.00814218]	8.9703 	10 	1  	1.39629 
115	16.9417	[0.51273396]	[0.52095231]	[0.49706745]	[0.00853788]	8.77228	10 	1  	1.89779 
116	17.1959	[0.51362157]	[0.52095231]	[0.49535679]	[0.00806945]	9.0396 	10 	3  	0.98424 
117	16.8635	[0.5117139] 	[0.52095231]	[0.49828935]	[0.00907587]	8.86139	10 	4  	1.10829 
118	17.5484	[0.50809024]	[0.52095231]	[0.]        	[0.05151675]	8.85149	10 	2  	1.46501 
119	18.3303	[0.51411975]	[0.52095231]	[0.49902248]	[0.00826804]	9.0297 	10 	2  	1.26221 
120	18.8282	[0.51357152]	[0.52095231]	[0.49706745]	[0.00828644]	9.26733	10 	3  	0.983941
121	19.5929	[0.5130196] 	[0.52095231]	[0.49804497]	[0.0094172] 	9.21782	10 	1  	1.49325 
122	19.6651	[0.50959867]	[0.52095231]	[0.]        	[0.05168853]	9.34653	10 	1  	1.53788 
123	19.7072	[0.51463347]	[0.52095231]	[0.49804497]	[0.00870103]	9.26733	10 	1  	1.6404  
124	19.8321	[0.51382519]	[0.52095231]	[0.49682307]	[0.008554]  	9.43564	10 	1  	1.50521 
125	20.2211	[0.51391676]	[0.52095231]	[0.49755621]	[0.00888694]	9.44554	10 	1  	1.55732 
126	20.951 	[0.51518361]	[0.52095231]	[0.49902248]	[0.00778031]	9.72277	10 	4  	0.821961
127	20.7816	[0.51561519]	[0.52095231]	[0.49828935]	[0.00761355]	9.66337	10 	3  	0.977745
128	21.0427	[0.51555266]	[0.52095231]	[0.4987781] 	[0.00782812]	9.65347	10 	4  	1.01898 
129	20.4167	[0.5148171] 	[0.52095231]	[0.49755621]	[0.00864229]	9.32673	10 	1  	1.73553 
130	20.1194	[0.51560576]	[0.52095231]	[0.49560117]	[0.00845605]	9.33663	10 	1  	1.80361 
131	20.8055	[0.51577233]	[0.52095231]	[0.49828935]	[0.00789292]	9.61386	10 	2  	1.26624 
132	20.7885	[0.51514948]	[0.52095231]	[0.49828935]	[0.0078714] 	9.62376	10 	2  	1.21746 
133	20.2801	[0.51464556]	[0.52095231]	[0.49755621]	[0.00857444]	9.48515	10 	2  	1.35423 
134	20.7206	[0.51551636]	[0.52095231]	[0.49828935]	[0.00788628]	9.59406	10 	2  	1.29108 
135	20.9887	[0.51362017]	[0.52095231]	[0.492913]  	[0.00893493]	9.61386	10 	2  	1.23457 
136	21.3327	[0.51442105]	[0.52095231]	[0.49780059]	[0.00862484]	9.59406	10 	1  	1.43629 
137	21.3897	[0.51634858]	[0.52095231]	[0.4987781] 	[0.00720942]	9.69307	10 	1  	1.24075 
138	22.0068	[0.51463359]	[0.52095231]	[0.49755621]	[0.00837759]	9.76238	10 	6  	0.59948 
139	20.8275	[0.51546823]	[0.52095231]	[0.49804497]	[0.00808112]	9.52475	10 	2  	1.57074 
140	21.384 	[0.51686497]	[0.52095231]	[0.49853372]	[0.00705607]	9.73267	10 	1  	1.34893 
141	21.3134	[0.51388097]	[0.52095231]	[0.49755621]	[0.00877496]	9.48515	10 	1  	1.63267 
142	21.2523	[0.51540799]	[0.52095231]	[0.49804497]	[0.0083161] 	9.80198	10 	3  	0.944183
143	21.6932	[0.5162616] 	[0.52095231]	[0.49828935]	[0.00752437]	9.70297	10 	1  	1.3091  
144	21.26  	[0.51632018]	[0.52095231]	[0.49951124]	[0.00733736]	9.66337	10 	1  	1.32961 
145	21.9297	[0.51670362]	[0.52095231]	[0.4987781] 	[0.00740122]	9.75248	10 	2  	1.11165 
146	21.2594	[0.51165889]	[0.52095231]	[0.]        	[0.051707]  	9.73267	10 	3  	1.0234  
147	21.0383	[0.51503155]	[0.52411638]	[0.49902248]	[0.00830809]	9.45545	10 	1  	1.51902 
148	21.203 	[0.51534254]	[0.52411638]	[0.49633431]	[0.00814443]	9.51485	10 	1  	1.45978 
149	20.3719	[0.51455859]	[0.52411638]	[0.49804497]	[0.00852916]	9.43564	10 	2  	1.59464 
150	21.3699	[0.51595291]	[0.52411638]	[0.49828935]	[0.00791085]	9.53465	10 	1  	1.57684 
151	21.0404	[0.51549701]	[0.52436076]	[0.49828935]	[0.00861234]	9.58416	10 	2  	1.28408 
152	20.9371	[0.51711317]	[0.52436076]	[0.49902248]	[0.00771822]	9.59406	10 	1  	1.51022 
153	21.5974	[0.51656762]	[0.52436076]	[0.49828935]	[0.00920665]	9.73267	10 	2  	1.19314 
154	21.6197	[0.51894264]	[0.52436076]	[0.49853372]	[0.0082329] 	9.90099	10 	6  	0.588755
155	19.8828	[0.51861205]	[0.52436076]	[0.49853372]	[0.008464]  	9.63366	10 	2  	1.38394 
156	19.2327	[0.51644613]	[0.52436076]	[0.49828935]	[0.0103355] 	9.43564	10 	1  	1.95704 
157	19.1927	[0.51730012]	[0.52436076]	[0.49902248]	[0.00978481]	9.51485	10 	2  	1.57086 
158	20.182 	[0.51820912]	[0.52460513]	[0.49804497]	[0.00897064]	9.90099	10 	5  	0.588755
159	19.0061	[0.51510261]	[0.52460513]	[0.49828935]	[0.01080381]	9.44554	10 	1  	1.76026 
160	19.3841	[0.5168437] 	[0.52460513]	[0.49828935]	[0.00979102]	9.71287	10 	2  	1.27688 
161	19.8356	[0.51754119]	[0.52460513]	[0.49853372]	[0.00894213]	9.76238	10 	3  	1.13581 
162	19.7328	[0.51735819]	[0.52460513]	[0.4987781] 	[0.0100665] 	9.84158	10 	4  	0.829322
163	20.4027	[0.51884178]	[0.52460513]	[0.49951124]	[0.00898444]	9.71287	10 	1  	1.46468 
164	19.8917	[0.51638818]	[0.52460513]	[0.49780059]	[0.00989636]	9.81188	10 	3  	0.982146
165	19.9281	[0.51767694]	[0.52460513]	[0.4987781] 	[0.00980478]	9.61386	10 	1  	1.63483 
166	20.6213	[0.51909979]	[0.52460513]	[0.49902248]	[0.00884817]	9.76238	10 	1  	1.21173 
167	21.1802	[0.51948361]	[0.52460513]	[0.4987781] 	[0.0088874] 	9.91089	10 	5  	0.5468  
168	20.9648	[0.51903726]	[0.52460513]	[0.49926686]	[0.00880719]	9.94059	10 	6  	0.441011
169	20.7406	[0.51939192]	[0.52460513]	[0.49804497]	[0.00865958]	9.73267	10 	1  	1.42739 
170	20.7182	[0.51944261]	[0.52460513]	[0.49951124]	[0.00898162]	9.60396	10 	2  	1.62334 
171	20.7395	[0.51867088]	[0.52460513]	[0.4987781] 	[0.00959395]	9.48515	10 	1  	1.83807 
172	20.5015	[0.51847031]	[0.52460513]	[0.49657869]	[0.00929468]	9.63366	10 	1  	1.62116 
173	20.8836	[0.51835697]	[0.52460513]	[0.49828935]	[0.00924372]	9.72277	10 	3  	1.16991 
174	20.932 	[0.51827712]	[0.52460513]	[0.49853372]	[0.00898935]	9.75248	10 	2  	1.27742 
175	20.8232	[0.5182728] 	[0.52460513]	[0.4987781] 	[0.0092367] 	9.66337	10 	2  	1.47102 
176	20.2841	[0.51746159]	[0.52460513]	[0.49951124]	[0.00893167]	9.70297	10 	1  	1.47953 
177	20.9699	[0.51816863]	[0.52460513]	[0.49951124]	[0.0092883] 	9.78218	10 	1  	1.19904 
178	21.2432	[0.51908298]	[0.52460513]	[0.49682307]	[0.00884043]	9.82178	10 	5  	0.813208
179	20.9976	[0.51834475]	[0.52460513]	[0.49682307]	[0.00888452]	9.78218	10 	2  	1.13106 
180	21.3114	[0.52031595]	[0.52460513]	[0.49780059]	[0.00836118]	9.73267	10 	3  	1.22588 
181	20.8855	[0.51838575]	[0.52484951]	[0.49853372]	[0.00918568]	9.68317	10 	1  	1.50202 
182	21.0583	[0.51914818]	[0.52484951]	[0.49828935]	[0.00891385]	9.64356	10 	2  	1.4113  
183	21.8511	[0.51890686]	[0.52484951]	[0.49853372]	[0.00897822]	9.92079	10 	2  	0.792079
184	21.1739	[0.51900823]	[0.52484951]	[0.49828935]	[0.0088741] 	9.85149	10 	4  	0.788358
185	21.4997	[0.51834729]	[0.52484951]	[0.49584555]	[0.00968427]	9.86139	10 	5  	0.796399
