   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.89013	[ 0.5335478] 	[ 0.70875421]	[ 0.33277217]	[ 0.06175877]	2.84158	10 	1  	2.28959  
1  	2.46219	[ 0.54499339]	[ 0.70875421]	[ 0.35465769]	[ 0.07294193]	3.81188	10 	1  	2.7094   
2  	2.22963	[ 0.57370737]	[ 0.73512907]	[ 0.3630752] 	[ 0.07390051]	3.72277	10 	1  	2.6999   
3  	2.60563	[ 0.59465947]	[ 0.73512907]	[ 0.37037037]	[ 0.08522267]	5.20792	10 	1  	2.86777  
4  	3.36386	[ 0.6080108] 	[ 0.73512907]	[ 0.4298541] 	[ 0.08468292]	5.70297	10 	1  	2.61581  
5  	3.58996	[ 0.63706371]	[ 0.76430976]	[ 0.35578002]	[ 0.08802143]	6.11881	10 	1  	2.41401  
6  	4.1783 	[ 0.66672223]	[ 0.76430976]	[ 0.40123457]	[ 0.08664396]	6.58416	10 	1  	2.04052  
7  	4.74135	[ 0.68112922]	[ 0.79236813]	[ 0.4040404] 	[ 0.08826185]	7.07921	10 	1  	2.05221  
8  	5.17901	[ 0.68249603]	[ 0.81200898]	[ 0.33445567]	[ 0.09467688]	7.75248	10 	1  	1.79331  
9  	4.37319	[ 0.70452601]	[ 0.81200898]	[ 0.42648709]	[ 0.08161458]	8.27723	10 	6  	1.38677  
10 	5.01228	[ 0.7294785] 	[ 0.81369248]	[ 0.43995511]	[ 0.0675973] 	8.82178	10 	4  	1.35994  
11 	5.52668	[ 0.7317954] 	[ 0.81762065]	[ 0.5]       	[ 0.08734012]	9.10891	10 	4  	1.42051  
12 	5.9436 	[ 0.74818037]	[ 0.82323232]	[ 0.46632997]	[ 0.07781788]	9.33663	10 	1  	1.35907  
13 	6.69172	[ 0.74297985]	[ 0.82323232]	[ 0.38047138]	[ 0.0945785] 	9.27723	10 	4  	1.17834  
14 	7.20544	[ 0.76128168]	[ 0.82323232]	[ 0.5]       	[ 0.08218621]	9.46535	10 	4  	1.01048  
15 	8.11051	[ 0.7687991] 	[ 0.82323232]	[ 0.32940516]	[ 0.09016689]	9.73267	10 	5  	0.769352 
16 	8.6982 	[ 0.77288284]	[ 0.82435466]	[ 0.48484848]	[ 0.0797368] 	9.74257	10 	7  	0.654814 
17 	8.78837	[ 0.77021035]	[ 0.82435466]	[ 0.5]       	[ 0.08539491]	9.70297	10 	5  	0.777716 
18 	8.92354	[ 0.77092154]	[ 0.82996633]	[ 0.46127946]	[ 0.08351919]	9.69307	10 	8  	0.65616  
19 	8.79222	[ 0.79082353]	[ 0.82996633]	[ 0.50617284]	[ 0.06524999]	9.69307	10 	8  	0.685675 
20 	9.82329	[ 0.77092709]	[ 0.83164983]	[ 0.44725028]	[ 0.08894573]	9.68317	10 	8  	0.673849 
21 	8.07607	[ 0.78350057]	[ 0.832211]  	[ 0.48540965]	[ 0.07882981]	9.67327	10 	8  	0.661665 
