   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	3.21833	[ 0.52790279]	[ 0.69416386]	[ 0.40179574]	[ 0.06074917]	2.49505	8  	1  	1.86486  
1  	3.94579	[ 0.5540943] 	[ 0.69416386]	[ 0.3956229] 	[ 0.07603523]	3.70297	9  	1  	2.50364  
2  	4.56453	[ 0.58481959]	[ 0.77609428]	[ 0.27272727]	[ 0.08103223]	4.9703 	10 	1  	2.72304  
3  	5.70292	[ 0.59157582]	[ 0.82940516]	[ 0.34960718]	[ 0.09044695]	6.43564	10 	1  	2.45521  
4  	6.366  	[ 0.60747186]	[ 0.82940516]	[ 0.35578002]	[ 0.09789617]	7.0396 	10 	1  	2.38361  
5  	6.55616	[ 0.6441533] 	[ 0.83613917]	[ 0.37766554]	[ 0.11530033]	7.76238	10 	2  	1.71856  
6  	5.34206	[ 0.66455534]	[ 0.83613917]	[ 0.41470258]	[ 0.11128675]	7.50495	10 	1  	1.7723   
7  	6.46572	[ 0.69110244]	[ 0.83613917]	[ 0.44051627]	[ 0.1080009] 	8.09901	10 	3  	1.43164  
8  	5.76875	[ 0.70118123]	[ 0.84624018]	[ 0.38327722]	[ 0.12564228]	7.9802 	10 	3  	1.46227  
9  	6.41493	[ 0.69899212]	[ 0.84624018]	[ 0.37822671]	[ 0.13098777]	8.13861	10 	2  	1.68294  
10 	5.22826	[ 0.72727828]	[ 0.84624018]	[ 0.46184063]	[ 0.12266004]	8.27723	10 	1  	1.52937  
11 	5.49572	[ 0.73027858]	[ 0.84904602]	[ 0.37542088]	[ 0.12200384]	8.48515	10 	3  	1.29442  
12 	5.89093	[ 0.73718483]	[ 0.86756453]	[ 0.48428732]	[ 0.11881333]	8.56436	10 	1  	1.58218  
13 	6.18104	[ 0.72922848]	[ 0.86924804]	[ 0.42480359]	[ 0.1305815] 	8.47525	10 	1  	1.77214  
14 	5.96073	[ 0.72838395]	[ 0.86924804]	[ 0.32996633]	[ 0.13612432]	8.33663	10 	1  	1.95634  
15 	6.34879	[ 0.75132513]	[ 0.86924804]	[ 0.44725028]	[ 0.12466099]	8.72277	10 	4  	1.43588  
16 	6.71769	[ 0.75586448]	[ 0.86924804]	[ 0.37991021]	[ 0.13322283]	8.71287	10 	2  	1.59415  
17 	6.63566	[ 0.74894156]	[ 0.8698092] 	[ 0.44276094]	[ 0.12795266]	9.15842	10 	3  	1.26438  
18 	7.308  	[ 0.74454112]	[ 0.8698092] 	[ 0.46464646]	[ 0.12813818]	9.09901	10 	1  	1.83748  
19 	6.86254	[ 0.76100943]	[ 0.87037037]	[ 0.5]       	[ 0.1185279] 	9.51485	10 	3  	1.19084  
