   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.93549	[ 0.54198753]	[ 0.72166105]	[ 0.37093154]	[ 0.06888411]	2.72277	9  	1  	2.08777  
1  	2.06859	[ 0.5566001] 	[ 0.72166105]	[ 0.43714927]	[ 0.06604612]	3.45545	9  	1  	2.53109  
2  	2.53338	[ 0.58066918]	[ 0.75589226]	[ 0.42648709]	[ 0.07603307]	3.94059	10 	1  	2.74248  
3  	2.17104	[ 0.58843662]	[ 0.75589226]	[ 0.39001122]	[ 0.08480296]	4.0495 	9  	1  	2.58471  
4  	2.31578	[ 0.60346035]	[ 0.75589226]	[ 0.35353535]	[ 0.08436432]	4.55446	10 	1  	2.81606  
5  	2.79033	[ 0.61690614]	[ 0.75589226]	[ 0.40684624]	[ 0.08832146]	4.47525	10 	1  	2.76325  
6  	2.61174	[ 0.63136314]	[ 0.75589226]	[ 0.38439955]	[ 0.08466755]	4.51485	10 	1  	2.7345   
7  	2.27726	[ 0.6405085] 	[ 0.75589226]	[ 0.45847363]	[ 0.09092874]	4.52475	10 	1  	2.70531  
8  	2.27644	[ 0.64312542]	[ 0.79854097]	[ 0.41245791]	[ 0.08739495]	4.71287	10 	1  	2.8331   
9  	2.3804 	[ 0.64659244]	[ 0.79854097]	[ 0.37093154]	[ 0.09812141]	4.9703 	10 	1  	2.75198  
10 	3.17352	[ 0.66711116]	[ 0.80022447]	[ 0.42817059]	[ 0.10681058]	5.71287	10 	1  	2.57688  
11 	4.14086	[ 0.69544177]	[ 0.80022447]	[ 0.3973064] 	[ 0.12041666]	7.22772	10 	1  	2.17948  
12 	5.20308	[ 0.73995733]	[ 0.80022447]	[ 0.3630752] 	[ 0.10145952]	8.0198 	10 	1  	1.34959  
13 	5.46742	[ 0.74271872]	[ 0.80078563]	[ 0.35746352]	[ 0.11511043]	8.32673	10 	7  	0.719033 
14 	5.72473	[ 0.74146859]	[ 0.8013468] 	[ 0.37429854]	[ 0.11066374]	8.33663	10 	6  	0.721347 
15 	5.92475	[ 0.74910269]	[ 0.80190797]	[ 0.4040404] 	[ 0.09565681]	8.58416	10 	7  	0.734811 
16 	6.2896 	[ 0.76335411]	[ 0.80583614]	[ 0.4298541] 	[ 0.08864591]	8.77228	10 	6  	0.806916 
17 	6.52603	[ 0.76432088]	[ 0.80583614]	[ 0.39674523]	[ 0.09086274]	8.9604 	10 	8  	0.769734 
18 	5.88199	[ 0.7756609] 	[ 0.80751964]	[ 0.43378227]	[ 0.06126636]	9.26733	10 	8  	0.702063 
19 	5.55441	[ 0.76491538]	[ 0.80751964]	[ 0.40740741]	[ 0.08156398]	9.51485	10 	8  	0.698143 
20 	6.49647	[ 0.76624885]	[ 0.82940516]	[ 0.27777778]	[ 0.08764917]	9.52475	10 	7  	0.815616 
21 	5.64689	[ 0.76328744]	[ 0.82940516]	[ 0.41301908]	[ 0.08617137]	9.44554	10 	7  	0.849872 
22 	6.77509	[ 0.77199387]	[ 0.82940516]	[ 0.46015713]	[ 0.07498547]	9.40594	10 	7  	0.858022 
23 	7.13238	[ 0.77382738]	[ 0.82940516]	[ 0.46632997]	[ 0.07142436]	9.37624	10 	8  	0.899411 
24 	6.24312	[ 0.77923904]	[ 0.82940516]	[ 0.27160494]	[ 0.07982723]	9.57426	10 	8  	0.800328 
25 	5.40268	[ 0.77746664]	[ 0.83501684]	[ 0.41301908]	[ 0.08315268]	9.56436	10 	7  	0.813449 
26 	5.88971	[ 0.79404052]	[ 0.83501684]	[ 0.49438833]	[ 0.06816459]	9.67327	10 	7  	0.759219 
27 	6.06811	[ 0.80069118]	[ 0.83501684]	[ 0.45173962]	[ 0.06012551]	9.82178	10 	7  	0.635517 
28 	6.40496	[ 0.80153571]	[ 0.835578]  	[ 0.48653199]	[ 0.05717476]	9.9604 	10 	8  	0.240494 
29 	5.9308 	[ 0.80079119]	[ 0.835578]  	[ 0.4983165] 	[ 0.06063808]	9.80198	10 	7  	0.66033  
30 	6.31219	[ 0.80839195]	[ 0.835578]  	[ 0.49719416]	[ 0.05055457]	9.78218	10 	7  	0.68367  
31 	6.11149	[ 0.79738529]	[ 0.83613917]	[ 0.49719416]	[ 0.07469718]	9.85149	10 	7  	0.533736 
32 	6.76872	[ 0.80000778]	[ 0.83613917]	[ 0.43378227]	[ 0.07030035]	9.82178	10 	7  	0.53392  
