   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	11.7423	[ 0.50836195]	[ 0.72053872]	[ 0.36251403]	[ 0.04459161]	2.52475	9  	1  	1.98307 
1  	12.6735	[ 0.51754064]	[ 0.74691358]	[ 0.36756453]	[ 0.05063124]	3.40594	8  	1  	2.40946 
2  	13.2991	[ 0.51187341]	[ 0.74691358]	[ 0.36588103]	[ 0.06467314]	4.31683	10 	1  	2.7823  
3  	15.8437	[ 0.52624707]	[ 0.74691358]	[ 0.26767677]	[ 0.07156021]	4.53465	10 	1  	2.88583 
4  	18.0512	[ 0.55017724]	[ 0.74691358]	[ 0.3647587] 	[ 0.07976112]	5.79208	10 	1  	2.66    
5  	21.3727	[ 0.56348968]	[ 0.74691358]	[ 0.41750842]	[ 0.07115504]	6.93069	10 	1  	2.5025  
6  	25.5392	[ 0.56655666]	[ 0.76823793]	[ 0.37766554]	[ 0.07330613]	7.85149	10 	1  	1.97703 
7  	26.1113	[ 0.57756887]	[ 0.76823793]	[ 0.43939394]	[ 0.06541104]	8.16832	10 	1  	1.7353  
8  	28.1124	[ 0.5785523] 	[ 0.76823793]	[ 0.35802469]	[ 0.07272474]	8.79208	10 	6  	0.936782
9  	27.8273	[ 0.59465391]	[ 0.76823793]	[ 0.35185185]	[ 0.07763607]	8.65347	10 	2  	1.23028 
10 	28.6208	[ 0.60254359]	[ 0.77497194]	[ 0.40291807]	[ 0.06853204]	8.88119	10 	3  	1.25301 
11 	27.6859	[ 0.61002767]	[ 0.77497194]	[ 0.39337823]	[ 0.07158727]	8.77228	10 	2  	1.71124 
12 	28.4312	[ 0.60491605]	[ 0.77497194]	[ 0.30920314]	[ 0.08715]   	8.76238	10 	1  	1.56792 
13 	26.7749	[ 0.61853963]	[ 0.77497194]	[ 0.38439955]	[ 0.08206415]	8.71287	10 	3  	1.65509 
14 	25.0606	[ 0.61700615]	[ 0.77497194]	[ 0.44949495]	[ 0.08955698]	8.34653	10 	1  	2.20905 
15 	25.2075	[ 0.61017213]	[ 0.79573513]	[ 0.39057239]	[ 0.09693558]	8.60396	10 	2  	1.88312 
16 	25.629 	[ 0.63256881]	[ 0.79573513]	[ 0.42312009]	[ 0.08423996]	8.75248	10 	1  	1.82071 
17 	25.945 	[ 0.64253648]	[ 0.79573513]	[ 0.30415264]	[ 0.09776714]	8.71287	10 	2  	1.66107 
18 	24.6307	[ 0.62184552]	[ 0.7979798] 	[ 0.]        	[ 0.11304889]	8.71287	10 	3  	1.43738 
19 	25.8453	[ 0.63864164]	[ 0.7979798] 	[ 0.38047138]	[ 0.08878597]	8.93069	10 	4  	1.17951 
20 	24.9928	[ 0.63627474]	[ 0.7979798] 	[ 0.39842873]	[ 0.09631363]	9.0099 	10 	3  	1.1301  
21 	24.9461	[ 0.64590904]	[ 0.80864198]	[ 0.32547699]	[ 0.10409748]	8.89109	10 	1  	1.62834 
22 	24.6708	[ 0.66128279]	[ 0.80864198]	[ 0.45679012]	[ 0.09303014]	9.08911	10 	2  	1.38663 
23 	25.1984	[ 0.64589792]	[ 0.80864198]	[ 0.39393939]	[ 0.10377971]	8.92079	10 	1  	1.83844 
24 	24.511 	[ 0.64817593]	[ 0.80864198]	[ 0.37485971]	[ 0.09703011]	9.15842	10 	4  	1.16664 
25 	26.2627	[ 0.66866131]	[ 0.80864198]	[ 0.3989899] 	[ 0.08836824]	9.37624	10 	1  	1.20108 
26 	25.1584	[ 0.66227734]	[ 0.80864198]	[ 0.38496072]	[ 0.09906005]	9.26733	10 	7  	0.782116
27 	24.7595	[ 0.67098932]	[ 0.80864198]	[ 0.34680135]	[ 0.10061347]	9.19802	10 	1  	1.37891 
28 	24.3384	[ 0.67368404]	[ 0.80864198]	[ 0.30246914]	[ 0.10117617]	9.25743	10 	3  	1.06848 
29 	24.0017	[ 0.67552311]	[ 0.80864198]	[ 0.43378227]	[ 0.10136278]	9.13861	10 	1  	1.47608 
30 	25.2046	[ 0.66532209]	[ 0.80864198]	[ 0.43546577]	[ 0.10078081]	9.21782	10 	4  	1.18241 
31 	24.6381	[ 0.68322388]	[ 0.80864198]	[ 0.32491582]	[ 0.09873713]	9.35644	10 	5  	0.85114 
32 	23.4318	[ 0.66718894]	[ 0.80864198]	[ 0.31762065]	[ 0.10781901]	9.18812	10 	1  	1.16647 
33 	24.0769	[ 0.68020135]	[ 0.80864198]	[ 0.37710438]	[ 0.10099949]	9.06931	10 	2  	1.45055 
34 	24.8733	[ 0.67912347]	[ 0.82828283]	[ 0.35858586]	[ 0.10046903]	9.09901	10 	1  	1.69744 
35 	25.5722	[ 0.6671556] 	[ 0.82828283]	[ 0.45735129]	[ 0.09861077]	9.36634	10 	1  	1.23258 
36 	24.8375	[ 0.65269305]	[ 0.82828283]	[ 0.29236813]	[ 0.11958719]	9.19802	10 	1  	1.46253 
37 	24.6129	[ 0.6717005] 	[ 0.8030303] 	[ 0.38888889]	[ 0.1039943] 	9.06931	10 	1  	1.58119 
38 	26.0096	[ 0.65462102]	[ 0.81874299]	[ 0.31649832]	[ 0.12849339]	9.59406	10 	7  	0.677477
39 	23.7839	[ 0.67954573]	[ 0.81874299]	[ 0.41806958]	[ 0.1106012] 	9.08911	10 	1  	1.69507 
40 	24.988 	[ 0.67266727]	[ 0.81874299]	[ 0.38271605]	[ 0.126265]  	9.46535	10 	4  	1.05834 
41 	23.9097	[ 0.68540743]	[ 0.84175084]	[ 0.33894501]	[ 0.10904267]	9.10891	10 	2  	1.55367 
42 	24.5283	[ 0.68358503]	[ 0.84175084]	[ 0.36083053]	[ 0.11223932]	8.87129	10 	3  	1.60854 
43 	26.0986	[ 0.68050138]	[ 0.84175084]	[ 0.39337823]	[ 0.11677212]	9.10891	10 	1  	1.67036 
44 	25.8032	[ 0.69277483]	[ 0.84175084]	[ 0.44444444]	[ 0.10991943]	9.18812	10 	1  	1.84934 
45 	27.2301	[ 0.69011346]	[ 0.84175084]	[ 0.44388328]	[ 0.10948746]	9.38614	10 	1  	1.48237 
46 	28.2977	[ 0.68332389]	[ 0.84175084]	[ 0.31649832]	[ 0.11344934]	9.55446	10 	1  	1.12993 
47 	27.678 	[ 0.69320265]	[ 0.84175084]	[ 0.46127946]	[ 0.1040706] 	9.50495	10 	1  	1.60829 
48 	29.7233	[ 0.7142881] 	[ 0.84175084]	[ 0.34960718]	[ 0.1049026] 	9.80198	10 	6  	0.645162
49 	28.7296	[ 0.74071296]	[ 0.84175084]	[ 0.45117845]	[ 0.07938886]	9.69307	10 	1  	1.28774 
50 	28.7186	[ 0.70454823]	[ 0.84175084]	[ 0.32267116]	[ 0.11404546]	9.81188	10 	2  	0.982146
51 	29.4411	[ 0.72392795]	[ 0.84455668]	[ 0.3989899] 	[ 0.09309071]	9.82178	10 	6  	0.665947
52 	29.4659	[ 0.71478259]	[ 0.84455668]	[ 0.37766554]	[ 0.10005748]	9.76238	10 	5  	0.810189
