   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.46711	[ 0.53735929]	[ 0.68406285]	[ 0.35802469]	[ 0.07289733]	2.73267	10 	1  	2.22003  
1  	1.96482	[ 0.56863464]	[ 0.68742985]	[ 0.3698092] 	[ 0.05911941]	3.58416	10 	1  	2.75849  
2  	2.41388	[ 0.58405841]	[ 0.74523008]	[ 0.38271605]	[ 0.07151328]	5      	10 	1  	2.82492  
3  	3.30987	[ 0.57250725]	[ 0.74523008]	[ 0.26094276]	[ 0.08319001]	5.76238	10 	1  	2.93544  
4  	4.0904 	[ 0.60427154]	[ 0.74523008]	[ 0.36588103]	[ 0.06560536]	6.82178	10 	1  	2.60006  
5  	4.52864	[ 0.61501706]	[ 0.74523008]	[ 0.39057239]	[ 0.06568289]	7.24752	10 	1  	2.42269  
6  	5.33581	[ 0.63438566]	[ 0.79741863]	[ 0.38271605]	[ 0.07722677]	8.0198 	10 	1  	2.05845  
7  	5.44574	[ 0.63868609]	[ 0.79741863]	[ 0.42031425]	[ 0.07503598]	8.11881	10 	2  	1.86307  
8  	5.94209	[ 0.65164294]	[ 0.82042649]	[ 0.42424242]	[ 0.07683948]	8.73267	10 	1  	1.61608  
9  	5.81025	[ 0.67852896]	[ 0.82547699]	[ 0.48653199]	[ 0.06877615]	9.0198 	10 	5  	0.933218 
10 	6.44248	[ 0.69585847]	[ 0.82547699]	[ 0.50673401]	[ 0.06486989]	9.11881	10 	5  	0.977845 
11 	6.9114 	[ 0.70212577]	[ 0.82547699]	[ 0.46184063]	[ 0.07258401]	9.33663	10 	7  	0.823867 
12 	6.64696	[ 0.70964874]	[ 0.82547699]	[ 0.4332211] 	[ 0.07482744]	9.27723	10 	1  	1.33586  
13 	6.55592	[ 0.70795413]	[ 0.82547699]	[ 0.42929293]	[ 0.08323917]	9.27723	10 	2  	1.24375  
14 	6.67875	[ 0.70850418]	[ 0.828844]  	[ 0.50392817]	[ 0.07873077]	9.63366	10 	7  	0.713696 
15 	6.16053	[ 0.70943761]	[ 0.828844]  	[ 0.36139169]	[ 0.09015173]	9.61386	10 	3  	1.01445  
16 	5.88968	[ 0.71546599]	[ 0.828844]  	[ 0.49775533]	[ 0.08244237]	9.52475	10 	2  	1.06793  
17 	5.58949	[ 0.73217877]	[ 0.83894501]	[ 0.5]       	[ 0.08395391]	9.67327	10 	1  	1.12671  
18 	5.44254	[ 0.74346324]	[ 0.83894501]	[ 0.44163861]	[ 0.08416928]	9.87129	10 	8  	0.414188 
19 	5.45889	[ 0.75189741]	[ 0.83894501]	[ 0.36083053]	[ 0.08367866]	9.85149	10 	3  	0.749734 
20 	5.24366	[ 0.75554778]	[ 0.80976431]	[ 0.45510662]	[ 0.08896731]	9.77228	10 	1  	1.0613   
21 	5.27741	[ 0.75895367]	[ 0.81088664]	[ 0.51683502]	[ 0.0807156] 	9.89109	10 	8  	0.41983  
22 	5.17435	[ 0.74443555]	[ 0.81088664]	[ 0.47025814]	[ 0.09518036]	9.70297	10 	1  	1.30152  
23 	5.46693	[ 0.75053616]	[ 0.81088664]	[ 0.53647587]	[ 0.08242609]	9.67327	10 	1  	1.06342  
