   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	3.31804	[ 0.51710171]	[ 0.75476992]	[ 0.30078563]	[ 0.08469573]	2.59406	9  	1  	2.09279 
1  	3.27446	[ 0.50292251]	[ 0.75476992]	[ 0.24523008]	[ 0.0846694] 	3.50495	10 	1  	2.58948 
2  	3.26426	[ 0.49460502]	[ 0.76094276]	[ 0.29685746]	[ 0.09224252]	3.71287	10 	1  	2.81909 
3  	3.46775	[ 0.51337356]	[ 0.76767677]	[ 0.2979798] 	[ 0.08979402]	4.81188	10 	1  	3.18323 
4  	3.7951 	[ 0.49648298]	[ 0.76767677]	[ 0.23232323]	[ 0.10567245]	5.74257	10 	1  	3.14864 
5  	4.04111	[ 0.50770633]	[ 0.77721661]	[ 0.23737374]	[ 0.10318982]	6.52475	10 	1  	2.80238 
6  	3.756  	[ 0.51649054]	[ 0.77721661]	[ 0.23232323]	[ 0.12413969]	6.9802 	10 	1  	2.6363  
7  	3.90671	[ 0.5143681] 	[ 0.77721661]	[ 0.22278339]	[ 0.13757254]	6.9505 	10 	1  	2.47913 
8  	3.8722 	[ 0.51356802]	[ 0.77721661]	[ 0.26262626]	[ 0.14119849]	7.28713	10 	1  	2.36868 
9  	3.98699	[ 0.50143348]	[ 0.77721661]	[ 0.22278339]	[ 0.13745236]	7.40594	10 	1  	2.30874 
10 	4.42657	[ 0.50465602]	[ 0.77721661]	[ 0.22278339]	[ 0.11851041]	7.67327	10 	1  	2.06388 
11 	4.31118	[ 0.51006212]	[ 0.77721661]	[ 0.23905724]	[ 0.13220373]	7.76238	10 	2  	2.08791 
12 	4.37068	[ 0.49892211]	[ 0.77721661]	[ 0.23905724]	[ 0.12586503]	7.91089	10 	2  	1.9605  
13 	4.43841	[ 0.50652843]	[ 0.77721661]	[ 0.25308642]	[ 0.12590812]	7.45545	10 	1  	2.24942 
14 	4.57283	[ 0.51904635]	[ 0.77721661]	[ 0.25364759]	[ 0.12235308]	7.77228	10 	1  	2.16581 
