   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.4468 	[ 0.56017268]	[ 0.73569024]	[ 0.37710438]	[ 0.06950147]	2.74257	10 	1  	2.23232  
1  	1.62997	[ 0.58576413]	[ 0.73569024]	[ 0.41133558]	[ 0.0669093] 	3.25743	10 	1  	2.62     
2  	1.64441	[ 0.60012112]	[ 0.73569024]	[ 0.40347924]	[ 0.0765862] 	3.52475	9  	1  	2.49591  
3  	1.65705	[ 0.62542365]	[ 0.73569024]	[ 0.38215488]	[ 0.07945529]	3.61386	10 	1  	2.67356  
4  	1.88111	[ 0.63519685]	[ 0.73569024]	[ 0.41919192]	[ 0.08122743]	3.58416	10 	1  	2.85028  
5  	1.80785	[ 0.65661566]	[ 0.73569024]	[ 0.46801347]	[ 0.08076829]	3.45545	10 	1  	2.85465  
6  	1.90558	[ 0.67162827]	[ 0.73569024]	[ 0.39842873]	[ 0.08683175]	3.0495 	10 	1  	2.75888  
7  	1.40241	[ 0.70615395]	[ 0.75813692]	[ 0.47362514]	[ 0.06812844]	1.91089	9  	1  	2.07817  
8  	1.43308	[ 0.6972864] 	[ 0.78507295]	[ 0.3698092] 	[ 0.08593974]	2.0099 	8  	1  	1.9625   
9  	1.75472	[ 0.67937349]	[ 0.78507295]	[ 0.34848485]	[ 0.09836659]	2.83168	10 	1  	2.50571  
10 	2.25362	[ 0.69443055]	[ 0.78563412]	[ 0.4674523] 	[ 0.08415358]	3.62376	10 	1  	2.92768  
11 	2.81889	[ 0.68314054]	[ 0.80864198]	[ 0.43602694]	[ 0.09543093]	5.19802	10 	1  	2.82499  
12 	3.56119	[ 0.72901735]	[ 0.80864198]	[ 0.47418631]	[ 0.07137287]	6.41584	10 	1  	2.58429  
13 	4.54454	[ 0.7335178] 	[ 0.80920314]	[ 0.47643098]	[ 0.08075561]	7.61386	10 	1  	1.89303  
14 	4.58259	[ 0.7509362] 	[ 0.81032548]	[ 0.53310887]	[ 0.06249208]	7.9604 	10 	5  	1.23417  
15 	4.90792	[ 0.75108066]	[ 0.81032548]	[ 0.50448934]	[ 0.06190887]	7.94059	10 	6  	1.25723  
16 	5.07793	[ 0.75920925]	[ 0.81705948]	[ 0.47923681]	[ 0.05964386]	8.11881	10 	5  	1.22908  
17 	5.49611	[ 0.76299852]	[ 0.82491582]	[ 0.53198653]	[ 0.05924198]	8.26733	10 	6  	1.1248   
18 	5.54584	[ 0.76554322]	[ 0.82491582]	[ 0.5]       	[ 0.06453372]	8.39604	10 	5  	0.985832 
19 	5.69648	[ 0.76918803]	[ 0.82491582]	[ 0.52300786]	[ 0.05100917]	8.64356	10 	7  	0.85114  
20 	5.47248	[ 0.77777778]	[ 0.82491582]	[ 0.59371493]	[ 0.04795142]	8.59406	10 	6  	0.986826 
21 	5.26069	[ 0.77278283]	[ 0.82716049]	[ 0.48540965]	[ 0.06203642]	8.50495	10 	6  	0.929428 
22 	5.34937	[ 0.7777111] 	[ 0.82716049]	[ 0.51402918]	[ 0.0622859] 	8.50495	10 	6  	0.950495 
23 	5.61523	[ 0.78630641]	[ 0.82716049]	[ 0.47586981]	[ 0.05421136]	8.52475	10 	6  	0.874208 
24 	5.88779	[ 0.77850007]	[ 0.82716049]	[ 0.52188552]	[ 0.05970051]	8.71287	10 	6  	1.00825  
25 	6.36882	[ 0.7842951] 	[ 0.83108866]	[ 0.47979798]	[ 0.0579153] 	8.92079	10 	6  	0.961467 
26 	6.28216	[ 0.78235046]	[ 0.84567901]	[ 0.50617284]	[ 0.05812142]	8.82178	10 	6  	0.99897  
27 	6.4676 	[ 0.7814837] 	[ 0.84567901]	[ 0.56734007]	[ 0.05854835]	8.85149	10 	7  	0.916149 
28 	6.10419	[ 0.78465069]	[ 0.84567901]	[ 0.58529742]	[ 0.05199534]	8.74257	10 	7  	0.886125 
29 	6.02917	[ 0.78410063]	[ 0.84567901]	[ 0.52076319]	[ 0.05604311]	8.80198	10 	8  	0.856192 
30 	5.58219	[ 0.77445522]	[ 0.8630752] 	[ 0.50224467]	[ 0.07392946]	8.71287	10 	6  	0.848255 
31 	5.71231	[ 0.78517296]	[ 0.8630752] 	[ 0.52525253]	[ 0.06873803]	8.71287	10 	7  	0.800206 
32 	5.86402	[ 0.77522752]	[ 0.8630752] 	[ 0.49382716]	[ 0.08255188]	9.0495 	10 	8  	0.722704 
33 	6.16836	[ 0.78348946]	[ 0.8630752] 	[ 0.503367]  	[ 0.07784587]	9.09901	10 	6  	0.826599 
34 	7.18001	[ 0.77739996]	[ 0.8630752] 	[ 0.46969697]	[ 0.08705343]	9.49505	10 	7  	0.712321 
35 	7.67925	[ 0.77376627]	[ 0.86756453]	[ 0.44893378]	[ 0.09029169]	9.59406	10 	7  	0.662701 
36 	7.51295	[ 0.79517952]	[ 0.86756453]	[ 0.5016835] 	[ 0.07133519]	9.72277	10 	8  	0.509685 
37 	7.80218	[ 0.77288284]	[ 0.8681257] 	[ 0.50505051]	[ 0.09254755]	9.66337	10 	8  	0.633663 
38 	7.7323 	[ 0.78227823]	[ 0.8681257] 	[ 0.45903479]	[ 0.09476291]	9.63366	10 	6  	0.754167 
39 	7.89693	[ 0.7975742] 	[ 0.8681257] 	[ 0.51795735]	[ 0.08727781]	9.68317	10 	8  	0.643793 
40 	8.37295	[ 0.79107911]	[ 0.8681257] 	[ 0.50280584]	[ 0.08907629]	9.78218	10 	8  	0.590418 
41 	8.3888 	[ 0.80683624]	[ 0.8681257] 	[ 0.50673401]	[ 0.07467901]	9.84158	10 	8  	0.521473 
42 	8.44065	[ 0.79394051]	[ 0.87205387]	[ 0.52188552]	[ 0.08478119]	9.9505 	10 	8  	0.294378 
43 	8.64271	[ 0.79335156]	[ 0.87598204]	[ 0.51066218]	[ 0.08957344]	9.87129	10 	7  	0.500759 
44 	8.7812 	[ 0.79524064]	[ 0.87598204]	[ 0.5291807] 	[ 0.08783828]	9.92079	10 	8  	0.363786 
45 	8.75612	[ 0.77436633]	[ 0.87654321]	[ 0.50673401]	[ 0.10495408]	9.84158	10 	4  	0.754297 
