   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.305  	[ 0.58183041]	[ 0.71212121]	[ 0.42255892]	[ 0.07006852]	2.46535	10 	1  	2.00279  
1  	1.58589	[ 0.60707737]	[ 0.71212121]	[ 0.3989899] 	[ 0.06524872]	3.32673	10 	1  	2.54118  
2  	1.55876	[ 0.62026758]	[ 0.75982043]	[ 0.42480359]	[ 0.06351995]	3.71287	10 	1  	2.56533  
3  	1.74284	[ 0.62154549]	[ 0.7654321] 	[ 0.38327722]	[ 0.08170005]	4.75248	10 	1  	2.83334  
4  	1.97489	[ 0.64495338]	[ 0.7654321] 	[ 0.44163861]	[ 0.0813542] 	5.44554	10 	1  	2.7664   
5  	1.95395	[ 0.66977253]	[ 0.7654321] 	[ 0.37373737]	[ 0.08885897]	6.46535	10 	1  	2.52733  
6  	2.35187	[ 0.70984321]	[ 0.77553311]	[ 0.50280584]	[ 0.06709812]	7.89109	10 	1  	2.07723  
7  	3.00578	[ 0.72307231]	[ 0.77272727]	[ 0.41806958]	[ 0.07037099]	8.59406	10 	1  	1.66608  
8  	3.07673	[ 0.71611606]	[ 0.80920314]	[ 0.41806958]	[ 0.07303944]	8.79208	10 	2  	1.43725  
9  	3.35244	[ 0.71640497]	[ 0.80920314]	[ 0.47530864]	[ 0.07854594]	8.70297	10 	2  	1.73231  
10 	4.28923	[ 0.72523363]	[ 0.82098765]	[ 0.48372615]	[ 0.07300103]	9.0198 	10 	2  	1.53494  
11 	4.53918	[ 0.73640697]	[ 0.82996633]	[ 0.4691358] 	[ 0.0738832] 	9.30693	10 	5  	0.941271 
12 	5.2083 	[ 0.75897034]	[ 0.82996633]	[ 0.51178451]	[ 0.0616379] 	9.32673	10 	3  	0.976039 
13 	5.21678	[ 0.76748786]	[ 0.82996633]	[ 0.39786756]	[ 0.08439054]	9.44554	10 	1  	1.36051  
14 	5.22455	[ 0.78308942]	[ 0.82996633]	[ 0.45903479]	[ 0.06962727]	9.48515	10 	1  	1.45299  
15 	5.17032	[ 0.78193931]	[ 0.82996633]	[ 0.5359147] 	[ 0.06964835]	9.67327	10 	2  	1.05407  
16 	5.12645	[ 0.78199487]	[ 0.82996633]	[ 0.47530864]	[ 0.07765689]	9.71287	10 	4  	0.926364 
17 	5.37465	[ 0.7906624] 	[ 0.82996633]	[ 0.45679012]	[ 0.0696242] 	9.74257	10 	1  	1.31746  
18 	5.55942	[ 0.79253481]	[ 0.82996633]	[ 0.50841751]	[ 0.06371421]	9.9901 	10 	9  	0.0990099
19 	5.33144	[ 0.78006134]	[ 0.82996633]	[ 0.47530864]	[ 0.07506495]	9.81188	10 	1  	1.13201  
