   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	6.71735	[ 0.50111122]	[ 0.64365881]	[ 0.37429854]	[ 0.04496624]	2.46535	9  	1  	1.94256  
1  	7.44815	[ 0.50827305]	[ 0.6627385] 	[ 0.31705948]	[ 0.05141246]	4.06931	10 	1  	2.7799   
2  	7.59871	[ 0.50607839]	[ 0.71043771]	[ 0.35970819]	[ 0.05732729]	4.58416	10 	1  	2.64488  
3  	8.55437	[ 0.51060662]	[ 0.71043771]	[ 0.3664422] 	[ 0.05367494]	5.67327	10 	1  	3.17823  
4  	9.85323	[ 0.51962974]	[ 0.71043771]	[ 0.35746352]	[ 0.0572628] 	6.36634	10 	1  	2.99413  
5  	9.85925	[ 0.53190875]	[ 0.75757576]	[ 0.36139169]	[ 0.0681349] 	7.58416	10 	1  	2.3892   
6  	9.55136	[ 0.53934838]	[ 0.75757576]	[ 0.25533109]	[ 0.07671982]	7.76238	10 	1  	2.42164  
7  	9.76544	[ 0.54229867]	[ 0.75757576]	[ 0.43714927]	[ 0.06238786]	8.06931	10 	1  	2.3389   
8  	10.1681	[ 0.55042726]	[ 0.75757576]	[ 0.39225589]	[ 0.07155755]	8.0099 	10 	2  	2.37768  
9  	9.74692	[ 0.57622985]	[ 0.75757576]	[ 0.44837262]	[ 0.07090178]	8.73267	10 	1  	1.95439  
10 	10.4505	[ 0.58775322]	[ 0.75757576]	[ 0.32547699]	[ 0.07302824]	8.9604 	10 	1  	1.94438  
11 	13.8104	[ 0.58143592]	[ 0.75757576]	[ 0.28563412]	[ 0.08534355]	9.19802	10 	2  	1.22692  
12 	12.654 	[ 0.57458524]	[ 0.75757576]	[ 0.3664422] 	[ 0.08542369]	8.81188	10 	2  	1.73897  
13 	14.1009	[ 0.60775522]	[ 0.7637486] 	[ 0.3956229] 	[ 0.09124807]	8.9901 	10 	2  	1.58267  
14 	15.2706	[ 0.60193242]	[ 0.7654321] 	[ 0.34399551]	[ 0.10298079]	9.12871	10 	2  	1.28713  
15 	17.6448	[ 0.64351435]	[ 0.76823793]	[ 0.43546577]	[ 0.07955031]	9.19802	10 	2  	1.04379  
16 	17.7276	[ 0.64963719]	[ 0.80246914]	[ 0.4332211] 	[ 0.08055339]	9.20792	10 	6  	0.602254 
17 	18.036 	[ 0.6543821] 	[ 0.80246914]	[ 0.39281706]	[ 0.08134543]	9.26733	10 	6  	0.560959 
18 	19.2276	[ 0.65883255]	[ 0.80246914]	[ 0.43097643]	[ 0.08036077]	9.38614	10 	8  	0.506791 
19 	18.7945	[ 0.67677323]	[ 0.80246914]	[ 0.45903479]	[ 0.06589661]	9.47525	10 	9  	0.499387 
20 	19.4359	[ 0.66194953]	[ 0.80246914]	[ 0.28675645]	[ 0.08208057]	9.45545	10 	9  	0.498011 
21 	19.6676	[ 0.67350624]	[ 0.8030303] 	[ 0.41975309]	[ 0.07817698]	9.42574	10 	3  	0.812605 
22 	18.6549	[ 0.66998922]	[ 0.8030303] 	[ 0.44556678]	[ 0.06557651]	9.44554	10 	3  	0.849872 
23 	19.7689	[ 0.65519885]	[ 0.83613917]	[ 0.42199776]	[ 0.08605109]	9.47525	10 	6  	0.653915 
24 	18.741 	[ 0.66577213]	[ 0.83613917]	[ 0.48877666]	[ 0.07426808]	9.67327	10 	5  	0.661665 
25 	18.552 	[ 0.66962252]	[ 0.83613917]	[ 0.33108866]	[ 0.08172931]	9.77228	10 	8  	0.442343 
26 	19.5522	[ 0.66538876]	[ 0.83613917]	[ 0.40123457]	[ 0.08658034]	9.77228	10 	2  	0.854588 
27 	17.7906	[ 0.66116056]	[ 0.83613917]	[ 0.31200898]	[ 0.09756994]	9.88119	10 	7  	0.405095 
28 	19.9679	[ 0.66029381]	[ 0.83613917]	[ 0.4298541] 	[ 0.08801176]	9.86139	10 	2  	0.890319 
29 	18.119 	[ 0.66177729]	[ 0.83613917]	[ 0.40740741]	[ 0.089487]  	9.82178	10 	2  	1.12043  
30 	18.7956	[ 0.65616006]	[ 0.83613917]	[ 0.35465769]	[ 0.09584056]	9.9505 	10 	7  	0.326282 
31 	17.6264	[ 0.66617773]	[ 0.83613917]	[ 0.38271605]	[ 0.09779751]	9.85149	10 	2  	0.825175 
32 	17.0895	[ 0.64500895]	[ 0.83613917]	[ 0.34680135]	[ 0.09820972]	9.85149	10 	2  	0.825175 
33 	18.4307	[ 0.66468313]	[ 0.83613917]	[ 0.30976431]	[ 0.0912581] 	9.94059	10 	9  	0.236383 
34 	17.8273	[ 0.65709349]	[ 0.83613917]	[ 0.40572391]	[ 0.09457291]	9.84158	10 	2  	0.829322 
35 	17.1988	[ 0.66402751]	[ 0.83613917]	[ 0.40796857]	[ 0.08587903]	9.79208	10 	2  	0.848024 
36 	17.8632	[ 0.64900379]	[ 0.83613917]	[ 0.37373737]	[ 0.09644238]	9.80198	10 	4  	0.675158 
37 	18.8868	[ 0.65367648]	[ 0.83613917]	[ 0.40852974]	[ 0.08954395]	9.87129	10 	3  	0.726627 
38 	18.6618	[ 0.68113478]	[ 0.83613917]	[ 0.45230079]	[ 0.081414]  	9.87129	10 	6  	0.480581 
39 	17.8698	[ 0.65188741]	[ 0.83613917]	[ 0.31705948]	[ 0.09425034]	9.72277	10 	2  	1.19503  
40 	18.2719	[ 0.66352746]	[ 0.83613917]	[ 0.44332211]	[ 0.08465801]	9.87129	10 	3  	0.726627 
41 	17.4968	[ 0.66197731]	[ 0.81032548]	[ 0.40628507]	[ 0.08855547]	9.83168	10 	7  	0.446534 
42 	17.7984	[ 0.65379316]	[ 0.81032548]	[ 0.42817059]	[ 0.07979049]	9.86139	10 	8  	0.373098 
43 	18.0189	[ 0.66227734]	[ 0.82940516]	[ 0.31930415]	[ 0.09647409]	9.74257	10 	9  	0.437216 
44 	18.4745	[ 0.66009934]	[ 0.82940516]	[ 0.42929293]	[ 0.0743705] 	9.70297	10 	2  	0.873647 
45 	18.2498	[ 0.65983265]	[ 0.82940516]	[ 0.2996633] 	[ 0.09626372]	9.78218	10 	9  	0.412766 
46 	18.7937	[ 0.66138836]	[ 0.82940516]	[ 0.34231201]	[ 0.09040332]	9.68317	10 	7  	0.525219 
47 	17.5389	[ 0.6791568] 	[ 0.82940516]	[ 0.41245791]	[ 0.07998189]	9.68317	10 	9  	0.465241 
48 	17.8864	[ 0.667739]  	[ 0.82940516]	[ 0.3956229] 	[ 0.08968923]	9.51485	10 	2  	1.16563  
49 	17.0169	[ 0.66327744]	[ 0.82940516]	[ 0.34624018]	[ 0.08474179]	9.64356	10 	7  	0.555515 
