   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.54083	[ 0.54902712]	[ 0.69248036]	[ 0.28731762]	[ 0.08164865]	2.9703 	9  	1  	2.20016  
1  	1.83066	[ 0.56817904]	[ 0.70314254]	[ 0.42648709]	[ 0.07556625]	3.77228	10 	1  	2.70636  
2  	1.80354	[ 0.57492972]	[ 0.72839506]	[ 0.33838384]	[ 0.08652708]	3.74257	10 	1  	2.91005  
3  	2.01371	[ 0.58185263]	[ 0.75813692]	[ 0.38776655]	[ 0.08290704]	4.29703	10 	1  	3.12304  
4  	2.50945	[ 0.5736018] 	[ 0.75813692]	[ 0.34848485]	[ 0.09563863]	4.66337	10 	1  	3.12852  
5  	3.14326	[ 0.60458268]	[ 0.75813692]	[ 0.33838384]	[ 0.09305811]	5.93069	10 	1  	3.10942  
6  	3.40073	[ 0.6141503] 	[ 0.77328844]	[ 0.34062851]	[ 0.10443248]	7.0297 	10 	1  	2.29272  
7  	3.6891 	[ 0.64225867]	[ 0.78338945]	[ 0.43434343]	[ 0.08884434]	7.70297	10 	1  	1.87503  
8  	4.12136	[ 0.65786023]	[ 0.78338945]	[ 0.44500561]	[ 0.08508389]	7.89109	10 	2  	1.48191  
9  	4.0412 	[ 0.67416186]	[ 0.78451178]	[ 0.35016835]	[ 0.08445914]	7.9505 	10 	2  	1.42382  
10 	4.07274	[ 0.6667889] 	[ 0.78451178]	[ 0.36419753]	[ 0.0896744] 	8.11881	10 	1  	1.39509  
11 	3.78305	[ 0.66076052]	[ 0.78843996]	[ 0.43097643]	[ 0.08895321]	8.32673	10 	5  	1.16983  
12 	4.05342	[ 0.68973008]	[ 0.78843996]	[ 0.41638608]	[ 0.08380101]	8.35644	10 	7  	1.07707  
13 	4.26099	[ 0.70527053]	[ 0.79068462]	[ 0.4332211] 	[ 0.07146033]	8.62376	10 	7  	1.00347  
14 	4.28209	[ 0.71086553]	[ 0.80864198]	[ 0.41245791]	[ 0.08050657]	8.55446	10 	6  	1.0481   
15 	4.27028	[ 0.68861331]	[ 0.80864198]	[ 0.42143659]	[ 0.09020509]	8.60396	10 	5  	1.1947   
16 	4.43285	[ 0.72040537]	[ 0.80864198]	[ 0.51964085]	[ 0.06669077]	8.83168	10 	7  	0.975637 
17 	4.094  	[ 0.70107011]	[ 0.80864198]	[ 0.42480359]	[ 0.08366775]	8.61386	10 	1  	1.38571  
18 	4.33259	[ 0.71406585]	[ 0.80864198]	[ 0.50392817]	[ 0.06821318]	8.64356	10 	1  	1.24745  
19 	4.50216	[ 0.71694392]	[ 0.80864198]	[ 0.40123457]	[ 0.07953011]	8.57426	10 	1  	1.47149  
20 	4.5428 	[ 0.71834406]	[ 0.80920314]	[ 0.50505051]	[ 0.0760299] 	8.66337	10 	1  	1.42313  
21 	4.3749 	[ 0.72499472]	[ 0.82154882]	[ 0.52188552]	[ 0.0754084] 	8.64356	10 	4  	1.06784  
22 	4.50751	[ 0.74418553]	[ 0.82154882]	[ 0.49943883]	[ 0.06367522]	8.81188	10 	7  	0.982146 
23 	4.69764	[ 0.73759598]	[ 0.84006734]	[ 0.42480359]	[ 0.07539964]	9.11881	10 	7  	0.915079 
24 	4.54041	[ 0.74494672]	[ 0.82154882]	[ 0.48709315]	[ 0.06694571]	9.07921	10 	4  	0.951114 
25 	4.57411	[ 0.75704793]	[ 0.82154882]	[ 0.56228956]	[ 0.06114318]	8.9901 	10 	1  	1.12131  
26 	4.42379	[ 0.75139181]	[ 0.83164983]	[ 0.37710438]	[ 0.07429301]	8.76238	10 	1  	1.12706  
27 	4.53595	[ 0.75737018]	[ 0.83277217]	[ 0.44332211]	[ 0.08069108]	8.88119	10 	3  	0.870724 
28 	4.43507	[ 0.7478859] 	[ 0.8372615] 	[ 0.46801347]	[ 0.08457299]	8.88119	10 	1  	1.24509  
29 	4.62423	[ 0.75384761]	[ 0.8372615] 	[ 0.40572391]	[ 0.07824032]	9.11881	10 	4  	0.811881 
30 	4.46339	[ 0.76717672]	[ 0.8372615] 	[ 0.50448934]	[ 0.07722731]	8.9703 	10 	2  	1.23846  
31 	4.47318	[ 0.77261059]	[ 0.83782267]	[ 0.41863075]	[ 0.090663]  	9.18812	10 	2  	1.01194  
32 	4.62005	[ 0.77654432]	[ 0.84567901]	[ 0.50392817]	[ 0.08470488]	9.34653	10 	6  	0.651512 
33 	4.48772	[ 0.77238279]	[ 0.84567901]	[ 0.46801347]	[ 0.08699721]	9.33663	10 	2  	0.893067 
34 	4.38561	[ 0.74421887]	[ 0.84567901]	[ 0.38327722]	[ 0.11448623]	9.34653	10 	7  	0.723518 
35 	4.42568	[ 0.75284195]	[ 0.84567901]	[ 0.46969697]	[ 0.11571991]	9.42574	10 	8  	0.61895  
36 	4.4952 	[ 0.76778233]	[ 0.84567901]	[ 0.51066218]	[ 0.09070444]	9.27723	10 	1  	1.32096  
