   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.31492	[ 0.54602127]	[ 0.76992144]	[ 0.36251403]	[ 0.08767752]	2.43564	9  	1  	1.79888 
1  	1.89511	[ 0.5639564] 	[ 0.76992144]	[ 0.36083053]	[ 0.08642836]	3.9703 	9  	1  	2.41471 
2  	2.1643 	[ 0.5876421] 	[ 0.76992144]	[ 0.39225589]	[ 0.08768068]	4.69307	10 	1  	2.53194 
3  	2.25675	[ 0.59926548]	[ 0.76992144]	[ 0.26992144]	[ 0.09831058]	5.31683	10 	1  	2.63612 
4  	2.53963	[ 0.60334922]	[ 0.76992144]	[ 0.34287318]	[ 0.09872113]	6.24752	10 	1  	2.86462 
5  	2.51152	[ 0.63174651]	[ 0.7979798] 	[ 0.41694725]	[ 0.09258365]	7.08911	10 	2  	2.60274 
6  	2.59761	[ 0.65029836]	[ 0.80359147]	[ 0.34680135]	[ 0.0907671] 	7.36634	10 	2  	2.49642 
7  	2.66439	[ 0.6707393] 	[ 0.80359147]	[ 0.43995511]	[ 0.08928194]	8.21782	10 	3  	1.61432 
8  	2.68535	[ 0.68404618]	[ 0.80359147]	[ 0.45398429]	[ 0.0737964] 	8.46535	10 	3  	1.42512 
9  	2.15992	[ 0.6779289] 	[ 0.80359147]	[ 0.42087542]	[ 0.08568704]	8.24752	10 	1  	1.80432 
10 	1.92264	[ 0.69715305]	[ 0.80359147]	[ 0.39337823]	[ 0.07973339]	8.13861	10 	1  	1.96519 
11 	1.97661	[ 0.69940883]	[ 0.80359147]	[ 0.42648709]	[ 0.07671365]	8.42574	10 	2  	1.84201 
12 	1.92517	[ 0.69205254]	[ 0.80359147]	[ 0.43378227]	[ 0.09549033]	8.42574	10 	3  	1.70234 
13 	1.83126	[ 0.71162672]	[ 0.83950617]	[ 0.36195286]	[ 0.08392251]	8.25743	10 	1  	2.07605 
14 	1.90417	[ 0.69360825]	[ 0.83950617]	[ 0.44612795]	[ 0.08915616]	7.9901 	10 	1  	2.37351 
15 	2.08608	[ 0.70955429]	[ 0.83950617]	[ 0.50280584]	[ 0.06750522]	8.55446	10 	1  	1.77148 
16 	2.20809	[ 0.69440277]	[ 0.83950617]	[ 0.30751964]	[ 0.08577073]	8.73267	10 	3  	1.7113  
17 	2.16447	[ 0.70754298]	[ 0.83950617]	[ 0.36700337]	[ 0.07955287]	8.9505 	10 	2  	1.69668 
18 	2.30535	[ 0.70949873]	[ 0.83950617]	[ 0.4006734] 	[ 0.0846141] 	8.79208	10 	2  	1.69049 
19 	2.34099	[ 0.71139336]	[ 0.83950617]	[ 0.44612795]	[ 0.08064995]	8.66337	10 	1  	1.89986 
20 	2.3842 	[ 0.71341579]	[ 0.83950617]	[ 0.47362514]	[ 0.07756843]	8.79208	10 	1  	1.74241 
21 	2.51538	[ 0.71768288]	[ 0.83950617]	[ 0.45735129]	[ 0.07463606]	8.66337	10 	1  	1.83085 
22 	2.40176	[ 0.7131991] 	[ 0.83950617]	[ 0.36139169]	[ 0.08624118]	8.93069	10 	1  	1.58119 
23 	2.40354	[ 0.72468914]	[ 0.83950617]	[ 0.42648709]	[ 0.07513116]	8.89109	10 	2  	1.53443 
24 	2.4174 	[ 0.73178429]	[ 0.83950617]	[ 0.51739618]	[ 0.0631046] 	9.06931	10 	4  	1.1626  
25 	2.43992	[ 0.73560134]	[ 0.83950617]	[ 0.39337823]	[ 0.07400904]	8.9901 	10 	5  	1.1815  
26 	2.1656 	[ 0.73090642]	[ 0.81425365]	[ 0.39337823]	[ 0.08065374]	8.70297	10 	4  	1.32414 
27 	2.21205	[ 0.73439011]	[ 0.81425365]	[ 0.39337823]	[ 0.07391268]	8.75248	10 	1  	1.62533 
