   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	2.44158	[ 0.51180118]	[ 0.63411897]	[ 0.3989899] 	[ 0.03779315]	2.68317	10 	1  	2.02915  
1  	2.47146	[ 0.52670823]	[ 0.72446689]	[ 0.38832772]	[ 0.05307894]	3.9604 	10 	1  	2.71016  
2  	2.69018	[ 0.53163094]	[ 0.72446689]	[ 0.43097643]	[ 0.05454933]	5.0099 	10 	1  	2.62318  
3  	2.94026	[ 0.54303764]	[ 0.72446689]	[ 0.42424242]	[ 0.06225212]	5.92079	10 	1  	2.73475  
4  	3.16843	[ 0.55408319]	[ 0.72446689]	[ 0.42704826]	[ 0.05393717]	5.9604 	10 	1  	2.83863  
5  	3.43258	[ 0.56225067]	[ 0.72446689]	[ 0.40291807]	[ 0.05663325]	5.75248	10 	1  	2.81933  
6  	2.67949	[ 0.5681846] 	[ 0.72502806]	[ 0.4365881] 	[ 0.0629118] 	5.37624	10 	1  	2.80329  
7  	2.53843	[ 0.57783556]	[ 0.72502806]	[ 0.4332211] 	[ 0.06367186]	5.44554	10 	1  	2.6643   
8  	2.41324	[ 0.60168239]	[ 0.72502806]	[ 0.36139169]	[ 0.08117365]	4.9604 	10 	1  	2.70284  
9  	2.59289	[ 0.61140559]	[ 0.72502806]	[ 0.39169473]	[ 0.08373815]	4.72277	10 	1  	2.96554  
10 	2.87971	[ 0.61395028]	[ 0.72502806]	[ 0.42760943]	[ 0.08446084]	5.47525	10 	1  	3.06237  
11 	2.53447	[ 0.61367803]	[ 0.72502806]	[ 0.44219978]	[ 0.09050156]	5.64356	10 	1  	3.25359  
12 	3.1063 	[ 0.6192397] 	[ 0.72502806]	[ 0.37710438]	[ 0.09630359]	6.79208	10 	1  	2.92249  
13 	2.70552	[ 0.64060851]	[ 0.7362514] 	[ 0.39955107]	[ 0.08893434]	6.47525	10 	1  	2.83051  
14 	2.93582	[ 0.64336434]	[ 0.7362514] 	[ 0.43995511]	[ 0.09584451]	6.81188	10 	1  	2.68738  
15 	2.39521	[ 0.66074385]	[ 0.7362514] 	[ 0.47699214]	[ 0.0871361] 	7.23762	10 	1  	2.39285  
16 	2.73875	[ 0.67617873]	[ 0.7362514] 	[ 0.38047138]	[ 0.08378869]	7.78218	10 	3  	1.70963  
17 	2.68818	[ 0.6791568] 	[ 0.75589226]	[ 0.4624018] 	[ 0.07828024]	7.81188	10 	1  	2.00353  
18 	3.11027	[ 0.68498517]	[ 0.76094276]	[ 0.47138047]	[ 0.08005362]	7.9703 	10 	2  	1.8426   
19 	2.32236	[ 0.68789101]	[ 0.76094276]	[ 0.45847363]	[ 0.08566441]	8.39604	10 	4  	1.44934  
20 	3.7689 	[ 0.69858097]	[ 0.76094276]	[ 0.4382716] 	[ 0.08072175]	8.76238	10 	6  	1.43609  
21 	3.82453	[ 0.68882999]	[ 0.77104377]	[ 0.45061728]	[ 0.08945931]	8.94059	10 	3  	1.56586  
22 	4.62456	[ 0.72106655]	[ 0.77104377]	[ 0.4983165] 	[ 0.06321389]	9.34653	10 	1  	1.43807  
23 	6.22861	[ 0.71107111]	[ 0.77160494]	[ 0.48989899]	[ 0.08584962]	9.83168	10 	8  	0.468182 
24 	7.10677	[ 0.71375471]	[ 0.77160494]	[ 0.44107744]	[ 0.08876073]	9.85149	10 	6  	0.533736 
25 	8.09691	[ 0.74041849]	[ 0.77160494]	[ 0.49943883]	[ 0.05804041]	9.9703 	10 	9  	0.169767 
26 	8.83495	[ 0.73037859]	[ 0.77160494]	[ 0.47138047]	[ 0.08321528]	9.91089	10 	7  	0.374933 
27 	10.0764	[ 0.75195297]	[ 0.77272727]	[ 0.47306397]	[ 0.05834675]	9.9505 	10 	9  	0.21692  
28 	9.72701	[ 0.74986943]	[ 0.77328844]	[ 0.49214366]	[ 0.05830804]	9.9505 	10 	9  	0.21692  
29 	8.78172	[ 0.74805258]	[ 0.77328844]	[ 0.41582492]	[ 0.07210324]	9.9604 	10 	9  	0.195027 
30 	10.8508	[ 0.75150293]	[ 0.77609428]	[ 0.5]       	[ 0.05554853]	9.9802 	10 	9  	0.139319 
31 	10.1454	[ 0.75662011]	[ 0.77609428]	[ 0.56228956]	[ 0.03968205]	9.9802 	10 	9  	0.139319 
32 	9.46806	[ 0.74798591]	[ 0.77777778]	[ 0.5]       	[ 0.06007239]	9.92079	10 	9  	0.270063 
33 	9.92435	[ 0.75536998]	[ 0.77946128]	[ 0.5]       	[ 0.05484293]	9.9505 	10 	9  	0.21692  
