   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	45.6688	[0.49993215]	[0.5]       	[0.49385633]	[0.00061162]	3.21782	10 	1  	2.49595  
1  	46.2453	[0.5]       	[0.5]       	[0.5]       	[0.]        	3.54455	10 	1  	2.50751  
2  	48.3512	[0.50009847]	[0.51018216]	[0.49976371]	[0.00100864]	3.9604 	10 	1  	2.93804  
3  	45.8061	[0.50030244]	[0.51065475]	[0.49952741]	[0.0017572] 	4.17822	10 	1  	2.65284  
4  	45.6352	[0.50010549]	[0.51065475]	[0.5]       	[0.00105493]	5.0297 	10 	1  	2.72304  
5  	46.3769	[0.50040559]	[0.51065475]	[0.49929112]	[0.00205914]	5.67327	10 	1  	2.74713  
6  	43.2698	[0.50025629]	[0.51065475]	[0.49130005]	[0.00210985]	6.23762	10 	1  	2.47422  
7  	44.4076	[0.50020652]	[0.51065475]	[0.49031191]	[0.00206552]	6.80198	10 	1  	2.5252   
8  	43.4089	[0.50047131]	[0.51065475]	[0.49763705]	[0.00229836]	7.29703	10 	1  	2.37372  
9  	42.9802	[0.50028904]	[0.51065475]	[0.47400756]	[0.00349772]	7.56436	10 	1  	2.39808  
10 	43.7225	[0.50080608]	[0.52749613]	[0.46900241]	[0.00539281]	7.67327	10 	1  	2.30415  
11 	43.5039	[0.50047557]	[0.52397319]	[0.48913043]	[0.00361299]	7.70297	10 	1  	2.39448  
12 	42.3234	[0.50026416]	[0.52397319]	[0.47497422]	[0.0040746] 	7.71287	10 	1  	2.44276  
13 	42.9828	[0.50027011]	[0.53769978]	[0.48345936]	[0.00490905]	7.51485	10 	1  	2.48406  
14 	41.1315	[0.50016887]	[0.53769978]	[0.46230022]	[0.00551743]	7.44554	10 	1  	2.4352   
15 	42.3387	[0.50014675]	[0.53769978]	[0.48653119]	[0.0040211] 	7.25743	10 	1  	2.60864  
16 	42.9372	[0.50035689]	[0.53769978]	[0.49881853]	[0.0037364] 	7.20792	10 	1  	2.42641  
17 	42.0094	[0.49995257]	[0.54070717]	[0.45497508]	[0.00603964]	7.32673	10 	1  	2.50587  
18 	41.7034	[0.50037497]	[0.54070717]	[0.49834594]	[0.00403737]	7.54455	10 	1  	2.3273   
