   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	6.95413	[ 0.50687322]	[ 0.54193764]	[ 0.48112317]	[ 0.01219631]	2.9604 	10 	1  	2.11978  
1  	8.89089	[ 0.50847093]	[ 0.55012143]	[ 0.48537046]	[ 0.0131867] 	4.29703	10 	1  	2.63467  
2  	9.91901	[ 0.51172178]	[ 0.55130124]	[ 0.48961774]	[ 0.0156296] 	5.32673	10 	1  	2.61037  
3  	10.4532	[ 0.51530979]	[ 0.55177316]	[ 0.48938178]	[ 0.01667071]	6.05941	10 	1  	2.39563  
4  	10.0915	[ 0.51652201]	[ 0.55200912]	[ 0.48702218]	[ 0.01840776]	6.62376	10 	1  	2.16567  
5  	10.2594	[ 0.51643238]	[ 0.55200912]	[ 0.4886739] 	[ 0.01892599]	6.76238	10 	2  	1.94044  
6  	10.5642	[ 0.51710163]	[ 0.55200912]	[ 0.48914582]	[ 0.01738064]	7.05941	10 	1  	2.00406  
7  	10.6872	[ 0.51389049]	[ 0.55200912]	[ 0.48796602]	[ 0.01805666]	7.59406	10 	1  	2.21685  
8  	12.2561	[ 0.51563316]	[ 0.5538968] 	[ 0.48914582]	[ 0.01922822]	7.93069	10 	2  	1.70182  
9  	11.8563	[ 0.51888315]	[ 0.5538968] 	[ 0.48725814]	[ 0.0191307] 	8.0099 	10 	2  	1.709    
10 	11.855 	[ 0.52195782]	[ 0.5538968] 	[ 0.48890986]	[ 0.01895976]	8.38614	10 	2  	1.74044  
11 	13.6067	[ 0.52709214]	[ 0.57545552]	[ 0.48914582]	[ 0.02194429]	8.62376	10 	2  	1.73406  
12 	13.3345	[ 0.52801233]	[ 0.56491212]	[ 0.48607834]	[ 0.0230384] 	9.0297 	10 	3  	1.44507  
13 	13.7009	[ 0.52734627]	[ 0.56656384]	[ 0.48914582]	[ 0.02044694]	8.87129	10 	1  	1.73298  
14 	14.1407	[ 0.52102013]	[ 0.5667998] 	[ 0.]        	[ 0.05639336]	9.15842	10 	3  	1.28766  
15 	14.5793	[ 0.5238945] 	[ 0.5667998] 	[ 0.48843794]	[ 0.02285415]	8.72277	10 	1  	1.85685  
16 	15.2858	[ 0.53044048]	[ 0.5667998] 	[ 0.48890986]	[ 0.0224427] 	8.78218	10 	3  	1.91194  
17 	15.9699	[ 0.53351378]	[ 0.56656384]	[ 0.48914582]	[ 0.02057759]	9.24752	10 	1  	1.69686  
18 	14.7077	[ 0.53249865]	[ 0.57191611]	[ 0.48938178]	[ 0.02221187]	9.15842	10 	2  	1.75043  
19 	15.5075	[ 0.53223073]	[ 0.57191611]	[ 0.4886739] 	[ 0.02233403]	9.51485	10 	3  	1.19084  
20 	15.619 	[ 0.53429898]	[ 0.57191611]	[ 0.4886739] 	[ 0.02234987]	9.59406	10 	4  	1.05472  
21 	15.2818	[ 0.53223773]	[ 0.57521956]	[ 0.48890986]	[ 0.0245844] 	9.53465	10 	1  	1.5387   
22 	14.6927	[ 0.53647767]	[ 0.57521956]	[ 0.48938178]	[ 0.02132563]	9.70297	10 	4  	1.02004  
23 	14.797 	[ 0.54329921]	[ 0.57521956]	[ 0.48961774]	[ 0.02119028]	9.70297	10 	5  	0.91786  
24 	15.0739	[ 0.54413433]	[ 0.57521956]	[ 0.48702218]	[ 0.02150202]	9.83168	10 	5  	0.771642 
25 	15.2551	[ 0.54963225]	[ 0.57521956]	[ 0.49008966]	[ 0.01969235]	9.86139	10 	2  	0.901371 
26 	15.3982	[ 0.54660134]	[ 0.57561666]	[ 0.48930697]	[ 0.02101151]	9.85149	10 	3  	0.800818 
27 	14.9557	[ 0.54545733]	[ 0.57561666]	[ 0.49221331]	[ 0.01949176]	9.9703 	10 	7  	0.29703  
28 	15.5379	[ 0.54676596]	[ 0.57561666]	[ 0.49079755]	[ 0.02036206]	9.9703 	10 	7  	0.29703  
29 	16.5117	[ 0.54658089]	[ 0.57687128]	[ 0.49103351]	[ 0.01965538]	9.9703 	10 	7  	0.29703  
30 	15.9692	[ 0.54422282]	[ 0.57687128]	[ 0.49174139]	[ 0.02086276]	9.92079	10 	5  	0.574769 
31 	15.049 	[ 0.54562491]	[ 0.57687128]	[ 0.49150543]	[ 0.02214851]	9.69307	10 	1  	1.28003  
32 	15.4497	[ 0.54689765]	[ 0.57687128]	[ 0.49103351]	[ 0.02111396]	9.82178	10 	4  	0.916256 
33 	15.3334	[ 0.54957122]	[ 0.58411124]	[ 0.48907101]	[ 0.02016995]	9.90099	10 	5  	0.605338 
34 	15.2323	[ 0.54765972]	[ 0.58411124]	[ 0.49292119]	[ 0.02118693]	9.93069	10 	5  	0.531343 
35 	15.1062	[ 0.54326377]	[ 0.58411124]	[ 0.49056159]	[ 0.02339433]	9.82178	10 	1  	1.05677  
36 	15.5664	[ 0.55086088]	[ 0.58458316]	[ 0.49126947]	[ 0.02314768]	9.84158	10 	4  	0.90906  
37 	15.8997	[ 0.55142118]	[ 0.58458316]	[ 0.49268523]	[ 0.02339613]	9.91089	10 	1  	0.891089 
38 	15.6721	[ 0.55143605]	[ 0.58505508]	[ 0.4886739] 	[ 0.02575799]	9.9604 	10 	7  	0.312156 
39 	15.5758	[ 0.552071]  	[ 0.58812256]	[ 0.49032563]	[ 0.02436745]	9.89109	10 	5  	0.658546 
40 	15.5327	[ 0.55277848]	[ 0.58812256]	[ 0.49103351]	[ 0.02585074]	10     	10 	10 	0        
41 	15.5875	[ 0.55203949]	[ 0.58812256]	[ 0.48843794]	[ 0.02966769]	10     	10 	10 	0        
42 	15.1808	[ 0.5540625] 	[ 0.59984576]	[ 0.48914582]	[ 0.02847939]	9.79208	10 	1  	1.22124  
43 	14.6573	[ 0.55487426]	[ 0.59984576]	[ 0.50157691]	[ 0.02800976]	9.83168	10 	1  	1.1863   
44 	13.8322	[ 0.55942155]	[ 0.59984576]	[ 0.50134095]	[ 0.02489822]	9.84158	10 	1  	1.1234   
45 	14.0716	[ 0.55607344]	[ 0.59984576]	[ 0.49032563]	[ 0.02935846]	9.9703 	10 	7  	0.29703  
46 	12.905 	[ 0.55568277]	[ 0.59984576]	[ 0.48843794]	[ 0.03161694]	9.83168	10 	4  	0.965435 
47 	13.9299	[ 0.55759473]	[ 0.60637784]	[ 0.49056159]	[ 0.02812781]	9.85149	10 	3  	0.800818 
48 	13.8608	[ 0.55761587]	[ 0.60637784]	[ 0.48112317]	[ 0.02931853]	9.89109	10 	3  	0.794797 
49 	13.9988	[ 0.56412754]	[ 0.60637784]	[ 0.4898537] 	[ 0.02719143]	9.9901 	10 	9  	0.0990099
50 	14.8939	[ 0.56109185]	[ 0.60637784]	[ 0.49386503]	[ 0.02865166]	9.91089	10 	1  	0.891089 
51 	13.6418	[ 0.5609298] 	[ 0.60637784]	[ 0.49197735]	[ 0.03119245]	9.86139	10 	4  	0.820887 
52 	14.6121	[ 0.55918075]	[ 0.60637784]	[ 0.49284637]	[ 0.03094928]	9.87129	10 	1  	0.971509 
53 	14.0093	[ 0.55906223]	[ 0.60519803]	[ 0.49008966]	[ 0.03310278]	9.75248	10 	4  	0.979047 
54 	15.0214	[ 0.5588714] 	[ 0.60590592]	[ 0.48914582]	[ 0.03465183]	9.76238	10 	3  	1.0064   
55 	15.2925	[ 0.55910514]	[ 0.60590592]	[ 0.4898537] 	[ 0.03259094]	9.90099	10 	4  	0.637212 
56 	15.0441	[ 0.55844768]	[ 0.60590592]	[ 0.49197735]	[ 0.03255472]	9.92079	10 	6  	0.459943 
57 	16.3632	[ 0.56446915]	[ 0.60590592]	[ 0.50134095]	[ 0.03154389]	9.92079	10 	4  	0.624312 
58 	16.5647	[ 0.56236425]	[ 0.60590592]	[ 0.49008966]	[ 0.03119452]	9.87129	10 	2  	0.92985  
59 	16.2838	[ 0.56267827]	[ 0.60850148]	[ 0.48230297]	[ 0.03480524]	9.87129	10 	1  	0.91914  
60 	16.1506	[ 0.56093475]	[ 0.60850148]	[ 0.48041529]	[ 0.03194152]	9.82178	10 	1  	1.10262  
61 	16.6473	[ 0.55839458]	[ 0.60543399]	[ 0.48277489]	[ 0.03442463]	9.86139	10 	5  	0.745012 
62 	16.8238	[ 0.55820215]	[ 0.6066138] 	[ 0.49126947]	[ 0.03460587]	9.78218	10 	1  	1.12227  
63 	16.8703	[ 0.56296404]	[ 0.6077936] 	[ 0.48961774]	[ 0.03192545]	9.76238	10 	2  	1.18696  
64 	16.6269	[ 0.56465382]	[ 0.6077936] 	[ 0.49244927]	[ 0.03085272]	9.93069	10 	3  	0.693069 
65 	17.5379	[ 0.56218413]	[ 0.6077936] 	[ 0.49898134]	[ 0.03171392]	9.91089	10 	2  	0.79726  
66 	17.1834	[ 0.56135539]	[ 0.6077936] 	[ 0.48820198]	[ 0.03408449]	9.85149	10 	2  	1.04726  
67 	17.0143	[ 0.56644925]	[ 0.60873744]	[ 0.50204883]	[ 0.02896893]	9.93069	10 	6  	0.492668 
68 	17.0682	[ 0.57100247]	[ 0.60873744]	[ 0.49056159]	[ 0.02708106]	9.79208	10 	1  	1.09288  
69 	16.9554	[ 0.56689582]	[ 0.60873744]	[ 0.49032563]	[ 0.03022186]	9.79208	10 	2  	1.15456  
70 	17.375 	[ 0.56300905]	[ 0.60873744]	[ 0.49386503]	[ 0.03287788]	9.82178	10 	5  	0.848949 
71 	16.9674	[ 0.55974321]	[ 0.60873744]	[ 0.49103351]	[ 0.03268549]	9.9505 	10 	7  	0.326282 
72 	16.6347	[ 0.56387654]	[ 0.60873744]	[ 0.49079755]	[ 0.02946745]	9.80198	10 	1  	1.25879  
73 	18.0422	[ 0.56480066]	[ 0.60873744]	[ 0.49143061]	[ 0.03147293]	9.91089	10 	1  	0.891089 
74 	17.2477	[ 0.56022374]	[ 0.60873744]	[ 0.4886739] 	[ 0.0330187] 	9.89109	10 	5  	0.658546 
75 	18.0489	[ 0.56811733]	[ 0.60873744]	[ 0.49126947]	[ 0.03062902]	9.9703 	10 	7  	0.29703  
76 	18.5269	[ 0.56842719]	[ 0.60873744]	[ 0.48890986]	[ 0.03187665]	9.78218	10 	1  	1.23163  
77 	17.8078	[ 0.56101829]	[ 0.60873744]	[ 0.50063306]	[ 0.03276962]	9.90099	10 	4  	0.710668 
78 	18.4807	[ 0.56446772]	[ 0.60873744]	[ 0.49103351]	[ 0.03440494]	9.85149	10 	4  	0.860418 
79 	18.3338	[ 0.57031864]	[ 0.60873744]	[ 0.49079755]	[ 0.02982243]	9.79208	10 	2  	1.2131   
80 	18.3741	[ 0.56387865]	[ 0.60873744]	[ 0.49008966]	[ 0.03107137]	9.76238	10 	4  	1.03549  
81 	18.539 	[ 0.56130872]	[ 0.6089734] 	[ 0.48159509]	[ 0.03418002]	9.90099	10 	2  	0.814533 
82 	18.6357	[ 0.56673923]	[ 0.6089734] 	[ 0.48961774]	[ 0.03022686]	9.88119	10 	1  	0.936468 
83 	18.4829	[ 0.56423951]	[ 0.6089734] 	[ 0.49079755]	[ 0.03256342]	9.74257	10 	1  	1.47355  
84 	18.6425	[ 0.57067335]	[ 0.6089734] 	[ 0.49244927]	[ 0.0280221] 	9.85149	10 	1  	1.0185   
85 	19.593 	[ 0.56788274]	[ 0.6089734] 	[ 0.48088721]	[ 0.02975124]	9.84158	10 	2  	1.05053  
86 	19.3601	[ 0.57137581]	[ 0.6089734] 	[ 0.49079755]	[ 0.02959161]	9.87129	10 	1  	0.971509 
87 	19.9779	[ 0.57226222]	[ 0.6089734] 	[ 0.49874538]	[ 0.02982938]	10     	10 	10 	0        
88 	19.7026	[ 0.56888003]	[ 0.60944532]	[ 0.50157691]	[ 0.03138914]	9.93069	10 	6  	0.428153 
89 	19.9997	[ 0.5774334] 	[ 0.6089734] 	[ 0.50134095]	[ 0.02384547]	10     	10 	10 	0        
90 	20.5169	[ 0.57693174]	[ 0.6089734] 	[ 0.49315715]	[ 0.02717914]	9.91089	10 	3  	0.718896 
91 	20.5054	[ 0.57546486]	[ 0.61251281]	[ 0.50150209]	[ 0.02515682]	10     	10 	10 	0        
92 	20.9455	[ 0.56510022]	[ 0.61251281]	[ 0.]        	[ 0.06519914]	9.9505 	10 	5  	0.49505  
93 	20.7838	[ 0.5759814] 	[ 0.60802956]	[ 0.49079755]	[ 0.0281219] 	9.91089	10 	1  	0.891089 
94 	20.6347	[ 0.57344493]	[ 0.60920936]	[ 0.49339311]	[ 0.02941851]	10     	10 	10 	0        
95 	20.6371	[ 0.58058442]	[ 0.61204088]	[ 0.50134095]	[ 0.0245994] 	9.88119	10 	1  	0.936468 
96 	20.8691	[ 0.58038744]	[ 0.61274877]	[ 0.48725814]	[ 0.02267079]	10     	10 	10 	0        
97 	21.6501	[ 0.57808436]	[ 0.61274877]	[ 0.49032563]	[ 0.02506809]	9.91089	10 	4  	0.661517 
98 	21.638 	[ 0.57372835]	[ 0.61274877]	[ 0.49292119]	[ 0.02899296]	9.9901 	10 	9  	0.0990099
99 	21.8709	[ 0.57752822]	[ 0.61274877]	[ 0.50275671]	[ 0.02702044]	9.9604 	10 	8  	0.278639 
100	22.2094	[ 0.57222484]	[ 0.61274877]	[ 0.49079755]	[ 0.02891314]	9.80198	10 	2  	1.15201  
101	23.284 	[ 0.57971563]	[ 0.61274877]	[ 0.50440843]	[ 0.02233881]	9.9901 	10 	9  	0.0990099
102	22.9611	[ 0.5777231] 	[ 0.60873744]	[ 0.49150543]	[ 0.025451]  	9.9604 	10 	6  	0.39604  
103	23.0602	[ 0.58042926]	[ 0.60873744]	[ 0.49032563]	[ 0.02761995]	9.91089	10 	1  	0.891089 
104	23.5269	[ 0.57627639]	[ 0.61274877]	[ 0.49103351]	[ 0.02807838]	9.89109	10 	1  	0.910891 
105	22.998 	[ 0.57856118]	[ 0.61274877]	[ 0.49292119]	[ 0.02539705]	9.9604 	10 	6  	0.39604  
106	23.6624	[ 0.57745027]	[ 0.61274877]	[ 0.49362907]	[ 0.02756772]	9.9703 	10 	7  	0.29703  
107	23.5506	[ 0.58134604]	[ 0.61274877]	[ 0.49362907]	[ 0.02596609]	9.82178	10 	1  	1.10262  
108	22.8989	[ 0.57512799]	[ 0.61274877]	[ 0.49244927]	[ 0.03099633]	9.62376	10 	1  	1.63411  
109	23.9556	[ 0.57568829]	[ 0.61274877]	[ 0.49197735]	[ 0.03017509]	9.9505 	10 	5  	0.49505  
110	23.9116	[ 0.58172867]	[ 0.61274877]	[ 0.49150543]	[ 0.02658143]	9.88119	10 	2  	0.882022 
111	24.7663	[ 0.58281918]	[ 0.61274877]	[ 0.48505968]	[ 0.02525732]	9.91089	10 	1  	0.891089 
