   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	6.32478	[ 0.50825238]	[ 0.60306604]	[ 0.49481132]	[ 0.01712985]	3.17822	10 	1  	2.24003  
1  	10.7672	[ 0.52273959]	[ 0.66226415]	[ 0.49481132]	[ 0.02890435]	5.15842	10 	1  	2.88297  
2  	16.6699	[ 0.54631982]	[ 0.66650943]	[ 0.49646226]	[ 0.04443584]	7.06931	10 	1  	2.29186  
3  	21.4801	[ 0.57572389]	[ 0.66650943]	[ 0.49669811]	[ 0.04639771]	8.15842	10 	1  	1.52687  
4  	23.5586	[ 0.60451149]	[ 0.67900943]	[ 0.5]       	[ 0.04555789]	8.43564	10 	3  	1.28522  
5  	25.0366	[ 0.63662666]	[ 0.71415094]	[ 0.53419811]	[ 0.03033349]	8.35644	10 	7  	1.12209  
6  	24.8807	[ 0.64268167]	[ 0.71415094]	[ 0.5]       	[ 0.0416341] 	8.42574	10 	2  	1.38125  
7  	25.3146	[ 0.65862133]	[ 0.71415094]	[ 0.5]       	[ 0.04012152]	8.81188	10 	7  	1.14937  
8  	25.2555	[ 0.66117131]	[ 0.71415094]	[ 0.5]       	[ 0.04595914]	9.0495 	10 	3  	1.2926   
9  	25.2141	[ 0.65619979]	[ 0.71415094]	[ 0.47429245]	[ 0.06347667]	9.30693	10 	2  	1.34784  
10 	24.0857	[ 0.66181113]	[ 0.71415094]	[ 0.5]       	[ 0.06490875]	9.65347	10 	7  	0.776329 
11 	23.9656	[ 0.65938025]	[ 0.71674528]	[ 0.49929245]	[ 0.07332067]	9.85149	10 	6  	0.586754 
12 	23.0941	[ 0.65708481]	[ 0.71674528]	[ 0.5]       	[ 0.07990495]	9.60396	10 	2  	1.44249  
13 	23.7645	[ 0.66709322]	[ 0.71674528]	[ 0.49882075]	[ 0.07022371]	9.9604 	10 	8  	0.278639 
14 	24.1087	[ 0.673711]  	[ 0.71674528]	[ 0.49787736]	[ 0.07150781]	9.92079	10 	7  	0.414661 
15 	24.4225	[ 0.66726602]	[ 0.71674528]	[ 0.49646226]	[ 0.07720084]	9.94059	10 	5  	0.503882 
16 	28.1067	[ 0.68232066]	[ 0.725]     	[ 0.5]       	[ 0.06509791]	9.93069	10 	6  	0.492668 
17 	30.8873	[ 0.70436204]	[ 0.725]     	[ 0.50754717]	[ 0.03796741]	10     	10 	10 	0        
18 	30.8806	[ 0.69821128]	[ 0.725]     	[ 0.49929245]	[ 0.0528413] 	10     	10 	10 	0        
19 	31.2452	[ 0.70280917]	[ 0.725]     	[ 0.48349057]	[ 0.0417591] 	10     	10 	10 	0        
20 	31.2893	[ 0.70313609]	[ 0.725]     	[ 0.4879717] 	[ 0.04936441]	9.9802 	10 	9  	0.139319 
21 	30.6407	[ 0.70065851]	[ 0.725]     	[ 0.49882075]	[ 0.0521751] 	10     	10 	10 	0        
22 	31.482 	[ 0.70346535]	[ 0.72617925]	[ 0.50471698]	[ 0.05206535]	9.9901 	10 	9  	0.0990099
23 	32.1289	[ 0.70811928]	[ 0.72617925]	[ 0.50070755]	[ 0.04586379]	10     	10 	10 	0        
24 	32.3034	[ 0.69853353]	[ 0.73089623]	[ 0.49245283]	[ 0.06097465]	9.9901 	10 	9  	0.0990099
25 	31.8077	[ 0.70780637]	[ 0.73089623]	[ 0.49716981]	[ 0.04660514]	9.9505 	10 	6  	0.407267 
26 	32.5433	[ 0.70954138]	[ 0.73089623]	[ 0.50683962]	[ 0.04266925]	10     	10 	10 	0        
27 	31.7088	[ 0.70441808]	[ 0.73089623]	[ 0.50754717]	[ 0.05674907]	9.9505 	10 	5  	0.49505  
28 	31.4831	[ 0.7091771] 	[ 0.73254717]	[ 0.50613208]	[ 0.04837691]	9.9703 	10 	7  	0.29703  
29 	32.168 	[ 0.70644498]	[ 0.73254717]	[ 0.50542453]	[ 0.05664542]	9.9604 	10 	7  	0.312156 
30 	31.5255	[ 0.71102653]	[ 0.73372642]	[ 0.50330189]	[ 0.0499693] 	10     	10 	10 	0        
31 	31.0264	[ 0.72107463]	[ 0.73372642]	[ 0.52853774]	[ 0.02965783]	9.9901 	10 	9  	0.0990099
32 	30.3748	[ 0.71143051]	[ 0.73632075]	[ 0.5]       	[ 0.05616307]	9.9901 	10 	9  	0.0990099
33 	29.8014	[ 0.709051]  	[ 0.73632075]	[ 0.49787736]	[ 0.05525404]	10     	10 	10 	0        
34 	29.7432	[ 0.71606342]	[ 0.73632075]	[ 0.49811321]	[ 0.04861889]	9.9901 	10 	9  	0.0990099
35 	29.787 	[ 0.7054689] 	[ 0.74150943]	[ 0.49127358]	[ 0.06451843]	10     	10 	10 	0        
