   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	6.26856	[ 0.50746013]	[ 0.62171186]	[ 0.49716714]	[ 0.01627001]	3.17822	10 	1  	2.23117  
1  	10.5804	[ 0.52200943]	[ 0.62171186]	[ 0.49693107]	[ 0.02819031]	5.05941	10 	1  	2.86951  
2  	16.4491	[ 0.53103058]	[ 0.66541886]	[ 0.]        	[ 0.08586894]	7.16832	10 	1  	2.31683  
3  	20.8601	[ 0.56699263]	[ 0.66541886]	[ 0.49811143]	[ 0.0450136] 	8.18812	10 	3  	1.72755  
4  	24.1698	[ 0.59787195]	[ 0.66541886]	[ 0.49905571]	[ 0.04079863]	8.54455	10 	5  	1.33887  
5  	24.4857	[ 0.61369844]	[ 0.67479428]	[ 0.50822879]	[ 0.03378114]	8.65347	10 	7  	1.28538  
6  	23.262 	[ 0.62662829]	[ 0.68848644]	[ 0.49534601]	[ 0.04015373]	8.58416	10 	2  	1.56235  
7  	22.8413	[ 0.64154923]	[ 0.72507757]	[ 0.49858357]	[ 0.04229314]	8.85149	10 	7  	1.17217  
8  	22.8898	[ 0.65177812]	[ 0.72507757]	[ 0.50364225]	[ 0.04138795]	8.9901 	10 	7  	0.969792 
9  	24.1653	[ 0.6557526] 	[ 0.72507757]	[ 0.47312154]	[ 0.04851321]	9.08911	10 	6  	0.868583 
10 	25.4356	[ 0.66945712]	[ 0.72507757]	[ 0.51956023]	[ 0.03710742]	9.16832	10 	7  	0.630406 
11 	24.4687	[ 0.66668102]	[ 0.72598813]	[ 0.50553082]	[ 0.04891885]	9.10891	10 	7  	0.729858 
12 	24.4126	[ 0.65843487]	[ 0.72598813]	[ 0.4983475] 	[ 0.0573087] 	9.19802	10 	5  	0.879016 
13 	26.3585	[ 0.67206059]	[ 0.73991636]	[ 0.4983475] 	[ 0.05890926]	9.34653	10 	3  	0.958915 
14 	26.0863	[ 0.67010757]	[ 0.73991636]	[ 0.5]       	[ 0.06340378]	9.50495	10 	5  	0.791336 
15 	26.5226	[ 0.64486626]	[ 0.73991636]	[ 0.4905234] 	[ 0.08112332]	9.57426	10 	3  	0.998479 
16 	26.317 	[ 0.66807442]	[ 0.7446378] 	[ 0.5]       	[ 0.06891119]	9.58416	10 	5  	0.835681 
