   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.85382	[0.50011281]	[0.51351351]	[0.49952897]	[0.00134257]	3.0495 	8  	1  	2.13122  
1  	9.14711	[0.50010582]	[0.51351351]	[0.49929345]	[0.00134416]	4.0099 	9  	1  	2.65321  
2  	11.2903	[0.49516232]	[0.51351351]	[0.]        	[0.04953444]	4.78218	10 	1  	2.73447  
3  	12.055 	[0.50011747]	[0.51351351]	[0.49952897]	[0.00134176]	5.59406	10 	1  	2.82905  
4  	12.8091	[0.50050021]	[0.51351351]	[0.49929345]	[0.00264516]	6.21782	10 	1  	2.45596  
5  	13.5383	[0.50132631]	[0.51351351]	[0.49976448]	[0.00403253]	6.9802 	10 	1  	2.24702  
6  	13.7682	[0.50118086]	[0.51351351]	[0.49952897]	[0.00385808]	7.31683	10 	1  	1.86118  
7  	13.898 	[0.50199763]	[0.51351351]	[0.49952897]	[0.00480321]	7.72277	10 	1  	1.68933  
8  	14.1669	[0.50224657]	[0.51351351]	[0.49952897]	[0.00504459]	7.87129	10 	2  	1.74437  
9  	15.7056	[0.50317149]	[0.51351351]	[0.49929345]	[0.005753]  	7.91089	10 	1  	1.94019  
10 	16.3228	[0.50478172]	[0.51351351]	[0.49952897]	[0.00645994]	7.9604 	10 	1  	1.93928  
11 	15.6783	[0.50438499]	[0.51351351]	[0.49952897]	[0.00633501]	8.17822	10 	1  	1.90047  
12 	15.7838	[0.50518311]	[0.51351351]	[0.49952897]	[0.00657406]	8.20792	10 	2  	1.59403  
13 	16.2332	[0.50545537]	[0.51351351]	[0.49952897]	[0.00664748]	8.34653	10 	4  	1.5507   
14 	16.9424	[0.5059789] 	[0.51351351]	[0.49952897]	[0.00674108]	8.77228	10 	1  	1.72277  
15 	16.7306	[0.50599056]	[0.51351351]	[0.49952897]	[0.00673496]	8.90099	10 	1  	1.70906  
16 	17.3505	[0.50613835]	[0.51351351]	[0.49952897]	[0.00674514]	8.84158	10 	1  	1.80062  
17 	17.0677	[0.50734252]	[0.51351351]	[0.49952897]	[0.00672951]	8.88119	10 	2  	1.77601  
18 	17.5647	[0.50720639]	[0.51351351]	[0.49952897]	[0.00674702]	8.87129	10 	1  	1.73869  
19 	17.4059	[0.506805]  	[0.51351351]	[0.49976448]	[0.00677554]	9.0099 	10 	2  	1.5764   
20 	17.0364	[0.50666654]	[0.51351351]	[0.49905794]	[0.00678041]	9.12871	10 	2  	1.35459  
