   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	54.4504	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.21782	10 	1  	2.49595  
1  	57.015 	[0.4999883] 	[0.5]       	[0.49881797]	[0.00011703]    	3.63366	10 	1  	2.57452  
2  	58.5836	[0.49999532]	[0.5]       	[0.49976359]	[3.2936e-05]    	3.9703 	10 	1  	2.9331   
3  	55.6434	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.94059	10 	1  	2.68041  
4  	55.6078	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.42574	10 	1  	2.70074  
5  	55.1433	[0.4999883] 	[0.5]       	[0.49881797]	[0.00011703]    	5.0297 	10 	1  	2.93984  
6  	56.2057	[0.49999766]	[0.5]       	[0.49976359]	[2.3406596e-05] 	5.59406	10 	1  	2.73654  
7  	55.2576	[0.49995085]	[0.5]       	[0.49692671]	[0.0003365]     	6.34653	10 	1  	2.74109  
8  	59.7225	[0.49999064]	[0.5]       	[0.49905437]	[9.36263839e-05]	6.39604	10 	1  	2.66655  
9  	55.8056	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.93069	10 	1  	2.63735  
10 	54.4435	[0.50035344]	[0.53593381]	[0.49976359]	[0.00355811]    	7.0198 	10 	1  	2.43319  
11 	51.4298	[0.5003511] 	[0.53593381]	[0.49952719]	[0.00355858]    	6.86139	10 	1  	2.50951  
12 	53.3891	[0.50035578]	[0.53593381]	[0.5]       	[0.0035578]     	7.17822	10 	1  	2.56556  
13 	51.2806	[0.50058751]	[0.53593381]	[0.49787234]	[0.00436567]    	7.55446	10 	1  	2.27546  
14 	50.4557	[0.50061325]	[0.53593381]	[0.49385343]	[0.00491161]    	7.37624	10 	1  	2.38747  
15 	56.3699	[0.50090584]	[0.55910165]	[0.48297872]	[0.00720161]    	7.55446	10 	1  	2.18217  
16 	61.0707	[0.50014278]	[0.55910165]	[0.4678487] 	[0.00675723]    	7.30693	10 	1  	2.31543  
17 	59.5278	[0.50092924]	[0.55910165]	[0.49787234]	[0.00691084]    	7.30693	10 	1  	2.23714  
18 	60.0291	[0.50080051]	[0.55910165]	[0.49858156]	[0.00628474]    	7.26733	10 	1  	2.22893  
19 	59.1347	[0.49586874]	[0.55910165]	[0.]        	[0.04995801]    	7.0495 	10 	1  	2.27938  
20 	50.2632	[0.50057346]	[0.55910165]	[0.49952719]	[0.00585323]    	7.17822	10 	1  	2.40625  
21 	50.6826	[0.5017157] 	[0.55910165]	[0.49527187]	[0.00806282]    	7.16832	10 	1  	2.4739   
22 	55.4989	[0.50082859]	[0.55910165]	[0.49243499]	[0.0066373]     	7.48515	10 	1  	2.32342  
23 	61.6715	[0.50079114]	[0.55910165]	[0.48888889]	[0.00661892]    	7.70297	10 	1  	2.14589  
24 	61.1411	[0.49907778]	[0.55910165]	[0.34397163]	[0.01683076]    	7.43564	10 	1  	2.53848  
25 	56.5543	[0.50146057]	[0.59078014]	[0.49810875]	[0.01068091]    	7.48515	10 	1  	2.26735  
26 	57.355 	[0.50109075]	[0.59078014]	[0.49432624]	[0.00942901]    	7.63366	10 	1  	2.16965  
27 	56.8021	[0.50038153]	[0.59078014]	[0.44846336]	[0.01058628]    	7.28713	10 	1  	2.3603   
28 	59.7694	[0.50113756]	[0.59078014]	[0.49739953]	[0.00923768]    	7.33663	10 	1  	2.39751  
29 	60.1419	[0.50105564]	[0.59078014]	[0.49929078]	[0.00903869]    	7.87129	10 	1  	2.17394  
30 	63.9929	[0.50077476]	[0.59078014]	[0.49338061]	[0.00906324]    	8.0198 	10 	1  	2.1013   
31 	57.1269	[0.5010767] 	[0.59078014]	[0.49692671]	[0.00912848]    	7.51485	10 	1  	2.57026  
32 	62.653 	[0.50080519]	[0.59078014]	[0.49479905]	[0.00901519]    	7.54455	10 	1  	2.55446  
33 	57.4527	[0.50088477]	[0.59078014]	[0.49858156]	[0.00899063]    	6.90099	10 	1  	2.68293  
34 	55.6623	[0.50089647]	[0.59078014]	[0.49976359]	[0.0089884]     	6.94059	10 	1  	2.5205   
35 	57.6259	[0.49555275]	[0.59078014]	[0.]        	[0.05052046]    	7.0297 	10 	1  	2.43105  
36 	55.3349	[0.50088243]	[0.59078014]	[0.49929078]	[0.00899034]    	7.19802	10 	1  	2.36317  
37 	57.0276	[0.50183976]	[0.59172577]	[0.5]       	[0.01271304]    	7.34653	10 	1  	2.37743  
38 	53.8574	[0.50125225]	[0.59172577]	[0.49881797]	[0.00953456]    	7.35644	10 	1  	2.27594  
39 	54.4676	[0.50187721]	[0.59172577]	[0.49881797]	[0.01070215]    	7.79208	10 	1  	2.3476   
40 	52.4492	[0.49631814]	[0.59172577]	[0.]        	[0.0505704]     	7.9604 	10 	1  	2.19324  
41 	48.6269	[0.5012897] 	[0.59172577]	[0.48699764]	[0.00980263]    	7.49505	10 	1  	2.61232  
42 	51.7976	[0.50176486]	[0.59219858]	[0.49810875]	[0.01282251]    	7.07921	10 	1  	2.60115  
43 	58.4054	[0.501065]  	[0.59219858]	[0.49810875]	[0.00929244]    	7.47525	10 	1  	2.35298  
44 	57.0203	[0.49709758]	[0.59219858]	[0.]        	[0.0511925]     	7.68317	10 	1  	2.25999  
45 	57.6558	[0.50099946]	[0.59219858]	[0.49692671]	[0.00920318]    	7.57426	10 	1  	2.39367  
46 	55.1686	[0.50101819]	[0.59219858]	[0.49881797]	[0.00919373]    	7.83168	10 	1  	2.28239  
47 	57.5738	[0.5013529] 	[0.59219858]	[0.49976359]	[0.0098069]     	7.67327	10 	2  	2.43778  
48 	59.0313	[0.50166655]	[0.59219858]	[0.4891253] 	[0.01172625]    	7.46535	10 	1  	2.50372  
49 	59.8728	[0.50093158]	[0.59219858]	[0.49881797]	[0.00913432]    	7.59406	10 	1  	2.57627  
50 	56.3829	[0.50067879]	[0.59219858]	[0.46028369]	[0.01003301]    	7.67327	10 	1  	2.42964  
51 	56.6547	[0.50101351]	[0.59219858]	[0.49716312]	[0.00917937]    	7.52475	10 	1  	2.42754  
52 	57.2811	[0.5022681] 	[0.59716312]	[0.49905437]	[0.01352873]    	7.66337	10 	1  	2.64492  
53 	54.0968	[0.50106266]	[0.59716312]	[0.49503546]	[0.00969091]    	7.61386	10 	1  	2.68833  
54 	56.9963	[0.50224469]	[0.59716312]	[0.49787234]	[0.01219751]    	7.37624	10 	1  	2.80682  
55 	59.1838	[0.50173911]	[0.59716312]	[0.49763593]	[0.01195863]    	7.72277	10 	1  	2.75795  
56 	57.8329	[0.50226108]	[0.59716312]	[0.45910165]	[0.01459594]    	7.91089	10 	1  	2.56827  
57 	57.4767	[0.50161271]	[0.59716312]	[0.49408983]	[0.01118922]    	7.93069	10 	1  	2.58808  
58 	57.0938	[0.50091286]	[0.59716312]	[0.49148936]	[0.0097085]     	7.52475	10 	1  	3.06883  
59 	57.9818	[0.50144653]	[0.59716312]	[0.47328605]	[0.01081819]    	7.74257	10 	1  	2.81669  
60 	55.5661	[0.49146127]	[0.59716312]	[0.]        	[0.07098718]    	7.9505 	10 	1  	2.44292  
61 	57.3954	[0.4962924] 	[0.59716312]	[0.]        	[0.05075261]    	8.12871	10 	2  	1.93797  
62 	57.2955	[0.50122182]	[0.59716312]	[0.4465721] 	[0.01243382]    	8      	10 	1  	2.1936   
63 	59.4967	[0.49528825]	[0.54869976]	[0.]        	[0.05058014]    	7.9901 	10 	2  	2.18226  
64 	60.0474	[0.50088243]	[0.54869976]	[0.48817967]	[0.00553043]    	8.14851	10 	1  	2.25321  
65 	56.4253	[0.4996372] 	[0.54869976]	[0.4607565] 	[0.00792744]    	8.22772	10 	1  	2.10554  
66 	57.8622	[0.49611685]	[0.56595745]	[0.]        	[0.05061687]    	8.0495 	10 	1  	2.39379  
67 	58.7755	[0.50229151]	[0.57966903]	[0.43073286]	[0.01534532]    	8.26733	10 	1  	1.93402  
68 	56.6574	[0.500852]  	[0.57966903]	[0.44940898]	[0.01095976]    	7.9901 	10 	1  	2.31865  
69 	54.3272	[0.49661072]	[0.58888889]	[0.]        	[0.05104288]    	7.61386	10 	1  	2.66985  
70 	55.9122	[0.49952251]	[0.58888889]	[0.41134752]	[0.01426733]    	7.54455	10 	1  	2.61574  
71 	56.3346	[0.50353206]	[0.59196217]	[0.48179669]	[0.01599085]    	7.59406	10 	1  	2.58395  
72 	55.7286	[0.50207382]	[0.59196217]	[0.49267139]	[0.01114013]    	8.15842	10 	1  	2.16055  
73 	54.4427	[0.50319032]	[0.59196217]	[0.43073286]	[0.01682136]    	8.30693	10 	4  	1.66943  
74 	53.5258	[0.50083093]	[0.59196217]	[0.43073286]	[0.01374188]    	8.15842	10 	1  	2.03306  
75 	53.3187	[0.50312712]	[0.59196217]	[0.45862884]	[0.01441107]    	8.24752	10 	1  	2.24008  
76 	51.6798	[0.50261686]	[0.59196217]	[0.45413712]	[0.01624467]    	8.20792	10 	1  	2.06966  
77 	53.553 	[0.50474686]	[0.59196217]	[0.47966903]	[0.01488786]    	7.9703 	10 	1  	2.18208  
78 	50.26  	[0.50721859]	[0.59196217]	[0.47612293]	[0.01688132]    	8.37624	10 	2  	1.94403  
79 	52.2684	[0.50761417]	[0.59196217]	[0.44515366]	[0.01990022]    	8.75248	10 	2  	1.65551  
80 	53.5087	[0.5036327] 	[0.59408983]	[0.]        	[0.05383958]    	8.94059	10 	1  	1.63393  
81 	49.6398	[0.51018187]	[0.70165485]	[0.45768322]	[0.02785625]    	9.0495 	10 	2  	1.35249  
82 	46.6803	[0.49940547]	[0.70165485]	[0.]        	[0.07613348]    	8.90099	10 	2  	1.76043  
83 	50.8273	[0.50867448]	[0.70165485]	[0.4822695] 	[0.02629181]    	8.83168	10 	2  	1.72385  
84 	54.5776	[0.51823608]	[0.70165485]	[0.45957447]	[0.03903044]    	9.20792	10 	2  	1.33733  
85 	48.002 	[0.51265595]	[0.70165485]	[0.44397163]	[0.03151637]    	9.23762	10 	2  	1.52308  
86 	45.6375	[0.51828757]	[0.70165485]	[0.46572104]	[0.03957862]    	8.9703 	10 	2  	1.6438   
87 	43.3128	[0.51426164]	[0.70165485]	[0.44799054]	[0.03672901]    	9.0099 	10 	2  	1.72055  
88 	43.0403	[0.51710086]	[0.70165485]	[0.]        	[0.06795205]    	9.0297 	10 	1  	1.61341  
89 	44.9161	[0.51238443]	[0.70165485]	[0.]        	[0.06379992]    	8.85149	10 	1  	2.01178  
90 	47.05  	[0.51722023]	[0.70165485]	[0.47990544]	[0.03987686]    	8.31683	10 	1  	2.48134  
91 	46.3631	[0.51202397]	[0.70260047]	[0.47801418]	[0.0365979]     	8.57426	10 	1  	2.04575  
92 	43.2658	[0.50782717]	[0.70260047]	[0.]        	[0.06124442]    	8.77228	10 	1  	2.02891  
93 	47.929 	[0.50768673]	[0.70260047]	[0.]        	[0.06149069]    	8.88119	10 	2  	1.67265  
94 	49.1218	[0.5089577] 	[0.68014184]	[0.47825059]	[0.02503455]    	8.9703 	10 	1  	1.61341  
95 	47.6748	[0.51154647]	[0.68014184]	[0.45910165]	[0.02778272]    	8.75248	10 	2  	1.97713  
96 	46.4425	[0.51216675]	[0.6286052] 	[0.42033097]	[0.03051459]    	9.23762	10 	2  	1.31366  
97 	44.5688	[0.5117267] 	[0.6286052] 	[0.]        	[0.05817467]    	9.33663	10 	3  	1.28415  
98 	45.3449	[0.50866512]	[0.6286052] 	[0.44917258]	[0.0246799]     	9.14851	10 	3  	1.51158  
99 	53.8662	[0.51279405]	[0.6286052] 	[0.44917258]	[0.02556625]    	9.26733	10 	4  	1.37078  
100	50.3854	[0.51423355]	[0.6286052] 	[0.49078014]	[0.02572604]    	9.44554	10 	3  	1.27796  
101	48.3184	[0.51221122]	[0.6286052] 	[0.45437352]	[0.0280237]     	9.39604	10 	3  	1.49639  
102	49.5488	[0.51773284]	[0.64018913]	[0.47588652]	[0.03039935]    	9.73267	10 	4  	0.866209 
103	48.6315	[0.51508789]	[0.64018913]	[0.45224586]	[0.03179136]    	9.31683	10 	2  	1.57286  
104	51.3297	[0.50800974]	[0.64018913]	[0.]        	[0.05686306]    	9.35644	10 	2  	1.58323  
105	50.8411	[0.51973644]	[0.64468085]	[0.4751773] 	[0.0372048]     	9.51485	10 	2  	1.35423  
106	50.9893	[0.51057744]	[0.64468085]	[0.39858156]	[0.03307903]    	9.54455	10 	2  	1.09476  
107	50.6981	[0.51189757]	[0.64468085]	[0.46808511]	[0.02544582]    	9.52475	10 	1  	1.2633   
108	49.0368	[0.51316621]	[0.66572104]	[0.]        	[0.06292395]    	9.45545	10 	2  	1.27057  
109	55.8307	[0.52126021]	[0.66572104]	[0.48959811]	[0.03465083]    	9.51485	10 	1  	1.26345  
110	57.2328	[0.51406268]	[0.66572104]	[0.]        	[0.06502319]    	9.66337	10 	5  	0.904086 
111	55.1777	[0.51695574]	[0.66572104]	[0.48794326]	[0.03149156]    	9.60396	10 	5  	1.09073  
112	51.3406	[0.51214334]	[0.72269504]	[0.]        	[0.08375223]    	9.71287	10 	6  	0.775065 
113	51.1712	[0.5246331] 	[0.72269504]	[0.4929078] 	[0.03902303]    	9.75248	10 	3  	0.860646 
114	49.3051	[0.52254523]	[0.72269504]	[0.45602837]	[0.03691652]    	9.72277	10 	3  	1.0256   
115	52.7987	[0.52376004]	[0.72269504]	[0.43167849]	[0.0379422]     	9.75248	10 	3  	1.00893  
116	51.5697	[0.51871591]	[0.72269504]	[0.]        	[0.06636213]    	9.93069	10 	6  	0.428153 
117	48.8557	[0.52525572]	[0.72269504]	[0.43617021]	[0.04448029]    	9.77228	10 	4  	0.983842 
118	55.3684	[0.53307586]	[0.72269504]	[0.46855792]	[0.04823417]    	9.71287	10 	4  	1.14612  
119	49.5638	[0.52755893]	[0.72269504]	[0.43664303]	[0.05200659]    	9.63366	10 	2  	1.17501  
120	49.4483	[0.53228706]	[0.72269504]	[0.46997636]	[0.04933566]    	9.78218	10 	4  	0.9185   
121	51.178 	[0.54228636]	[0.72269504]	[0.]        	[0.07979196]    	9.74257	10 	2  	1.14886  
122	53.8715	[0.54432975]	[0.72269504]	[0.44940898]	[0.05220083]    	9.71287	10 	1  	1.18017  
123	49.2833	[0.54935749]	[0.72269504]	[0.39196217]	[0.06132142]    	9.94059	10 	6  	0.417958 
124	50.8563	[0.55457482]	[0.72269504]	[0.42765957]	[0.0593505]     	9.86139	10 	4  	0.731602 
125	50.4192	[0.54340285]	[0.72269504]	[0.44491726]	[0.05602322]    	9.9604 	10 	8  	0.240494 
126	51.811 	[0.54251106]	[0.72269504]	[0.]        	[0.07841341]    	9.9505 	10 	8  	0.258566 
127	49.5997	[0.55050675]	[0.72269504]	[0.47257683]	[0.05967466]    	9.92079	10 	3  	0.699125 
128	48.0101	[0.54022424]	[0.72269504]	[0.45531915]	[0.05536908]    	9.9505 	10 	9  	0.21692  
129	50.6075	[0.55033588]	[0.72269504]	[0.46737589]	[0.05786928]    	9.93069	10 	7  	0.379093 
130	53.7887	[0.5474639] 	[0.72269504]	[0.46052009]	[0.05911332]    	9.84158	10 	5  	0.727571 
131	53.0556	[0.53898603]	[0.72269504]	[0.43380615]	[0.05387354]    	9.9505 	10 	7  	0.326282 
132	50.3079	[0.54138754]	[0.72269504]	[0.43380615]	[0.05264241]    	9.94059	10 	9  	0.236383 
