   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	44.6343	[0.49998596]	[0.5]       	[0.49858223]	[0.00014037]    	3.21782	10 	1  	2.49595 
1  	45.0001	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.63366	10 	1  	2.57452 
2  	45.775 	[0.4950495] 	[0.5]       	[0.]        	[0.04950495]    	4.28713	10 	1  	3.06154 
3  	47.1995	[0.49999064]	[0.5]       	[0.49929112]	[7.37608919e-05]	4.9703 	10 	1  	3.03594 
4  	45.8045	[0.50026288]	[0.52702354]	[0.49976371]	[0.00267627]    	5.60396	10 	1  	2.96541 
5  	45.6308	[0.50033328]	[0.52702354]	[0.49976371]	[0.00276062]    	6.12871	10 	1  	2.82374 
6  	48.0166	[0.50145648]	[0.56431517]	[0.49929112]	[0.00788661]    	7.0396 	10 	1  	2.45724 
7  	45.3875	[0.50385835]	[0.5741966] 	[0.49905482]	[0.01498184]    	7.50495	10 	1  	2.38238 
8  	45.8481	[0.50319604]	[0.57630177]	[0.46661798]	[0.01477865]    	7.71287	10 	2  	2.14954 
9  	45.1125	[0.49937576]	[0.58049063]	[0.]        	[0.05234991]    	8.11881	10 	2  	1.95132 
10 	43.7411	[0.50451002]	[0.58805207]	[0.45557656]	[0.0187502]     	8.31683	10 	1  	2.01937 
11 	39.4362	[0.50394321]	[0.60018904]	[0.46661798]	[0.01997766]    	8.21782	10 	2  	2.36142 
12 	44.6761	[0.50416845]	[0.60018904]	[0.49881853]	[0.01640328]    	8.36634	10 	1  	2.47651 
13 	40.8278	[0.50743063]	[0.62482815]	[0.49858223]	[0.02317756]    	8.33663	10 	1  	2.54962 
14 	43.1888	[0.50730472]	[0.62482815]	[0.49787335]	[0.02277535]    	8.64356	10 	1  	2.21419 
15 	40.2616	[0.50331196]	[0.62482815]	[0.46661798]	[0.01710198]    	8.31683	10 	1  	2.44921 
16 	42.2164	[0.50255501]	[0.62482815]	[0.48223492]	[0.01757707]    	8.37624	10 	1  	2.30733 
17 	40.9921	[0.50858871]	[0.6298333] 	[0.46590909]	[0.02702529]    	8.20792	10 	1  	2.3894  
18 	40.5974	[0.50688275]	[0.66022942]	[0.47916309]	[0.02624704]    	8.39604	10 	1  	2.56434 
