   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	15.0497	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.21782	10 	1  	2.49595 
1  	14.2618	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.63366	10 	1  	2.57452 
2  	16.7703	[0.4950495] 	[0.5]       	[0.]        	[0.04950495]    	4.28713	10 	1  	3.06154 
3  	17.891 	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.9703 	10 	1  	3.03594 
4  	19.4316	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.45545	10 	1  	2.94008 
5  	20.7224	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.64356	10 	1  	3.10408 
6  	21.6599	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	6.15842	10 	1  	2.83798 
7  	21.1105	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.88119	10 	1  	2.56514 
8  	20.539 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.18812	10 	1  	2.69474 
9  	23.3294	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	7.48515	10 	1  	2.51181 
10 	24.9076	[0.49999533]	[0.5]       	[0.49952852]	[4.66807643e-05]	7.68317	10 	1  	2.30338 
11 	22.9084	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.94059	10 	1  	2.39149 
12 	26.5339	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.27723	10 	1  	2.15314 
13 	22.5458	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.55446	10 	1  	2.04637 
14 	21.8514	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.21782	10 	1  	2.56636 
15 	22.5191	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.18812	10 	1  	2.49242 
16 	22.4969	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.05941	10 	1  	2.54006 
17 	19.2121	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.10891	10 	1  	2.42471 
18 	19.398 	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.41584	10 	1  	2.28758 
19 	19.8431	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.11881	10 	1  	2.40168 
20 	23.1693	[0.49999533]	[0.5]       	[0.49976426]	[3.28428289e-05]	8.49505	10 	1  	2.07113 
21 	20.7907	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.41584	10 	2  	2.01119 
22 	20.0825	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.74257	10 	3  	1.74998 
23 	20.2299	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.86139	10 	3  	1.55449 
24 	22.1367	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.78218	10 	3  	1.72118 
25 	22.0623	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.86139	10 	3  	1.80225 
26 	24.8693	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.78218	10 	3  	1.86475 
27 	24.0964	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	8.92079	10 	4  	1.62092 
28 	20.2193	[0.5]       	[0.5]       	[0.5]       	[0.]            	9.0495 	10 	2  	1.72562 
29 	22.3846	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.75248	10 	1  	2.00695 
30 	24.8484	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.9703 	10 	2  	1.74886 
31 	22.2048	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	9.0495 	10 	3  	1.58818 
32 	23.517 	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.82178	10 	1  	1.80426 
33 	23.9056	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.46535	10 	1  	2.06126 
34 	28.7786	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	8.77228	10 	1  	1.93397 
35 	23.9985	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.48515	10 	1  	2.31488 
36 	25.6981	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.42574	10 	1  	2.19065 
37 	25.762 	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	8.51485	10 	1  	2.00797 
38 	21.2078	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.9802 	10 	1  	2.48552 
39 	23.2424	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.14851	10 	1  	2.29673 
40 	19.8602	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.74257	10 	1  	2.5433  
41 	21.219 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.64356	10 	1  	2.67953 
42 	22.9403	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	7.91089	10 	1  	2.47802 
43 	20.5441	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.65347	10 	1  	2.61161 
44 	22.9928	[0.49999533]	[0.5]       	[0.49952852]	[4.66807643e-05]	8.0198 	10 	2  	2.08236 
45 	24.2267	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.05941	10 	2  	2.10996 
46 	22.8146	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.30693	10 	2  	1.90228 
47 	24.0815	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.0297 	10 	2  	2.09882 
48 	25.3952	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	8.0297 	10 	1  	2.4188  
49 	23.713 	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.45545	10 	1  	1.94745 
50 	23.2523	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.35644	10 	2  	2.09943 
51 	22.5817	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.51485	10 	1  	2.20087 
52 	24.4451	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.50495	10 	1  	2.28045 
53 	21.4389	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.23762	10 	1  	2.49017 
54 	22.1543	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.0396 	10 	1  	2.47331 
55 	27.902 	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.05941	10 	1  	2.55561 
56 	31.1128	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.40594	10 	1  	2.08805 
57 	34.1514	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.40594	10 	1  	2.22576 
58 	34.7988	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.53465	10 	2  	1.97792 
59 	30.3861	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.30693	10 	2  	2.15141 
60 	32.5534	[0.49999533]	[0.5]       	[0.49976426]	[3.28428289e-05]	8.09901	10 	2  	2.20038 
61 	34.5336	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.42574	10 	1  	1.7539  
62 	36.4419	[0.49999533]	[0.5]       	[0.49952852]	[4.66807643e-05]	8.14851	10 	1  	2.10791 
63 	37.1468	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.56436	10 	2  	1.84238 
64 	37.122 	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	8.32673	10 	3  	2.07822 
