   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max     	min         	std             	avg    	max	min	std      
0  	16.6693	[0.5]       	[0.5]   	[0.5]       	[0.]            	3.21782	10 	1  	2.49595  
1  	15.5733	[0.5]       	[0.5]   	[0.5]       	[0.]            	3.63366	10 	1  	2.57452  
2  	18.2055	[0.4950495] 	[0.5]   	[0.]        	[0.04950495]    	4.28713	10 	1  	3.06154  
3  	19.5662	[0.5]       	[0.5]   	[0.5]       	[0.]            	4.9703 	10 	1  	3.03594  
4  	21.3734	[0.5]       	[0.5]   	[0.5]       	[0.]            	5.45545	10 	1  	2.94008  
5  	22.4294	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	5.64356	10 	1  	3.10408  
6  	23.0593	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	5.9703 	10 	1  	3.03268  
7  	21.4356	[0.5]       	[0.5]   	[0.5]       	[0.]            	6.11881	10 	1  	2.77288  
8  	22.6584	[0.5]       	[0.5]   	[0.5]       	[0.]            	6.50495	10 	1  	2.67228  
9  	21.7589	[0.5]       	[0.5]   	[0.5]       	[0.]            	6.27723	10 	1  	2.94208  
10 	22.5651	[0.5]       	[0.5]   	[0.5]       	[0.]            	6.57426	10 	1  	2.72628  
11 	24.2995	[0.5]       	[0.5]   	[0.5]       	[0.]            	6.88119	10 	1  	2.84339  
12 	25.2772	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	7.07921	10 	1  	2.54731  
13 	22.1248	[0.5]       	[0.5]   	[0.5]       	[0.]            	6.84158	10 	1  	2.42402  
14 	26.1106	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.34653	10 	1  	2.40641  
15 	24.1481	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.19802	10 	1  	2.54083  
16 	25.9696	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.18812	10 	1  	2.55518  
17 	28.0989	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.54455	10 	1  	2.39026  
18 	25.6442	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	7.36634	10 	1  	2.35772  
19 	23.1914	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.58416	10 	1  	2.21725  
20 	21.8439	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.67327	10 	1  	2.18505  
21 	23.0159	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.79208	10 	1  	2.31361  
22 	22.6169	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.90099	10 	1  	2.15951  
23 	26.8984	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	7.92079	10 	2  	2.13728  
24 	24.208 	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.92079	10 	2  	2.12334  
25 	21.7319	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.9604 	10 	1  	2.04369  
26 	20.9709	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.72277	10 	1  	2.12537  
27 	22.4397	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.9604 	10 	2  	1.8235   
28 	23.1801	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.0198 	10 	2  	1.90352  
29 	21.1996	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.77228	10 	1  	2.00929  
30 	22.2602	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.68317	10 	1  	2.18424  
31 	22.2176	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.85149	10 	1  	2.31819  
32 	21.609 	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.07921	10 	2  	1.97851  
33 	24.1088	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.16832	10 	1  	2.25182  
34 	25.3247	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.22772	10 	1  	2.15664  
35 	26.3996	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	7.9901 	10 	1  	2.39428  
36 	26.3617	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.29703	10 	1  	2.02726  
37 	22.2874	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.09901	10 	2  	2.20038  
38 	23.4674	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.30693	10 	2  	1.91266  
39 	21.8367	[0.4950495] 	[0.5]   	[0.]        	[0.04950495]    	8.14851	10 	1  	2.13591  
40 	24.5029	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.37624	10 	1  	2.00914  
41 	23.3422	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.47525	10 	1  	1.9478   
42 	23.128 	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.45545	10 	1  	2.01246  
43 	21.9997	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.27723	10 	2  	2.02029  
44 	22.6624	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.45545	10 	2  	1.72647  
45 	26.6536	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.56436	10 	1  	1.69692  
46 	30.6607	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.26733	10 	1  	2.08194  
47 	32.0408	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.39604	10 	1  	1.80252  
48 	31.3446	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.22772	10 	1  	2.14283  
49 	32.1672	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.17822	10 	1  	2.13595  
50 	41.0633	[0.4950495] 	[0.5]   	[0.]        	[0.04950495]    	8.0198 	10 	1  	2.31645  
51 	44.4547	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	7.90099	10 	1  	2.16409  
52 	38.0259	[0.49999533]	[0.5]   	[0.4995283] 	[4.67027835e-05]	7.82178	10 	1  	2.08909  
53 	37.0077	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.0198 	10 	1  	1.75747  
54 	37.0037	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	8.18812	10 	1  	1.68695  
55 	37.2562	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.07921	10 	1  	1.90717  
56 	33.4466	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.89109	10 	1  	2.04359  
57 	29.6076	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.54455	10 	1  	2.19145  
58 	29.0504	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.90099	10 	1  	2.23609  
59 	30.1874	[0.49999533]	[0.5]   	[0.49976415]	[3.28583208e-05]	7.59406	10 	1  	2.17628  
60 	28.4774	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	7.37624	10 	1  	2.15191  
61 	33.8143	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.34653	10 	1  	2.33542  
62 	39.5748	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.23762	10 	1  	2.40523  
63 	41.6243	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.38614	10 	1  	2.40861  
64 	40.3789	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.54455	10 	1  	2.29301  
65 	39.3454	[0.5]       	[0.5]   	[0.5]       	[0.]            	7.77228	10 	1  	2.28591  
66 	38.981 	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	7.82178	10 	1  	2.11733  
67 	43.0554	[0.5]       	[0.5]   	[0.5]       	[0.]            	8      	10 	2  	2.25151  
68 	38.1794	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.05941	10 	1  	2.17921  
69 	42.9453	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.31683	10 	2  	1.94951  
70 	50.867 	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.54455	10 	2  	2.0026   
71 	46.889 	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	8.70297	10 	1  	2.12269  
72 	53.3417	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.9505 	10 	3  	1.63729  
73 	55.8137	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.0495 	10 	1  	1.58193  
74 	65.1591	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.20792	10 	4  	1.40238  
75 	51.6423	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.9604 	10 	1  	1.53456  
76 	55.3101	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.88119	10 	1  	1.78712  
77 	57.4093	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.74257	10 	1  	2.14639  
78 	62.9265	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.0495 	10 	2  	1.52456  
79 	60.9257	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	8.85149	10 	1  	2.00685  
80 	51.3142	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.77228	10 	1  	1.9082   
81 	63.8338	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	8.9505 	10 	1  	1.82597  
82 	67.8169	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.18812	10 	1  	1.55883  
83 	70.7906	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.0198 	10 	2  	1.7631   
84 	68.6791	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.9802 	10 	2  	2.03426  
85 	74.5785	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.21782	10 	3  	1.47992  
86 	74.2166	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.26733	10 	5  	1.32673  
87 	70.3704	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	9.46535	10 	5  	1.06766  
88 	71.67  	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.47525	10 	5  	1.00093  
89 	60.0333	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.15842	10 	5  	1.29533  
90 	58.138 	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.9901 	10 	2  	1.61365  
91 	48.0985	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.68317	10 	1  	1.87178  
92 	40.1377	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.61386	10 	1  	1.78537  
93 	41.9514	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.66337	10 	3  	1.84701  
94 	39.4649	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	8.60396	10 	2  	2.00039  
95 	42.4946	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.71287	10 	1  	2.09354  
96 	47.93  	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.9901 	10 	1  	1.74342  
97 	54.7736	[0.5]       	[0.5]   	[0.5]       	[0.]            	9.11881	10 	1  	1.67265  
98 	49.1114	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.87129	10 	2  	1.72726  
99 	50.4636	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.77228	10 	3  	1.79593  
100	45.3771	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.75248	10 	2  	1.87957  
101	47.9475	[0.49999533]	[0.5]   	[0.4995283] 	[4.67027835e-05]	8.51485	10 	1  	2.14621  
102	54.4449	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.75248	10 	1  	2.01679  
103	49.6879	[0.49999766]	[0.5]   	[0.49976415]	[2.33513917e-05]	8.82178	10 	1  	1.83689  
104	46.6467	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.42574	10 	1  	2.32654  
105	51.9773	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.63366	10 	2  	1.84939  
106	49.3096	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.78218	10 	1  	1.89634  
107	62.6949	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.91089	10 	3  	1.56128  
108	61.4621	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.87129	10 	2  	1.76132  
109	57.5173	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.57426	10 	1  	2.01158  
110	52.6602	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.33663	10 	1  	2.21729  
111	45.2534	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.13861	10 	1  	2.70324  
112	58.0291	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.74257	10 	1  	2.11853  
113	53.4803	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.61386	10 	1  	2.21145  
114	45.3483	[0.5]       	[0.5]   	[0.5]       	[0.]            	8.18812	10 	1  	2.33235  
115	43.783 	[0.50012143]	[0.5125]	[0.49976415]	[0.00123808]    	8.26733	10 	1  	2.41649  
116	39.0831	[0.50012376]	[0.5125]	[0.5]       	[0.00123762]    	8.30693	10 	1  	2.29395  
117	58.6136	[0.50036662]	[0.5125]	[0.49976415]	[0.00212315]    	8.70297	10 	1  	2.05154  
118	54.3421	[0.50086634]	[0.5125]	[0.5]       	[0.00317469]    	8.34653	10 	2  	2.22691  
119	60.8423	[0.50321315]	[0.5125]	[0.49976415]	[0.00546805]    	8.65347	10 	1  	2.15919  
120	75.0172	[0.50544321]	[0.5125]	[0.49976415]	[0.00620011]    	9.12871	10 	2  	1.85442  
121	79.6961	[0.50742574]	[0.5125]	[0.5]       	[0.00613841]    	9.57426	10 	2  	1.26136  
122	97.1122	[0.50433168]	[0.5125]	[0.]        	[0.05071993]    	9.94059	10 	9  	0.236383 
123	100.563	[0.50977723]	[0.5125]	[0.5]       	[0.00515957]    	9.86139	10 	4  	0.675303 
124	104.955	[0.51064123]	[0.5125]	[0.49976415]	[0.00445077]    	9.9703 	10 	8  	0.220506 
125	108.896	[0.50977723]	[0.5125]	[0.5]       	[0.00515957]    	9.9604 	10 	7  	0.312156 
126	105.163	[0.51039604]	[0.5125]	[0.5]       	[0.00467684]    	9.9505 	10 	8  	0.258566 
127	100.234	[0.51089109]	[0.5125]	[0.5]       	[0.00418602]    	9.9505 	10 	8  	0.294378 
128	92.1539	[0.50927984]	[0.5125]	[0.5]       	[0.00546387]    	9.9505 	10 	8  	0.258566 
129	94.0691	[0.5105198] 	[0.5125]	[0.5]       	[0.00456413]    	9.9802 	10 	9  	0.139319 
130	89.0652	[0.51039604]	[0.5125]	[0.5]       	[0.00467684]    	9.89109	10 	5  	0.578509 
131	93.1418	[0.51027228]	[0.5125]	[0.5]       	[0.0047837]     	9.92079	10 	7  	0.390054 
132	91.2752	[0.51039604]	[0.5125]	[0.5]       	[0.00467684]    	9.93069	10 	8  	0.352008 
133	95.0211	[0.51039604]	[0.5125]	[0.5]       	[0.00467684]    	9.9703 	10 	9  	0.169767 
134	96.9174	[0.51126238]	[0.5125]	[0.5]       	[0.00373344]    	9.9703 	10 	8  	0.220506 
135	92.9293	[0.51076733]	[0.5125]	[0.5]       	[0.00431929]    	9.9703 	10 	9  	0.169767 
136	91.0239	[0.5095297] 	[0.5125]	[0.5]       	[0.00532034]    	9.94059	10 	6  	0.441011 
137	89.5401	[0.51027228]	[0.5125]	[0.5]       	[0.0047837]     	9.94059	10 	8  	0.309    
138	88.5955	[0.51002475]	[0.5125]	[0.5]       	[0.00498134]    	9.90099	10 	6  	0.497617 
139	90.5953	[0.50965347]	[0.5125]	[0.5]       	[0.00524203]    	9.91089	10 	7  	0.447192 
140	92.4284	[0.50532178]	[0.5125]	[0.]        	[0.05074771]    	9.91089	10 	7  	0.447192 
141	98.6658	[0.51064356]	[0.5125]	[0.5]       	[0.00444512]    	9.94059	10 	8  	0.339533 
