   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	6.40029	[0.49997424]	[0.5]       	[0.49952696]	[9.3553511e-05] 	2.93069	9  	1  	2.27886  
1  	8.04601	[0.49997892]	[0.5]       	[0.49905393]	[0.00011577]    	3.71287	9  	1  	2.64139  
2  	10.1577	[0.49504248]	[0.5]       	[0.]        	[0.04950426]    	4.70297	10 	1  	2.73063  
3  	10.9523	[0.49503077]	[0.5]       	[0.]        	[0.0495032]     	5.45545	10 	1  	2.65705  
4  	11.8328	[0.49998127]	[0.5]       	[0.49976348]	[6.38748827e-05]	6      	10 	1  	2.54465  
5  	13.099 	[0.49997892]	[0.5]       	[0.49952696]	[7.51557581e-05]	6.48515	10 	1  	2.42354  
6  	13.8847	[0.50009591]	[0.51063305]	[0.49976348]	[0.00105472]    	6.9505 	10 	1  	2.63027  
7  	13.4859	[0.50050063]	[0.51063305]	[0.49905393]	[0.00231572]    	7.38614	10 	1  	2.21145  
8  	14.5252	[0.50094047]	[0.51086957]	[0.49976348]	[0.00304021]    	7.9505 	10 	2  	1.80415  
9  	13.9162	[0.50167508]	[0.51086957]	[0.49976348]	[0.00389986]    	7.93069	10 	1  	1.78696  
10 	16.9452	[0.50262023]	[0.51086957]	[0.49952696]	[0.00460713]    	8.07921	10 	1  	1.89153  
11 	17.813 	[0.50347651]	[0.51086957]	[0.49976348]	[0.00502102]    	8.11881	10 	2  	1.66077  
12 	18.2766	[0.50508611]	[0.51086957]	[0.49952696]	[0.00536883]    	8.33663	10 	2  	1.48442  
13 	18.4119	[0.50639862]	[0.51086957]	[0.49976348]	[0.00530933]    	8.44554	10 	2  	1.44521  
14 	19.2932	[0.50597985]	[0.51086957]	[0.49976348]	[0.00538965]    	8.50495	10 	1  	1.63879  
15 	20.7939	[0.50793574]	[0.51086957]	[0.49976348]	[0.00481539]    	8.81188	10 	1  	1.2798   
16 	23.0038	[0.50719177]	[0.51086957]	[0.49976348]	[0.00514832]    	8.67327	10 	1  	1.35053  
17 	23.7279	[0.50784217]	[0.51086957]	[0.49952696]	[0.0048834]     	8.68317	10 	1  	1.19347  
18 	24.558 	[0.50871015]	[0.51086957]	[0.49976348]	[0.0043459]     	8.88119	10 	8  	0.707626 
19 	26.5565	[0.50806912]	[0.51086957]	[0.49976348]	[0.00475638]    	9.07921	10 	6  	0.753647 
20 	27.264 	[0.50946349]	[0.51086957]	[0.49976348]	[0.00365847]    	9.14851	10 	8  	0.619584 
21 	28.6423	[0.50914531]	[0.51086957]	[0.49976348]	[0.00397427]    	9.16832	10 	8  	0.581383 
22 	29.0235	[0.50925527]	[0.51086957]	[0.5]       	[0.00386532]    	9.27723	10 	8  	0.615297 
23 	29.5796	[0.50946349]	[0.51086957]	[0.49952696]	[0.00365862]    	9.27723	10 	8  	0.564964 
24 	28.9321	[0.50860019]	[0.51086957]	[0.49976348]	[0.00442957]    	9.33663	10 	8  	0.567734 
25 	29.3619	[0.50957579]	[0.51086957]	[0.49976348]	[0.00352348]    	9.41584	10 	8  	0.512562 
26 	29.0647	[0.50990099]	[0.51086957]	[0.5]       	[0.00309675]    	9.41584	10 	7  	0.549839 
27 	29.345 	[0.51011623]	[0.51086957]	[0.5]       	[0.0027606]     	9.51485	10 	8  	0.519212 
28 	28.2266	[0.50957813]	[0.51086957]	[0.5]       	[0.00351703]    	9.53465	10 	8  	0.518267 
29 	27.7615	[0.50979103]	[0.51086957]	[0.49976348]	[0.00325361]    	9.55446	10 	8  	0.553571 
30 	28.7084	[0.50924591]	[0.51086957]	[0.49976348]	[0.00388796]    	9.49505	10 	8  	0.538126 
31 	28.7042	[0.50936055]	[0.51086957]	[0.49976348]	[0.00376181]    	9.55446	10 	8  	0.553571 
32 	27.9584	[0.50989865]	[0.51086957]	[0.49976348]	[0.00310432]    	9.54455	10 	8  	0.554455 
33 	27.6795	[0.50968341]	[0.51086957]	[0.49976348]	[0.00339294]    	9.55446	10 	8  	0.604852 
34 	27.2302	[0.50914765]	[0.51086957]	[0.5]       	[0.00396881]    	9.61386	10 	8  	0.59653  
35 	27.2118	[0.50870547]	[0.51086957]	[0.49952696]	[0.00434968]    	9.62376	10 	8  	0.56026  
36 	28.1622	[0.51000158]	[0.51086957]	[0.49952696]	[0.00295117]    	9.60396	10 	8  	0.581551 
37 	27.7099	[0.50912424]	[0.51086957]	[0.49929044]	[0.00401754]    	9.71287	10 	8  	0.513899 
38 	27.8571	[0.50871015]	[0.51086957]	[0.49976348]	[0.0043459]     	9.67327	10 	8  	0.528568 
39 	27.5802	[0.50946349]	[0.51086957]	[0.49976348]	[0.00365847]    	9.65347	10 	8  	0.515803 
40 	26.5083	[0.50935118]	[0.51086957]	[0.49952696]	[0.00378547]    	9.75248	10 	8  	0.475248 
41 	26.3793	[0.50989396]	[0.51086957]	[0.49976348]	[0.00311122]    	9.80198	10 	8  	0.422623 
42 	25.3587	[0.50903769]	[0.51086957]	[0.49976348]	[0.00407209]    	9.75248	10 	8  	0.495643 
43 	26.9801	[0.50967404]	[0.51086957]	[0.49976348]	[0.00341988]    	9.74257	10 	8  	0.500563 
44 	27.1048	[0.50946583]	[0.51086957]	[0.49976348]	[0.00365233]    	9.62376	10 	8  	0.642573 
45 	28.2005	[0.50968341]	[0.51086957]	[0.49976348]	[0.00339294]    	9.75248	10 	8  	0.495643 
46 	27.6813	[0.50925527]	[0.51086957]	[0.5]       	[0.00386532]    	9.66337	10 	8  	0.617841 
47 	28.2234	[0.50979103]	[0.51086957]	[0.49976348]	[0.00325361]    	9.64356	10 	8  	0.606633 
48 	27.42  	[0.50979103]	[0.51086957]	[0.49976348]	[0.00325361]    	9.68317	10 	8  	0.579017 
49 	27.4522	[0.50978869]	[0.51086957]	[0.49976348]	[0.00326074]    	9.67327	10 	8  	0.598826 
50 	27.0491	[0.51021916]	[0.52173913]	[0.49976348]	[0.00300635]    	9.66337	10 	8  	0.550018 
