   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	7.56088	[0.49997195]	[0.5]       	[0.49929178]	[0.00011161]    	3.31683	10 	1  	2.45325 
1  	8.10896	[0.49997896]	[0.5]       	[0.49952786]	[8.85110006e-05]	3.9505 	10 	1  	2.70817 
2  	8.88539	[0.49502379]	[0.5]       	[0.]        	[0.04950248]    	4.41584	10 	1  	2.89509 
3  	9.2053 	[0.49503314]	[0.5]       	[0.]        	[0.04950337]    	4.78218	10 	1  	2.93697 
4  	9.55432	[0.50034893]	[0.52380952]	[0.49952786]	[0.00262611]    	5.83168	10 	1  	2.86691 
5  	9.51258	[0.50057065]	[0.52380952]	[0.49952786]	[0.00308294]    	5.85149	10 	1  	2.79811 
6  	10.7667	[0.50092893]	[0.51190476]	[0.49976393]	[0.00321963]    	6.73267	10 	1  	2.31179 
7  	12.1618	[0.50115532]	[0.51190476]	[0.49952786]	[0.00356425]    	7.19802	10 	1  	2.1982  
8  	13.2313	[0.50187422]	[0.51190476]	[0.49976393]	[0.00435216]    	7.15842	10 	1  	1.99372 
9  	14.8728	[0.50222081]	[0.51190476]	[0.49952786]	[0.00466213]    	7.10891	10 	1  	1.99455 
10 	14.5462	[0.50268294]	[0.51190476]	[0.49952786]	[0.00499184]    	7.16832	10 	2  	1.88831 
11 	15.4856	[0.50385929]	[0.51190476]	[0.49905571]	[0.00558604]    	7.64356	10 	1  	1.79429 
12 	14.9902	[0.50446266]	[0.51190476]	[0.49952786]	[0.00577544]    	7.46535	10 	1  	1.85923 
13 	15.3451	[0.50432609]	[0.51190476]	[0.49905571]	[0.00576382]    	7.47525	10 	2  	1.6626  
14 	16.1557	[0.50456884]	[0.51190476]	[0.49952786]	[0.0058141]     	7.63366	10 	4  	1.50065 
15 	15.2641	[0.49880495]	[0.51190476]	[0.]        	[0.05018692]    	7.62376	10 	1  	1.79577 
16 	14.0755	[0.50410671]	[0.51190476]	[0.49929178]	[0.00567932]    	7.25743	10 	1  	1.77805 
17 	14.3197	[0.50361654]	[0.51190476]	[0.49952786]	[0.00550157]    	7.55446	10 	4  	1.59501 
18 	14.2972	[0.50434245]	[0.51190476]	[0.49952786]	[0.0057504]     	7.80198	10 	1  	1.66513 
19 	14.5653	[0.50552114]	[0.51190476]	[0.49952786]	[0.00595125]    	7.83168	10 	2  	1.61103 
20 	13.0744	[0.50599495]	[0.52357345]	[0.49952786]	[0.00619063]    	7.93069	10 	3  	1.62443 
21 	13.4513	[0.50623069]	[0.52357345]	[0.49952786]	[0.0063987]     	8.08911	10 	3  	1.58019 
22 	13.8597	[0.50234569]	[0.52357345]	[0.]        	[0.05064362]    	8.54455	10 	4  	1.43178 
23 	11.8772	[0.50834298]	[0.52357345]	[0.49952786]	[0.0065958]     	8.58416	10 	5  	1.41608 
24 	12.242 	[0.50904085]	[0.52357345]	[0.49976393]	[0.00710761]    	8.72277	10 	5  	1.25957 
25 	11.1924	[0.50665542]	[0.52380952]	[0.]        	[0.05122186]    	8.80198	10 	5  	1.1082  
26 	11.9552	[0.51205402]	[0.52380952]	[0.49952786]	[0.00896579]    	8.76238	10 	3  	1.24398 
27 	12.2331	[0.51249043]	[0.52380952]	[0.49952786]	[0.01038277]    	8.83168	10 	6  	1.00562 
28 	12.9067	[0.5118323] 	[0.52380952]	[0.49976393]	[0.01054042]    	8.71287	10 	4  	1.29994 
29 	12.6214	[0.51253484]	[0.52380952]	[0.49976393]	[0.01094517]    	8.93069	10 	4  	1.14544 
30 	12.9178	[0.51429587]	[0.52380952]	[0.49952786]	[0.01075975]    	9.0495 	10 	4  	1.03767 
31 	12.4641	[0.51704191]	[0.52380952]	[0.49952786]	[0.01040307]    	8.9802 	10 	5  	1.02426 
32 	11.6188	[0.51469388]	[0.52380952]	[0.49976393]	[0.01141029]    	8.85149	10 	6  	1.11147 
33 	11.5231	[0.51587491]	[0.52380952]	[0.49952786]	[0.01092491]    	8.9505 	10 	4  	1.08433 
