   	       	                        fitness                         	              size             
   	       	--------------------------------------------------------	-------------------------------
gen	time   	avg         	max  	min         	std             	avg    	max	min	std    
0  	15.2929	[0.5]       	[0.5]	[0.5]       	[0.]            	3.20792	10 	1  	2.49481
1  	14.579 	[0.5]       	[0.5]	[0.5]       	[0.]            	3.61386	10 	1  	2.57163
2  	17.2298	[0.4950495] 	[0.5]	[0.]        	[0.04950495]    	4.27723	10 	1  	3.07696
3  	18.1539	[0.5]       	[0.5]	[0.5]       	[0.]            	4.9901 	10 	1  	3.01644
4  	19.9039	[0.5]       	[0.5]	[0.5]       	[0.]            	5.48515	10 	1  	2.89627
5  	21.2303	[0.5]       	[0.5]	[0.5]       	[0.]            	5.62376	10 	1  	3.047  
6  	22.4795	[0.49999766]	[0.5]	[0.49976415]	[2.33513917e-05]	6.22772	10 	1  	2.71731
7  	22.7989	[0.5]       	[0.5]	[0.5]       	[0.]            	6.9802 	10 	1  	2.39215
8  	22.7996	[0.5]       	[0.5]	[0.5]       	[0.]            	7.37624	10 	1  	2.29442
9  	24.1268	[0.49999533]	[0.5]	[0.4995283] 	[4.67027835e-05]	7.25743	10 	1  	2.36582
10 	22.3728	[0.5]       	[0.5]	[0.5]       	[0.]            	7.39604	10 	1  	2.44577
11 	25.2142	[0.5]       	[0.5]	[0.5]       	[0.]            	8      	10 	1  	2.29507
12 	25.5195	[0.5]       	[0.5]	[0.5]       	[0.]            	8.19802	10 	1  	2.13421
13 	26.3433	[0.5]       	[0.5]	[0.5]       	[0.]            	8.38614	10 	1  	2.03908
14 	29.7835	[0.5]       	[0.5]	[0.5]       	[0.]            	8.59406	10 	1  	2.11631
15 	29.2734	[0.5]       	[0.5]	[0.5]       	[0.]            	8.09901	10 	1  	2.419  
16 	28.5037	[0.5]       	[0.5]	[0.5]       	[0.]            	8.06931	10 	1  	2.41389
17 	30.9633	[0.5]       	[0.5]	[0.5]       	[0.]            	8.30693	10 	1  	2.35361
18 	29.9397	[0.5]       	[0.5]	[0.5]       	[0.]            	7.78218	10 	1  	2.64988
19 	26.9188	[0.49999533]	[0.5]	[0.49976415]	[3.28583208e-05]	7.67327	10 	1  	2.79004
20 	27.5645	[0.5]       	[0.5]	[0.5]       	[0.]            	8.13861	10 	1  	2.18922
21 	26.2297	[0.5]       	[0.5]	[0.5]       	[0.]            	7.93069	10 	1  	2.40568
22 	28.4538	[0.5]       	[0.5]	[0.5]       	[0.]            	8.17822	10 	1  	2.32675
23 	25.4403	[0.5]       	[0.5]	[0.5]       	[0.]            	7.82178	10 	1  	2.443  
24 	27.6884	[0.5]       	[0.5]	[0.5]       	[0.]            	8.16832	10 	1  	2.16209
